Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.391304347826087,0.45994363283549056,0.906235117206254,0.9932450392381418,0.7598681661601623,0.12952410984536414,-0.6330789544871661,0.819529606938747,3.2757240121251012,0,0,0,1,0
0.43478260869565216,0.2368312583517126,0.5713551229264971,0.16372267523288286,0.8348599462123789,0.5238388876012007,-0.2691321694889627,1.1143885029729867,3.1068835250948,0,0,0,1,0
0.6086956521739131,-0.32094967785773243,0.9508857831102216,0.9404572524378071,0.4224051559251875,-0.06763327903255435,0.2767880080083423,0.4263844122264275,3.091534389910227,0,0,1,0,0
0.6086956521739131,-0.32094967785773243,0.582517789402489,0.7293061052364682,0.7598681661601623,0.5238388876012007,1.3686283630029523,1.3601042496681863,2.6310603343730414,0,0,0,1,0
0.30434782608695654,0.6830560073192686,1.0625124478701393,0.3899560472343173,0.5348928260035123,0.5238388876012007,-0.45110556198806434,-0.06504708116397193,2.6157111991884685,0,0,0,1,0
0.7391304347826086,-0.43250586509962147,0.1806617962667807,0.8650461284373289,0.15993392574242948,0.5238388876012007,0.2767880080083423,0.3280981135483475,2.5543146584501772,0,0,0,0,1
0.043478260869565216,2.3563988159476037,0.2253124621707483,1.2119372988395285,2.4096873273089265,2.1010979986245473,0.8227081855056474,2.1463946390928257,2.293379360312439,0,0,1,0,0
0.7391304347826086,-0.43250586509962147,0.14717379683880502,0.3899560472343173,1.3223065165517864,0.12952410984536414,0.8227081855056474,-0.5073354252153315,2.1552371436512834,0,0,0,1,0
0.8260869565217391,-1.2133991757928446,0.1918244627427726,-0.05496958436850378,2.222207877178385,0.7209962764791191,0.4587614005074439,-0.26161967852013174,2.0938406029129917,0,0,1,0,0
0.6956521739130435,-0.43250586509962147,0.035547132078886046,0.49553162083498675,0.6848763861079455,1.1153110542349556,-0.6330789544871661,0.4263844122264275,2.078491467728419,0,0,0,1,0
0.13043478260869565,1.2408369435287137,0.06903513150686173,0.17126378763293068,3.6470516981705,0.5238388876012007,1.9145485405002574,-0.4090491265372516,2.0631423325438463,1,0,0,0,0
0.43478260869565216,0.2368312583517126,0.7834457859703432,0.6388127564358953,0.3474133758729709,-0.06763327903255435,0.09481461550924067,0.6721001589216272,2.0170949269901275,0,0,0,0,1
0.13043478260869565,1.2408369435287137,0.42624045873860245,0.20142823723312195,1.2098188464734616,2.1010979986245473,2.4604687179975624,0.868672756277787,2.0170949269901275,0,0,0,1,0
0.9130434782608695,-1.4365115502766226,-0.26584486277289454,0.42766160923455643,-0.29001675457086984,1.1153110542349556,-0.6330789544871661,0.3772412628873875,2.001745791805555,0,0,0,0,1
