Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.8387096774193549,-1.047191036678503,0.27245340102598026,0.41399033404852853,0.44167445943955946,1.558422223081464,1.5649041229751943,0,0,0,0,1
0.3548387096774194,0.5199583711127486,0.6626053653471856,0.707819449432484,0.05851585397293624,2.7468627210904084,1.5466462716014535,0,1,0,0,0
0.9354838709677419,-1.2430847126524094,-0.06196256839219631,0.47928569302274104,0.39910128105437925,3.539156386429705,1.5283884202277136,0,1,0,0,0
0.3870967741935484,0.4220115331257953,0.11639261529749786,1.0538848519958102,1.7614429893801518,-0.47890434493386913,1.491872717480233,0,0,1,0,0
0.3225806451612903,0.6179052090997018,0.829813350056274,0.9232941340473851,1.974308881306053,0.6529437484079825,1.437099163359012,1,0,0,0,0
0.9032258064516129,-1.1451378746654564,0.3058949979677979,1.021237172508704,0.14366221074329688,2.57708550708913,1.400583460611531,0,1,0,0,0
0.5483870967741935,0.12817101916493565,0.6960469622890033,0.3748131186640011,1.250564848757987,0.20020451107124196,1.3823256092377907,0,0,1,0,0
0.06451612903225806,1.695320426956187,0.7071941612696092,-0.1344906813348563,2.314894308387496,0.313389320405427,1.3640677578640503,1,0,0,0,0
0.5806451612903226,0.030224181177982423,1.40946769704778,-0.434849332616233,2.7406260922393,-0.47890434493386913,1.3640677578640503,1,0,0,0,0
0.7096774193548387,-0.7533505227176432,1.0304629317071798,0.1528088981516786,2.612906557083759,0.313389320405427,1.3640677578640503,1,0,0,0,0
0.03225806451612903,1.695320426956187,-0.18458175717886105,0.3552245109717373,1.250564848757987,0.6529437484079825,1.3458099064903102,0,0,0,1,0
0.3548387096774194,0.5199583711127486,0.4731029826768856,0.5380515160995323,-0.15435003795296567,0.36998172507251964,1.3275520551165694,0,0,0,0,1
0.967741935483871,-2.516393606482801,0.3393365949096156,0.28992915199752484,0.22880856751365755,0.313389320405427,1.3092942037428292,0,0,0,0,1
0.41935483870967744,0.32406469513884206,0.016067824472044887,1.0930620673803377,-0.4949354650344089,1.0490905810776308,1.3092942037428292,0,0,0,0,1
0.2903225806451613,0.715852047086655,-0.719647308247943,1.1714164981493926,-0.45236228664922845,1.275460199746001,1.2910363523690889,0,0,0,0,1
0.03225806451612903,1.695320426956187,1.1530821204938446,-0.1475497531296988,2.1020284164615943,0.08701970173705667,1.2910363523690889,0,0,1,0,0
0.967741935483871,-2.516393606482801,-0.61932251742249,0.9167645981499639,0.14366221074329688,-0.3091271309325914,1.2910363523690889,0,0,0,1,0
0.5161290322580645,0.22611785715188884,-0.2403177520818905,0.6294650186634297,-0.4949354650344089,0.9924981764105382,1.2727785009953485,0,1,0,0,0
0.7096774193548387,-0.7533505227176432,0.004920625491439003,0.7731148084066964,-0.409789108264048,1.1622753904118157,1.2545206496216081,0,0,0,0,1
0.9354838709677419,-1.2430847126524094,-0.31834814494613106,0.505403836612426,-0.409789108264048,0.7095361530750752,1.2362627982478676,0,0,0,0,1
0.7419354838709677,-0.9492441986915499,0.6848997633083974,0.609876410971166,-0.06920368118260503,2.0111614604182044,1.2362627982478676,0,1,0,0,0
0.3548387096774194,0.5199583711127486,-0.16228735921764928,1.0147076366112826,0.48424763782474006,0.5397589390737976,1.2180049468741274,0,0,0,1,0
0.22580645161290322,0.8137988850736081,0.5957221714635503,0.21157472122846985,2.2723211300023163,0.7661285577421678,1.2180049468741274,1,0,0,0,0
0.45161290322580644,0.32406469513884206,0.19442300816173907,0.5380515160995323,-0.1969232163381461,2.520493102422038,1.2180049468741274,0,1,0,0,0
0.5483870967741935,0.12817101916493565,-0.21802335412067872,0.9690008853293339,0.39910128105437925,2.7468627210904084,1.1632313927529063,0,1,0,0,0
0.9354838709677419,-1.2430847126524094,-0.2849065480043134,0.8906464545602789,-0.6226550001899499,-0.47890434493386913,1.1449735413791657,0,0,0,0,1
0.3225806451612903,0.6179052090997018,0.3281893959290097,1.3020072160978176,-0.1969232163381461,0.36998172507251964,1.1449735413791657,0,0,0,0,1
0.3548387096774194,0.5199583711127486,0.19442300816173907,-0.2585518633858593,1.0802721352172653,-0.19594232159840627,1.1449735413791657,0,0,1,0,0
0.6451612903225806,-0.45951000875678366,-0.4967033286358252,1.3803616468668725,-0.6652281785751304,0.8227209624092605,1.1084578386316852,0,1,0,0,0
0.6451612903225806,-0.45951000875678366,0.2501590030647685,0.786173880201539,0.44167445943955946,-0.19594232159840627,1.0901999872579449,0,0,0,1,0
0.6774193548387096,-0.6554036847306901,1.5097924878732318,0.17892704174136362,1.6337234542246106,-0.5920891542680544,1.0901999872579449,1,0,0,0,0
0.6451612903225806,-0.45951000875678366,0.28360060000658616,0.5511105878943747,1.3357112055283478,0.5963513437408899,1.0719421358842045,0,0,0,1,0
0.8064516129032258,-1.047191036678503,0.5845749724829444,0.23769286481815485,3.166357876091104,-0.13934991693131363,1.0719421358842045,0,0,1,0,0
0.3548387096774194,0.5199583711127486,1.208818115396874,-0.27814047107812306,1.6762966326097908,0.20020451107124196,1.053684284510464,1,0,0,0,0
0.6129032258064516,-0.165669494795924,0.0940982173362861,0.8514692391757515,1.250564848757987,0.4831665344067049,1.053684284510464,1,0,0,0,0
0.6451612903225806,-0.45951000875678366,-0.18458175717886105,0.9428827417396489,-0.06920368118260503,-0.02616510759712848,1.053684284510464,0,0,0,0,1
0.5161290322580645,0.22611785715188884,0.03836222243325666,0.44010847763821354,-0.11177685956778545,1.558422223081464,1.0171685817629834,0,1,0,0,0
0.2903225806451613,0.715852047086655,-0.028520971450378657,1.2040641776364989,-0.7078013569603108,0.7661285577421678,0.9623950276417621,0,0,0,0,1
0.9032258064516129,-1.1451378746654564,0.19442300816173907,0.45316754943305604,1.7614429893801518,0.20020451107124196,0.9441371762680217,1,0,0,0,0
0.6129032258064516,-0.165669494795924,0.7071941612696092,0.42704940584337103,2.229747951617136,-0.3091271309325914,0.9258793248942815,0,0,1,0,0
0.06451612903225806,1.695320426956187,1.0861989266102092,1.0147076366112826,-0.06920368118260503,1.5018298184143717,0.9076214735205411,0,0,0,0,1
0.8064516129032258,-1.047191036678503,0.5845749724829444,0.25075193661299733,-0.026630502797424606,-0.36571953559968395,0.9076214735205411,0,0,0,1,0
0.16129032258064516,0.9117457230605613,0.7629301561726386,-0.030018106976116336,2.229747951617136,-0.02616510759712848,0.8893636221468009,1,0,0,0,0
0.7096774193548387,-0.7533505227176432,-0.1511401602370434,0.28339961610010356,-0.15435003795296567,1.1622753904118157,0.8893636221468009,0,1,0,0,0
0.16129032258064516,0.9117457230605613,0.6514581663665798,0.5968173391763235,1.2931380271431672,0.20020451107124196,0.8893636221468009,0,0,1,0,0
0.5161290322580645,0.22611785715188884,0.8744021459786975,0.3617540468691586,0.697113529750642,-0.3091271309325914,0.8893636221468009,0,0,1,0,0
0.22580645161290322,0.8137988850736081,0.049509421413862546,0.9494122776370701,-0.45236228664922845,2.690270316423316,0.8711057707730603,0,1,0,0,0
0.5806451612903226,0.030224181177982423,0.629163768405368,0.06792493148520239,0.44167445943955946,-0.02616510759712848,0.8711057707730603,0,0,0,0,1
0.7096774193548387,-0.7533505227176432,-0.08425696635340808,0.3813426545614223,0.39910128105437925,0.36998172507251964,0.8711057707730603,0,0,0,1,0
0.8064516129032258,-1.047191036678503,-0.006226573489166883,0.31604729558720984,0.015942675587755816,0.313389320405427,0.8528479193993199,0,0,0,0,1
0.22580645161290322,0.8137988850736081,-0.2291705531012846,0.3748131186640011,-0.15435003795296567,0.4831665344067049,0.8528479193993199,0,0,0,0,1
0.25806451612903225,0.715852047086655,0.528838977579915,0.27034054430526105,-0.4949354650344089,1.7847918417498345,0.8528479193993199,0,1,0,0,0
0.3225806451612903,0.6179052090997018,0.5622805745217326,0.6164059468685872,1.1228453136024459,-0.47890434493386913,0.8345900680255797,0,0,1,0,0
0.7096774193548387,-0.7533505227176432,0.14983421223931553,0.9428827417396489,-0.5375086434195893,0.36998172507251964,0.8345900680255797,0,0,0,0,1
0.9032258064516129,-1.1451378746654564,0.829813350056274,0.5445810519969535,0.697113529750642,-0.47890434493386913,0.8345900680255797,0,0,1,0,0
0.5806451612903226,0.030224181177982423,1.1530821204938446,1.1648869622519713,-0.23949639472332654,5.067151312441204,0.8345900680255797,0,1,0,0,0
0.45161290322580644,0.32406469513884206,-0.2403177520818905,-0.04307717877095883,0.14366221074329688,0.36998172507251964,0.8345900680255797,0,0,0,0,1
0.7419354838709677,-0.9492441986915499,0.1609814112199214,0.9951190289190189,-0.4949354650344089,0.14361210640414931,0.8345900680255797,0,0,0,0,1
0.25806451612903225,0.715852047086655,1.3871732990865682,0.11363168276715112,1.463430740683889,0.2567969157383346,0.8163322166518393,1,0,0,0,0
0.5161290322580645,0.22611785715188884,0.28360060000658616,-0.643794481333713,1.0802721352172653,2.12434626975239,0.8163322166518393,0,0,0,1,0
0.6129032258064516,-0.165669494795924,0.5065445796187033,0.6229354827660085,0.05851585397293624,0.20020451107124196,0.798074365278099,0,0,0,1,0
0.16129032258064516,0.9117457230605613,0.12753981427810374,0.5641696596892173,0.8674062432913633,0.36998172507251964,0.7615586625306181,0,0,0,0,1
0.6774193548387096,-0.6554036847306901,0.12753981427810374,1.1452983545597075,-0.3672159298788676,1.7281994370827416,0.7615586625306181,0,0,0,0,1
0.967741935483871,-2.516393606482801,-0.6973529102867312,0.47928569302274104,-0.026630502797424606,1.5018298184143717,0.7615586625306181,0,1,0,0,0
0.2903225806451613,0.715852047086655,-0.2403177520818905,0.6359945545608503,0.05851585397293624,-0.3091271309325914,0.7433008111568777,0,0,0,1,0
0.8064516129032258,-1.047191036678503,-0.17343455819825518,1.4195388622514,-0.6652281785751304,-0.4223119402667766,0.7433008111568777,0,0,0,0,1
0.3870967741935484,0.4220115331257953,-0.01737377246977277,0.5968173391763235,-0.15435003795296567,2.2375310790865752,0.7250429597831375,0,1,0,0,0
0.3225806451612903,0.6179052090997018,0.21671740612295085,-0.7743851992821379,0.5268208162099203,5.63307535911213,0.7250429597831375,0,1,0,0,0
0.9032258064516129,-1.1451378746654564,-0.12884576227583164,0.44010847763821354,-0.409789108264048,-0.13934991693131363,0.7067851084093972,0,0,0,0,1
0.4838709677419355,0.32406469513884206,0.3058949979677979,0.760055736611854,-0.026630502797424606,0.7661285577421678,0.7067851084093972,0,0,0,1,0
0.5483870967741935,0.12817101916493565,0.37277819185143324,0.583758267381481,-0.45236228664922845,2.0111614604182044,0.6885272570356565,0,1,0,0,0
0.03225806451612903,1.695320426956187,0.26130620204537436,0.44663801353563476,-0.4949354650344089,0.7095361530750752,0.6702694056619163,0,0,0,0,1
0.22580645161290322,0.8137988850736081,0.38392539083203914,-0.36955397364202053,1.8891625245356924,-0.02616510759712848,0.6702694056619163,0,0,1,0,0
0.3870967741935484,0.4220115331257953,-0.03966817043098454,1.2758890725081327,-0.5375086434195893,0.42657412973961223,0.6702694056619163,0,0,0,0,1
0.3870967741935484,0.4220115331257953,-0.2291705531012846,-0.7939738069744017,0.015942675587755816,0.14361210640414931,0.6702694056619163,0,0,0,0,1
0.6774193548387096,-0.6554036847306901,0.18327580918113318,-0.4805560838981817,0.356528102669199,-0.4223119402667766,0.6520115542881759,0,0,0,1,0
0.8387096774193549,-1.047191036678503,0.21671740612295085,0.760055736611854,-0.409789108264048,1.3320526044130934,0.6520115542881759,0,1,0,0,0
0.7741935483870968,-0.9492441986915499,-0.05081536941159043,0.8906464545602789,-0.6226550001899499,1.1622753904118157,0.6337537029144357,0,1,0,0,0
0.6451612903225806,-0.45951000875678366,-0.2403177520818905,0.5902878032789023,-0.45236228664922845,2.690270316423316,0.6337537029144357,0,1,0,0,0
0.5483870967741935,0.12817101916493565,0.049509421413862546,0.7208785212273264,-0.3672159298788676,-0.13934991693131363,0.6337537029144357,0,0,0,0,1
0.8709677419354839,-1.1451378746654564,-0.006226573489166883,0.4335789417407923,-0.11177685956778545,2.12434626975239,0.6154958515406953,0,1,0,0,0
0.9354838709677419,-1.2430847126524094,1.420614896028386,-1.6624020813314266,1.804016167765332,-0.7052739636022395,0.6154958515406953,1,0,0,0,0
0.6774193548387096,-0.6554036847306901,-0.31834814494613106,0.3944017263562648,-0.3246427514936874,2.2375310790865752,0.6154958515406953,0,1,0,0,0
0.6129032258064516,-0.165669494795924,0.22786460510355672,-0.696030768513083,2.016882059691234,0.4831665344067049,0.6154958515406953,1,0,0,0,0
0.45161290322580644,0.32406469513884206,2.7917203706429086,-0.1736678967193838,2.69805291385412,-0.47890434493386913,0.6154958515406953,1,0,0,0,0
0.4838709677419355,0.32406469513884206,0.18327580918113318,0.19851564943362734,-0.7503745353454911,1.841384246416927,0.6154958515406953,0,1,0,0,0
0.7419354838709677,-0.9492441986915499,-0.05081536941159043,0.760055736611854,-0.6652281785751304,1.558422223081464,0.5972380001669547,0,1,0,0,0
0.7741935483870968,-0.9492441986915499,-0.03966817043098454,0.6490536263556927,-0.6652281785751304,-0.13934991693131363,0.5789801487932144,0,0,0,0,1
0.967741935483871,-2.516393606482801,-0.5858809204806723,1.0408257802009677,-0.5375086434195893,2.6336779117562235,0.5789801487932144,0,1,0,0,0
0.5161290322580645,0.22611785715188884,0.729488559230821,0.11363168276715112,1.5485770974542497,-0.082757512264221,0.5607222974194741,1,0,0,0,0
0.5806451612903226,0.030224181177982423,-0.09540416533401397,0.6033468750737447,-0.3672159298788676,-0.3091271309325914,0.5607222974194741,0,0,0,0,1
0.2903225806451613,0.715852047086655,-0.34064254290734286,0.9363532058422277,-0.6226550001899499,0.2567969157383346,0.5607222974194741,0,0,0,0,1
0.8709677419354839,-1.1451378746654564,-0.5078505276164311,0.7404671289195902,-0.28206957310850694,0.313389320405427,0.5424644460457339,0,1,0,0,0
0.3870967741935484,0.4220115331257953,-0.1511401602370434,-0.06919532236064382,0.10108903235811648,1.5018298184143717,0.5424644460457339,0,0,0,1,0
0.9032258064516129,-1.1451378746654564,-0.12884576227583164,0.3878721904588435,0.697113529750642,0.8793133670763529,0.5242065946719935,0,0,0,1,0
0.8709677419354839,-1.1451378746654564,0.9524325388429387,-0.2846700069755443,3.379223768017006,-0.02616510759712848,0.5242065946719935,1,0,0,0,0
0.8709677419354839,-1.1451378746654564,-0.18458175717886105,0.47275615712531976,0.6545403513654614,0.03042729706996416,0.4876908919245126,0,0,0,0,1
0.41935483870967744,0.32406469513884206,0.19442300816173907,0.5249924443046897,1.6337234542246106,0.20020451107124196,0.4876908919245126,0,0,0,1,0
0.6774193548387096,-0.6554036847306901,-0.7976777011121842,0.5706991955866385,0.2713817458988382,3.65234119576389,0.4876908919245126,0,1,0,0,0
0.7741935483870968,-0.9492441986915499,0.3170421969484038,1.0865325314829164,-0.23949639472332654,3.991895623766446,0.4694330405507723,0,1,0,0,0
0.5806451612903226,0.030224181177982423,-0.1399929612564375,1.1387688186622864,0.9951257784469048,-0.19594232159840627,0.4694330405507723,0,0,1,0,0
0.16129032258064516,0.9117457230605613,0.12753981427810374,0.7469966648170114,-0.1969232163381461,1.7281994370827416,0.451175189177032,0,1,0,0,0
0.8064516129032258,-1.047191036678503,0.4285141867544627,1.236711857123605,-0.8355208921158519,0.8793133670763529,0.451175189177032,0,1,0,0,0
0.06451612903225806,1.695320426956187,0.629163768405368,1.857017767378623,-0.7503745353454911,0.36998172507251964,0.43291733780329167,0,1,0,0,0
0.7419354838709677,-0.9492441986915499,-0.0731097673728022,0.655583162253114,0.44167445943955946,-0.13934991693131363,0.43291733780329167,0,0,0,1,0
0.3548387096774194,0.5199583711127486,1.7550308654465612,-0.330376758257493,1.7614429893801518,-0.5354967496009617,0.414659486429551,0,0,1,0,0
0.5806451612903226,0.030224181177982423,0.19442300816173907,0.29645868789494606,-0.026630502797424606,0.2567969157383346,0.414659486429551,0,0,0,1,0
0.03225806451612903,1.695320426956187,0.8855493449593034,0.21157472122846985,2.6554797354689397,0.42657412973961223,0.414659486429551,1,0,0,0,0
0.25806451612903225,0.715852047086655,0.03836222243325666,0.47275615712531976,0.697113529750642,-0.3091271309325914,0.414659486429551,0,0,0,1,0
0.41935483870967744,0.32406469513884206,-0.19572895615946695,0.7208785212273264,-0.06920368118260503,0.313389320405427,0.3964016350558107,0,0,0,0,1
0.06451612903225806,1.695320426956187,0.08295101835568021,0.42704940584337103,-0.6226550001899499,0.20020451107124196,0.3598859323083301,0,0,0,0,1
0.9032258064516129,-1.1451378746654564,1.1642293194744506,-1.3163366787681008,1.8465893461505123,-0.47890434493386913,0.3598859323083301,1,0,0,0,0
0.9032258064516129,-1.1451378746654564,1.019315732726574,-0.08878393005290758,0.5693939945951009,-0.47890434493386913,0.3598859323083301,0,0,1,0,0
0.6129032258064516,-0.165669494795924,-0.6081753184418841,0.7143489853299052,-0.026630502797424606,0.42657412973961223,0.3416280809345898,0,0,0,1,0
0.22580645161290322,0.8137988850736081,0.4508085847156738,0.5511105878943747,0.1862353891284773,-0.19594232159840627,0.3416280809345898,0,0,0,0,1
0.12903225806451613,1.3035330750083742,0.21671740612295085,0.49887430071500477,-0.3672159298788676,0.9924981764105382,0.3416280809345898,0,1,0,0,0
0.7419354838709677,-0.9492441986915499,0.8075189520950622,0.505403836612426,0.14366221074329688,-0.19594232159840627,0.3416280809345898,0,0,0,1,0
0.7741935483870968,-0.9492441986915499,-0.2960537469849193,0.6164059468685872,0.22880856751365755,-0.47890434493386913,0.3233702295608492,0,0,0,1,0
0.3548387096774194,0.5199583711127486,0.10524541631689198,0.6229354827660085,-0.11177685956778545,2.803455125757501,0.3233702295608492,0,0,0,0,1
0.03225806451612903,1.695320426956187,-0.6750585123255194,0.6033468750737447,-0.6226550001899499,1.3320526044130934,0.3233702295608492,0,1,0,0,0
0.7741935483870968,-0.9492441986915499,-0.4632617316940076,0.8971759904577001,-0.6652281785751304,-0.13934991693131363,0.3051123781871089,0,0,0,1,0
0.5483870967741935,0.12817101916493565,0.14983421223931553,0.3617540468691586,0.05851585397293624,-0.2525347262654988,0.3051123781871089,0,0,0,1,0
0.5161290322580645,0.22611785715188884,0.6737525643277915,0.07445446738262364,1.5911502758394298,0.4831665344067049,0.3051123781871089,1,0,0,0,0
0.16129032258064516,0.9117457230605613,0.14983421223931553,0.4074607981511073,-0.23949639472332654,0.6529437484079825,0.3051123781871089,0,1,0,0,0
0.41935483870967744,0.32406469513884206,0.36163099287082734,1.1126506750726013,-0.5375086434195893,0.8227209624092605,0.3051123781871089,0,1,0,0,0
0.06451612903225806,1.695320426956187,1.1753765184550564,-0.669912624923398,0.824833064906183,-0.3091271309325914,0.2868545268133686,0,0,1,0,0
0.5483870967741935,0.12817101916493565,0.26130620204537436,-1.0747438505635145,0.5268208162099203,0.20020451107124196,0.2868545268133686,0,0,0,1,0
0.45161290322580644,0.32406469513884206,-0.30720094596552516,0.5380515160995323,-0.15435003795296567,0.5963513437408899,0.2868545268133686,0,1,0,0,0
0.3548387096774194,0.5199583711127486,-0.40752573679097814,0.7665852725092752,0.6545403513654614,0.20020451107124196,0.2685966754396283,0,0,0,1,0
0.5161290322580645,0.22611785715188884,0.19442300816173907,-0.2585518633858593,0.9525526000617242,0.5963513437408899,0.2685966754396283,0,0,0,1,0
0.3870967741935484,0.4220115331257953,-0.08425696635340808,-0.21284511210391055,0.7822598865210029,-0.5354967496009617,0.250338824065888,0,0,1,0,0
0.16129032258064516,0.9117457230605613,-0.2626121500431016,0.6359945545608503,0.356528102669199,-0.7052739636022395,0.250338824065888,0,0,1,0,0
0.9354838709677419,-1.2430847126524094,0.12753981427810374,-0.8919168454357204,-0.06920368118260503,-0.6486815589351469,0.250338824065888,0,0,0,1,0
0.967741935483871,-2.516393606482801,-0.03966817043098454,0.6882308417402202,0.6119671729802811,-0.47890434493386913,0.250338824065888,1,0,0,0,0
0.06451612903225806,1.695320426956187,2.1117412328259495,-0.16060882492454132,0.697113529750642,-0.36571953559968395,0.250338824065888,1,0,0,0,0
0.06451612903225806,1.695320426956187,-0.1399929612564375,-0.14102021723227756,-0.026630502797424606,-0.19594232159840627,0.23208097269214734,0,0,0,1,0
0.06451612903225806,1.695320426956187,0.14983421223931553,0.48581522892016227,-0.026630502797424606,-0.2525347262654988,0.21382312131840703,0,0,0,0,1
0.0967741935483871,1.4014799129953275,1.1865237174356622,-0.356494901847178,1.6762966326097908,-0.7618663682693322,0.21382312131840703,0,0,1,0,0
0.7741935483870968,-0.9492441986915499,0.23901180408416262,-0.07572485825806508,0.48424763782474006,0.14361210640414931,0.21382312131840703,0,0,0,1,0
0.4838709677419355,0.32406469513884206,-0.5301449255776429,0.5119333725098473,-0.6226550001899499,-0.3091271309325914,0.21382312131840703,0,0,0,0,1
0.8387096774193549,-1.047191036678503,1.1865237174356622,-0.7417375197950317,1.4208575622987085,-0.3091271309325914,0.21382312131840703,0,0,1,0,0
0.6129032258064516,-0.165669494795924,-0.2960537469849193,0.49887430071500477,0.14366221074329688,0.313389320405427,0.19556526994466672,0,0,0,1,0
0.41935483870967744,0.32406469513884206,-0.0731097673728022,0.8188215596886452,-0.3246427514936874,0.6529437484079825,0.17730741857092644,0,1,0,0,0
0.3548387096774194,0.5199583711127486,0.06065662039446843,-0.15407928902712006,-0.45236228664922845,-0.13934991693131363,0.17730741857092644,0,0,0,1,0
0.9032258064516129,-1.1451378746654564,0.016067824472044887,0.6882308417402202,-0.409789108264048,2.0677538650852973,0.17730741857092644,0,1,0,0,0
0.4838709677419355,0.32406469513884206,0.7852245541338504,-0.434849332616233,1.250564848757987,-0.5920891542680544,0.15904956719718613,0,0,1,0,0
0.45161290322580644,0.32406469513884206,0.3504837938902215,-1.002918955691881,0.2713817458988382,0.4831665344067049,0.15904956719718613,0,0,0,0,1
0.45161290322580644,0.32406469513884206,0.5511333755411268,0.8514692391757515,-0.7078013569603108,-0.8750511776035174,0.15904956719718613,0,0,1,0,0
0.22580645161290322,0.8137988850736081,0.27245340102598026,0.3617540468691586,1.1228453136024459,-0.5354967496009617,0.15904956719718613,0,0,1,0,0
