Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.034482758620689655,1.8143657526443069,0.6132378587276335,0.8954531603137437,0.8773306817002899,1.3158021934112405,3.5655624630563505,0,0,0,0,1
0.06896551724137931,1.492172269147432,1.3532512550852376,0.33085130404653146,2.3684293641545837,1.4219715772360246,3.201941429613635,0,0,1,0,0
0.3103448275862069,0.847785302153682,0.5091734748648454,1.1415616617635544,0.16905880753450037,0.09485427942622422,3.102772056856531,0,0,0,1,0
0.27586206896551724,0.9766626955524319,1.4341902203118506,-1.630778222215194,3.3376435077498745,0.6787858904625365,3.0036026840994268,1,0,0,0,0
0.6551724137931034,-0.440988631833818,0.24323116054883204,1.0981307497429995,0.131781340473143,1.2627175014988488,2.9540179977208743,0,0,0,0,1
0.7241379310344828,-0.698743418631318,0.18541761395839423,0.967838013681335,0.39272360990264427,2.377496031659081,2.673038108242413,0,0,0,0,1
0.8620689655172413,-1.2142529922263179,-0.1961517935384954,-0.052788418801703006,0.2063362745958576,3.0145123346077853,2.557340506692458,0,1,0,0,0
0.13793103448275862,1.0411013922518069,0.890742882361735,0.562482834822824,2.107487094725082,0.6257011985501444,2.507755820313906,1,0,0,0,0
0.1724137931034483,1.0411013922518069,0.6363632773638086,0.3236128187097723,2.666649100645442,0.09485427942622422,2.3755299899711004,1,0,0,0,0
0.896551724137931,-1.278691688925693,0.06979052077751859,0.461144040108196,1.2873828193752206,0.30719304707579226,2.292888846006847,0,0,1,0,0
0.7931034482758621,-0.956498205428818,0.11604135804986884,0.6348676881904154,0.9518856158230045,1.1565481176740646,2.2763606172139963,0,0,0,1,0
0.20689655172413793,1.0411013922518069,0.4976107655467578,0.04131189057616583,0.39272360990264427,2.802173566958217,2.2763606172139963,0,1,0,0,0
0.5862068965517241,-0.11879514833694302,0.1276040673679564,1.2356619711414234,-0.017328527772286325,0.8380399661997124,2.243304159628295,0,0,0,0,1
0.3448275862068966,0.847785302153682,0.7288649519085091,0.012357949229129264,2.0329321606023676,2.908342950783001,2.2102477020425932,0,0,0,1,0
0.6896551724137931,-0.505427328533193,0.37042096304779526,0.5914367761698606,1.0264405499457192,0.6787858904625365,2.1606630156640416,0,0,0,1,0
0.6896551724137931,-0.505427328533193,0.8329293357712971,-0.16136569885308932,2.517539232400013,0.46644712281296846,2.1441347868711906,0,0,1,0,0
0.8620689655172413,-1.2142529922263179,-0.3002161774012835,0.410474642750882,0.24361374165721514,0.6787858904625365,2.0945501004926386,0,0,0,0,1
0.5172413793103449,-0.054356451637568026,0.10447864873178127,0.8013528509358748,1.9210997594182952,1.2096328095864564,2.0780218716997885,0,0,1,0,0
0.41379310344827586,0.26783703185930696,0.16229219532221908,0.8013528509358748,0.35544614284128706,2.005903188272337,2.0614936429069375,0,1,0,0,0
0.10344827586206896,1.298856179049307,-0.20771450285658297,0.6493446588639337,-0.0546059948336437,3.5984439456440973,2.028437185321236,0,1,0,0,0
0.034482758620689655,1.8143657526443069,0.4744853469105827,-0.060026904138462144,1.100995484068434,2.0589878801847292,2.0119089565283854,0,0,0,1,0
0.7586206896551724,-0.698743418631318,-0.36959243330980823,0.8230683069461523,0.2063362745958576,3.704613329468882,2.0119089565283854,0,1,0,0,0
0.5517241379310345,-0.054356451637568026,0.7288649519085091,1.0329843817121673,0.019948939289071047,3.970036789030842,1.9953807277355349,0,1,0,0,0
0.2413793103448276,0.9766626955524319,-0.04583657240335706,0.9967919550283716,-0.09188346189500107,1.2627175014988488,1.9953807277355349,0,0,0,0,1
0.4482758620689655,0.20339833515993197,0.9832445569064355,-1.0444609099377045,2.517539232400013,1.4750562691484166,1.9953807277355349,0,0,1,0,0
0.10344827586206896,1.298856179049307,1.1682479059958366,-0.48709753900725067,2.3684293641545837,-0.11748448822334381,1.9457960413569826,1,0,0,0,0
