Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.4827586206896552,0.19050840511128267,0.22444404732906315,2.172131536683413,3.657164044990875,4.351304021560388,-0.3824219459449671,4.8562403909249285,4.659251897981204,0.661670395595608,0.34991338694739343,1.991315865412813,-0.2423852211935345,3.9672400035865616,0,0,0,0,1
0.06896551724137931,1.5439588612301909,0.5019581644601407,1.450239263984486,3.430516508469285,2.3727285420905457,1.9805297008125105,3.339473205826814,5.197312541182206,-1.1267476558316347,2.8533587569775234,0.630535936261981,1.2981075179475956,3.255717228071663,1,0,0,0,0
0.27586206896551724,0.7318885875588459,1.0966312725981642,1.8491797304759978,2.5239263623829244,2.622653865813052,0.1919972389021545,3.642826642846436,3.463561579756754,0.6407939202871188,1.3189890140558311,0.7393983305940477,1.1796080764752008,3.0693660249606185,0,0,0,0,1
0.41379310344827586,0.28073843551920985,0.8587620293429548,1.659208079765754,2.886562420817469,2.914233410155976,0.3094920721663386,3.036119768807191,3.1646390002006415,0.21630558901450442,1.7227705253510135,1.8824534710807463,-0.12388577972113977,2.984660932637416,0,0,0,0,1
0.10344827586206896,1.5439588612301909,1.0966312725981642,1.8776754780825349,2.841232913513151,2.3727285420905457,1.0536260161728372,4.022018439120965,3.8820531911353116,0.5712056692588214,3.660921779567888,1.011554316424214,0.8241097520580173,2.9677199141727755,0,0,1,0,0
0.06896551724137931,1.5439588612301909,1.0173415248464277,1.659208079765754,2.886562420817469,2.7267894173640963,0.5444817386947061,3.491149924336625,3.224423516111865,0.7799704223437129,0.7536948982425757,1.991315865412813,1.1796080764752008,2.916896858778854,0,0,0,0,1
0.5517241379310345,0.10027837470335546,0.22444404732906315,1.8016868177984369,2.841232913513151,3.1016774029478564,0.009227498268979223,1.9743827392385107,1.8493796501537476,0.5642468441559917,0.6325604448540212,1.1748479079223138,1.5351064008923851,2.8321917664556517,0,0,0,0,1
0.034482758620689655,1.8146489524539726,-0.013425195926146187,1.6687066623012663,3.113209957339059,2.705962307053887,0.8839112570134602,2.429412894767945,2.566793841088417,0.22326441411733416,2.6110898502004143,1.6102974852505798,1.772105283837174,2.798309729526371,0,0,1,0,0
0.13793103448275862,1.4537288308222638,0.8587620293429548,1.6307123321592176,2.206619811252699,2.018667666816995,0.648921590485092,3.2636348465719074,2.8657164206445294,0.9469822248116269,2.530333547941378,0.3039487532657813,1.1796080764752008,2.611958526415326,1,0,0,0,0
0.6551724137931034,-0.35087177733628055,0.22444404732906315,1.3362562735583394,2.7959034062088324,3.164158733878483,-0.1474322794165996,2.2018978170032284,2.1483022297098597,0.5085762433333537,0.8344512005016123,1.8280222739147132,0.11311310322364941,2.5272534340921236,0,0,0,1,0
0.4482758620689655,0.28073843551920985,1.0173415248464277,1.6307123321592176,2.206619811252699,2.2061116596088746,0.3486570165877333,3.7186650021013428,3.5831306115791994,0.5572880190531619,2.005417583257641,1.3381414994204135,1.1796080764752008,2.4425483417689215,0,0,1,0,0
0.3448275862068966,0.37096846592713706,1.0966312725981642,1.8491797304759978,2.7052443916001967,2.5601725348824256,0.5183717757471104,1.3676758651992653,1.251534491041523,0.5572880190531619,0.47104784033594804,3.896407766223978,0.35011198616843886,2.3917252863750007,0,1,0,0,0
0.27586206896551724,0.7318885875588459,1.0569863987222958,2.0106556335797054,2.3426083331656526,2.914233410155976,-0.43464187184016,1.1401607874345483,1.1917499751303007,0.16759381329469622,2.086173885516678,1.7191598795826466,1.1796080764752008,2.3917252863750007,0,0,1,0,0
0.5862068965517241,0.010048344295428257,0.5812479122118772,1.497732176662047,2.1159607966440626,2.018667666816995,0.4530968683781192,1.215999146689454,0.9526119114854108,1.0861587268682218,0.34991338694739343,1.1204167107562806,0.4686114276408331,2.340902230981079,0,0,0,0,1
0.8620689655172413,-1.1629420510076254,0.7794722815912183,2.020154216115218,2.251949318557017,2.3935556524007544,0.13977731300696156,1.5951909429639826,1.3113190069527456,0.9261057495031376,0.18840078242932037,0.3583799504318146,0.8241097520580173,2.3239612125164384,0,0,0,0,1
0.8620689655172413,-1.1629420510076254,0.10550942570145848,1.9251683907600958,1.9799722747311088,2.2477658802292924,-0.13437729794280134,3.187796487317002,3.224423516111865,0.390276216585248,1.3593671651853492,2.481196639907113,1.2981075179475956,2.3070201940517983,0,1,0,0,0
0.3793103448275862,0.28073843551920985,-0.5684534301883013,1.8206839828694614,2.0706312893397447,2.4352098730211726,-0.26492711268078367,2.8844430502973792,2.38744029335475,1.107035202176711,0.995963805019685,1.3381414994204135,0.11311310322364941,2.2900791755871577,0,0,0,1,0
0.20689655172413793,0.8221186179667731,0.8587620293429548,1.374250603700388,1.7533247382095187,2.1852845492986654,-0.39547692741876533,3.794503361356248,3.3439925479343096,0.9817763503257755,0.18840078242932037,1.8824534710807463,0.23161254469604414,2.273138157122517,0,0,0,1,0
0.7586206896551724,-0.7117918989679894,0.898406903218823,1.6972024099078034,2.1612903039483804,2.0603218874374125,0.44004188690432094,2.9602814095522856,2.8657164206445294,0.5851233194644809,2.166930187775714,0.6849671334280143,1.061108635002806,2.239256120193236,0,0,1,0,0
0.2413793103448276,0.8221186179667731,1.0569863987222958,1.7446953225853643,2.297278825861335,2.164457438988457,0.5575367201685043,2.2018978170032284,2.0885177137986375,0.5851233194644809,3.418652872790779,1.8280222739147132,0.4686114276408331,2.239256120193236,0,0,1,0,0
0.034482758620689655,1.8146489524539726,0.6605376599636136,1.564222254410632,2.1159607966440626,1.872877894645533,0.7403064608016796,1.8985443799836053,1.490672554686413,1.107035202176711,0.6729385959835392,0.3583799504318146,-0.2423852211935345,2.239256120193236,0,0,0,1,0
0.5862068965517241,0.010048344295428257,0.4623132905842725,1.3932477687714127,2.297278825861335,2.1852845492986654,0.5183717757471104,1.5951909429639826,1.3711035228639679,0.8356410231663509,1.0363419561492035,0.3583799504318146,0.8241097520580173,2.154551027870034,0,0,0,1,0
0.13793103448275862,1.4537288308222638,0.5812479122118772,1.8111854003339491,2.3426083331656526,2.2685929905395015,0.46615184985191743,1.1401607874345483,0.9526119114854108,0.8356410231663509,0.6325604448540212,0.7938295277600808,0.23161254469604414,2.137610009405394,0,0,0,1,0
0.5172413793103449,0.10027837470335546,1.1362761464740323,1.6307123321592176,2.251949318557017,2.2269387699190837,0.36171199806153154,1.443514224454171,1.1917499751303007,0.8495586733720104,0.34991338694739343,1.3381414994204135,1.2981075179475956,2.103727972476112,0,0,0,1,0
0.7931034482758621,-0.9824819901917711,0.898406903218823,1.6117151670881928,1.9799722747311088,2.081148997747621,0.12672233153316334,1.7468676614737937,1.4308880387751908,1.0652822515597324,-0.13462442660682541,0.3583799504318146,0.5871108691132277,2.103727972476112,0,0,0,0,1
0.7241379310344828,-0.44110180774420776,1.0966312725981642,1.7161995749788272,2.0706312893397447,2.143630328678248,0.1919972389021545,2.1260594577483225,2.0885177137986375,0.445946817407886,-0.1750025777363435,3.406526991729678,0.4686114276408331,2.103727972476112,0,1,0,0,0
0.6551724137931034,-0.35087177733628055,0.3433786689566678,1.3457548560938517,2.025301782035427,2.143630328678248,0.10061236858556687,2.5052512540228506,1.9689486819761925,1.2044587536163274,-0.09424627547730714,0.46724234476388127,0.35011198616843886,2.035963898617551,0,0,0,0,1
0.5862068965517241,0.010048344295428257,0.7794722815912183,1.3647520211648765,2.025301782035427,1.9353592255761591,0.46615184985191743,1.7468676614737937,1.4308880387751908,0.995694000531435,0.22877893355883883,2.6444902314052126,1.061108635002806,1.9851408432236295,0,1,0,0,0
