Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.0967741935483871,1.4019768507608092,1.139483414194287,1.9844280388906195,3.2889525872446392,3.001480592876147,0.7517829571920327,4.011243648229149,3.55127899845868,0.9392942597668271,1.8891625245356924,0.9924981764105382,0.37004913225446884,3.664557030955337,0,0,0,1,0
0.1935483870967742,0.8143108406203552,0.7356479576716777,1.9733948470444616,3.3871548070399387,3.76943820705967,0.016067824472044887,4.089843896808862,3.6752482792052845,0.8419558161360112,0.7822598865210029,1.6150146277485564,0.09193044480535553,3.6462991795815958,0,0,0,0,1
0.12903225806451613,1.3040325157374002,0.9375656859329823,1.8630629285828846,3.4362559169375877,2.815309050043778,1.1419349215132388,3.7754429024900085,3.8612022003251902,0.3617528275573198,1.8465893461505123,2.520493102422038,-0.3252475863683146,3.5002363685916738,0,0,0,1,0
0.6774193548387096,-0.65485418473078,0.5842096614756992,2.02856080627525,2.748840378370496,2.908394821459963,0.21671740612295085,4.325644642548004,4.047156121445097,0.7056819950528689,4.145540978950253,0.14361210640414931,1.4825238820509221,3.299400003480529,0,0,1,0,0
0.0967741935483871,1.4019768507608092,1.139483414194287,1.6203327079674148,2.8470425981657956,2.8851233786059165,0.3170421969484038,2.9894404166928723,2.745478673605754,0.6991927654774811,0.44167445943955946,2.12434626975239,0.6481678197035825,2.861211570510761,0,1,0,0,0
0.45161290322580644,0.3245891655033101,0.5842096614756992,1.4879344058135229,2.4542337189846,2.74549472148164,0.016067824472044887,3.1466409138522997,2.9934172350989625,0.575897403545115,1.165418491987626,1.0490905810776308,1.4825238820509221,2.678633056773357,0,0,0,1,0
0.12903225806451613,1.3040325157374002,0.2813330690837423,1.3886356791981038,2.699739268472847,2.396423078670948,0.7629301561726386,2.675039422374018,2.6215093928591497,0.4915374190650744,0.5268208162099203,1.6150146277485564,0.6481678197035825,2.587343799904655,0,0,0,0,1
0.03225806451612903,1.6958098558310362,-0.22346125156951924,1.6203327079674148,2.306930389291652,2.559323178649271,0.07180381937507432,2.8322399195334453,2.6215093928591497,0.6278112401482168,-0.06920368118260503,3.4825639817626124,-0.6033662738174279,2.532570245783434,0,1,0,0,0
0.6451612903225806,-0.458965514683962,0.5842096614756992,1.7306646264289918,2.8470425981657956,2.396423078670948,0.930138140881727,2.1248376823160227,1.9396783487528277,0.6407896992989915,1.8891625245356924,0.36998172507251964,1.4825238820509221,2.5143123944096932,0,0,1,0,0
0.41935483870967744,0.3245891655033101,0.9375656859329823,1.4217352547365765,2.2578292793940027,2.303337307254763,0.3170421969484038,2.9108401681131584,2.3735708313659423,1.1729065244807855,1.3357112055283478,0.2567969157383346,0.5091084759790256,2.496054543035953,0,0,1,0,0
0.8064516129032258,-1.046631524824416,0.5842096614756992,1.7306646264289918,2.0123237299057557,2.489508850087132,-0.2403177520818905,2.5964391737943044,2.249601550619338,0.8289773569852358,-0.11177685956778545,3.9353032190993527,0.6481678197035825,2.386507434793511,0,1,0,0,0
0.2903225806451613,0.7163665055969461,1.139483414194287,1.7196314345828347,2.699739268472847,2.0240799930062097,1.3425845031641448,1.8104366879971687,3.24135579659217,-1.2605545662896116,3.123784697705924,0.8227209624092605,2.1778206006737055,2.3317338806722896,0,0,1,0,0
0.9032258064516129,-1.144575859847825,-1.7378442135293037,1.5210339813519957,1.9632226200081064,2.047351435860256,0.23901180408416262,3.1466409138522997,3.3033404369654726,0.25143592477572835,-0.3246427514936874,0.9359057717434455,0.6481678197035825,2.3134760292985495,0,0,0,0,1
0.3870967741935484,0.42253350052671906,0.5337302294103731,1.9513284633521457,2.306930389291652,1.535379693071241,1.6101172786986848,2.9894404166928723,5.41081820965774,-1.4552314535512436,4.656419119572417,0.08701970173705667,1.621583225775479,2.3134760292985495,1,0,0,0,0
0.7419354838709677,-0.948687189801007,0.7356479576716777,1.7637642019674653,2.356031499189301,2.5825946215033166,0.049509421413862546,1.889036936576882,1.7537244276329218,0.5239835669420131,-0.06920368118260503,2.407308293087853,0.7872271634281387,2.2769603265510683,0,0,0,0,1
0.7419354838709677,-0.948687189801007,0.6851685256063514,1.8299633530444117,2.5033348288822492,2.186980092984532,0.829813350056274,1.889036936576882,1.877693708379526,0.43313435288658486,2.5703333786985785,0.5963513437408899,1.8997019132245925,2.222186772429848,0,0,1,0,0
0.2903225806451613,0.7163665055969461,0.8366068218023299,1.7416978182751497,2.0123237299057557,1.861179893027887,0.5511333755411268,2.28203817947545,1.9396783487528277,0.9457834893422149,0.015942675587755816,4.161672837767723,0.7872271634281387,2.1674132183086265,0,1,0,0,0
0.7741935483870968,-0.948687189801007,-0.6272967080921285,1.3996688710442609,1.8159192903151584,2.047351435860256,0.03836222243325666,2.753639670953732,2.3115861909926396,1.0236542442468677,0.824833064906183,0.14361210640414931,-0.04712889891920127,2.1126396641874052,1,0,0,0,0
0.3225806451612903,0.6184221705735371,0.887086253867656,1.476901213967365,1.7177170705198597,1.8146370073197944,0.1609814112199214,2.675039422374018,2.3115861909926396,0.8873804231637253,0.697113529750642,1.558422223081464,0.9262865071526954,2.0943818128136646,0,0,0,1,0
0.4838709677419355,0.3245891655033101,0.887086253867656,1.476901213967365,2.699739268472847,2.4196945215249936,0.7071941612696092,0.6314329593014648,0.6380009009134852,0.38122051628348297,2.5703333786985785,0.2567969157383346,1.0653458508772522,2.057866110066184,1,0,0,0,0
0.8064516129032258,-1.046631524824416,-1.9397619417906085,0.7266441684286413,2.2578292793940027,2.000808550152164,0.729488559230821,2.046237433736309,2.8074633139790564,-0.5856746904492882,0.015942675587755816,-0.3091271309325914,-0.18618824264375777,2.057866110066184,1,0,0,0,0
0.6129032258064516,-0.165132509613735,1.139483414194287,1.6203327079674148,2.0123237299057557,2.3731516358169014,-0.11769856329522574,1.1816346993594598,1.0718933835265994,0.6018543218466659,-0.06920368118260503,2.12434626975239,-0.04712889891920127,2.039608258692444,0,1,0,0,0
0.22580645161290322,0.8143108406203552,1.0890039821289608,1.8409965448905687,2.208728169496353,2.2335229786926245,0.29474779898719206,1.4174354450986006,1.3198319450198077,0.4915374190650744,1.2079916703728066,0.313389320405427,0.5091084759790256,2.0213504073187036,0,0,0,1,0
0.25806451612903225,0.7163665055969461,0.8366068218023299,1.6423990916597304,2.0123237299057557,2.0240799930062097,0.28360060000658616,0.9458339536203191,0.7619701816600893,0.8679127344375621,0.05851585397293624,1.2188677950789084,-0.6033662738174279,1.984834704571223,0,0,0,0,1
0.25806451612903225,0.7163665055969461,1.139483414194287,1.6203327079674148,2.2578292793940027,2.303337307254763,0.3281893959290097,1.338835196518887,1.877693708379526,-0.5532285425723497,2.5703333786985785,1.2188677950789084,1.204405194601809,1.984834704571223,0,0,1,0,0
0.1935483870967742,0.8143108406203552,0.8366068218023299,1.6092995161212578,2.159627059598704,1.5121082502171947,1.4429092939895978,1.9676371851565955,2.3115861909926396,-0.150896308898311,3.506943303172547,-0.19594232159840627,-0.04712889891920127,1.966576853197482,1,0,0,0,0
0.16129032258064516,0.9122551756437642,0.9375656859329823,1.3996688710442609,1.6195148507245607,1.9542656644440708,-0.1399929612564375,2.1248376823160227,1.7537244276329218,1.0236542442468677,0.6119671729802811,0.03042729706996416,0.7872271634281387,1.966576853197482,0,0,0,1,0
0.8387096774193549,-1.046631524824416,0.3822919332143946,1.5761999405827842,1.9141215101104572,2.0706228787143015,0.10524541631689198,1.103034450779746,0.8239548220333914,0.9717404076437658,0.05851585397293624,0.08701970173705667,0.6481678197035825,1.966576853197482,0,0,0,0,1
0.8709677419354839,-1.144575859847825,0.3822919332143946,1.0907394993518456,1.9141215101104572,1.8146370073197944,0.4508085847156738,1.5746359422580274,1.1958626642732033,1.01716501467148,0.05851585397293624,2.0677538650852973,0.6481678197035825,1.9300611504500016,0,1,0,0,0
