Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.058823529411764705,1.4121363435559295,0.6725858475717709,0.9734931995180772,1.5639251470798352,2.0384610680278423,4.081945738266883,0,0,0,1,0
0.5588235294117647,-0.3054167049031864,0.15672135993488454,0.8148920494720818,1.8467099583261593,0.7219121942831063,3.2961352244556585,0,0,1,0,0
0.17647058823529413,1.0217833779970396,1.3199452046062943,0.19317554129178058,1.3619359961896036,2.4773106926094206,3.244886712685362,0,0,1,0,0
0.5,-0.07120492556785242,0.20729630970320678,0.6436028074224068,3.6242144861601977,1.4350428342281718,3.074058340117704,0,0,1,0,0
0.14705882352941177,1.0217833779970396,0.1971813197495423,0.9290848775051985,0.4731837322725843,2.367598286464026,2.954478479320344,0,0,0,0,1
0.08823529411764706,1.2559951573323735,0.9254605964133821,-0.028866068772612954,2.412279580818808,1.1607618188646849,2.7324015949823894,0,0,1,0,0
0.23529411764705882,0.7875715986617056,0.3489061690545085,1.049621751540155,0.31159241156039885,3.684147160208762,2.7153187577256235,0,1,0,0,0
0.20588235294117646,1.0217833779970396,0.21741129965687123,0.6499468534242466,3.0586448636675487,0.4476311789196196,2.5786560596714976,0,0,1,0,0
0.7058823529411765,-1.0080520429091884,0.6017809178961196,0.04091843724762502,3.3010318447358267,0.6121997881377115,2.4932418733876687,1,0,0,0,0
0.35294117647058826,0.5533598193263716,-0.07592340899939777,0.6626349454279262,0.31159241156039885,1.2156180219373822,2.4932418733876687,0,0,0,0,1
0.47058823529411764,0.1630068537674816,0.7332757872937575,-0.18746721881860834,2.93745137313341,0.17335016355613295,2.3394963380767773,1,0,0,0,0
0.058823529411764705,1.4121363435559295,0.00499651062991781,0.6753230374316058,0.8771620340530476,2.806447911045605,2.3394963380767773,0,1,0,0,0
0.11764705882352941,1.1779245642205955,-0.12649835876772,0.9163967855015188,1.321538166011557,0.9413370065738955,2.3224135008200113,0,0,0,1,0
0.29411764705882354,0.6314304124381496,0.6118959078497841,1.1384383955659123,1.079151184943279,0.502487381992317,2.3224135008200113,0,0,1,0,0
0.6176470588235294,-0.5396284842385204,0.834425686830402,0.45328142736721305,2.6142687317090396,-0.10093085180735371,2.16866796550912,0,0,1,0,0
0.6470588235294118,-0.6176990773502984,-0.06580841904573333,0.8973646474959994,0.02880760031407467,2.367598286464026,2.16866796550912,0,1,0,0,0
0.20588235294117646,1.0217833779970396,-0.12649835876772,0.9608051075143975,-0.01159022986397169,2.0933172711005392,2.151585128252354,0,1,0,0,0
0.4117647058823529,0.2410774468792596,1.2794852447916365,0.6182266234150475,0.9983555245871865,-0.48492427331623505,2.151585128252354,1,0,0,0,0
0.38235294117647056,0.5533598193263716,0.6928158274790998,0.25661600131017875,-0.1327837203981106,2.2578858803186317,2.083253779225291,0,0,0,0,1
0.7058823529411765,-1.0080520429091884,0.16683634988854898,0.8275801414757614,-0.2539772109322497,2.4773106926094206,2.083253779225291,0,1,0,0,0
0.35294117647058826,0.5533598193263716,0.18706632979587787,0.6499468534242466,0.9983555245871865,0.6121997881377115,2.032005267454994,0,0,0,1,0
0.6176470588235294,-0.5396284842385204,0.015111500583582259,1.4746728336634218,1.200344675477418,-0.5397804763889323,1.9978395929414625,0,0,1,0,0
0.4411764705882353,0.2410774468792596,-0.03546344918473998,0.5420980713929704,0.23079675120430612,3.8487157694268546,1.9124254066576336,0,1,0,0,0
0.5,-0.07120492556785242,-0.06580841904573333,1.087686027551194,-0.21357938075420332,0.00878155433804093,1.8782597321441024,0,0,0,0,1
0.08823529411764706,1.2559951573323735,0.3084462092398513,0.8593003714849605,0.31159241156039885,4.890983627808104,1.8782597321441024,0,1,0,0,0
0.29411764705882354,0.6314304124381496,0.1466063699812201,0.4342492893616936,0.02880760031407467,2.148173474173237,1.8611768948873364,0,0,0,0,1
0.17647058823529413,1.0217833779970396,1.0974154256256776,0.08532675926050373,0.39238807191649155,1.5996114434462636,1.8611768948873364,0,0,0,0,1
0.08823529411764706,1.2559951573323735,-0.2074182783970356,0.9290848775051985,-0.49636419200052767,0.7767683973558036,1.7928455458602737,0,0,0,0,1
0.5294117647058824,-0.2273461117914084,1.3199452046062943,-0.23821958683332617,1.9679034488602984,0.4476311789196196,1.7928455458602737,1,0,0,0,0
0.23529411764705882,0.7875715986617056,0.07580144030556894,0.4786576113745723,-0.17318155057615695,0.22820636662883031,1.7586798713467418,0,0,0,0,1
0.14705882352941177,1.0217833779970396,1.5627049634942412,-1.0946657970817006,3.5030209956260583,0.00878155433804093,1.7415970340899762,1,0,0,0,0
0.8235294117647058,-1.3984050084680786,0.22752628961053567,0.6055385314113679,0.02880760031407467,0.8864808035011982,1.7245141968332103,0,0,0,0,1
0.23529411764705882,0.7875715986617056,0.8748856466450597,0.38349692134697505,2.3314839204627154,0.17335016355613295,1.7245141968332103,0,0,1,0,0
0.8823529411764706,-2.0229697533623026,-0.14672833867504892,0.523065933387451,-0.01159022986397169,1.7093238495916583,1.6732656850629128,0,1,0,0,0
0.35294117647058826,0.5533598193263716,-0.13661334872138448,0.5928504394076882,0.4731837322725843,3.080728926409092,1.6732656850629128,0,1,0,0,0
0.5294117647058824,-0.2273461117914084,0.24775626951786456,0.0726386672568241,2.0083012790383448,0.7219121942831063,1.6732656850629128,0,0,1,0,0
0.7352941176470589,-1.0861226360209664,-0.015233469277411087,0.668978991429766,-0.3751707014663886,-0.1557870548800511,1.6732656850629128,0,0,0,0,1
0.8529411764705882,-1.7106873809151906,0.17695133984221342,-0.0478982067781324,0.9983555245871865,0.2830625697015275,1.6732656850629128,0,0,1,0,0
0.38235294117647056,0.5533598193263716,0.40959610877649516,0.33274455333225655,0.4731837322725843,2.0384610680278423,1.6391000105493816,0,1,0,0,0
0.47058823529411764,0.1630068537674816,-0.44006304733131735,0.7451075434518438,0.27119458138235264,2.367598286464026,1.6391000105493816,0,1,0,0,0
0.5882352941176471,-0.3834872980149644,-0.055693429092068876,0.49768974938009175,-0.01159022986397169,3.8487157694268546,1.6220171732926163,0,1,0,0,0
0.5,-0.07120492556785242,1.0569554658110198,0.17414340328626116,2.089096939394437,-0.48492427331623505,1.6049343360358501,1,0,0,0,0
0.7352941176470589,-1.0861226360209664,0.4399410786374885,0.10435889726602317,2.4930752411749,0.8864808035011982,1.5878514987790842,1,0,0,0,0
0.2647058823529412,0.7095010055499276,0.3084462092398513,0.14242317327706205,2.6546665618870855,0.3927749758469222,1.5878514987790842,0,0,1,0,0
0.2647058823529412,0.7095010055499276,0.13649138002755565,0.6055385314113679,-0.2539772109322497,2.312742083391329,1.553685824265553,0,1,0,0,0
0.4411764705882353,0.2410774468792596,-0.17707330853604225,0.4342492893616936,0.06920543049212104,0.8316246004285007,1.5366029870087874,0,0,0,0,1
0.7647058823529411,-1.2422638222445224,-0.24787823821169339,0.4786576113745723,0.43278590209453777,-0.04607464873465645,1.5024373124952555,0,0,0,1,0
0.8529411764705882,-1.7106873809151906,-0.31868316788734397,-0.10499462079469074,1.079151184943279,2.4773106926094206,1.4682716379817242,0,1,0,0,0
0.029411764705882353,1.6463481228912635,0.632125887757113,0.5801623474040093,-0.49636419200052767,2.148173474173237,1.4682716379817242,0,1,0,0,0
0.14705882352941177,1.0217833779970396,0.35902115900817294,0.14242317327706205,0.7963663736969548,1.2156180219373822,1.4511888007249587,0,0,0,1,0
0.5294117647058824,-0.2273461117914084,0.015111500583582259,0.8022039574684021,-0.3751707014663886,2.6967355049002104,1.4341059634681927,0,1,0,0,0
0.20588235294117646,1.0217833779970396,0.045456470444575604,0.7451075434518438,-0.01159022986397169,0.33791877277422483,1.4170231262114268,0,0,0,0,1
0.6764705882352942,-0.9299814497974105,-0.17707330853604225,-1.1898264871092978,1.321538166011557,0.8316246004285007,1.4170231262114268,0,0,0,1,0
0.17647058823529413,1.0217833779970396,0.8040807169694086,0.6372587614205669,1.2407425056554642,-0.3752118671708404,1.3828574516978953,1,0,0,0,0
0.7941176470588235,-1.2422638222445224,-0.23776324825802894,0.6118825774132077,0.6347750529847694,1.8738924588097503,1.3828574516978953,0,0,0,1,0
0.3235294117647059,0.5533598193263716,-0.055693429092068876,0.45328142736721305,0.8771620340530476,0.6121997881377115,1.348691777184364,0,0,0,1,0
0.3235294117647059,0.5533598193263716,-0.8345476555242308,0.7895158654647225,-0.1327837203981106,1.380186631155474,1.3316089399275983,0,1,0,0,0
0.6470588235294118,-0.6176990773502984,-0.03546344918473998,-0.21918744882780672,-0.29437504111029605,0.6670559912104089,1.3316089399275983,0,0,0,0,1
0.38235294117647056,0.5533598193263716,0.0859164302592334,0.8148920494720818,-0.05198806004201805,-0.1557870548800511,1.3145261026708326,0,0,0,0,1
0.4117647058823529,0.2410774468792596,0.17695133984221342,0.6055385314113679,-0.05198806004201805,0.502487381992317,1.3145261026708326,0,0,0,0,1
0.7352941176470589,-1.0861226360209664,0.26798624942519345,0.8719884634886401,-0.41556853164443497,0.00878155433804093,1.2974432654140666,0,0,0,0,1
0.6764705882352942,-0.9299814497974105,-0.6423628464046063,0.1995195872936204,-0.17318155057615695,3.190441332554486,1.2632775909005354,0,1,0,0,0
0.6176470588235294,-0.5396284842385204,-0.005118479323746638,0.41521715135617415,-0.3751707014663886,0.8316246004285007,1.2461947536437696,0,0,0,0,1
0.6764705882352942,-0.9299814497974105,0.6118959078497841,-0.39682073687932157,2.3314839204627154,0.17335016355613295,1.212029079130238,0,0,1,0,0
0.08823529411764706,1.2559951573323735,0.18706632979587787,1.2399431315953495,-0.5771598523566203,0.22820636662883031,1.212029079130238,0,0,0,0,1
0.029411764705882353,1.6463481228912635,0.541090978174133,0.0726386672568241,2.4930752411749,0.6670559912104089,1.1949462418734722,1,0,0,0,0
0.058823529411764705,1.4121363435559295,1.0063805160426975,0.4088731053543343,2.1294947695724837,-0.43006807024353777,1.1949462418734722,0,0,1,0,0
0.7647058823529411,-1.2422638222445224,0.015111500583582259,0.5357540253911306,0.10960326067016722,-0.21064325795274846,1.160780567359941,0,0,0,0,1
0.2647058823529412,0.7095010055499276,0.3691361489618374,0.30736836932489725,1.4831294867237423,0.996193209646593,1.1095320555896435,1,0,0,0,0
0.8235294117647058,-1.3984050084680786,0.2781012393788579,0.5547861633966501,1.4023338263676497,-0.26549946102544575,1.1095320555896435,0,0,1,0,0
0.6176470588235294,-0.5396284842385204,-0.005118479323746638,0.3264005073304167,0.4731837322725843,1.7641800526643554,1.092449218332878,0,0,0,1,0
