Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.2608695652173913,0.7881967210882368,0.7262788689308594,1.5820326624533243,1.847706220322325,3.102236591126552,3.4204271561898887,0.06382512130619372,0.7132260696240044,1.293798108366764,0.0870092379838944,3.0843035632248785,3.375036986876187,0.10628066552952047,0.049882699484303655,3.491225984796851,3.2597362057277772,0.7145933766805698,2.2610373753666155,1.0915279332100936,1.5177927085223066,1.9156577005563797,0.242419481654687,1.822960068064196,-0.08471080916486243,0.18075966561767048,3.26329887066737,0,0,0,1,0
0.43478260869565216,0.10317824823962074,0.6470036839153555,1.485019804462471,1.5420282547400666,2.86040633394222,2.349008136037169,1.2016597624603662,-0.44083822393845506,-0.4057551436234369,-0.5139283317091207,2.9214660903017093,2.446685584568549,1.1608992880412603,1.14336879231671,4.071894769458311,4.031299759274046,0.5174438386603918,1.1680272644702785,0.18690659991833716,0.5229427531624653,0.057700533149288656,-0.549254687643581,1.6017453923842744,0.46522629871993176,0.6080365913599293,3.184951278520537,0,0,0,1,0
0.30434782608695654,0.5313147937700058,0.8451916464541154,1.6790455204441774,1.6642994409729694,3.223151719718718,3.2143850369297504,0.4950045642698802,-0.44083822393845506,-0.4057551436234369,0.17556845878075986,3.2878504043788404,3.3328391958622037,0.4178725312716258,0.4344052815792162,2.7815196924328442,2.3852975117086728,1.035874105306046,1.2773282755599122,0.027267541102144924,0.44925016387655115,0.24349624988999774,-0.07425018606462014,1.7123527302242352,0.6852011418738492,0.8454126612167396,3.184951278520537,0,0,0,1,0
0.043478260869565216,2.2438609758915455,0.8848292389618674,1.6790455204441774,1.73562429960883,2.4170508624376095,2.452029195667238,0.3991869102779497,5.329483243873842,4.48046045584839,1.5861903329022582,2.066569357455069,2.066905465442697,0.42985683380016837,0.6386829033171385,2.200850907771385,1.7166090986352398,1.2841364865166416,1.1680272644702785,2.634705501766619,2.2178723067384913,2.2872491340377983,0.242419481654687,1.822960068064196,-0.08471080916486243,2.174718652414878,2.5581705413458744,0,0,0,1,0
0.8695652173913043,-0.9243494610333033,0.17135257382233163,1.096968372499058,1.7254350340894213,2.497660948165721,2.6374671030013626,0.2315060157920714,0.7132260696240044,1.081353951867989,0.8460882733855977,2.4736630397629926,2.615476748624484,0.2261236908149456,0.24214399053175995,2.265369661622658,1.8709218093444935,1.0577796095305105,0.8401242312013775,0.34654565873452964,0.48609645851950806,1.172474833593543,-0.2325850199242738,1.4911380545443138,1.4551130929125613,0.7029870193026535,2.5111619860577745,0,0,0,1,0
0.4782608695652174,-0.06807636997253326,0.7659164614386114,1.5173574237927554,1.460514130584797,2.1752206052532768,1.8957154736648636,0.9261840072335673,-0.44083822393845506,-0.4057551436234369,-0.2988559383453048,2.2294068303782386,1.9825098834147306,0.8612917248276989,0.8669931864359929,2.9750759539866642,2.539610222417926,1.086986948496463,-0.034283857515692455,-0.5048626549518295,-0.3982146129114616,-0.12809518359142064,-0.39091985378392735,0.7168866896645897,-0.3046856523187803,0.08580923767494623,2.4014753570522087,0,0,0,1,0
0.17391304347826086,1.1307059575125449,0.5677284988998514,1.4526821851321867,1.5929745823371095,1.610950005156501,1.8751112617388503,-0.05594694618371937,-0.44083822393845506,-0.618199300122212,-1.0895632668887456,1.659475675147145,1.9825098834147306,-0.13340538504132915,-0.11834593018221992,4.071894769458311,4.082737329510464,0.48823649969443944,3.681950519531854,2.4750664429504274,2.954798199597633,0.24349624988999774,0.8757588170933015,2.1547820815840777,0.35523887714297286,-0.4838933299813988,2.244780172758543,1,0,0,0,0
0.21739130434782608,0.8738240301943138,0.32990294385333957,1.25865646915048,1.5624067857788833,2.215525648117332,2.019340745220947,0.758503112747689,-0.44083822393845506,-0.618199300122212,0.4184737501093048,2.270116198609031,2.130202151963673,0.6695428843710186,0.6987645567694686,2.0072946462175647,2.6939229331271806,-0.54862403359687,4.009853552800756,2.155788325318042,2.8442593156687614,2.2872491340377983,4.675794829724988,1.4911380545443138,1.8950627792203965,-0.10409161821050207,2.197771617470443,1,0,0,0,0
0.6956521739130435,-0.7530948428211492,-1.9294398290885235,-0.6492630713363005,1.0019971822114098,2.1752206052532768,1.8132986259608086,1.069910488221463,0.13619392284277468,-0.19331098712466177,2.073266047285018,2.1886974621474464,1.8770154058797717,0.9931190526416664,1.047238146792983,2.136332153920111,2.539610222417926,-0.2200414702299063,0.62152220902211,-0.34522359613563725,-0.029751666481890825,0.057700533149288656,1.1924284848126085,1.6017453923842744,1.015163406604726,0.27571009356039455,2.197771617470443,0,0,0,0,1
0.08695652173913043,1.8157244303611608,0.7659164614386114,1.6143702817836088,1.2567288201966247,2.376745819573554,1.8957154736648636,1.2136369692093574,-0.44083822393845506,-0.618199300122212,-1.0895632668887456,2.4329536715322004,2.0036087789217216,1.1369306829841754,1.1553851230071759,1.4911446154073784,1.5108588176895679,0.32759613538170124,0.5122211979324762,0.985101893999299,0.8545594049490789,0.057700533149288656,1.8257678202512233,1.159316041024432,0.9051759850277671,0.6080365913599293,2.182102099041076,1,0,0,0,0
0.9130434782608695,-1.0099767701393803,0.6073660914076034,1.485019804462471,1.307675147793668,2.014000433797055,2.349008136037169,-0.0918785664306933,4.752451097092613,4.268016299349616,1.5672133570172158,1.659475675147145,2.0036087789217216,-0.12142108251278663,0.1460133450080318,2.0072946462175647,1.9737969498173293,0.43712365650402274,-0.25288587969495985,-0.34522359613563725,-0.32452202362554755,0.800883400112125,-0.2325850199242738,0.8274940275045499,0.2452514555660139,0.940363089159464,2.182102099041076,0,0,0,0,1
0.6521739130434783,-0.4962129155029183,0.8848292389618674,1.7113831397744619,1.5522175202594752,2.4573559053016654,2.67867552685339,0.1237111550511496,-0.44083822393845506,-0.4057551436234369,-1.0895632668887456,2.5143724079937857,2.763169017173426,0.07032775794389293,0.06189903017476967,1.2330696000022852,1.0993582557982244,0.6488768640071776,0.4029201868428426,0.4529716979453243,0.44925016387655115,-0.12809518359142064,-0.2325850199242738,0.7168866896645897,-0.19469823074182138,0.0383340237035841,2.182102099041076,0,0,0,1,0
0.8260869565217391,-0.9243494610333033,-1.6519766815342596,-0.7139383099968692,0.42120904760511857,1.852780262340834,2.163570228703044,-0.06792415293271069,0.7132260696240044,1.5062422648655394,-0.033178275954708555,1.863022516301107,2.066905465442697,0.046359152886807906,-0.07028060742035584,2.4589259231764777,2.179547230763001,0.875233740993308,0.07501715357394137,-0.13237151771404754,-0.06659796112484793,2.473044850778508,1.1924284848126085,1.0487087031844713,0.35523887714297286,0.32318530753175667,2.0724154700355104,0,0,0,0,1
0.391304347826087,0.2744328664517747,0.5677284988998514,1.4203445658019023,1.307675147793668,2.1349155623892218,2.101757592925002,0.4830273575208889,0.7132260696240044,1.081353951867989,0.719575100818647,2.1072787256858616,2.066905465442697,0.513746951499966,0.4944869350315463,1.4911446154073784,1.7680466688716574,-0.11051394910758479,1.2773282755599122,0.5593977371561193,0.8177131103061219,0.057700533149288656,-0.39091985378392735,2.044174743744117,0.9051759850277671,1.1302639450449121,2.056745951606144,0,0,0,1,0
0.5652173913043478,-0.15370367907861027,0.8055540539463634,1.6467079011138932,1.6744887064923781,2.215525648117332,2.328403924111155,0.2434832225410627,-0.44083822393845506,-0.19331098712466177,0.023752651700419066,2.270116198609031,2.404487793554566,0.19017078322931807,0.19407866776989585,1.2975883538535586,0.9964831153253885,1.0796851137549748,-0.4714879018742273,0.13369358031293965,-0.06659796112484793,0.24349624988999774,-0.39091985378392735,0.606279351824629,0.02527661241209602,0.08580923767494623,2.0254069147474105,0,0,0,0,1
0.7391304347826086,-0.7530948428211492,0.4091781288688435,1.0646307531687735,1.124268368444313,2.0946105195251663,2.2047786525550714,0.2674376360390453,1.2902582164052339,1.7186864213643147,0.4096178280296182,2.066569357455069,2.0880043609496894,0.35795101862891326,0.290209313293624,1.1040320922997386,0.8936079748525529,0.8971392452177722,-0.4714879018742273,-0.23879755692484228,-0.32452202362554755,1.172474833593543,-0.7075895215032346,1.7123527302242352,-0.08471080916486243,1.4151152288730848,1.9313898041712114,0,0,0,0,1
0.391304347826087,0.2744328664517747,0.8848292389618674,1.6790455204441774,1.3280536788324853,1.852780262340834,1.7308817782567536,0.6147766317597932,-0.44083822393845506,0.2315773258728885,-0.21662237617678684,1.863022516301107,1.7504220328378206,0.6216056742568485,0.5665849191743424,1.8782571385150186,1.665171528398822,0.8460264020273556,-0.14358486860532604,-0.025945478503252562,-0.10344425576780504,0.42929196663070684,-0.2325850199242738,0.8274940275045499,-0.6346479170496568,0.513086163417205,1.8843812488831115,0,0,0,0,1
0.043478260869565216,2.2438609758915455,0.32990294385333957,1.0646307531687735,1.460514130584797,1.852780262340834,1.3806101755145177,1.3334090366992706,-0.44083822393845506,-0.618199300122212,0.5348658688708992,1.9037318845318998,1.4761363912469276,1.244789405741058,1.275548429911836,1.813738384663745,1.8194842391080757,0.40791631753807034,1.386629286649546,1.623658129264068,1.5914852978082206,-0.685482333813548,2.4591071556898374,0.7168866896645897,0.5752137202968902,0.22823487958903263,1.8530422120243784,0,0,1,0,0
0.8695652173913043,-0.9243494610333033,0.7659164614386114,1.6143702817836088,1.4808926616236147,1.812475219476778,2.081153380998989,0.003939087561237174,-0.44083822393845506,-0.618199300122212,-1.0895632668887456,1.863022516301107,2.172399942977656,-0.07348387239861658,-0.05826427672988983,1.813738384663745,1.8709218093444935,0.2326722837423559,1.2773282755599122,1.8365102076856579,1.738870476380049,0.9866791168528343,2.1424374879705304,2.1547820815840777,1.3451256713356023,-0.009141190267777816,1.8373726935950117,1,0,0,0,0
0.34782608695652173,0.44568748466392877,0.6866412764231075,1.5496950431230399,1.5522175202594752,1.691560090884612,1.7514859901827668,0.30336925628601924,1.2902582164052339,1.7186864213643147,0.8713909078989878,1.6187663069163525,1.62382865979587,0.36993532115745575,0.3623072974364201,1.749219630812472,1.7166090986352398,0.5101420039189037,-0.14358486860532604,-0.025945478503252562,-0.06659796112484793,2.658840567519217,-0.2325850199242738,2.486604095103959,1.015163406604726,4.073727211269362,1.7903641383069118,0,1,0,0,0
0.8260869565217391,-0.9243494610333033,0.4091781288688435,0.9676178951779204,1.1344576339637218,1.610950005156501,1.6278607186266838,0.3872097035289584,0.13619392284277468,0.01913316937411331,0.011101334443724001,1.659475675147145,1.6449275553028617,0.3819196236859983,0.3502909667459541,2.071813400068838,2.025234520053747,0.49553833443592754,0.9494252422910112,0.18690659991833716,0.44925016387655115,-0.12809518359142064,0.40075431551434054,1.0487087031844713,0.46522629871993176,0.3706605215031188,1.7590251014481788,0,0,0,1,0
0.6956521739130435,-0.7530948428211492,0.6073660914076034,1.485019804462471,1.399378537468346,1.812475219476778,1.7102775663307395,0.566867804763828,-0.44083822393845506,-0.19331098712466177,-0.6657441387894614,1.863022516301107,1.7715209283448128,0.5496998590855935,0.5185195964124784,1.2975883538535586,1.3051085367438964,0.29108696167426074,0.9494252422910112,0.5061847175507218,0.6334816370913365,1.172474833593543,0.40075431551434054,0.9381013653445106,0.6852011418738492,0.7504622332740154,1.6963470277307127,0,0,0,0,1
0.13043478260869565,1.3875878848307757,0.5280909063920994,1.3880069464716178,1.450324865065389,1.0869844479237807,1.1333596324023514,0.31534646303501057,2.4443225099676935,2.3560188908606396,0.9346474941824631,0.9674164152236746,0.9275651080651416,0.4658097413857959,0.4584379429601482,3.1041134616892108,2.6939229331271806,1.0139686010815818,0.4029201868428426,0.24011961952373465,0.30186498530472267,1.172474833593543,-0.39091985378392735,0.9381013653445106,0.13526403398905495,1.2726895869589987,1.680677509301346,0,1,0,0,0
0.7391304347826086,-0.7530948428211492,0.5280909063920994,1.2909940884807645,1.3280536788324853,1.7318651337486675,1.2363806920324205,1.4172494839422096,-0.44083822393845506,-0.4057551436234369,-1.0895632668887456,1.7816037798395223,1.3073452271909933,1.388601036083568,1.3596627447450982,1.4266258615561054,1.7680466688716574,-0.1616267922980015,1.1680272644702785,1.9429362468964528,1.738870476380049,0.42929196663070684,2.1424374879705304,1.4911380545443138,1.2351382497586434,0.513086163417205,1.680677509301346,0,0,1,0,0
0.17391304347826086,1.1307059575125449,0.8055540539463634,1.6467079011138932,1.6235423788953351,1.490034876564335,1.0921512085503238,1.3094546232012878,0.7132260696240044,1.293798108366764,0.3463612417461431,1.4559288339931833,0.9908617945861167,1.5324126664260782,1.3476464140546323,1.9427758923662917,2.333859941472255,-0.256550643937346,3.4633484973525874,3.1136226782151963,3.3232611460272037,2.658840567519217,1.8257678202512233,3.1502481221437235,2.1150376223743144,0.7979374472453775,1.6493384724426128,0,0,1,0,0
1.0,-1.5237406247758425,-0.38357372128619616,0.6765793212053606,1.4707033961042058,1.610950005156501,1.772090202108781,0.1356883618001409,-0.44083822393845506,-0.4057551436234369,-1.0895632668887456,1.659475675147145,1.8559165103727795,0.08231206047243544,0.07391536086523569,1.6201821231099252,1.7680466688716574,0.1377484321030106,1.386629286649546,2.102575305712645,1.9231019495948345,0.6150876833714162,2.617441989549491,2.044174743744117,1.6750879360664788,-0.10409161821050207,1.6493384724426128,1,0,0,0,0
