Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.03125,2.370918992236436,0.997516321739479,1.5230414790122677,3.4506898856275945,2.996770805098947,0.7022364549243683,2.4200285709650577,1.9296334097990466,1.3087865682340853,0.7391768743307983,2.7745585207117966,0.3439613842083908,3.8479283247699296,0,1,0,0,0
0.53125,0.018624391338516875,1.1211024146983526,1.9461110887142536,2.7203093744551214,2.883668974868924,-0.05816825702108953,5.631312998864531,5.0161314434210835,0.9341814216397208,1.0299261772785278,3.2299688158355258,1.4211036137030881,3.653326094481081,0,0,0,0,1
0.15625,1.0477532792313564,0.7091487715021075,1.6966084983771845,3.20722971523677,2.7705671446389006,0.7139349889542984,3.643375019688666,3.0189856569597664,1.2307438293602593,1.9021740861217171,1.8068116435738717,0.20931860552155346,3.511797199725555,0,0,0,1,0
0.71875,-0.5694492588859629,0.420781221264736,1.566433233853497,2.963769544845946,3.064631903236961,0.08221415133807203,4.4844257031861465,5.0161314434210835,-0.17402547036860627,3.2728493714467297,0.8390647664359466,2.498245843197786,3.2818127457478243,1,0,0,0,0
0.09375,1.1947716917874764,0.8739302287806054,1.6749126209565703,3.20722971523677,2.6348449483628733,0.8894129994032504,2.496487724010284,2.7769073798129393,-0.07256990983263258,1.5698891684671692,2.8314848076022625,0.20931860552155346,2.9987549562367724,0,0,0,1,0
0.40625,0.2391520101726968,0.832734864460981,1.6857605596668779,2.4768492040642975,2.883668974868924,-0.2921389376196921,3.1081609483720882,2.5953486719528196,1.1839181860359638,0.15767826843533847,2.8314848076022625,0.6132469415820654,2.963372732547891,0,1,0,0,0
0.78125,-0.7899768777201428,0.255999763986238,1.6640646822462628,2.963769544845946,2.6348449483628733,0.5735525805951368,2.9552426422816365,3.079505226246473,0.1381454851266974,2.774421994964907,0.04209674996942034,0.8825324989557394,2.8218438377923647,1,0,0,0,0
0.125,1.1212624855094164,0.9563209574198545,1.707456437087492,2.3307731018298035,2.431261653948831,0.023721481188421382,4.331507397095696,3.9267791962603655,0.856138682765895,0.36535634196943123,1.23754877466921,0.4786041628952281,2.6803149430368385,0,0,0,0,1
0.15625,1.0477532792313564,1.0387116860591035,1.544737356432882,2.4768492040642975,2.52174311813285,0.11730975342786243,3.337538407507764,3.200544364819886,0.5595762750453573,1.7360316272944432,4.880831135659045,1.0171752776425766,2.6803149430368385,0,1,0,0,0
0.34375,0.3126612164507568,1.079907050378728,1.5881291112741112,2.136004965517144,2.47650238604084,-0.30383747164962227,3.1846201014173134,2.7769073798129393,0.9341814216397208,1.4037467096398948,1.294475061559676,1.4211036137030881,2.6095504956590756,0,0,0,1,0
0.25,0.5331888352849367,1.1211024146983526,1.306082704806121,1.9899288632826493,2.2502987255807936,-0.18685213135032097,3.337538407507764,2.8374269490996458,1.0200284344009294,-0.257677878632847,2.489927086259466,0.3439613842083908,2.4503304890591084,0,1,0,0,0
0.03125,2.370918992236436,1.0387116860591035,1.4254100306195012,2.428157169986133,2.340780189764813,0.30448629790674386,0.7379272039700967,0.5376833162047947,1.0356369821756946,0.07460703902170131,0.15594932375035278,0.20931860552155346,2.432639377214668,0,0,0,0,1
0.75,-0.6429584651640229,0.7091487715021075,1.6206729274050335,2.3307731018298035,2.544363484178854,-0.11666092717074018,2.4200285709650577,2.2322312562325797,0.6922489311308605,1.6944960125876247,1.3514013484501426,1.0171752776425766,2.3795660416813456,0,0,0,1,0
0.1875,0.9007348666752366,-0.815079708323999,1.4362579693298085,2.6716173403769568,2.318159823718808,0.6437437847747176,1.9612736526937051,2.1717116869458732,-0.10378700538216294,1.9852453155353547,1.7498853566834058,1.2864608350162514,2.308801594303582,0,0,1,0,0
0.0625,1.9298637545680761,0.7091487715021075,1.403714153198887,2.2333890336734736,1.8431321367527103,0.7256335229842286,2.0377328057389303,1.6270355633655136,1.0434412560630772,1.3206754802262577,0.4405807582026836,0.07467582683471646,2.273419370614701,0,0,0,1,0
0.125,1.1212624855094164,0.91512559310023,1.826783762900873,1.6977766588136598,1.9562339669827336,-0.1985506653802511,2.8787834892364113,2.7163878105262333,0.5517720011579748,0.4484275713830684,2.603779660040398,1.2864608350162514,2.273419370614701,0,1,0,0,0
0.5,0.09213359761657684,0.503171949903985,1.8159358241905654,1.8925447951263195,1.9109932348907244,0.11730975342786243,3.4139975605529904,3.140024795533179,0.7156617527930084,0.6976412596239795,1.6929590697929393,0.20931860552155346,2.220346035081378,0,0,0,0,1
0.28125,0.5331888352849367,1.079907050378728,1.6749126209565703,1.8925447951263195,2.1371968953507703,-0.1985506653802511,2.4200285709650577,2.111192117659167,0.8327258611037471,0.3238207272626128,1.920664217354804,-0.4638952879126325,2.220346035081378,0,1,0,0,0
0.40625,0.2391520101726968,1.0387116860591035,1.5881291112741112,2.379465135907968,2.47650238604084,0.04711854924828164,0.6614680509248712,0.5376833162047947,0.6766403833560953,-0.17460664921920985,1.4083276353406085,0.7478897202689021,2.202654923236938,0,0,0,0,1
0.8125,-0.8634860839982028,1.079907050378728,1.6206729274050335,2.038620897360814,2.0467154311667524,0.17580242357751308,2.9552426422816365,3.079505226246473,0.16155830678884517,-0.008464190391935682,0.09902303685988656,0.3439613842083908,2.1849638113924965,0,0,0,1,0
0.875,-1.4515597342226827,0.750344135821732,1.4688017854607311,2.428157169986133,2.001474699074743,0.7841261931338792,2.190651111829381,2.1717116869458732,0.36446942786079256,1.7360316272944432,0.09902303685988656,1.5557463923899253,2.1672726995480565,1,0,0,0,0
0.84375,-1.3045413216665627,-0.9798611656024969,1.5230414790122677,1.9899288632826493,2.0240950651207474,0.10561121939793229,2.3435694179198325,2.1717116869458732,0.48153353617153144,0.15767826843533847,2.4330007993689993,0.8825324989557394,2.131890475859174,0,1,0,0,0
0.5625,0.018624391338516875,0.91512559310023,1.7400002532184144,2.087312931438979,2.386020921856822,-0.23364626747004147,1.5789778874675775,1.5665159940788072,0.3956865234103229,0.5314988007967055,4.766978561878112,0.4786041628952281,2.0434349166369703,0,1,0,0,0
