Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.029411764705882353,2.082899773810198,1.222147592831344,2.095930459680331,1.548621611357049,3.411496987712788,3.0164266332851115,0.6452203953074441,1.166820997690663,1.155213364511493,0.5180601628866242,3.7537584526445955,3.609836799244883,0.39675378113306925,0.42870826284509145,4.8812764976860015,4.299707672768056,1.0804461174600326,-0.0479758878456111,0.7974497521021682,0.5797214645559834,2.4487486783577967,1.4713971995591597,1.5810625958746622,0.858851533134854,2.3714466459649826,3.6254396935786337,0,1,0,0,0
0.38235294117647056,0.5582026159038117,0.8526460092388707,1.7490696826630427,1.548621611357049,3.623606540797339,2.586120744682597,1.3861258622451933,-0.9398092304378868,-0.8823189190879834,-0.7403667910021794,5.0427030196376705,4.392036840373699,0.8007024589120645,0.7542702126363481,3.841117907402539,5.3925607099055,-0.9269775025952943,1.6259752555222493,3.903419548090861,3.4279813093729596,0.549174038977311,1.9644625744408803,2.4254407561547353,0.9898315712891639,2.4264078753061122,3.2752708366476497,0,0,1,0,0
0.17647058823529413,0.7106723316944504,0.9758132037696952,1.8646899416688056,1.810798399198071,3.3690750770958773,2.545139231482358,1.1602400491544158,1.0559457225260023,0.7307274720949354,0.8635106992482563,3.8074644762693075,3.2187367786804746,0.8584094128804923,0.9256186072633252,2.8752563592821807,2.842570289918131,0.38034820014536364,2.5273335634895586,4.0143470408047435,3.7582143348589865,2.686195508280358,0.4852664497957182,2.6666916590918985,0.9898315712891639,4.45997336092791,3.1534729733673084,1,0,0,0,0
0.5588235294117647,-0.12791110515406215,0.15469857356419886,1.09388821496372,1.674466469520739,2.5206368647576736,2.750046797483555,0.02177555117689866,2.71907484999591,2.8107083449360672,0.46048507349301865,1.8740476257796945,2.0454367169872505,-0.0071948966459250835,0.14598341171058007,3.618226780913225,3.7532811541993345,0.2517587867610366,-0.17674136041236954,2.6277533818812198,1.9006535665000883,2.686195508280358,-0.007798925086002447,3.0285680134976443,1.2517916475977848,3.0859426273996684,2.940326712626709,0,1,0,0,0
0.29411764705882354,0.6344374737991311,1.3453147873621685,2.211550718686094,1.7688501131435068,2.4782149541407636,2.729556040883435,-0.0053307463939946415,3.3843265009838728,3.1078484696276583,0.6825604182969254,1.5518114840314254,1.804759781255307,-0.18031575855120877,0.2402250287554175,2.949553401445285,2.781856232299384,0.6446708832131464,-0.17674136041236954,1.2411597229576963,0.8686753618562565,1.261514528744993,0.4852664497957182,2.546066207623317,0.4659114186719226,1.3271832884835184,2.848978315166453,0,0,0,0,1
0.08823529411764706,1.5492557685429629,1.0579246667902447,1.9417701143393142,1.7793371846571477,2.5206368647576736,2.709065284283316,0.03984641622416086,2.71907484999591,3.0229512911443464,0.25485975423014257,1.8740476257796945,1.8348443982217997,0.2978275743300509,0.15455083144192894,2.7266622749559715,2.6604281170618904,0.48036218833317285,-0.3055068329791282,2.9605358600228655,2.1070492074288545,1.0240676988224326,0.23873376235485788,2.184189853217571,0.858851533134854,2.151601728600464,2.7271804518861105,0,0,1,0,0
0.6176470588235294,-0.35661567884002005,0.6473673516874966,1.5563692509867715,1.7898242561707889,2.647902596608404,2.258268639080682,0.7175038554964929,1.7211973735139654,1.28255913223646,0.9704358652649521,2.5722259329009436,2.406452120585165,0.42148533283382406,0.6771634350542084,2.6523652327928673,2.4782859442056497,0.6589585958114049,-0.6918032506794035,1.6848696938132237,0.9925127464135163,0.3117272090547503,1.9644625744408803,2.4254407561547353,0.20395134236330195,1.1622996004601294,2.696730986066026,0,0,1,0,0
0.7647058823529411,-1.2714339735838518,0.23681003658474847,1.1709683876342285,1.9156691143344797,2.5206368647576736,2.8525005804841537,-0.09568507163030565,2.2755737493372674,2.6409139879694443,0.20550967760705216,2.08887172027854,2.316198269685687,-0.06490185061435297,-0.0682020815731414,2.6523652327928673,2.356857828968156,0.9447128477765763,-0.8205687232461619,0.24281228853275896,-0.12202371460182256,2.686195508280358,-0.007798925086002447,1.5810625958746622,0.858851533134854,2.206562957941593,2.651056787335897,0,1,0,0,0
0.4117647058823529,0.2532631843225345,0.9758132037696952,1.8646899416688056,1.6325181834661757,2.7751683284591353,2.8115190672839145,0.19344876912588907,1.166820997690663,1.28255913223646,0.3617849202468379,2.894462074649212,3.2187367786804746,-0.06490185061435297,0.01747211574034719,2.3551770641404493,2.1747156561119154,0.7089655899053099,-0.17674136041236954,1.4630147083854597,1.0337918745992694,0.7866208688998717,0.9783318246774392,3.993571625246299,1.6447317620607156,3.855399838175484,2.620607321515812,0,1,0,0,0
0.14705882352941177,0.7869071895897697,0.7705345462183211,1.6719895099925342,1.674466469520739,2.4357930435238533,2.3402316654811606,0.36512198707488,1.3885715480199836,1.3250077214781157,0.5838602650507446,2.4111078620268094,2.4967059714846442,0.1329505629916855,0.27449470768081297,3.2467415700977025,3.146140578011866,0.5303691824270778,-0.6918032506794035,-0.0899701896088868,-0.28714022734483563,0.549174038977311,-0.7473969874085837,1.7016880473432443,0.7278714949805435,2.8660977100351497,2.605382588605769,0,1,0,0,0
