Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.6086956521739131,-0.04963606606936253,0.25544224426016143,0.995818745643026,0.5285884071698963,4.047835341128989,1.794859149056016,1.1492369383212848,4.226138562611457,0,0,0,0,1
0.13043478260869565,1.3251619004762005,0.10085783915753026,0.6798713815367794,0.9261388284477259,1.4219088628938126,0.24714067456881456,0.5277415109715502,2.997309390369694,0,0,0,1,0
0.6956521739130435,-0.2922474719303442,0.5130829194312134,0.8905029576076104,0.16717893328096012,0.2965118007930225,-0.26876548359358593,1.3882736411481058,2.936626468283681,0,0,0,1,0
0.08695652173913043,1.4869028377168552,1.1700666411173961,1.4251831122489507,1.9742263027256406,1.984607393944208,0.7630468327312151,2.5834571552822108,2.8607728156761647,0,0,0,1,0
0.30434782608695654,0.6781981515135825,0.9253079997048966,1.230753965106645,-0.194230540607976,-0.07862055324057436,-0.4407342029810527,0.2887048081447292,2.6787240494181255,0,0,0,1,0
0.08695652173913043,1.4869028377168552,1.8012862952864719,0.8256932418935086,2.227212934447896,-0.453752907274171,2.998640184768284,0.1930901270140009,2.5573582052461,0,0,1,0,0
0.17391304347826086,1.163420963235546,0.6161391894996342,0.29101308725216923,0.5647293545587898,0.6716441548266193,-0.09679676420611903,0.4799341704061862,2.4966752831600867,0,0,0,1,0
0.6521739130434783,-0.13050653468968978,1.04124630353187,0.4287337331446357,0.637011249336577,1.046776508860216,-0.09679676420611903,0.33651214871009344,2.3753094389880602,0,0,0,0,1
0.5217391304347826,0.11210487117129193,-0.1310187684964158,0.7284786683223559,2.733186197892407,0.10894562377622416,1.4509217102810825,-0.2849832786396411,2.253943594816035,1,0,0,0,0
0.043478260869565216,1.9721256494388184,0.783605628360818,0.9229078154646614,0.9261388284477259,1.7970412169274093,0.07517195518134775,4.7825948212889635,2.223602133773028,0,1,0,0,0
0.7391304347826086,-0.37311794055067143,0.7320774933266077,1.0363248179643396,-0.23037148799686966,0.8592103318434174,-0.6127029223685195,1.1492369383212848,2.1780899422085187,0,0,0,0,1
0.4782608695652174,0.11210487117129193,0.5774930882239764,-0.25986949631769646,2.7693271452813004,2.1721735709610055,5.062264817417886,0.33651214871009344,2.147748481165512,1,0,0,0,0
0.6521739130434783,-0.13050653468968978,0.13950394043318806,0.9310090299289241,1.0345616706144067,0.4840779778098208,0.24714067456881456,0.38431948927545767,2.1325777506440087,0,0,1,0,0
0.34782608695652173,0.3547162770322737,1.8270503628035772,0.21810215707380468,3.9258374617258958,1.984607393944208,1.794859149056016,1.2926589600173777,2.087065559079499,0,0,1,0,0
0.6521739130434783,-0.13050653468968978,0.5903751219825291,-0.3084767831032728,1.7573806183922789,1.2343426858770141,0.24714067456881456,0.14528278644863665,2.087065559079499,0,0,0,1,0
0.782608695652174,-0.7774702836523077,-0.040844532186547614,-0.4056913566744247,0.38402461761432166,3.297570633061796,0.9350155521186818,1.2448516194520132,2.0718948285579954,0,0,0,0,1
0.9565217391304348,-1.3435635639945982,0.39714461560424,0.08038151118133825,0.5647293545587898,-0.8288852613077677,-0.7846716417559865,0.4799341704061862,2.041553367514989,0,0,0,1,0
0.7391304347826086,-0.37311794055067143,1.1185385060831856,0.31531673064495747,1.7935215657811725,0.8592103318434174,2.826671465380817,0.5755488515369145,2.0112119064719827,0,0,1,0,0
0.5217391304347826,0.11210487117129193,-0.07949063346220542,1.2226527506423823,-0.3749352775524441,0.2965118007930225,-0.4407342029810527,0.7189708732330071,1.9353582538644665,0,0,0,0,1
0.30434782608695654,0.6781981515135825,0.5388469869483187,0.21000094260954194,0.9261388284477259,3.297570633061796,0.7630468327312151,2.2488057713246614,1.8898460622999567,0,0,0,0,1
0.391304347826087,0.2738458084119464,0.6161391894996342,-1.1023958006010195,2.4079176713923642,1.046776508860216,0.41910939395628133,-0.1415612569435486,1.8898460622999567,0,0,1,0,0
0.21739130434782608,0.9208095573745643,0.8995439321877914,0.6312640947512039,0.13103798589206633,0.10894562377622416,-0.6127029223685195,-0.09375391637818435,1.8595046012569503,0,0,0,1,0
0.9565217391304348,-1.3435635639945982,0.5002008856726609,-0.1707561372108064,1.8296625131700666,1.2343426858770141,3.1706089041557504,-0.23717593807427698,1.8595046012569503,0,0,1,0,0
0.43478260869565216,0.11210487117129193,0.10085783915753026,0.4287337331446357,1.287548302336662,0.6716441548266193,1.794859149056016,0.1930901270140009,1.8139924096924405,1,0,0,0,0
0.17391304347826086,1.163420963235546,0.4229086831213452,1.2145515361781196,-0.08580769844129524,0.10894562377622416,-0.26876548359358593,0.5277415109715502,1.783650948649434,0,0,0,0,1
0.2608695652173913,0.7590686201339097,0.6032571557410816,-0.5839180748882048,1.7212396710033855,1.6094750399106112,0.9350155521186818,0.2887048081447292,1.7533094876064277,0,0,1,0,0
0.9130434782608695,-1.3435635639945982,0.7449595270851602,0.34772158850200835,0.4201655650032155,-0.07862055324057436,1.1069842715061489,0.6233561921022787,1.7381387570849243,0,0,0,1,0
0.21739130434782608,0.9208095573745643,0.07509377164042506,0.27481065832364376,0.05875609111427919,2.1721735709610055,-0.4407342029810527,3.7308333288509514,1.7229680265634213,0,1,0,0,0
0.8260869565217391,-0.9392112208929622,0.19103207546739845,1.0768308902856532,-0.12194864583018888,0.4840779778098208,-0.4407342029810527,3.1571452420665818,1.6774558349989115,0,1,0,0,0
0.2608695652173913,0.7590686201339097,0.9124259659463441,1.1821466783210688,-0.12194864583018888,0.10894562377622416,-0.26876548359358593,-0.18936859750891274,1.5560899908268855,0,0,0,0,1
0.043478260869565216,1.9721256494388184,0.9639541009805545,0.13709001243117735,0.7092931441143644,1.046776508860216,0.9350155521186818,0.2887048081447292,1.5409192603053818,0,0,0,1,0
0.9565217391304348,-1.3435635639945982,0.41002664936279265,-0.26797071078195916,-0.013525803663507944,0.6716441548266193,-0.4407342029810527,1.0536222571905567,1.4954070687408727,0,0,0,0,1
0.6956521739130435,-0.2922474719303442,0.16526800795029326,0.388227660823322,1.86580346055896,3.297570633061796,-0.09679676420611903,2.7746865175436675,1.4650656076978656,0,1,0,0,0
0.8260869565217391,-0.9392112208929622,0.976836134739107,0.21810215707380468,2.2633538818367898,-0.26618673025737266,0.41910939395628133,0.14528278644863665,1.4650656076978656,0,0,1,0,0
0.43478260869565216,0.11210487117129193,0.7707235946022655,1.0201223890358142,-0.15808959321908253,1.984607393944208,-0.4407342029810527,3.8742553505470445,1.4498948771763627,0,1,0,0,0
0.5652173913043478,0.03123440255096471,0.2812063117772666,0.10468515457412644,1.6489577762255985,0.6716441548266193,-0.4407342029810527,0.671163532667643,1.4498948771763627,0,0,0,1,0
0.8260869565217391,-0.9392112208929622,0.16526800795029326,0.7689847406436695,0.2394608280587474,-0.453752907274171,-0.4407342029810527,0.4321268298408219,1.4347241466548593,0,0,0,1,0
0.43478260869565216,0.11210487117129193,0.24256021050160886,0.9877175311787632,0.09489703850317284,1.046776508860216,-0.4407342029810527,0.14528278644863665,1.3740412245688465,0,0,0,1,0
0.9130434782608695,-1.3435635639945982,1.1958307086345012,-0.024934276854077248,3.16687756655913,0.4840779778098208,1.1069842715061489,-0.2849832786396411,1.3285290330043367,0,0,1,0,0
0.8695652173913043,-1.0200816895132894,0.08797580539897766,0.15329244135970282,0.5285884071698963,4.610533872179385,-0.09679676420611903,1.4360809817134703,1.2830168414398269,0,0,0,0,1
