Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.6296296296296297,0.01911012222277637,0.3654960300366208,0.3871102911064832,2.3525734283170374,-0.22863726008636193,1.493950223083771,1,0,0,0,0
0.9629629629629629,-1.6345776820055946,-0.10844327533499887,0.8945040615708585,-0.2815746085352896,1.5228333158537275,1.493950223083771,0,0,0,0,1
0.2962962962962963,0.8819037592114917,0.13430612497729447,1.1411538111021524,0.015230804067789618,0.5088240350463072,1.4338871570090408,0,0,0,0,1
0.07407407407407407,1.3133005777058495,-0.12000277058796521,0.34482747690111853,0.05233148064317438,3.3664865536854003,1.418871390490358,0,1,0,0,0
0.48148148148148145,0.1629090617208956,-0.062205294323133466,0.5491944122270478,2.092868692289344,2.0298379562574373,1.4038556239716757,0,0,0,0,1
0.7407407407407407,-0.6998845752678198,0.2961390585188227,0.33778034120022443,1.4621571905078001,1.2001939992331847,1.3888398574529928,0,0,0,1,0
0.37037037037037035,0.4505069407171341,0.45797199206035155,0.47872305521810665,-0.2444739319599047,2.4446599347695637,1.3588083244156277,0,1,0,0,0
0.8148148148148148,-1.2750803332602967,-0.12000277058796521,0.739467076151188,0.23783486352009883,1.7993813015284783,1.343792557896945,0,1,0,0,0
0.48148148148148145,0.1629090617208956,0.49265047781925064,1.0847767254949996,-0.021869872507595308,0.3244587112631398,1.343792557896945,0,0,0,1,0
0.07407407407407407,1.3133005777058495,0.3654960300366208,1.2257194395128819,-0.31867528511067456,1.2923766611247685,1.3287767913782627,0,0,0,0,1
0.25925925925925924,0.9538032289605513,1.0128277642027363,0.9156454686735408,0.38623756982163854,1.33846799207056,1.2987452583408976,0,0,0,0,1
0.1111111111111111,1.3133005777058495,0.15742511548322716,1.1693423539057288,-0.09607122565836515,3.2282125608480245,1.2987452583408976,0,1,0,0,0
0.8888888888888888,-1.562678212256535,-0.4667876281769557,0.16864908437876575,-0.13317190223375008,0.14009338747997258,1.2837294918222149,0,0,0,0,1
0.48148148148148145,0.1629090617208956,0.37705552528958713,1.310285067923611,-0.3928766382614442,0.04791072558838905,1.2837294918222149,0,0,0,0,1
0.2222222222222222,1.025702698709611,0.7585188686374766,0.6549014477404587,-0.3928766382614442,5.717144431920783,1.2386821922661668,0,1,0,0,0
0.5925925925925926,0.01911012222277637,1.1515417072383325,-0.26827332907666923,1.9815666625631887,0.5088240350463072,1.2236664257474845,0,0,1,0,0
0.3333333333333333,0.8100042894624321,0.5504479540840823,0.5773829550306242,0.27493554009548393,0.3244587112631398,1.2086506592288018,0,0,0,0,1
0.25925925925925924,0.9538032289605513,0.053389658206530015,1.3455207464280816,0.05233148064317438,-0.1825459291405702,1.193634892710119,0,0,0,1,0
0.5185185185185185,0.09100959197183599,0.35393653478365444,-0.15551915786236342,2.0186673391385734,0.5088240350463072,1.1786191261914367,1,0,0,0,0
0.37037037037037035,0.4505069407171341,0.03027066770059732,0.21093189858413042,3.502694402153969,-0.2747285910321538,1.1786191261914367,0,0,1,0,0
0.5185185185185185,0.09100959197183599,0.5157694683251833,0.0911305916689305,1.6476605733847245,-0.04427193630319468,1.1786191261914367,0,0,1,0,0
0.25925925925925924,0.9538032289605513,0.7700783638904429,-0.021623579545375284,1.573459220233955,-0.36691125292373744,1.163603359672754,0,0,1,0,0
0.8148148148148148,-1.2750803332602967,0.7700783638904429,0.40825169820916557,1.6847612499601092,1.1541026682873925,1.1485875931540717,0,0,0,1,0
0.9259259259259259,-1.6345776820055946,0.6198049256018805,-0.930704084960715,2.5009761346185773,-0.4590939148153211,1.1485875931540717,1,0,0,0,0
0.18518518518518517,1.025702698709611,0.4695314873133179,-0.3598860931882919,1.1282511013293364,1.5228333158537275,1.1335718266353887,0,0,0,1,0
0.7777777777777778,-0.7717840450168795,0.9781492784438373,0.10522486307071874,0.8314456887262573,0.2322760493715563,1.1035402935980236,0,0,1,0,0
0.5185185185185185,0.09100959197183599,0.7238403828785775,0.3659688840038009,1.7218619265354946,0.2322760493715563,1.1035402935980236,0,0,1,0,0
0.1111111111111111,1.3133005777058495,0.3423770395306881,0.09817772736982462,0.9427477184524119,-0.4590939148153211,1.0885245270793409,1,0,0,0,0
0.5555555555555556,0.09100959197183599,0.7816378591434093,0.6619485834413528,1.573459220233955,0.5088240350463072,1.0885245270793409,0,0,1,0,0
0.7777777777777778,-0.7717840450168795,0.7122808876256113,-0.6629129283267388,1.1282511013293364,0.0940020565341807,1.0735087605606586,0,0,0,1,0
0.7037037037037037,-0.2684877567734621,0.3654960300366208,0.7324199404502939,0.31203621667086867,-0.09036326724898655,1.0735087605606586,0,0,0,1,0
0.8888888888888888,-1.562678212256535,0.20366309649509254,1.3878035606334465,-0.42997731483682916,0.14009338747997258,1.0584929940419758,0,0,0,0,1
0.1111111111111111,1.3133005777058495,0.3423770395306881,-0.25417905767488097,1.7589626031108794,0.0940020565341807,1.0584929940419758,0,0,0,1,0
0.37037037037037035,0.4505069407171341,0.5157694683251833,0.3659688840038009,1.4250565139324154,0.0940020565341807,1.0434772275232933,0,0,0,1,0
1.0,-1.7064771517546542,-0.1662407515998306,0.46462878381631845,-0.05897054908298023,-0.09036326724898655,1.0284614610046108,0,0,0,0,1
0.14814814814814814,1.0976021684586705,0.5042099730722169,0.1545548129769775,0.31203621667086867,1.0619200063958092,1.0134456944859278,0,0,0,0,1
0.6666666666666666,0.01911012222277637,0.5157694683251833,0.3941574268073773,0.9056470418770268,0.0940020565341807,1.0134456944859278,0,0,0,1,0
0.3333333333333333,0.8100042894624321,1.5214455553332544,0.1475076772760834,2.389674104892422,-0.36691125292373744,1.0134456944859278,1,0,0,0,0
0.8888888888888888,-1.562678212256535,-0.212478732611696,1.105918132597682,0.163633510369329,0.3244587112631398,0.9984299279672454,0,0,0,1,0
0.48148148148148145,0.1629090617208956,-0.5361445996947531,0.8733626544681762,-0.31867528511067456,1.9376552943658538,0.9834141614485628,0,1,0,0,0
0.037037037037037035,1.6008984567020879,0.2499010775069573,0.28140325559307156,-0.20737325538451976,0.6931893588294745,0.9834141614485628,0,0,0,0,1
0.5555555555555556,0.09100959197183599,0.9781492784438373,0.5985243621333066,0.9427477184524119,-0.1825459291405702,0.9834141614485628,1,0,0,0,0
0.5925925925925926,0.01911012222277637,0.45797199206035155,0.5914772264324125,0.23783486352009883,-0.22863726008636193,0.9834141614485628,0,0,0,0,1
0.4444444444444444,0.2348085314699552,0.5273289635781496,0.4223459696109538,-0.13317190223375008,1.7071986396368946,0.9533826284111977,0,1,0,0,0
1.0,-1.7064771517546542,0.6776024018667122,1.0072582327851642,1.2024524544801063,-0.5512765767069048,0.9083353288551498,0,0,1,0,0
0.5925925925925926,0.01911012222277637,0.538888458831116,0.23207330568681275,0.34913689324625347,0.4627327041005154,0.8783037958177847,0,0,0,1,0
1.0,-1.7064771517546542,-0.3049546946354268,-0.028670715246269397,0.6088416292739478,-0.13645459819477831,0.8783037958177847,0,0,0,1,0
1.0,-1.7064771517546542,-0.37431166615322486,0.35187461260201264,2.389674104892422,-0.36691125292373744,0.8632880292991019,1,0,0,0,0
0.8518518518518519,-1.3469798030093563,0.37705552528958713,0.30959179839664797,1.3879558373570307,0.2322760493715563,0.8632880292991019,0,0,0,1,0
0.37037037037037035,0.4505069407171341,0.33081754427772175,0.4293931053118479,0.05233148064317438,-0.13645459819477831,0.8632880292991019,0,0,0,1,0
0.7037037037037037,-0.2684877567734621,0.2614605727599236,0.2673089841912833,0.08943215721855931,3.043847237064857,0.8632880292991019,0,1,0,0,0
0.4074074074074074,0.30670800121901487,0.8741138211671401,0.246167577088601,3.0574862832493506,0.14009338747997258,0.8482722627804193,0,0,1,0,0
0.07407407407407407,1.3133005777058495,0.573566944590015,0.16160194867787164,0.20073418694471407,-0.5973679076526965,0.8332564962617368,1,0,0,0,0
0.4074074074074074,0.30670800121901487,0.09962763921839542,0.5421472765261537,0.31203621667086867,0.8775546826126418,0.8332564962617368,0,0,0,0,1
0.2962962962962963,0.8819037592114917,0.4695314873133179,0.9508811471780114,-0.2444739319599047,2.4446599347695637,0.8032249632243718,0,1,0,0,0
0.9259259259259259,-1.6345776820055946,0.5273289635781496,-0.27532046477756256,-0.42997731483682916,2.536842596661147,0.8032249632243718,0,1,0,0,0
0.5555555555555556,0.09100959197183599,0.6891618971196786,0.3941574268073773,0.08943215721855931,2.4446599347695637,0.8032249632243718,0,1,0,0,0
0.2222222222222222,1.025702698709611,0.37705552528958713,0.373016019704695,0.49753959954779314,-0.1825459291405702,0.7882091967056889,0,0,0,1,0
0.4444444444444444,0.2348085314699552,0.6313644208548468,0.10522486307071874,1.2024524544801063,1.568924646799519,0.7882091967056889,0,0,0,0,1
0.07407407407407407,1.3133005777058495,0.45797199206035155,0.21093189858413042,0.08943215721855931,-0.09036326724898655,0.7731934301870064,0,0,0,1,0
0.4444444444444444,0.2348085314699552,-0.37431166615322486,1.12001240399947,1.2024524544801063,0.5088240350463072,0.7431618971496412,1,0,0,0,0
0.2962962962962963,0.8819037592114917,0.09962763921839542,0.6689957191422469,1.7960632796862641,-0.22863726008636193,0.7131303641122759,1,0,0,0,0
0.5185185185185185,0.09100959197183599,0.18054410598915985,-0.31760327898292723,0.6459423058493329,1.1541026682873925,0.6981145975935934,0,0,0,0,1
0.9259259259259259,-1.6345776820055946,-0.10844327533499887,0.05589491316445995,0.34913689324625347,-0.13645459819477831,0.6981145975935934,0,0,0,1,0
0.1111111111111111,1.3133005777058495,1.1515417072383325,-0.1414248864605752,2.278372075166268,-0.3208199219779457,0.6981145975935934,0,0,1,0,0
0.7777777777777778,-0.7717840450168795,0.8972328116730728,0.041800641762671724,2.092868692289344,0.04791072558838905,0.6830988310749108,1,0,0,0,0
0.7407407407407407,-0.6998845752678198,-0.10844327533499887,0.16864908437876575,-0.5412793445629838,0.0940020565341807,0.6830988310749108,0,0,0,0,1
0.9629629629629629,-1.6345776820055946,0.5042099730722169,0.246167577088601,0.34913689324625347,0.0940020565341807,0.6830988310749108,0,0,0,1,0
0.18518518518518517,1.025702698709611,0.8625543259141738,-0.19075483636683396,1.573459220233955,0.3244587112631398,0.6680830645562282,0,0,1,0,0
0.7777777777777778,-0.7717840450168795,0.20366309649509254,0.373016019704695,0.27493554009548393,3.643034539360151,0.6230357650001803,0,1,0,0,0
1.0,-1.7064771517546542,0.07650864871246271,0.7676556189547645,-0.2444739319599047,-0.13645459819477831,0.6230357650001803,0,0,0,1,0
0.037037037037037035,1.6008984567020879,0.3423770395306881,0.17569622007965985,1.8702646328370338,-0.4590939148153211,0.5930042319628153,0,0,1,0,0
0.4074074074074074,0.30670800121901487,0.3192580490247554,0.5139587337225773,-0.46707799141221407,0.0940020565341807,0.5930042319628153,0,0,0,1,0
0.9629629629629629,-1.6345776820055946,-0.3627521709002585,0.11227199877161284,0.4233382463970233,0.27836738031734815,0.5779884654441327,0,0,0,1,0
0.8518518518518519,-1.3469798030093563,-0.027526808564234423,0.29549752699485976,0.7943450121508722,-0.4590939148153211,0.5629726989254499,0,0,1,0,0
0.037037037037037035,1.6008984567020879,1.2440176692620633,0.048847777463565834,-0.2444739319599047,-0.2747285910321538,0.5629726989254499,0,0,0,1,0
0.6296296296296297,0.01911012222277637,0.06494915345949637,0.6055714978342007,0.20073418694471407,1.568924646799519,0.5329411658880848,0,1,0,0,0
0.48148148148148145,0.1629090617208956,0.5620074493370487,0.7183256690485057,1.3508551607816457,-0.5051852457611129,0.5179253993694023,1,0,0,0,0
0.6296296296296297,0.01911012222277637,0.8163163449023084,-0.30350900758113897,1.6105598968093398,-0.6434592385984884,0.5179253993694023,0,0,1,0,0
0.6296296296296297,0.01911012222277637,0.5273289635781496,0.4857701909190008,0.20073418694471407,-0.2747285910321538,0.5029096328507198,0,0,1,0,0
0.5925925925925926,0.01911012222277637,0.03027066770059732,0.563288683628836,-0.46707799141221407,2.398568603823772,0.4878938663320369,0,1,0,0,0
0.07407407407407407,1.3133005777058495,0.41173401104848617,0.9015511972717526,2.204170722015498,0.0018193946425971792,0.4728780998133544,1,0,0,0,0
0.7037037037037037,-0.2684877567734621,0.8163163449023084,0.4293931053118479,-0.2815746085352896,-0.22863726008636193,0.4728780998133544,0,0,0,0,1
0.9259259259259259,-1.6345776820055946,-0.42054964716509025,0.23912044138770686,-0.021869872507595308,0.5088240350463072,0.4578623332946718,0,0,0,0,1
1.0,-1.7064771517546542,0.27302006801288997,0.0277063703608835,-0.20737325538451976,-0.7817332314358639,0.4578623332946718,0,0,1,0,0
0.8148148148148148,-1.2750803332602967,0.20366309649509254,0.6689957191422469,-0.6154806977137536,1.6150159777453108,0.44284656677598927,0,1,0,0,0
0.2962962962962963,0.8819037592114917,0.03027066770059732,0.7887970260574468,0.05233148064317438,-0.13645459819477831,0.44284656677598927,0,0,0,1,0
0.4074074074074074,0.30670800121901487,-0.07376478957609982,1.3455207464280816,-0.46707799141221407,-0.09036326724898655,0.4128150337386239,0,0,0,1,0
0.9629629629629629,-1.6345776820055946,0.5273289635781496,-0.1484720221614693,0.08943215721855931,-0.2747285910321538,0.3827835007012588,0,0,0,0,1
0.18518518518518517,1.025702698709611,0.45797199206035155,0.5985243621333066,1.0540497481785664,-0.04427193630319468,0.36776773418257624,1,0,0,0,0
0.8518518518518519,-1.3469798030093563,0.1458656202302608,-0.9659397634651855,-0.3928766382614442,2.168111949094813,0.36776773418257624,0,1,0,0,0
0.6666666666666666,0.01911012222277637,0.6660429066137459,0.7183256690485057,-0.6896820508645234,0.5549153659920989,0.36776773418257624,0,1,0,0,0
0.9629629629629629,-1.6345776820055946,0.09962763921839542,1.0777295897941055,-0.20737325538451976,1.6150159777453108,0.3377362011452109,0,1,0,0,0
0.7037037037037037,-0.2684877567734621,0.37705552528958713,0.6689957191422469,0.5346402761231779,-0.22863726008636193,0.3227204346265284,0,0,1,0,0
0.25925925925925924,0.9538032289605513,-0.2818357041294941,0.2532147127894951,0.8314456887262573,0.2322760493715563,0.3227204346265284,0,0,0,0,1
0.8888888888888888,-1.562678212256535,-0.09688378008203251,-0.43740458589812714,1.7589626031108794,-0.4130025838695293,0.3227204346265284,1,0,0,0,0
0.4444444444444444,0.2348085314699552,0.27302006801288997,0.22502616998591865,-0.2444739319599047,1.0158286754500172,0.3077046681078458,0,0,0,0,1
0.9259259259259259,-1.6345776820055946,0.7816378591434093,-0.7333842853356798,1.239553131055491,0.0018193946425971792,0.3077046681078458,0,0,0,1,0
0.6296296296296297,0.01911012222277637,0.6660429066137459,0.21093189858413042,-0.7267827274399083,0.2322760493715563,0.2926889015891633,0,0,0,0,1
0.2962962962962963,0.8819037592114917,0.5620074493370487,-0.07800066515252818,1.4621571905078001,-0.36691125292373744,0.27767313507048075,0,0,1,0,0
0.4074074074074074,0.30670800121901487,0.06494915345949637,-0.7051957425321034,-0.17027257880913485,1.6611073086911028,0.24764160203311536,0,1,0,0,0
0.7407407407407407,-0.6998845752678198,0.2845795632658564,0.6055714978342007,0.34913689324625347,-0.1825459291405702,0.2326258355144328,0,0,1,0,0
0.4444444444444444,0.2348085314699552,0.538888458831116,0.40120456250827147,0.05233148064317438,-0.13645459819477831,0.2326258355144328,0,0,1,0,0
0.25925925925925924,0.9538032289605513,2.04162284171674,-0.24713192197398687,1.944465985987804,-0.735641900490072,0.2326258355144328,1,0,0,0,0
0.9629629629629629,-1.6345776820055946,0.22678208700102526,-0.5290173500097506,1.6476605733847245,-0.3208199219779457,0.21761006899575028,1,0,0,0,0
0.48148148148148145,0.1629090617208956,0.5273289635781496,0.8874569258699644,1.0540497481785664,-0.4130025838695293,0.21761006899575028,1,0,0,0,0
1.0,-1.7064771517546542,-0.8944889525367099,0.3659688840038009,-0.31867528511067456,0.9697373445042256,0.17256276943970236,0,1,0,0,0
0.037037037037037035,1.6008984567020879,0.5966859350959478,-0.1414248864605752,1.165351777904721,-0.6895505695442802,0.17256276943970236,1,0,0,0,0
1.0,-1.7064771517546542,-0.43210914241805665,0.33778034120022443,0.7943450121508722,-0.36691125292373744,0.1575470029210198,1,0,0,0,0
0.14814814814814814,1.0976021684586705,0.37705552528958713,0.9861168256824819,0.015230804067789618,-0.09036326724898655,0.1575470029210198,0,0,0,1,0
0.18518518518518517,1.025702698709611,0.7816378591434093,0.6901371262449293,-0.800984080590678,0.9236460135584335,0.1575470029210198,0,1,0,0,0
0.4074074074074074,0.30670800121901487,-0.13156226584093156,0.006564963258201164,0.08943215721855931,2.4446599347695637,0.14253123640233728,0,1,0,0,0
0.07407407407407407,1.3133005777058495,-0.20091923735872966,-0.4092160430945507,-0.20737325538451976,0.4627327041005154,0.12751546988365473,0,0,0,0,1
0.14814814814814814,1.0976021684586705,0.6429239161078132,0.8522212473654939,-0.2444739319599047,1.6150159777453108,0.11249970336497192,0,1,0,0,0
0.6666666666666666,0.01911012222277637,-0.501466113935854,0.5844300907315183,-0.7638834040152932,0.18618471842576442,0.11249970336497192,0,1,0,0,0
0.6666666666666666,0.01911012222277637,0.6429239161078132,-0.1978019720677281,2.3525734283170374,-0.5512765767069048,0.11249970336497192,1,0,0,0,0
0.8148148148148148,-1.2750803332602967,0.15742511548322716,1.0213525041869524,-0.3928766382614442,0.5549153659920989,0.11249970336497192,0,0,0,0,1
0.9259259259259259,-1.6345776820055946,0.11118713447136176,0.27435611989217745,0.49753959954779314,-0.4590939148153211,0.08246817032760682,0,0,1,0,0
0.7407407407407407,-0.6998845752678198,0.06494915345949637,-0.27532046477756256,1.9073653094124192,2.7212079204443147,0.08246817032760682,0,1,0,0,0
0.8888888888888888,-1.562678212256535,0.49265047781925064,0.45758164811542434,-0.3928766382614442,3.965673855980693,0.06745240380892427,0,1,0,0,0
0.8518518518518519,-1.3469798030093563,0.13430612497729447,0.013612098959095275,0.49753959954779314,0.0018193946425971792,0.037420870771558916,0,0,1,0,0
0.6296296296296297,0.01911012222277637,0.33081754427772175,1.0213525041869524,-0.42997731483682916,1.7071986396368946,0.037420870771558916,0,1,0,0,0
0.37037037037037035,0.4505069407171341,1.0475062499616354,-0.18370770066593986,1.8331639562616489,-0.5973679076526965,0.02240510425287637,1,0,0,0,0
0.1111111111111111,1.3133005777058495,-0.5939420759595848,-1.2407780558000552,0.05233148064317438,-0.5512765767069048,0.02240510425287637,0,0,1,0,0
0.14814814814814814,1.0976021684586705,-0.10844327533499887,-0.5713001642151152,-0.2815746085352896,0.7392806897752664,0.007389337734193824,0,0,0,0,1
0.4444444444444444,0.2348085314699552,-0.2355977231176287,-0.5149230786079624,0.5346402761231779,-0.4130025838695293,-0.0076264287844887224,1,0,0,0,0
0.2222222222222222,1.025702698709611,0.6776024018667122,-0.049812122348951736,-0.20737325538451976,-0.13645459819477831,-0.0076264287844887224,0,0,0,1,0
0.2222222222222222,1.025702698709611,0.18054410598915985,-0.5078759429070683,-0.6154806977137536,-0.5973679076526965,-0.0076264287844887224,0,0,0,0,1
0.18518518518518517,1.025702698709611,0.6429239161078132,0.006564963258201164,0.38623756982163854,-0.4590939148153211,-0.0076264287844887224,0,0,1,0,0
0.2962962962962963,0.8819037592114917,0.6891618971196786,-0.19075483636683396,-0.504178667987599,-0.2747285910321538,-0.0076264287844887224,0,0,0,1,0
0.5185185185185185,0.09100959197183599,-0.1893597421057633,-0.03571785094716351,-0.17027257880913485,-0.4590939148153211,-0.02264219530317127,0,0,0,1,0
0.4444444444444444,0.2348085314699552,0.6776024018667122,-1.3464850913134667,0.9427477184524119,-0.7817332314358639,-0.02264219530317127,0,0,1,0,0
0.8148148148148148,-1.2750803332602967,-0.2818357041294941,0.3800631554055891,0.23783486352009883,0.0018193946425971792,-0.02264219530317127,0,0,0,1,0
0.07407407407407407,1.3133005777058495,1.5330050505862207,-0.5078759429070683,2.2412713985908828,-0.5512765767069048,-0.02264219530317127,0,0,0,1,0
0.7037037037037037,-0.2684877567734621,0.5157694683251833,-0.0004821724426929486,0.571740952698563,-0.5973679076526965,-0.02264219530317127,0,0,1,0,0
0.9629629629629629,-1.6345776820055946,0.5620074493370487,-0.028670715246269397,0.49753959954779314,-0.6895505695442802,-0.03765796182185408,0,0,0,1,0
0.37037037037037035,0.4505069407171341,-0.05064579907016712,-0.33169755038471543,0.4233382463970233,-0.2747285910321538,-0.05267372834053663,1,0,0,0,0
0.037037037037037035,1.6008984567020879,0.5851264398429814,-0.12733061505878696,0.9427477184524119,-0.5512765767069048,-0.06768949485921917,1,0,0,0,0
0.9259259259259259,-1.6345776820055946,0.4001745157955198,-0.0850478008534223,0.49753959954779314,-0.4130025838695293,-0.06768949485921917,0,0,1,0,0
0.6296296296296297,0.01911012222277637,0.053389658206530015,0.7747027546556586,-0.7267827274399083,-0.13645459819477831,-0.08270526137790173,0,0,0,0,1
0.8518518518518519,-1.3469798030093563,0.2614605727599236,-0.12028347935789285,1.2024524544801063,-0.36691125292373744,-0.09772102789658427,1,0,0,0,0
0.6666666666666666,0.01911012222277637,-0.5130256091888205,0.436440241012742,-0.7267827274399083,-0.4590939148153211,-0.11273679441526709,0,0,0,0,1
0.7407407407407407,-0.6998845752678198,0.2845795632658564,-0.17666056496504576,0.20073418694471407,-0.22863726008636193,-0.11273679441526709,0,0,1,0,0
1.0,-1.7064771517546542,0.15742511548322716,-0.27532046477756256,1.165351777904721,-0.5973679076526965,-0.11273679441526709,1,0,0,0,0
0.4074074074074074,0.30670800121901487,-0.3627521709002585,0.28845039129396566,-0.5783800211383687,0.0018193946425971792,-0.11273679441526709,0,0,0,0,1
0.8148148148148148,-1.2750803332602967,-0.07376478957609982,-0.6911014711303152,0.7943450121508722,-0.09036326724898655,-0.14276832745263218,1,0,0,0,0
0.48148148148148145,0.1629090617208956,0.43485300155441886,0.1475076772760834,-0.6525813742891385,-0.2747285910321538,-0.14276832745263218,0,0,0,0,1
1.0,-1.7064771517546542,-0.39743065665915756,0.5491944122270478,-0.17027257880913485,1.2001939992331847,-0.1577840939713147,0,1,0,0,0
0.4074074074074074,0.30670800121901487,0.9550302879379046,-0.021623579545375284,0.49753959954779314,-0.6434592385984884,-0.1577840939713147,0,0,1,0,0
0.4444444444444444,0.2348085314699552,0.13430612497729447,-0.5290173500097506,-0.20737325538451976,-0.2747285910321538,-0.18781562700867993,0,0,0,1,0
0.9629629629629629,-1.6345776820055946,-0.45522813292398934,1.0424939112896348,-0.504178667987599,1.2462853301789762,-0.18781562700867993,0,1,0,0,0
0.2222222222222222,1.025702698709611,0.21522259174805888,-1.480380669630455,-0.31867528511067456,-0.13645459819477831,-0.20283139352736262,0,0,0,0,1
0.1111111111111111,1.3133005777058495,0.4232935063014525,0.8310798402628115,-0.838084757166063,-0.2747285910321538,-0.20283139352736262,0,0,0,0,1
0.7037037037037037,-0.2684877567734621,-0.5477040949477194,0.7747027546556586,-0.3557759616860593,0.785372020721058,-0.2478786930834104,0,1,0,0,0
0.5185185185185185,0.09100959197183599,0.2499010775069573,0.2532147127894951,-0.20737325538451976,-0.6434592385984884,-0.2478786930834104,0,0,0,1,0
0.25925925925925924,0.9538032289605513,0.4001745157955198,-1.7622660976662194,-0.3928766382614442,-0.4590939148153211,-0.2478786930834104,0,0,0,1,0
