Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.53125,0.10559679101596993,-0.13665297503977758,0.8632410543712966,1.5202911852070204,0.789479852598257,0.1697860764472212,1.2682094003941882,2.328907987036801,0,0,0,1,0
0.59375,-0.29392140069481004,-0.04425159730553772,0.9537931248498001,0.9893511418322667,1.0127087688722314,-0.6141018784931832,0.9263527998231753,2.328907987036801,0,0,0,0,1
0.40625,0.34530770604243793,-0.04425159730553772,0.39654961421285706,1.1118757672264405,5.030829261803763,-0.22215790102298102,1.6670421010603698,2.2959015786925967,0,0,0,0,1
0.71875,-0.613535954063434,0.5217068413166808,0.7935856155416787,-0.23589511210947278,1.9056244339681272,-0.6141018784931832,3.6042295042961086,2.24639196617629,0,1,0,0,0
0.65625,-0.533632315721278,0.360004430281761,-0.18855607195593385,0.9485096000342089,1.9056244339681272,-0.02618591228787986,1.2112333002990192,2.24639196617629,0,0,0,0,1
0.34375,0.34530770604243793,0.4408556357992209,0.7099990889461372,1.2344003926206144,2.1288533502421014,0.1697860764472212,1.3821616005845259,2.2298887620041885,0,0,0,1,0
0.625,-0.373825039036966,-0.2637048694243574,0.716964632829099,0.9076680582361507,1.682395517694153,-0.02618591228787986,2.977492403249252,2.180379149487882,0,1,0,0,0
0.28125,0.664922259411062,-0.14820314725655756,0.5288949479891312,0.8668265164380928,0.5662509363242831,-0.02618591228787986,0.47054399906182504,2.0978631286273712,0,0,0,1,0
0.1875,0.9046331744375299,0.8797621800368601,0.39654961421285706,0.7851434328419769,1.0127087688722314,0.9536740313876257,-0.27014530217536936,2.0483535161110646,0,0,0,1,0
0.09375,1.4639586428326217,0.42930546358244087,-0.3487635812640544,3.0722697735332236,0.11979310377633492,4.285197839884345,0.5275200991569938,2.0153471077668605,0,0,1,0,0
0.25,0.744825897753218,0.7989109745194003,1.3926223894763932,0.2950449312652809,1.235937685146205,-0.41812988975808213,0.18566349858598102,1.9823406994226564,0,0,0,1,0
0.59375,-0.29392140069481004,0.4870563246663408,0.22241101713881214,2.418805104764296,0.34302202005030913,3.305337896208839,0.47054399906182504,1.965837495250554,0,0,1,0,0
0.625,-0.373825039036966,0.5794577024005806,0.7030335450631753,0.458411098457513,1.682395517694153,-0.02618591228787986,0.8693766997280065,1.9163278827342476,0,0,0,1,0
0.25,0.744825897753218,0.39465494693210096,0.38261852644693345,0.2542033894672231,2.1288533502421014,-0.02618591228787986,2.863540203058914,1.8998246785621458,0,1,0,0,0
0.40625,0.34530770604243793,0.05969995264548211,0.2781353682025065,1.6428158106011943,0.34302202005030913,-0.41812988975808213,0.2996156987763185,1.8998246785621458,0,0,1,0,0
0.25,0.744825897753218,-0.2637048694243574,0.5149638602232076,2.2554389375720643,1.682395517694153,0.7577020426525246,1.6670421010603698,1.8833214743900433,0,0,1,0,0
0.03125,1.7036695578590897,0.6834092523516004,0.786620071658717,3.1539528571293403,3.0217690153379975,2.1295059637982323,0.07171129839564334,1.866818270217941,0,0,1,0,0
0.90625,-1.812090529195774,0.04814978042870213,0.28510091208546834,0.09083722227499101,2.575311182790049,-0.22215790102298102,3.4902773041057715,1.833811861873737,0,1,0,0,0
0.9375,-2.211608720906554,0.013499263778362188,-1.261249829932049,2.2145973957740064,1.235937685146205,0.7577020426525246,0.9263527998231753,1.817308657701635,0,0,1,0,0
0.8125,-1.09295778411637,-0.14820314725655756,0.6612402817654045,2.459646646562354,0.11979310377633492,-0.02618591228787986,0.07171129839564334,1.7843022493574303,0,0,1,0,0
0.15625,1.064440451121842,-0.06735194173909768,0.9607586687327618,0.13167876407304904,0.789479852598257,-0.41812988975808213,1.7809943012507075,1.7512958410132262,0,0,0,0,1
0.4375,0.2654040677002819,0.05969995264548211,0.7657234400098315,0.540094182053629,1.4591666014201792,-0.22215790102298102,0.2996156987763185,1.7512958410132262,0,0,0,1,0
0.75,-0.613535954063434,0.46395598023278084,0.9328964932009146,-0.07252894491724089,0.34302202005030913,-0.6141018784931832,0.47054399906182504,1.718289432669022,0,0,0,1,0
0.21875,0.8247295360953739,1.0530147632885598,0.43834287751062784,1.9695481449856584,-0.549893645045587,3.109365907473738,-0.5550258026512134,1.6852830243248178,1,0,0,0,0
0.84375,-1.1728614224585259,0.6949594245683804,-0.15372835254112485,2.2145973957740064,0.34302202005030913,0.1697860764472212,0.5844961992521625,1.6027670034643071,0,0,1,0,0
0.375,0.34530770604243793,0.6141082190509206,0.3338597192662009,1.5202911852070204,0.11979310377633492,2.5214499412684344,0.35659179887148734,1.6027670034643071,0,0,1,0,0
0.71875,-0.613535954063434,0.25605288033074114,0.8562755104883348,-0.2767366539075308,1.4591666014201792,-0.22215790102298102,1.4391377006796944,1.5862637992922048,0,0,0,0,1
0.9375,-2.211608720906554,0.08280029707904207,-0.3348324934981308,1.3977665598128466,1.4591666014201792,-0.41812988975808213,0.8124005996328378,1.5532573909480007,0,0,0,1,0
0.625,-0.373825039036966,0.6603089079180405,0.6960680011802135,-0.03168740311918287,1.0127087688722314,0.1697860764472212,0.5844961992521625,1.5037477784316942,0,0,0,0,1
0.78125,-0.853246869089902,-0.20595400834045746,0.570688211286902,0.13167876407304904,0.11979310377633492,-0.22215790102298102,0.5275200991569938,1.5037477784316942,0,0,0,1,0
0.03125,1.7036695578590897,0.8682120078200801,0.20847992937288856,0.6217772656497448,0.789479852598257,-0.22215790102298102,0.9833288999183442,1.4872445742595923,0,0,0,1,0
0.5625,0.10559679101596993,0.09435046929582142,0.5497915796380166,2.051231228581774,0.11979310377633492,3.305337896208839,-0.27014530217536936,1.4542381659153876,1,0,0,0,0
0.8125,-1.09295778411637,0.6141082190509206,1.0164830197964563,1.5202911852070204,0.5662509363242831,0.1697860764472212,0.18566349858598102,1.4377349617432857,0,0,1,0,0
0.75,-0.613535954063434,0.12900098594616136,0.2781353682025065,2.1737558539759485,0.5662509363242831,1.9335339750631308,0.07171129839564334,1.4377349617432857,0,0,1,0,0
0.09375,1.4639586428326217,0.46395598023278084,-0.4880744589232903,0.049995680476933174,1.235937685146205,-0.6141018784931832,2.4647075023927325,1.4047285533990816,0,1,0,0,0
0.15625,1.064440451121842,0.8335614911697402,1.2393804240512336,-0.07252894491724089,0.789479852598257,-0.6141018784931832,2.2937792021072263,1.3882253492269794,0,1,0,0,0
0.59375,-0.29392140069481004,0.348454258064981,0.8771721421372203,0.9485096000342089,1.682395517694153,-0.41812988975808213,0.5275200991569938,1.3717221450548769,0,0,0,1,0
0.3125,0.5051149827267499,0.8913123522536401,-0.0004863871159653418,0.744301891043919,-0.773122561319561,0.9536740313876257,-0.6689780028415508,1.322212532538571,1,0,0,0,0
0.34375,0.34530770604243793,0.348454258064981,0.6612402817654045,-0.23589511210947278,1.0127087688722314,-0.22215790102298102,0.6984483994425001,1.3057093283664687,0,0,0,0,1
0.09375,1.4639586428326217,0.8335614911697402,0.5776537551698637,0.33588647306333913,2.1288533502421014,-0.02618591228787986,1.2112333002990192,1.3057093283664687,0,0,0,0,1
0.8125,-1.09295778411637,0.1059006415126014,1.3577946700615842,0.09083722227499101,1.0127087688722314,-0.8100738672282843,2.2368031020120576,1.2727029200222644,0,1,0,0,0
0.125,1.3840550044904658,0.348454258064981,0.7726889838927933,0.21336184766916488,0.34302202005030913,-0.22215790102298102,0.47054399906182504,1.256199715850162,0,0,0,0,1
0.3125,0.5051149827267499,0.001949091561582207,0.5010327724572841,0.13167876407304904,2.1288533502421014,-0.22215790102298102,2.6356358026782396,1.256199715850162,0,1,0,0,0
0.84375,-1.1728614224585259,0.6834092523516004,0.4453084213935896,1.0710342254283827,2.1288533502421014,5.6570017610300525,0.8124005996328378,1.23969651167806,0,0,1,0,0
0.25,0.744825897753218,0.7758106300858403,0.64034365011652,2.3371220211681805,1.235937685146205,1.5415899975929288,1.2112333002990192,1.23969651167806,1,0,0,0,0
0.6875,-0.533632315721278,0.03659960821192215,0.9886208442646089,0.9076680582361507,1.682395517694153,-0.22215790102298102,0.07171129839564334,1.223193307505958,0,0,0,1,0
0.28125,0.664922259411062,0.33690408584820103,-0.5159366344551375,1.5202911852070204,1.682395517694153,1.345618008857828,0.35659179887148734,1.223193307505958,0,0,1,0,0
0.03125,1.7036695578590897,1.1107656243724597,1.162759441338654,-0.11337048671529891,0.789479852598257,-0.6141018784931832,5.541416907531848,1.223193307505958,0,1,0,0,0
0.46875,0.2654040677002819,0.9144126966872,0.9398620370838764,0.049995680476933174,-0.326664728771613,-0.41812988975808213,0.35659179887148734,1.223193307505958,0,0,0,1,0
0.65625,-0.533632315721278,-0.1828536639068975,0.06916905171365262,2.9497451481390504,0.34302202005030913,0.1697860764472212,-0.21316920208020063,1.206690103333856,0,0,1,0,0
0.4375,0.2654040677002819,0.14055115816294134,0.16668666607511778,0.17252030587110706,3.0217690153379975,-0.22215790102298102,2.6356358026782396,1.206690103333856,0,1,0,0,0
0.6875,-0.533632315721278,0.4062051191488809,-0.17462498419001027,2.704695897350702,0.11979310377633492,1.1496460201227265,1.0972811001086817,1.1736836949896514,0,0,1,0,0
0.3125,0.5051149827267499,0.15210133037972132,0.9955863881475708,-0.3992612793017047,-0.10343581249763904,-0.6141018784931832,0.12868739849081218,1.1571804908175494,0,0,0,0,1
0.875,-1.812090529195774,-0.15975331947333754,-0.7736617581247239,2.990586689937108,0.34302202005030913,2.5214499412684344,-0.4980497025560445,1.1571804908175494,0,0,1,0,0
0.03125,1.7036695578590897,0.42930546358244087,0.13185894666030878,1.0301926836303246,1.235937685146205,-0.22215790102298102,0.12868739849081218,1.1241740824733453,0,0,0,0,1
0.125,1.3840550044904658,-0.2637048694243574,0.8980687737861056,-0.11337048671529891,0.5662509363242831,-0.41812988975808213,0.2996156987763185,1.1241740824733453,0,0,0,0,1
0.4375,0.2654040677002819,0.4870563246663408,1.4831744599548966,-0.4809443628978207,0.34302202005030913,-0.6141018784931832,0.24263959868114987,1.1076708783012432,0,0,0,0,1
0.15625,1.064440451121842,0.5794577024005806,0.605515930701711,0.7034603492458608,0.11979310377633492,0.9536740313876257,0.6984483994425001,1.0911676741291407,0,0,0,1,0
0.15625,1.064440451121842,0.1636515025965013,-0.16069389642408666,1.887865061389542,0.34302202005030913,2.1295059637982323,0.014735198300474622,1.0581612657849366,0,0,1,0,0
0.5625,0.10559679101596993,0.39465494693210096,0.6264125623505964,2.2962804793701217,0.5662509363242831,0.9536740313876257,-0.09921700188986295,1.0416580616128346,0,0,1,0,0
0.53125,0.10559679101596993,0.14055115816294134,0.1388244905432706,1.5611327270050785,2.7985400990640232,-0.6141018784931832,3.718181704486447,1.0416580616128346,0,1,0,0,0
0.75,-0.613535954063434,0.2791532247643011,0.1388244905432706,-0.03168740311918287,1.9056244339681272,-0.6141018784931832,2.6356358026782396,1.00865165326863,0,1,0,0,0
0.90625,-1.812090529195774,0.19830201924684124,0.5985503868187492,0.33588647306333913,-0.326664728771613,-0.41812988975808213,-0.09921700188986295,1.00865165326863,0,0,0,1,0
0.84375,-1.1728614224585259,0.38310477471532095,0.40351515809581884,1.0710342254283827,0.5662509363242831,-0.41812988975808213,0.014735198300474622,0.975645244924426,0,0,0,1,0
0.625,-0.373825039036966,0.20985219146362122,0.8075167033076023,-0.03168740311918287,-0.10343581249763904,-0.22215790102298102,0.2996156987763185,0.975645244924426,0,0,0,1,0
0.6875,-0.533632315721278,0.7180597690019405,0.5776537551698637,-0.4809443628978207,0.5662509363242831,-0.8100738672282843,1.4961138007748636,0.9096324282360173,0,1,0,0,0
0.28125,0.664922259411062,0.2214023636804012,0.8214477910735258,0.21336184766916488,1.9056244339681272,-0.6141018784931832,2.9205163031540833,0.9096324282360173,0,1,0,0,0
0.46875,0.2654040677002819,0.26760305254752115,1.0095174759134944,-0.35841973750364664,-0.10343581249763904,-0.41812988975808213,1.8949465014410447,0.8931292240639153,0,1,0,0,0
0.46875,0.2654040677002819,0.7296099412187204,-1.1428355839216984,1.8061819777934265,-0.326664728771613,0.1697860764472212,-0.7259541029367197,0.8931292240639153,0,0,0,0,1
0.65625,-0.533632315721278,0.5679075301838007,0.41048070197878067,0.7851434328419769,0.789479852598257,-0.22215790102298102,0.47054399906182504,0.8766260198918132,0,0,0,1,0
0.375,0.34530770604243793,1.5727725130436578,-0.0004863871159653418,0.13167876407304904,0.11979310377633492,-0.22215790102298102,0.6414722993473313,0.8766260198918132,0,0,0,1,0
0.875,-1.812090529195774,0.5910078746173606,0.17365220995807956,1.5611327270050785,-0.326664728771613,0.7577020426525246,-0.3271214022705382,0.8106132032034046,1,0,0,0,0
0.84375,-1.1728614224585259,0.20985219146362122,0.9050343176690674,1.6019742688031364,-0.549893645045587,0.7577020426525246,0.12868739849081218,0.7941099990313025,1,0,0,0,0
0.5625,0.10559679101596993,0.013499263778362188,0.647309193999481,-0.6034689882919946,0.11979310377633492,-0.8100738672282843,1.8949465014410447,0.7776067948592004,0,1,0,0,0
0.8125,-1.09295778411637,0.31380374141464107,-0.8363516530713802,0.458411098457513,1.235937685146205,1.5415899975929288,0.12868739849081218,0.7776067948592004,0,0,0,1,0
0.46875,0.2654040677002819,-0.1251028028229976,0.7657234400098315,-0.15421202851335675,0.11979310377633492,-0.22215790102298102,0.24263959868114987,0.7776067948592004,0,0,0,1,0
0.0625,1.4639586428326217,0.6256583912677005,0.5985503868187492,0.6217772656497448,1.0127087688722314,0.1697860764472212,0.5275200991569938,0.7611035906870981,0,0,0,1,0
0.125,1.3840550044904658,0.4177552913656609,0.09006568336253801,1.1527173090244989,1.9056244339681272,0.3657580651823223,-0.21316920208020063,0.7446003865149959,0,0,0,1,0
0.125,1.3840550044904658,0.001949091561582207,0.786620071658717,-0.44010282109976273,1.0127087688722314,-0.6141018784931832,1.7809943012507075,0.7280971823428939,0,1,0,0,0
0.75,-0.613535954063434,0.4062051191488809,0.7796545277757551,0.21336184766916488,1.0127087688722314,-0.41812988975808213,0.18566349858598102,0.7280971823428939,0,0,0,0,1
0.5,0.18550042935812594,0.11745081372938138,0.2920664559684301,1.5202911852070204,0.5662509363242831,-0.41812988975808213,0.18566349858598102,0.7115939781707918,0,0,1,0,0
0.28125,0.664922259411062,-0.15975331947333754,1.399587933359355,-0.7668351554842266,0.789479852598257,-0.6141018784931832,1.553089900870032,0.7115939781707918,0,1,0,0,0
0.125,1.3840550044904658,1.2609178631905982,0.8632410543712966,-0.4809443628978207,1.682395517694153,-0.41812988975808213,2.0658748017265514,0.7115939781707918,0,1,0,0,0
0.84375,-1.1728614224585259,0.39465494693210096,0.18758329772400317,-0.15421202851335675,0.11979310377633492,-0.6141018784931832,-0.21316920208020063,0.6950907739986898,0,0,0,0,1
0.625,-0.373825039036966,0.6834092523516004,-0.3417980373810926,2.623012813754586,0.5662509363242831,2.5214499412684344,-0.4980497025560445,0.6455811614823832,0,0,1,0,0
0.25,0.744825897753218,0.360004430281761,0.9886208442646089,-0.07252894491724089,-0.10343581249763904,-0.6141018784931832,0.35659179887148734,0.6455811614823832,0,0,0,0,1
0.5,0.18550042935812594,0.04814978042870213,0.751792352243908,0.5809357238516869,-0.549893645045587,-0.41812988975808213,-0.4410736024608758,0.6455811614823832,1,0,0,0,0
0.71875,-0.613535954063434,0.42930546358244087,0.4592395091595132,-0.11337048671529891,-0.10343581249763904,-0.41812988975808213,-0.15619310198503178,0.6455811614823832,0,0,0,1,0
0.90625,-1.812090529195774,0.08280029707904207,0.9537931248498001,-0.2767366539075308,1.235937685146205,-0.6141018784931832,0.8693766997280065,0.6290779573102812,0,0,0,0,1
0.9375,-2.211608720906554,0.18675184703006126,0.2572387365536211,-0.5217859046958787,0.34302202005030913,-0.6141018784931832,0.07171129839564334,0.6290779573102812,0,0,0,0,1
0.65625,-0.533632315721278,0.04814978042870213,0.9886208442646089,-0.2767366539075308,0.789479852598257,-0.6141018784931832,1.3251855004893567,0.6290779573102812,0,1,0,0,0
0.71875,-0.613535954063434,0.33690408584820103,0.8144822471905641,-0.9710428644745164,-0.549893645045587,-0.6141018784931832,0.18566349858598102,0.6290779573102812,0,0,0,0,1
0.78125,-0.853246869089902,0.5332570135334607,0.22241101713881214,-0.3175781957055888,0.5662509363242831,-0.6141018784931832,1.040305000013513,0.6125747531381791,0,1,0,0,0
0.1875,0.9046331744375299,0.5448071857502407,0.4592395091595132,0.41756955665945483,0.5662509363242831,0.1697860764472212,-0.21316920208020063,0.6125747531381791,0,0,1,0,0
0.3125,0.5051149827267499,-0.032701425088757737,0.1457900344262324,0.7034603492458608,0.34302202005030913,-0.02618591228787986,0.24263959868114987,0.5960715489660767,0,0,0,1,0
0.90625,-1.812090529195774,-0.3330059027250373,-0.8224205653054566,2.1737558539759485,-0.773122561319561,1.1496460201227265,-0.27014530217536936,0.5960715489660767,1,0,0,0,0
0.0625,1.4639586428326217,1.7344749240785775,0.4940672285743222,-0.3175781957055888,-0.326664728771613,-0.6141018784931832,1.4391377006796944,0.5795683447939747,0,1,0,0,0
0.8125,-1.09295778411637,0.8220113189529602,-0.8433171969543419,0.13167876407304904,1.9056244339681272,-0.22215790102298102,0.12868739849081218,0.5795683447939747,0,0,0,1,0
0.65625,-0.533632315721278,-0.35610624715859723,0.1109623150114234,-0.23589511210947278,2.575311182790049,-0.6141018784931832,2.407731402297564,0.5630651406218725,0,1,0,0,0
0.5,0.18550042935812594,1.2262673465402583,0.9328964932009146,0.41756955665945483,1.4591666014201792,-0.02618591228787986,0.24263959868114987,0.5630651406218725,0,0,0,1,0
0.75,-0.613535954063434,1.2609178631905982,0.4940672285743222,1.2344003926206144,0.5662509363242831,0.5617300539174234,-0.3271214022705382,0.5630651406218725,0,0,1,0,0
0.71875,-0.613535954063434,0.12900098594616136,0.4592395091595132,2.786378980946818,0.5662509363242831,1.1496460201227265,0.12868739849081218,0.5630651406218725,0,0,1,0,0
0.34375,0.34530770604243793,0.4177552913656609,0.28510091208546834,-0.19505357031141476,1.0127087688722314,-0.41812988975808213,2.4647075023927325,0.5300587322776684,0,1,0,0,0
0.21875,0.8247295360953739,0.37155460249854094,0.9816553003816472,-0.6034689882919946,-0.326664728771613,-0.8100738672282843,1.6100660009652006,0.513555528105566,0,1,0,0,0
0.78125,-0.853246869089902,0.49860649688312075,0.6612402817654045,0.458411098457513,-0.10343581249763904,-0.22215790102298102,-0.3271214022705382,0.513555528105566,0,0,1,0,0
0.1875,0.9046331744375299,0.19830201924684124,0.6682058256483664,-0.5217859046958787,0.11979310377633492,-0.8100738672282843,1.3251855004893567,0.513555528105566,0,1,0,0,0
0.34375,0.34530770604243793,1.0876652799388997,0.6333781062335582,1.3569250180147887,-0.326664728771613,1.5415899975929288,-0.3271214022705382,0.49705232393346394,0,0,1,0,0
0.8125,-1.09295778411637,0.11745081372938138,0.4453084213935896,-0.23589511210947278,0.34302202005030913,-0.8100738672282843,1.4391377006796944,0.49705232393346394,0,0,0,0,1
0.875,-1.812090529195774,0.013499263778362188,-0.41145347621071054,0.7851434328419769,2.3520822665160748,1.73756198632803,0.12868739849081218,0.49705232393346394,0,0,0,1,0
0.78125,-0.853246869089902,0.6141082190509206,0.3338597192662009,1.5202911852070204,-0.10343581249763904,0.1697860764472212,-0.4980497025560445,0.4805491197613619,0,0,1,0,0
0.0625,1.4639586428326217,0.9144126966872,0.4940672285743222,2.2554389375720643,0.34302202005030913,0.1697860764472212,-0.21316920208020063,0.4640459155892598,0,0,1,0,0
0.90625,-1.812090529195774,-0.17130349169011752,1.0025519320305325,2.2145973957740064,0.5662509363242831,0.3657580651823223,0.24263959868114987,0.44754271141715773,0,0,1,0,0
0.4375,0.2654040677002819,0.360004430281761,0.9050343176690674,-0.19505357031141476,0.34302202005030913,-0.02618591228787986,0.4135678989666562,0.41453630307295325,0,0,0,0,1
0.21875,0.8247295360953739,0.8104611467361803,1.469243372188973,0.2542033894672231,-0.326664728771613,-0.6141018784931832,0.6414722993473313,0.3980330989008512,0,0,0,1,0
0.375,0.34530770604243793,0.1059006415126014,0.20847992937288856,-0.11337048671529891,1.235937685146205,-0.02618591228787986,-0.3271214022705382,0.3815298947287491,0,0,0,0,1
0.5,0.18550042935812594,0.0712501248622621,0.5497915796380166,0.009154138678875151,-0.326664728771613,-0.41812988975808213,-0.38409750236570694,0.36502669055664705,0,0,1,0,0
0.28125,0.664922259411062,0.04814978042870213,0.02041024453292005,2.623012813754586,0.5662509363242831,5.069085794824749,0.2996156987763185,0.36502669055664705,1,0,0,0,0
0.90625,-1.812090529195774,-0.13665297503977758,-0.21641824748778105,-0.6443105300900527,0.11979310377633492,-0.6141018784931832,0.07171129839564334,0.36502669055664705,0,0,0,0,1
0.21875,0.8247295360953739,0.2329525358971812,0.20847992937288856,0.7851434328419769,1.0127087688722314,-0.6141018784931832,1.9519226015362137,0.36502669055664705,0,1,0,0,0
0.40625,0.34530770604243793,-0.3792065915921572,0.8284133349564877,0.2542033894672231,0.5662509363242831,-0.41812988975808213,-0.042240901794694224,0.34852348638454467,0,0,0,1,0
0.78125,-0.853246869089902,-0.009601080655197774,0.9050343176690674,-0.19505357031141476,0.5662509363242831,-0.6141018784931832,2.4647075023927325,0.34852348638454467,0,1,0,0,0
0.9375,-2.211608720906554,0.2329525358971812,0.716964632829099,0.9893511418322667,0.5662509363242831,-0.02618591228787986,0.07171129839564334,0.3320202822124426,0,0,0,0,1
0.875,-1.812090529195774,-0.4138571082424971,0.9189654054349911,-0.3992612793017047,3.0217690153379975,-0.6141018784931832,4.117014405152628,0.3320202822124426,0,1,0,0,0
0.375,0.34530770604243793,-0.13665297503977758,0.26420428043658295,0.41756955665945483,0.11979310377633492,2.1295059637982323,-0.6120019027463822,0.3320202822124426,0,0,1,0,0
0.375,0.34530770604243793,0.4062051191488809,0.5010327724572841,-0.7668351554842266,1.0127087688722314,-0.6141018784931832,2.179827001916889,0.3320202822124426,0,1,0,0,0
0.53125,0.10559679101596993,0.37155460249854094,0.03434133229884364,0.7034603492458608,-0.549893645045587,0.7577020426525246,-0.4410736024608758,0.3155170780403405,0,0,1,0,0
0.1875,0.9046331744375299,-0.1251028028229976,1.1348972658068066,-0.44010282109976273,1.0127087688722314,-0.22215790102298102,2.3507553022023955,0.3155170780403405,0,1,0,0,0
0.09375,1.4639586428326217,-0.06735194173909768,1.0443451953283034,-0.35841973750364664,-0.549893645045587,-0.22215790102298102,-0.4980497025560445,0.3155170780403405,0,0,0,1,0
0.375,0.34530770604243793,0.4408556357992209,0.4801361408083986,0.6626188074478029,1.0127087688722314,1.1496460201227265,-0.09921700188986295,0.29901387386823847,0,0,0,0,1
0.59375,-0.29392140069481004,0.1636515025965013,-0.0004863871159653418,-0.15421202851335675,2.3520822665160748,-0.22215790102298102,2.4647075023927325,0.29901387386823847,0,1,0,0,0
0.6875,-0.533632315721278,0.5332570135334607,-0.29303923020036005,1.2752419344186727,-0.996351477593535,1.9335339750631308,-0.6120019027463822,0.28251066969613636,1,0,0,0,0
0.28125,0.664922259411062,0.013499263778362188,-0.6622130559973353,-0.6443105300900527,-0.773122561319561,-0.8100738672282843,0.12868739849081218,0.266007465524034,0,0,0,0,1
0.9375,-2.211608720906554,-0.032701425088757737,-0.22338379137074282,1.0710342254283827,0.34302202005030913,2.9133939187386364,-0.042240901794694224,0.266007465524034,0,0,0,1,0
0.15625,1.064440451121842,-0.07890211395587766,-2.034425200940808,3.5215267333118616,1.682395517694153,3.893253862414142,-0.042240901794694224,0.266007465524034,1,0,0,0,0
0.875,-1.812090529195774,-0.4485076248928371,0.04827242006476724,-0.19505357031141476,0.5662509363242831,-0.6141018784931832,0.014735198300474622,0.24950426135193193,0,0,0,0,1
0.28125,0.664922259411062,0.4870563246663408,-0.4184190200936724,0.9485096000342089,0.5662509363242831,0.9536740313876257,-0.15619310198503178,0.24950426135193193,1,0,0,0,0
0.21875,0.8247295360953739,-0.1135526306062176,0.8562755104883348,0.8668265164380928,-0.326664728771613,-0.6141018784931832,-0.15619310198503178,0.24950426135193193,0,0,1,0,0
0.15625,1.064440451121842,0.6025580468341406,-0.44628119562551954,1.1118757672264405,-0.10343581249763904,0.5617300539174234,-0.4980497025560445,0.24950426135193193,0,0,1,0,0
0.375,0.34530770604243793,0.09435046929582142,-0.40448793232774877,1.6836573523992526,0.11979310377633492,0.9536740313876257,-0.38409750236570694,0.24950426135193193,1,0,0,0,0
0.71875,-0.613535954063434,0.2214023636804012,-0.3209014057322072,1.6428158106011943,0.34302202005030913,1.345618008857828,-0.7829302030318885,0.23300105717982986,1,0,0,0,0
0.875,-1.812090529195774,0.20985219146362122,0.45227396527655145,-0.35841973750364664,1.4591666014201792,-0.41812988975808213,1.837970401345876,0.23300105717982986,0,1,0,0,0
0.65625,-0.533632315721278,0.38310477471532095,-0.15372835254112485,-0.3175781957055888,0.11979310377633492,-0.22215790102298102,-0.3271214022705382,0.23300105717982986,0,0,0,1,0
0.34375,0.34530770604243793,0.7873608023026203,-0.049245194296697915,0.49925264025557087,-0.549893645045587,0.7577020426525246,-0.09921700188986295,0.21649785300772778,1,0,0,0,0
