Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.0967741935483871,1.4023924004742876,1.139483414194287,1.9423204572137576,1.9844280388906195,3.2889525872446392,3.001480592876147,0.7517829571920327,2.376011036109244,2.216949628594194,0.8126557636583518,2.812856623590658,2.4852086753373555,0.8745824558317683,0.9258947481101402,4.011243648229149,3.55127899845868,0.9393370682722322,-0.437003440035109,2.9035679041663807,1.8891625245356924,1.5428403962060204,1.7039803391253658,3.413060215408919,0.37004913225446884,0.9924981764105382,3.664557030955337,0,0,0,1,0
0.1935483870967742,0.8149557286626009,0.7356479576716777,1.5992202434117708,1.9733948470444616,3.3871548070399387,3.76943820705967,0.016067824472044887,1.5653520245030925,2.033694742301591,0.2134334139028701,3.1891036059026443,3.4881614097298455,0.09774044928815094,-0.03216320573580756,4.089843896808862,3.6752482792052845,0.8420186625850055,0.16084328102036358,1.0279382252816238,0.7822598865210029,1.303399581470151,-0.2788499067273049,3.019657084720358,0.09193044480535553,1.6150146277485564,3.6462991795815958,0,0,0,0,1
0.12903225806451613,1.3044862885056732,0.9375656859329823,1.7707703503127643,1.8630629285828846,3.4362559169375877,2.815309050043778,1.1419349215132388,0.5925612105757102,0.5065706898632341,0.6343157786120773,3.56535058821463,3.0544521191817413,1.104352626781289,1.0047936384268654,3.7754429024900085,3.8612022003251902,0.3619145278613545,0.6391206578647414,2.2985260722680723,1.8465893461505123,2.9794852846212363,0.8227224520797346,2.888522707824171,-0.3252475863683146,2.520493102422038,3.5002363685916738,0,0,0,1,0
0.6774193548387096,-0.653635950866616,0.5842096614756992,1.4705576632360258,2.02856080627525,2.748840378370496,2.908394821459963,0.21671740612295085,2.2138792337880138,2.1558646664966594,0.7056517726305871,2.275360934573534,2.403888183359586,0.21809625311885172,0.3623312458478176,4.325644642548004,4.047156121445097,0.7057728946228881,3.7479236073531976,3.9926432015833355,4.145540978950253,0.585077137262543,0.16177903679551087,1.4460445619661129,1.4825238820509221,0.14361210640414931,3.299400003480529,0,0,1,0,0
0.0967741935483871,1.4023924004742876,1.139483414194287,1.9423204572137576,1.6203327079674148,2.8470425981657956,2.8851233786059165,0.3170421969484038,0.5925612105757102,0.8730804624484397,0.3061702061269328,2.8666061924923696,2.973131627203972,0.29468631010202534,0.1819909251238744,2.9894404166928723,2.745478673605754,0.6992850009104064,0.6391206578647414,0.3018880270036537,0.44167445943955946,2.500603655149498,-0.2788499067273049,3.150791461616545,0.6481678197035825,2.12434626975239,2.861211570510761,0,1,0,0,0
0.45161290322580644,0.32542516881952854,0.5842096614756992,1.4705576632360258,1.4879344058135229,2.4542337189846,2.74549472148164,0.016067824472044887,1.0789566175394012,1.3006751971311798,0.4417085947621014,2.3291105034752464,2.620742828633638,-0.011673917830668496,-0.02089193569056111,3.1466409138522997,2.9934172350989625,0.5760150203732533,0.758690002075836,1.2699549580409475,1.165418491987626,1.0639587667342818,-0.058535434965896964,1.8394476926546743,1.4825238820509221,1.0490905810776308,2.678633056773357,0,0,0,1,0
0.12903225806451613,1.3044862885056732,0.2813330690837423,1.2132325028845357,1.3886356791981038,2.699739268472847,2.396423078670948,0.7629301561726386,-0.38022960335167205,-0.28753381740471146,-0.03624256516191369,3.081604468099219,2.891811135226203,0.6338708481703655,0.4637726762550357,2.675039422374018,2.6215093928591497,0.49167240211099006,0.6391206578647414,0.42289639338331525,0.5268208162099203,2.500603655149498,1.924294810886774,1.8394476926546743,0.6481678197035825,1.6150146277485564,2.587343799904655,0,0,0,0,1
0.03225806451612903,1.696110736380131,-0.22346125156951924,0.7843572356320523,1.6203327079674148,2.306930389291652,2.559323178649271,0.07180381937507432,1.403220222181862,1.7282699318139199,0.2776358085195289,2.114112227868397,2.2141403687447907,0.21809625311885172,0.09182076476190279,2.8322399195334453,2.6215093928591497,0.6279181700731075,-0.31743409582401455,0.059871294244330325,-0.06920368118260503,0.585077137262543,0.6024079803183265,2.49511957713561,-0.6033662738174279,3.4825639817626124,2.532570245783434,0,1,0,0,0
0.6451612903225806,-0.4578237269293871,0.5842096614756992,1.4705576632360258,1.7306646264289918,2.8470425981657956,2.396423078670948,0.930138140881727,-0.8666250103153631,-0.8372984762825201,-0.6497321137210973,3.3503523126077805,3.162879441818767,0.6666951583060114,0.5426715665717609,2.1248376823160227,1.9396783487528277,0.6408939574980703,2.0739527883978757,1.6329800571799324,1.8891625245356924,0.585077137262543,0.8227224520797346,1.0526414312775518,1.4825238820509221,0.36998172507251964,2.5143123944096932,0,0,1,0,0
0.41935483870967744,0.32542516881952854,0.9375656859329823,1.7707703503127643,1.4217352547365765,2.2578292793940027,2.303337307254763,0.3170421969484038,1.2410884198606318,1.1174203108385767,0.6771173750231833,2.114112227868397,2.1870335380855344,0.28374487339014337,0.3397887057573247,2.9108401681131584,2.3735708313659423,1.1729012419215763,-0.31743409582401455,2.0565093395087484,1.3357112055283478,0.10619550779080408,0.16177903679551087,0.9215070543813647,0.5091084759790256,0.2567969157383346,2.496054543035953,0,0,1,0,0
0.8064516129032258,-1.0452603987410738,0.5842096614756992,1.4705576632360258,1.7306646264289918,2.0123237299057557,2.489508850087132,-0.2403177520818905,2.5381428384304745,2.8277992495695368,0.4488421941639523,1.3616182632444243,1.6448969249004048,-0.09920541152572404,0.024193144490424697,2.5964391737943044,2.249601550619338,0.8290428751600419,-0.6761421284572979,0.18087966062399188,-0.11177685956778545,1.303399581470151,-0.058535434965896964,3.675328969201293,0.6481678197035825,3.9353032190993527,2.386507434793511,0,1,0,0,0
0.2903225806451613,0.7170496166939864,1.139483414194287,1.9423204572137576,1.7196314345828347,2.699739268472847,2.0240799930062097,1.3425845031641448,-0.8666250103153631,-0.8372984762825201,-1.0563472796266027,3.242853174804356,2.702063320611407,1.104352626781289,0.9597085582458795,1.8104366879971687,3.24135579659217,-1.2600589002590892,2.791368853664442,3.024576270546042,3.123784697705924,0.34563632252667364,0.6024079803183265,1.4460445619661129,2.1778206006737055,0.8227209624092605,2.3317338806722896,0,0,1,0,0
0.9032258064516129,-1.1431665107096882,-1.7378442135293037,-0.5022685661253979,1.5210339813519957,1.9632226200081064,2.047351435860256,0.23901180408416262,0.9168248152181712,1.7282699318139199,-0.16464735439523126,1.8453643833598354,1.5906832635818915,0.8198752722723586,0.23834727535010666,3.1466409138522997,3.3033404369654726,0.25162033474916423,-0.9152808168794868,-0.0006328889455005847,-0.3246427514936874,1.7822812109418895,-0.058535434965896964,1.9705820695508616,0.6481678197035825,0.9359057717434455,2.3134760292985495,0,0,0,0,1
0.3870967741935484,0.42333128078814297,0.5337302294103731,1.4276701365107776,1.9513284633521457,2.306930389291652,1.535379693071241,1.6101172786986848,-0.8666250103153631,-0.8983834383800542,-1.948047204857974,2.812856623590658,2.1870335380855344,1.3560056711545727,1.2189477692865467,2.9894404166928723,5.41081820965774,-1.4546957116335424,3.2696462305088203,4.96071013262063,4.656419119572417,2.021722025677759,3.686810584978037,2.626253954031797,1.621583225775479,0.08701970173705667,2.3134760292985495,1,0,0,0,0
