Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.4411764705882353,0.499225389900305,-0.28014800493206815,0.6502610881832613,1.5089753963011012,3.407997776577077,3.028618466028001,0.7177889889335581,0.5220719730900659,0.42540085465832544,0.5593163662696501,4.1055240468883225,4.085866214107326,0.2532553484026062,0.38253253725256564,6.4683133698528605,5.94217484935318,0.9045924487054966,2.066898360135752,3.3177419563276644,3.144650713666482,1.5604511062792534,3.139305570431445,3.537747191251139,1.7899701701546573,1.9208829161039074,3.8691149107734857,1,0,0,0,0
0.17647058823529413,0.724866955793189,0.933826683106894,1.8023823527381764,1.9026395658799218,3.407997776577077,3.389249177469641,0.3263006099684858,3.5924754583920384,3.5478665229478485,0.5137266374216296,2.6726300388479785,2.5676635354428443,0.3845052488917009,0.4923491126335414,4.01265993676292,4.218703098040574,0.2712622183920045,-0.07731540000507789,3.2085535901115363,2.402494115584831,2.0731323428052346,0.2352363742803077,3.7890625654930234,0.7737290412926586,4.1627839643200115,3.7513190595150303,0,1,0,0,0
0.23529411764705882,0.649653100495561,1.0513081045300194,1.9138779589854262,1.670478645359079,3.407997776577077,2.427567280291934,1.4821234431034602,-0.5013958553439251,-0.4221255410202595,-0.30688848184273787,4.5149223348998495,3.7421222113908397,0.9403871803749292,0.9590695580026928,4.1571101387093865,5.407304305842372,-0.5710016961486194,2.468938440162158,3.4269303225437935,3.3508053242447184,1.5604511062792534,1.6872709723558765,3.0351164427673707,1.7899701701546573,2.401290283578787,3.2359622102592924,0,0,1,0,0
0.08823529411764706,1.251363942876585,1.1296290521454362,1.9882083631502594,1.5493512085655954,3.0419714777825595,2.6279176755372897,0.7737159002142827,0.4083533254862892,0.42540085465832544,0.29337628132286403,3.6449509728753555,3.484314209353474,0.4076669960368354,0.437440824943053,4.590460744548787,4.218703098040574,0.8458298500166158,0.05669796000372397,1.188568815113156,0.8769499973058824,3.6111760523831777,1.2032594396640202,1.5272241973160656,1.281849605723658,2.241154494420494,3.1917887660373725,0,1,0,0,0
0.20588235294117646,0.724866955793189,1.2079499997608532,2.062538767315093,1.690666551491326,2.9199627115177207,2.948478307929858,0.25173139492751967,2.0004143919391644,1.852813731590679,0.6580941121070277,2.7238048248494193,3.0259888723981594,-0.05556794686585392,0.21780767418110042,3.073733624110883,2.9112417694585977,0.6695420539499735,-0.3453421200226817,0.3150618853841266,0.0935624771085844,0.7914292514902821,-0.49078092475747664,1.7785395715579495,0.5196687590771587,2.508047476350983,2.9856460263350777,0,1,0,0,0
0.29411764705882354,0.649653100495561,0.8555057354914771,1.7280519485733432,1.7512302698880677,2.553936412723204,2.507707438390076,0.37290636936908966,1.4318211539202805,1.5405671647617265,0.3769574508775682,2.5702804668450967,2.5676635354428443,0.2223730188757602,0.2818673431533369,3.4348591289770507,3.0301018902387775,0.9241799816017902,-0.07731540000507789,0.6426269840325126,0.46464077614940974,0.7914292514902821,-0.00676939206562038,2.029854945799834,1.9170003112624072,2.6148046691231777,2.7500543238181687,0,1,0,0,0
0.29411764705882354,0.649653100495561,1.1296290521454362,1.9882083631502594,1.8723577066815513,2.7979539452528814,2.487672398865541,0.6618620776528336,1.4318211539202805,1.2283205979327745,0.7492735698030683,2.877329182853742,2.768180870360794,0.3381817546014319,0.565560162887526,2.568157917298248,2.3763712259477887,0.7283046526388542,-0.4793554800314836,1.952887378626056,1.3304901405780023,0.7914292514902821,1.9292767387018042,2.9094587556464284,0.39263861796940897,1.6006113377873215,2.7500543238181687,0,0,1,0,0
0.029411764705882353,1.777860929959981,1.090468578337728,1.951043161067843,1.720948410689697,2.4319276464583646,2.527742477914612,0.1771621798865535,2.455288982354271,2.4773068652485835,0.4681369085736091,1.956183034827806,1.9947568642487006,0.14516719505864517,0.300170105716833,3.145958725084116,3.0301018902387775,0.5781335671006034,0.05669796000372397,2.553423392814764,1.9489539723127112,1.0477698697532727,0.4772421406262357,1.9041972586788918,0.6466989001849086,1.547232741401224,2.7206053610035545,0,0,1,0,0
0.5294117647058824,0.42401153460267704,1.090468578337728,1.951043161067843,1.7411363168219438,2.675945178988042,2.8483031103071803,0.1212352686058294,2.2278516871467176,2.298880255632039,0.41494889158425197,2.3655813228393328,2.5963088690025513,-0.009244452575584906,0.1354452426453678,2.1348073114588466,2.435801286337879,-0.042138307948693034,0.05669796000372397,0.6426269840325126,0.5058716982650568,3.6111760523831777,-0.00676939206562038,2.029854945799834,1.408879746831408,1.9208829161039074,2.6764319167816346,0,1,0,0,0
0.3235294117647059,0.574439245197933,0.34641957599126716,1.244904321501927,1.680572598425202,2.4319276464583646,2.6279176755372897,0.09327181296546709,2.682726277561825,2.834160084481672,0.4073506034429152,1.853833462824924,1.9374661971292864,0.12200544791351065,0.23611043674459653,2.712608119244715,2.4952313467279685,0.787067251327735,-0.07731540000507789,0.9701920826808983,0.7120263088432932,3.0984948158571974,0.2352363742803077,2.281170320041718,0.7737290412926586,2.187775898034396,2.6764319167816346,0,0,0,0,1
0.5,0.42401153460267704,1.090468578337728,1.951043161067843,1.4181298187059888,2.3099188801935258,2.5678125569636827,-0.018582009595982146,4.3885059916184765,4.083146351797482,0.7112821290963846,0.9326873147989881,1.0494608567783632,-0.06328852924756542,0.4923491126335414,1.9903571095123793,1.6632105012667107,1.1657595539894112,-0.4793554800314836,0.8064095333567055,0.46464077614940974,0.27874801496430085,-0.00676939206562038,2.281170320041718,0.13857833575390927,1.653989934173419,2.6469829539670204,0,1,0,0,0
0.058823529411764705,1.251363942876585,1.2862709473762701,2.1368691714799257,1.6099149269623372,2.960632300272667,2.2472519245711133,1.2211311904600786,0.18091603027873573,0.11315428782937305,0.3389660101708845,3.6961257588767964,3.111924873077281,0.7936961151224106,0.849252982621716,2.351482614378547,2.316941165557699,0.47366672498703755,2.6029518001709593,3.8090896043002433,3.721883623285544,2.0731323428052346,1.2032594396640202,2.5324856942836025,1.281849605723658,3.7357551932312294,2.6469829539670204,1,0,0,0,0
0.11764705882352941,1.176150087578957,1.2862709473762701,2.0997039693975093,1.6603846922929553,2.4319276464583646,2.6078826360127536,0.08395066108534632,1.6592584491278337,1.808207079186543,0.323769433888211,2.3144065368378923,2.5676635354428443,-0.06328852924756542,0.025628667264391006,3.0015085231376495,2.851811709068508,0.5977210999968969,-0.2113287600138799,1.24316299822122,0.8357190751902352,1.8167917245422442,0.2352363742803077,2.6581433814045448,0.39263861796940897,1.653989934173419,2.5733605469304868,0,0,0,0,1
0.4411764705882353,0.499225389900305,0.933826683106894,1.8023823527381764,1.9026395658799218,2.4319276464583646,2.7280928731599676,-0.018582009595982146,2.3415703347504944,2.4327002128444475,0.44534204414959894,2.0073578208292466,2.3098555334054796,-0.17137668259152647,0.04393142982788714,2.4959328163250145,2.2575111051676093,0.8066547842240287,-0.4793554800314836,0.36965606849219096,0.1347933992242317,1.0477698697532727,0.2352363742803077,0.8989357617113549,0.9007591824004086,2.241154494420494,2.5733605469304868,0,1,0,0,0
0.38235294117647056,0.499225389900305,0.9729871569146025,1.839547554820593,1.680572598425202,2.635275590233096,2.2472519245711133,0.8203216596148866,1.3181025063165037,1.094500640720366,0.726478705379058,2.7238048248494193,2.5103728683234303,0.5311963141442194,0.7302850259589911,2.20703241243208,2.435801286337879,0.03621182363648134,0.05669796000372397,2.1166699279502494,1.6191065953875332,1.8167917245422442,0.2352363742803077,3.160774129888313,-0.49657236978484004,3.362105018528546,2.5439115841158735,0,0,1,0,0
0.6176470588235294,-0.32812701837360303,0.3072591021835587,1.2077391194195104,1.7512302698880677,1.9845621701539549,2.4075322407673982,-0.20500504719839754,2.5690076299580484,2.7003401272692633,0.44534204414959894,1.3420856028105153,1.7083035286516286,-0.34122949498917954,-0.029279620426097396,3.723759532869985,3.5055423733594964,0.7217754750067564,-0.6133688400402855,-0.12169157948038814,-0.23628489981659384,1.8167917245422442,-0.49078092475747664,4.2916933139767925,0.6466989001849086,4.696569928180988,2.5439115841158735,0,1,0,0,0
0.17647058823529413,0.724866955793189,0.4639009974143925,1.356399927749177,1.6502907392268316,2.675945178988042,2.5678125569636827,0.4195121287696935,2.3415703347504944,2.0758469936113593,0.7340769935203948,2.3144065368378923,2.3385008669651866,0.1914906893489142,0.4923491126335414,1.4847814026997441,1.1877700181459918,1.0482343566116497,-0.07731540000507789,0.9155978995728342,0.670795386727646,1.8167917245422442,0.2352363742803077,1.0245934488322972,0.5196687590771587,1.707368530559517,2.529187102708567,0,0,0,0,1
0.7058823529411765,-1.005051716052255,-1.4549622191633218,-0.4646949742892371,1.680572598425202,2.350588468948472,2.447602319816469,0.1771621798865535,0.7495092682976197,1.3621405551451824,-0.29929019370140114,2.6214552528465376,2.6249542025622583,0.24553476602089472,-0.06588514555308966,3.2904089270305836,3.2678221317991367,0.44755001445864606,-0.2113287600138799,1.2977571813292845,0.9181809194215296,0.5350886332272916,0.4772421406262357,2.5324856942836025,0.7737290412926586,3.25534782575635,2.4555646956720327,0,1,0,0,0
