Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.47058823529411764,-0.05138302078586041,-0.3355726394619724,0.9134363188573055,-0.204581970973329,5.229430571703726,2.3313373962249995,0,1,0,0,0
0.058823529411764705,1.7787852939030018,-0.04533524654993081,0.5416974530741808,0.37332582362721695,1.6019894351891668,2.300887930404914,0,0,0,0,1
0.7352941176470589,-1.1189812043543634,-0.09068483919243732,0.9563292649092044,-0.12202371460182256,0.9424546830956104,2.300887930404914,0,0,0,0,1
0.5882352941176471,-0.2801540601219682,0.2176923907766064,0.934882791883255,0.66227972092749,1.8767955818948152,2.2856631974948707,0,0,0,0,1
0.7647058823529411,-1.2714952305784353,-0.03626532802142951,0.9634780892511876,1.9006535665000883,1.3271832884835184,2.2704384645848283,1,0,0,0,0
0.5,-0.05138302078586041,0.13606312402009518,0.5702927504421135,0.49716320818447673,2.316485416623853,2.2247642658547,0,1,0,0,0
0.5294117647058824,-0.12764003389789633,0.5714192133881572,0.5559951017581471,0.2907675672557103,1.1622996004601294,2.194314800034615,0,0,0,0,1
0.35294117647058826,0.558673084110427,0.05443385726358349,0.548846277416164,0.20820931088420366,2.8660977100351497,2.1790900671245717,0,1,0,0,0
0.23529411764705882,0.7111871103344989,-0.3446425579904737,0.9062874945153223,0.9099544900420096,3.6355549208109648,2.118191135484401,0,1,0,0,0
0.08823529411764706,1.550014254566894,0.13606312402009518,0.1199168168971749,0.9099544900420096,1.3271832884835184,2.0268427380241443,0,0,0,1,0
0.5,-0.05138302078586041,0.2630419834191129,0.7847574807016084,0.1256510545126972,1.272222059142389,2.0268427380241443,0,0,0,1,0
0.7941176470588235,-1.500266269914543,0.1542029610770978,0.7704598320176421,0.827396233670503,1.7119118938714262,2.0268427380241443,0,0,0,1,0
0.35294117647058826,0.558673084110427,0.3628110872326272,0.2414468307108887,0.827396233670503,-0.04684744504472384,2.0268427380241443,1,0,0,0,0
0.23529411764705882,0.7111871103344989,0.326531413118622,0.4058697905765015,-0.16330284278757567,0.0081137842964059,1.9659438063839736,0,0,0,0,1
0.029411764705882353,2.0838133463511457,0.326531413118622,0.29863742544675403,0.7035588491132432,1.6569506645302963,1.935494340563888,0,0,0,0,1
0.23529411764705882,0.7111871103344989,0.4535102725176402,0.4487627366284005,0.9512336182277631,0.5577260777077028,1.9202696076538452,0,0,0,1,0
0.17647058823529413,0.7111871103344989,0.235832227833609,0.9920733866191203,0.1256510545126972,2.151601728600464,1.9050448747438022,0,1,0,0,0
0.7941176470588235,-1.500266269914543,0.05443385726358349,0.9992222109611034,0.6210005927417365,0.7775709950722215,1.874595408923717,0,0,0,1,0
0.7058823529411765,-0.8139531519062198,0.1814127166626017,-0.8380256449285685,1.116350130970776,1.8218343525536858,1.8593706760136743,0,0,0,1,0
0.7941176470588235,-1.500266269914543,-0.03626532802142951,-0.21607792717603386,0.08437192632694387,1.1073383711189995,1.8593706760136743,0,1,0,0,0
0.11764705882352941,0.8637011365585707,-0.22673361711995682,0.4702092096543492,0.4146049518129701,0.7226097657310917,1.8441459431036313,0,0,0,0,1
0.8235294117647058,-1.6527802961386149,-0.4081319876899823,0.8133527780695411,0.5384423363702302,0.8325322244133512,1.8441459431036313,0,0,0,1,0
0.058823529411764705,1.7787852939030018,0.2176923907766064,0.934882791883255,-0.28714022734483563,2.5363303339883716,1.7832470114634607,0,1,0,0,0
0.8529411764705882,-1.7290373092506508,-0.14510435036344513,0.9706269135931708,-0.24586109915908233,1.3271832884835184,1.7680222785534176,0,0,0,0,1
0.5294117647058824,-0.12764003389789633,0.045363938735082196,1.1064545760908508,0.04309279814119074,1.3271832884835184,1.7527975456433746,0,0,0,0,1
0.8235294117647058,-1.6527802961386149,-0.1541742688919464,0.8776921971473896,1.6116996691998156,0.9974159124367402,1.7375728127333323,0,0,1,0,0
0.2647058823529412,0.7111871103344989,0.1088533684345913,0.9277339675412718,0.37332582362721695,2.041679269918204,1.7223480798232893,0,0,0,0,1
0.20588235294117646,0.7111871103344989,0.6439785616161675,-0.09454791336232006,1.364024900085296,0.7226097657310917,1.7223480798232893,0,0,1,0,0
0.08823529411764706,1.550014254566894,0.3174614945901207,0.44161391228641733,1.3227457718995423,0.0081137842964059,1.6157749494529903,1,0,0,0,0
0.7058823529411765,-0.8139531519062198,-0.01812549096442691,0.055577397819326406,1.6942579255713222,2.041679269918204,1.585325483632905,0,0,1,0,0
0.6470588235294118,-0.3564110732340041,-0.19952386153445292,1.1064545760908508,-0.3696984837163421,1.4920669765069072,1.585325483632905,0,0,0,0,1
0.35294117647058826,0.558673084110427,0.326531413118622,1.0492639813549856,1.0337918745992694,1.7668731232125559,1.570100750722862,0,0,0,0,1
0.5,-0.05138302078586041,1.287942777139759,0.048428573477343244,4.253563873088026,2.151601728600464,1.5548760178128194,1,0,0,0,0
0.11764705882352941,0.8637011365585707,0.4353704354606376,-0.39479853572561296,2.7675152584009077,1.5470282058480374,1.5548760178128194,1,0,0,0,0
0.8823529411764706,-1.8052943223626867,0.7165379098441779,0.72041806162376,1.9006535665000883,-0.04684744504472384,1.5396512849027766,0,0,1,0,0
0.8823529411764706,-1.8052943223626867,-0.22673361711995682,0.9205851431992886,0.9512336182277631,-0.3216535917503723,1.5396512849027766,0,0,1,0,0
0.47058823529411764,-0.05138302078586041,0.4716501095746428,-0.008762021258522077,2.6436778738436475,1.6019894351891668,1.5244265519927336,0,0,0,1,0
0.7352941176470589,-1.1189812043543634,0.2449021463621103,1.0421151570130025,0.2907675672557103,0.7226097657310917,1.509201819082691,0,0,1,0,0
0.29411764705882354,0.634930097222463,0.3356013316471233,0.42016743926046785,1.4465831564568021,1.4371057471657778,1.4939770861726482,0,0,1,0,0
0.20588235294117646,0.7111871103344989,0.22676230930510768,0.7418645346497095,-0.03946545823031591,3.910361067516613,1.4787523532626057,0,1,0,0,0
0.058823529411764705,1.7787852939030018,0.9886354656992169,-0.15888733244016853,2.354723976543375,0.6126873070488326,1.4635276203525627,0,0,1,0,0
0.6470588235294118,-0.3564110732340041,0.036294020206580895,0.2700421280788214,0.37332582362721695,0.39284238968431356,1.4635276203525627,0,0,0,0,1
0.5294117647058824,-0.12764003389789633,0.7437476654296818,0.4130186149184847,2.684957002029401,0.7775709950722215,1.4635276203525627,1,0,0,0,0
0.8823529411764706,-1.8052943223626867,0.2902517390046168,0.8419480754374737,-0.3696984837163421,1.1622996004601294,1.44830288744252,0,0,0,0,1
0.17647058823529413,0.7111871103344989,0.507929783688648,0.14851211426510755,1.4053040282710492,0.0081137842964059,1.4178534216224343,0,0,0,1,0
0.5882352941176471,-0.2801540601219682,0.3356013316471233,0.12706564123915806,2.4785613611006343,1.2172608298012588,1.402628688712392,1,0,0,0,0
0.3235294117647059,0.558673084110427,1.4346092575691031e-05,0.11276799255519172,0.37332582362721695,0.2829199310020543,1.387403955802349,0,0,0,1,0
0.14705882352941177,0.7874441234465348,0.2539720648906116,0.4487627366284005,0.49716320818447673,0.06307501363753563,1.387403955802349,0,0,1,0,0
0.14705882352941177,0.7874441234465348,0.4716501095746428,0.47735803399633236,-0.16330284278757567,0.887493453754481,1.3265050241621783,0,0,0,1,0
0.4117647058823529,0.2536450316622833,0.1088533684345913,-0.10169673770430322,0.20820931088420366,1.05237714177787,1.3265050241621783,0,0,0,0,1
0.5882352941176471,-0.2801540601219682,0.507929783688648,0.677525115571861,0.7448379772989967,1.8218343525536858,1.3112802912521353,0,0,0,1,0
0.7941176470588235,-1.500266269914543,-0.49883117297499535,0.5416974530741808,1.1989083873422826,2.9210589393762794,1.3112802912521353,0,1,0,0,0
0.5,-0.05138302078586041,-0.08161492066393601,0.8419480754374737,0.08437192632694387,1.9317568112359447,1.265606092522007,0,0,0,0,1
0.7058823529411765,-0.8139531519062198,-0.25394337270546075,0.8562457241214401,-0.03946545823031591,2.041679269918204,1.2503813596119644,0,1,0,0,0
0.47058823529411764,-0.05138302078586041,0.1995525537196038,0.7061204129397937,0.16693018269845053,-0.376614821091502,1.2351566267019216,0,0,0,1,0
0.6176470588235294,-0.3564110732340041,0.4444403539891389,0.3987209662345183,-0.12202371460182256,0.887493453754481,1.2351566267019216,0,0,0,0,1
0.6470588235294118,-0.3564110732340041,0.2539720648906116,0.23429800636890555,1.529141412828309,0.9974159124367402,1.2199318937918786,0,0,0,1,0
0.8823529411764706,-1.8052943223626867,-0.516971010031998,0.505953331364265,0.08437192632694387,1.9317568112359447,1.204707160881836,0,1,0,0,0
0.23529411764705882,0.7111871103344989,1.6325996812228083,-0.6164120903270903,3.7169352066732326,0.3378811603431841,1.204707160881836,1,0,0,0,0
0.08823529411764706,1.550014254566894,-0.05440516507843211,0.6560786425459115,0.37332582362721695,1.4920669765069072,1.143808229241665,0,0,0,0,1
0.4117647058823529,0.2536450316622833,-0.16324418742044772,-0.48773325217139335,-0.4109776119020954,-0.21173113306811292,1.1285834963316224,0,0,0,0,1
0.6764705882352942,-0.508925099458076,-0.04533524654993081,0.3200838984727035,0.16693018269845053,0.4478036190254433,1.1285834963316224,0,0,0,0,1
0.8823529411764706,-1.8052943223626867,-0.36278239504747634,0.35582802018261933,-0.16330284278757567,0.887493453754481,1.1133587634215794,0,0,0,0,1
0.7647058823529411,-1.2714952305784353,-0.16324418742044772,0.47735803399633236,0.7035588491132432,1.2172608298012588,1.1133587634215794,0,0,1,0,0
0.4411764705882353,0.02487399232617551,-0.3446425579904737,0.9634780892511876,0.16693018269845053,0.887493453754481,1.1133587634215794,0,1,0,0,0
0.20588235294117646,0.7111871103344989,0.0907135313775887,0.5988880478100461,0.7035588491132432,-0.10180867438585357,1.098134030511537,0,0,0,1,0
0.20588235294117646,0.7111871103344989,0.2993216575331181,0.18425623597502339,1.1989083873422826,-0.3216535917503723,1.022010365961323,1,0,0,0,0
0.17647058823529413,0.7111871103344989,1.1972435918547457,0.5702927504421135,0.66227972092749,0.2829199310020543,0.9915609001412377,0,0,0,0,1
0.3235294117647059,0.558673084110427,0.05443385726358349,-0.5663703199332082,0.4146049518129701,0.06307501363753563,0.976336167231195,0,0,1,0,0
0.7647058823529411,-1.2714952305784353,0.1088533684345913,0.9134363188573055,-0.4935358682736021,0.2829199310020543,0.976336167231195,0,0,0,0,1
0.8235294117647058,-1.6527802961386149,1.4149216365387771,0.4058697905765015,2.726236130215154,0.2279587016609246,0.976336167231195,1,0,0,0,0
0.7647058823529411,-1.2714952305784353,0.1995525537196038,0.026982100451393747,1.0337918745992694,-0.15676990372698318,0.9458867014111093,0,0,0,1,0
0.029411764705882353,2.0838133463511457,0.3809509242896298,0.048428573477343244,1.818095310128582,-0.04684744504472384,0.9306619685010665,1,0,0,0,0
0.8529411764705882,-1.7290373092506508,-0.10882467624943991,-0.8094303475606358,0.8686753618562565,0.11803624297866513,0.9002125026809812,0,0,1,0,0
0.6764705882352942,-0.508925099458076,-0.1813840244774503,-0.16603615678215172,0.04309279814119074,1.1073383711189995,0.8849877697709382,0,0,0,0,1
0.17647058823529413,0.7111871103344989,0.7528175839581831,0.4487627366284005,0.49716320818447673,0.6126873070488326,0.8849877697709382,0,0,1,0,0
0.5588235294117647,-0.12764003389789633,0.045363938735082196,-0.18033380546611805,1.7355370537570753,0.11803624297866513,0.8849877697709382,0,0,1,0,0
0.5588235294117647,-0.12764003389789633,0.1723427981341004,0.06987504650329274,0.2907675672557103,0.5027648483665731,0.8697630368608955,0,0,0,0,1
0.5294117647058824,-0.12764003389789633,0.1542029610770978,0.2414468307108887,1.8593744383143351,2.81113648069402,0.8697630368608955,0,1,0,0,0
0.7058823529411765,-0.8139531519062198,1.623529762694307,-0.5234773738813092,2.4785613611006343,0.39284238968431356,0.8545383039508528,1,0,0,0,0
0.6470588235294118,-0.3564110732340041,1.0702647324557277,-0.5735191442751914,2.726236130215154,-0.26669236240924254,0.8393135710408102,1,0,0,0,0
0.7058823529411765,-0.8139531519062198,-0.3446425579904737,0.7919063050435916,0.0018136699554374162,-0.15676990372698318,0.8393135710408102,0,0,0,0,1
0.6470588235294118,-0.3564110732340041,-0.6802295435450213,0.7275668859657431,-0.03946545823031591,0.0081137842964059,0.8393135710408102,0,0,1,0,0
0.08823529411764706,1.550014254566894,0.2176923907766064,0.6989715885978105,0.08437192632694387,0.7775709950722215,0.8240888381307675,0,1,0,0,0
0.29411764705882354,0.634930097222463,0.1269932054915939,0.20570270900097287,0.9925127464135163,0.11803624297866513,0.8088641052207245,1,0,0,0,0
0.47058823529411764,-0.05138302078586041,0.4081606798751337,-1.1025321455819455,0.9512336182277631,1.272222059142389,0.7936393723106818,0,0,0,0,1
0.8235294117647058,-1.6527802961386149,-0.11789459477794122,1.1279010491168004,-0.28714022734483563,0.5027648483665731,0.7936393723106818,0,1,0,0,0
0.11764705882352941,0.8637011365585707,0.9886354656992169,-0.45198913046147754,1.9006535665000883,0.9424546830956104,0.7936393723106818,0,0,0,1,0
0.11764705882352941,0.8637011365585707,-0.6348799509025148,0.4487627366284005,0.04309279814119074,1.9317568112359447,0.7936393723106818,0,1,0,0,0
0.11764705882352941,0.8637011365585707,-0.17231410594894903,0.505953331364265,0.04309279814119074,-0.21173113306811292,0.7784146394006392,0,0,0,1,0
0.4117647058823529,0.2536450316622833,1.986326503834359,-0.5735191442751914,1.818095310128582,-1.1460720318673177,0.7784146394006392,0,0,1,0,0
0.5588235294117647,-0.12764003389789633,-0.3265027209334711,1.1279010491168004,-0.08074458641606923,-0.04684744504472384,0.7784146394006392,0,0,0,1,0
0.38235294117647056,0.558673084110427,0.1632728796055991,0.6346321695199619,1.9832118228715951,0.0081137842964059,0.7631899064905964,0,0,1,0,0
0.4117647058823529,0.2536450316622833,0.2630419834191129,0.8133527780695411,0.9512336182277631,0.06307501363753563,0.7327404406705108,0,0,1,0,0
0.14705882352941177,0.7874441234465348,0.6983980727871754,0.20570270900097287,2.4785613611006343,2.096640499259334,0.717515707760468,0,0,0,0,1
0.058823529411764705,1.7787852939030018,2.3400533264459087,-0.2089291028340507,2.5198404892863877,-0.10180867438585357,0.7022909748504254,1,0,0,0,0
0.47058823529411764,-0.05138302078586041,1.079334650984229,0.08417269518725908,2.1896074638003618,0.11803624297866513,0.6870662419403827,1,0,0,0,0
0.17647058823529413,0.7111871103344989,0.009084264621076992,-0.6164120903270903,0.5384423363702302,2.206562957941593,0.67184150903034,0,1,0,0,0
0.5588235294117647,-0.12764003389789633,0.5442094578026532,0.4702092096543492,0.49716320818447673,0.5027648483665731,0.656616776120297,0,0,0,1,0
0.7352941176470589,-1.1189812043543634,-0.3809222321044784,0.6489298182039284,-0.4109776119020954,1.8218343525536858,0.6413920432102543,0,1,0,0,0
0.2647058823529412,0.7111871103344989,0.5532793763311545,0.16280976294907387,0.5797214645559834,-0.376614821091502,0.6413920432102543,0,0,1,0,0
0.38235294117647056,0.558673084110427,0.5532793763311545,0.5631439261001303,0.5797214645559834,-0.15676990372698318,0.6261673103002117,1,0,0,0,0
0.8529411764705882,-1.7290373092506508,-0.48976125444649404,-0.48773325217139335,1.1989083873422826,0.17299747231979487,0.6261673103002117,1,0,0,0,0
0.4411764705882353,0.02487399232617551,1.0339850583417234,-0.2089291028340507,0.5384423363702302,-0.376614821091502,0.6109425773901689,1,0,0,0,0
0.8529411764705882,-1.7290373092506508,-0.13603443183494382,0.9491804405672213,0.08437192632694387,1.1073383711189995,0.5804931115700833,0,1,0,0,0
0.6470588235294118,-0.3564110732340041,-0.263013291233962,0.14136328992312439,-0.24586109915908233,1.6569506645302963,0.5804931115700833,0,1,0,0,0
0.6764705882352942,-0.508925099458076,0.3083915760616194,0.18425623597502339,0.49716320818447673,-0.26669236240924254,0.5804931115700833,0,0,0,1,0
0.2647058823529412,0.7111871103344989,-0.5260409285604992,0.6203345208359956,-0.328419355530589,1.6569506645302963,0.5652683786600405,0,1,0,0,0
0.47058823529411764,-0.05138302078586041,0.0907135313775887,-0.25897087322793283,0.0018136699554374162,-0.4865372797737614,0.5652683786600405,0,0,0,1,0
0.35294117647058826,0.558673084110427,0.3174614945901207,-0.4019473600675962,1.1576292591565296,0.4478036190254433,0.5500436457499979,0,0,1,0,0
0.058823529411764705,1.7787852939030018,0.6167688060306636,0.8919898458313559,-0.4522567400878488,0.7226097657310917,0.5500436457499979,0,0,0,0,1
0.5,-0.05138302078586041,-0.03626532802142951,0.6131856964940124,1.2814666437137894,-0.376614821091502,0.5348189128399552,0,0,1,0,0
0.7647058823529411,-1.2714952305784353,-0.25394337270546075,0.3772744932085688,-0.16330284278757567,0.2279587016609246,0.5348189128399552,0,0,0,0,1
0.6764705882352942,-0.508925099458076,0.5442094578026532,0.44161391228641733,0.08437192632694387,-0.21173113306811292,0.5195941799299125,0,0,1,0,0
0.8529411764705882,-1.7290373092506508,-0.2448734541769594,-0.008762021258522077,0.5797214645559834,0.7226097657310917,0.5195941799299125,0,0,0,1,0
0.5294117647058824,-0.12764003389789633,0.3990907613466324,0.2700421280788214,-0.03946545823031591,1.3271832884835184,0.5195941799299125,0,0,0,0,1
0.5588235294117647,-0.12764003389789633,2.3037736523319037,-0.4162450087515625,1.3227457718995423,-0.376614821091502,0.5195941799299125,1,0,0,0,0
0.29411764705882354,0.634930097222463,0.2630419834191129,0.4702092096543492,0.8686753618562565,-0.04684744504472384,0.5043694470198695,0,0,1,0,0
0.11764705882352941,0.8637011365585707,-0.09068483919243732,0.5559951017581471,1.4053040282710492,-0.541498509114891,0.5043694470198695,0,0,1,0,0
0.058823529411764705,1.7787852939030018,0.1723427981341004,-0.26611969756991605,-0.16330284278757567,0.7226097657310917,0.48914471410982685,0,0,0,0,1
0.7352941176470589,-1.1189812043543634,-0.06347508360693341,-0.8737697666384843,1.4878622846425558,0.06307501363753563,0.48914471410982685,0,0,1,0,0
0.11764705882352941,0.8637011365585707,0.3537411687041259,0.09132151952924224,1.1576292591565296,-0.3216535917503723,0.4739199811997842,0,0,1,0,0
0.29411764705882354,0.634930097222463,2.0044663408913617,-0.5234773738813092,3.0151900275154273,-0.15676990372698318,0.4739199811997842,1,0,0,0,0
0.20588235294117646,0.7111871103344989,0.5351395392741519,1.1850916438526657,0.16693018269845053,-0.4865372797737614,0.4739199811997842,0,0,0,1,0
0.029411764705882353,2.0838133463511457,0.3628110872326272,0.5988880478100461,0.1256510545126972,-0.15676990372698318,0.4739199811997842,0,0,0,0,1
0.38235294117647056,0.558673084110427,0.2449021463621103,0.7847574807016084,0.04309279814119074,1.1073383711189995,0.45869524828974145,0,0,0,1,0
0.4117647058823529,0.2536450316622833,2.2130744670468903,-0.559221495591225,2.7675152584009077,0.3378811603431841,0.4434705153796988,1,0,0,0,0
0.29411764705882354,0.634930097222463,-0.23580353564845813,0.2200003576849392,0.04309279814119074,0.8325322244133512,0.4282457824696558,0,0,0,0,1
0.3235294117647059,0.558673084110427,-0.02719540949292821,0.0770238708452759,0.6210005927417365,0.7226097657310917,0.4282457824696558,0,0,0,0,1
0.8529411764705882,-1.7290373092506508,0.027224101678079593,0.7490133589916926,-0.24586109915908233,-0.21173113306811292,0.4130210495596131,0,0,0,1,0
0.6764705882352942,-0.508925099458076,0.7890972580721883,-0.3662032383576803,1.1989083873422826,0.17299747231979487,0.3825715837395277,0,0,1,0,0
0.6470588235294118,-0.3564110732340041,0.0907135313775887,-0.18033380546611805,0.9099544900420096,0.06307501363753563,0.36734685082948504,0,0,1,0,0
0.029411764705882353,2.0838133463511457,1.2063135103832472,-0.516328549539326,2.9326317711439205,0.9424546830956104,0.3521221179194421,1,0,0,0,0
0.3235294117647059,0.558673084110427,-0.2811531282909646,0.5774415747840966,-0.16330284278757567,-0.26669236240924254,0.33689738500939936,0,0,0,0,1
0.08823529411764706,1.550014254566894,-0.04533524654993081,1.156496346484733,0.2907675672557103,0.9974159124367402,0.33689738500939936,0,1,0,0,0
0.8823529411764706,-1.8052943223626867,1.9500468297203537,-1.6243963225467157,3.55181869393022,-0.21173113306811292,0.33689738500939936,1,0,0,0,0
0.38235294117647056,0.558673084110427,-0.1541742688919464,0.72041806162376,-0.5348149964593554,-0.4865372797737614,0.33689738500939936,0,0,0,0,1
0.5588235294117647,-0.12764003389789633,-0.2902230468194659,0.39157214189253514,-0.4109776119020954,1.272222059142389,0.3216726520993567,0,1,0,0,0
0.4117647058823529,0.2536450316622833,-0.3809222321044784,0.7704598320176421,-0.4935358682736021,-0.26669236240924254,0.3216726520993567,0,0,0,0,1
0.5882352941176471,-0.2801540601219682,-0.09975475772093861,0.9992222109611034,-0.5348149964593554,0.17299747231979487,0.3216726520993567,0,0,0,1,0
0.7647058823529411,-1.2714952305784353,0.4807200281031441,-0.15888733244016853,0.827396233670503,0.0081137842964059,0.3216726520993567,1,0,0,0,0
0.8823529411764706,-1.8052943223626867,0.09978344990608999,1.020668683987053,-0.24586109915908233,-0.3216535917503723,0.30644791918931397,0,0,0,1,0
0.47058823529411764,-0.05138302078586041,-0.19045394300595161,0.9420316162252381,-0.28714022734483563,0.3378811603431841,0.2912231862792713,0,0,0,0,1
0.7941176470588235,-1.500266269914543,-0.6892994620735227,0.4916556826802987,-0.328419355530589,-0.4865372797737614,0.2912231862792713,0,0,0,0,1
0.7941176470588235,-1.500266269914543,-0.10882467624943991,0.2914886011047709,-0.16330284278757567,0.06307501363753563,0.27599845336922835,0,0,0,0,1
0.5882352941176471,-0.2801540601219682,0.0725736943205861,0.5774415747840966,0.1256510545126972,0.39284238968431356,0.27599845336922835,0,0,1,0,0
0.6176470588235294,-0.3564110732340041,1.4346092575691031e-05,0.4916556826802987,-0.24586109915908233,0.0081137842964059,0.2607737204591856,0,0,0,0,1
0.7352941176470589,-1.1189812043543634,-0.5351108470890005,0.16280976294907387,0.08437192632694387,0.06307501363753563,0.2607737204591856,0,0,0,0,1
0.5882352941176471,-0.2801540601219682,-0.516971010031998,0.7490133589916926,0.04309279814119074,0.2829199310020543,0.2607737204591856,0,1,0,0,0
0.20588235294117646,0.7111871103344989,0.7346777469011805,0.2414468307108887,0.16693018269845053,-0.26669236240924254,0.24554898754914295,0,0,1,0,0
0.8529411764705882,-1.7290373092506508,0.9251460359997078,0.9420316162252381,1.6942579255713222,-0.04684744504472384,0.23032425463910025,1,0,0,0,0
0.7058823529411765,-0.8139531519062198,0.4535102725176402,-0.28041734625388237,0.08437192632694387,-0.3216535917503723,0.23032425463910025,0,0,0,0,1
0.35294117647058826,0.558673084110427,-0.2085937800629542,0.5345486287321977,-0.08074458641606923,-0.21173113306811292,0.23032425463910025,0,0,0,0,1
0.8235294117647058,-1.6527802961386149,-0.08161492066393601,0.6489298182039284,0.6210005927417365,0.11803624297866513,0.23032425463910025,0,0,1,0,0
0.23529411764705882,0.7111871103344989,0.009084264621076992,0.1556609386070907,0.04309279814119074,0.7226097657310917,0.21509952172905755,0,0,0,0,1
0.7941176470588235,-1.500266269914543,-0.5079010915034966,0.45591156097038366,-0.4935358682736021,1.3821445178246479,0.21509952172905755,0,1,0,0,0
0.7352941176470589,-1.1189812043543634,1.0430549768702237,-1.674438092940598,1.5704205410140624,0.06307501363753563,0.21509952172905755,1,0,0,0,0
0.7941176470588235,-1.500266269914543,-0.10882467624943991,0.5559951017581471,0.1256510545126972,0.667648536389962,0.21509952172905755,0,0,0,1,0
0.3235294117647059,0.558673084110427,-0.37185231357597764,-0.8737697666384843,-0.12202371460182256,0.39284238968431356,0.21509952172905755,0,0,0,0,1
0.029411764705882353,2.0838133463511457,-0.07254500213543472,0.5273998043902145,-0.4109776119020954,-0.26669236240924254,0.1998747888190146,0,0,0,0,1
0.6176470588235294,-0.3564110732340041,1.4346092575691031e-05,1.0564128056969688,-0.4935358682736021,1.7668731232125559,0.1998747888190146,0,1,0,0,0
0.7352941176470589,-1.1189812043543634,0.1904826351911025,0.10561916821320856,0.0018136699554374162,0.2829199310020543,0.1998747888190146,0,0,1,0,0
0.7941176470588235,-1.500266269914543,0.3446712501756246,-0.10169673770430322,0.20820931088420366,-0.6514209677971504,0.1846500559089719,0,0,0,1,0
0.029411764705882353,2.0838133463511457,-0.11789459477794122,-0.21607792717603386,0.20820931088420366,-0.26669236240924254,0.1846500559089719,0,0,0,1,0
0.7647058823529411,-1.2714952305784353,0.0635037757920848,-0.3662032383576803,-0.08074458641606923,-0.26669236240924254,0.1846500559089719,0,0,0,1,0
0.23529411764705882,0.7111871103344989,0.7074679913156766,-0.3161614679637982,-0.08074458641606923,-0.7063821971382801,0.1846500559089719,0,0,0,1,0
