Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.3225806451612903,0.35950379800872545,1.0456926791734529,1.9117689216925515,4.080546455265382,4.268965382349509,0.10765935574254175,4.5157234228660945,4.011890766024064,0.982348268380921,0.7504845089282136,1.5912760982486547,1.0549404539175857,4.351594150957384,0,0,0,0,1
0.6129032258064516,-0.27776766965464605,0.718891418810818,2.1076921341468826,3.683257736447235,3.875538603310446,0.07662787725751957,4.96170362413862,4.662633066427455,0.7301727173584895,-0.11697853720465004,3.2329825715233658,-0.35403955452252434,3.9706784851110357,0,1,0,0,0
0.1935483870967742,0.8146977034825623,1.0048425216281234,2.051714073445645,3.5949713544876465,3.4199918065283743,0.41797414059276294,3.8148973922949843,4.061947866055094,0.19780210964446832,1.4527164986548178,2.780098027171721,0.35045044969753053,3.716734707880136,0,0,0,1,0
0.41935483870967744,0.08638745472442334,1.0456926791734529,2.0330547198785656,2.800393916851352,2.9644450097463007,0.07662787725751957,4.1971661362428625,3.911776565962004,0.7722019758622282,0.006944755100044711,2.497045186951943,1.8768454588409835,3.383433500264581,0,1,0,0,0
0.16129032258064516,0.996775265672097,0.841441891446806,1.687856678887602,2.800393916851352,2.5296048855452313,0.5731315330178738,4.324589050892156,4.262176266179214,0.5130215484225077,0.9157155653344735,2.8367085952156765,1.0549404539175857,3.0501322926490255,0,0,0,0,1
0.7741935483870968,-0.7329615751284828,1.0048425216281234,1.7251753860217602,2.5355347709725864,2.4674848678022214,0.32487970513769643,4.006031764268924,4.061947866055094,0.43596790783232026,1.3287932063501229,1.7044972343365659,0.9375254532142431,2.986646348341301,0,0,0,1,0
0.0967741935483871,1.7250855144302357,1.0865428367187822,1.6412082949699043,2.800393916851352,2.633138248450248,0.41797414059276294,3.241494276373167,2.610291965155222,1.339596965662699,2.2788717806861163,0.6288964415014101,-0.0017945524124967727,2.954903376187439,0,0,1,0,0
0.3548387096774194,0.2684650169139581,1.0456926791734529,1.5199224967838894,2.88868029881094,2.715964938774261,0.428317966754437,3.560051562996399,3.361148465620673,0.6881434588547518,0.585253452521954,0.5722858734574547,1.0549404539175857,2.9390318901105075,0,0,0,1,0
0.5483870967741935,-0.09569010746511138,1.0456926791734529,1.7345050628052998,2.4472483890129983,2.571018230707238,0.10765935574254175,2.986648447074581,2.4601206650621315,1.1714799316477447,0.3374068679125642,0.6855070095453657,-0.0017945524124967727,2.764445543264264,0,0,0,0,1
0.6774193548387096,-0.5508840129389482,0.9639923640827941,1.6971863556711417,2.5355347709725864,2.6124315758692447,0.149034660389238,1.648707843257007,1.2086931642863792,1.3536067184972784,0.3374068679125642,1.1383915538970104,-0.11920955311583939,2.716831085033471,0,0,0,0,1
