Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.07407407407407407,1.6106221305957007,1.0176680097958253,0.9562589196878778,0.8557228651965672,3.4925938949281314,0.9751491532057566,1.5142449964958495,3.470293460681909,0,0,0,0,1
0.25925925925925924,1.0589804780580427,0.774960313410873,0.2903526731298147,3.0172848087846016,0.6570135222350671,0.9751491532057566,0.5232640693809641,3.0845542893819133,0,0,1,0,0
0.7407407407407407,-0.8323623306424986,0.09793358138969059,0.4547739685762503,0.48303977147449234,0.30256597564843407,-0.26478167595281016,1.108843708130669,2.9919768882699143,0,0,0,1,0
0.4444444444444444,0.27092097443281715,1.5541797596994023,-0.10425843594163063,2.383723549457074,1.5431323887016497,0.08948427523535181,0.9286653577461447,2.868540353453916,0,0,0,1,0
0.5925925925925926,-0.1231087773797956,0.5961230634430135,0.08482605382177026,2.7936749525513562,0.4797897489417505,4.872074616275539,0.38813030659257075,2.7142446849339175,1,0,0,0,0
1.0,-1.6204218342677243,-0.1830963828455165,1.1864487333128877,0.07308836838020992,2.6064750284615488,-0.6190476271409721,3.766474376302407,2.6988151180819178,0,1,0,0,0
0.48148148148148145,0.19211502407029463,0.3534153670580613,0.7753954946967987,1.9737721463627917,1.365908615408333,0.6208832020175948,0.5232640693809641,2.6062377169699182,0,0,0,1,0
0.4074074074074074,0.27092097443281715,1.0559902776460808,1.2275540571744965,0.6321130089633225,2.429251255168232,0.6208832020175948,0.8385761825538822,2.5753785832659193,0,0,0,1,0
0.2222222222222222,1.1377864284205654,1.081538456212918,0.22458415495124048,3.4645045212510914,1.365908615408333,6.1120054454341055,0.162907368611915,2.5599490164139196,1,0,0,0,0
1.0,-1.6204218342677243,0.3917376349083169,0.5123214219825027,1.153869340174227,1.0114610688217,-0.08764870035872913,0.02777360582352162,2.48280118215392,0,0,0,1,0
0.4074074074074074,0.27092097443281715,0.5194785277425022,0.9233746605985907,0.8184545558243599,1.5431323887016497,-0.08764870035872913,0.4331748941887019,2.297646379929922,0,0,0,0,1
0.4074074074074074,0.27092097443281715,0.5194785277425022,0.5616478106164334,0.11035667775241743,3.315370121634815,-0.6190476271409721,3.4061176755333573,2.1433507114099237,0,1,0,0,0
0.5185185185185185,0.03450312334524951,1.1837311704802662,1.5070702594334369,-0.11325317848082753,1.0114610688217,-0.44191465154689114,0.8385761825538822,2.0970620108539246,0,0,0,0,1
