Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.9130434782608695,-1.4449722946069452,-0.217856635447879,1.6495236986093502,3.3633456967426625,3.122850402936304,0.7560848767335777,3.651833158683933,3.779853923727182,0.2982079934276921,0.7632006276818837,0.6876393505008058,1.3991756430234954,3.4832384075480842,0,0,0,1,0
0.043478260869565216,1.8953778322116155,0.8067806559019374,1.850719955735945,2.9467653520354675,2.791485273642907,0.6653060088519209,1.9452516678198446,1.6014677900249488,1.2008409972664824,2.5096184055704387,2.080953996556328,0.4081507896108756,2.85975643397793,0,0,0,1,0
0.6086956521739131,-0.2458722490823336,0.8887516392099226,1.7300022014599878,2.4544431264724182,2.3626598122043942,0.5858744994554712,3.651833158683933,3.32391263992904,0.8972280777934344,1.023305403112094,1.744636668198099,1.3991756430234954,2.785532389505293,0,0,0,0,1
0.9565217391304348,-1.6162723011104612,0.724809672593952,1.850719955735945,2.568055947756199,2.9474218050750944,-0.03823021723091874,2.8301457741938165,2.7159909281981847,0.6674669495435603,0.5030958522516732,0.3513220221425761,1.1789478978206906,2.7558427717162384,0,0,0,1,0
0.21739130434782608,0.953227796442278,0.84776614755593,1.5086863186207338,2.984636292463394,2.8694535393590006,0.6199165749110925,1.7556315021682793,1.6014677900249488,0.7659360045077921,0.7260428026204251,0.9278660136138269,1.068834025219289,2.7409979628217105,0,0,0,1,0
0.7391304347826086,-0.5884722620893654,0.84776614755593,1.6294040728966903,2.568055947756199,3.044882137220211,-0.14035644359778265,2.577318886658396,2.4626902149769947,0.5772036491596821,1.1719367033579287,0.11109535902955493,-0.14241857339613542,2.6667739183490733,0,0,0,1,0
0.5217391304347826,0.011077760672940305,-0.217856635447879,1.478506880051744,2.113604662621077,1.9143422843368572,0.7674322352187848,3.8414533243354985,3.729193781082944,0.5607921399989768,0.8003584527433425,0.543503352632993,0.18792304440807098,2.5480154471928538,0,0,0,1,0
0.34782608695652173,0.2680277704282142,0.8067806559019374,1.26725081006882,2.3408303051886383,2.3236756793463473,0.4837482730886073,2.26128527723912,2.4120300723327563,0.19153318388310772,0.837516277804801,0.39936735476518037,0.9587201526178866,2.4144121671421055,0,0,0,1,0
0.17391304347826086,1.4671278159528256,0.7657951642479447,1.6394638857530202,1.469798675346321,1.680437487188577,0.06389600913594454,4.663140708825615,4.489095920746514,0.651055440382855,3.475721857168363,-0.3213126345738831,0.5182646622122778,2.251119269302304,1,0,0,0,0
0.13043478260869565,1.5527778192045836,0.7657951642479447,1.3477293129194576,2.2272174839048575,2.2846915464883004,0.3589273297513292,1.5028046146328586,1.7027880753134248,0.04382960143676009,1.989408854710018,0.30327668951997183,1.1789478978206906,2.1026711803570293,0,0,1,0,0
0.21739130434782608,0.953227796442278,0.724809672593952,1.3074900614941387,1.9242499604814431,1.6414533543305305,0.9376426124968913,2.3876987210068306,2.3613699296885184,0.4705288396150977,1.5063571289110562,0.39936735476518037,0.07780917180666869,2.058136753673447,0,0,1,0,0
0.782608695652174,-0.8454222718446394,0.8887516392099226,1.5891648214713714,2.151475603049004,2.2262153472012307,0.3135378958105008,1.3131844489812934,0.9935460782940929,1.1105776968826033,0.4659380271902147,0.4954580200103887,0.738492407415082,1.9987575180953365,0,0,0,1,0
0.6086956521739131,-0.2458722490823336,0.6838241809399593,1.5589853829023825,1.9242499604814431,1.602469221472484,1.028421480378548,2.13487183347141,2.1587293591115664,0.4048828029722765,0.6888849775589663,-0.22522196932867466,0.18792304440807098,1.9987575180953365,0,0,0,1,0
0.5217391304347826,0.011077760672940305,0.724809672593952,1.458387254339085,2.113604662621077,2.4796122107785337,-0.07227229268654005,0.5547037863750316,0.638925079784427,-0.08746247184888226,0.24299107682146306,0.39936735476518037,0.07780917180666869,1.9542230914117547,0,0,0,0,1
0.6521739130434783,-0.4171722555858495,0.4379112310160035,1.0660545529422245,1.848508079625589,2.148247081485137,-0.04957757571612584,1.5028046146328586,1.6521279326691867,0.10947563807958126,-0.27721847403895783,1.0720020114816395,0.07780917180666869,1.9393782825172268,0,0,0,0,1
0.43478260869565216,0.09672776392469828,0.4788967226699961,1.3779087514884465,1.848508079625589,1.6414533543305305,0.8014743106744061,2.0084583897036996,1.6014677900249488,1.3157215613914195,-0.2029028239160405,-0.3693579671964874,-0.6929879364031465,1.924533473622699,0,0,0,1,0
0.4782608695652174,0.011077760672940305,0.8887516392099226,1.3779087514884465,2.1893465434769306,2.206723280772207,0.3816220467217434,0.8707373957943073,0.8415656503613791,0.3392367663294554,0.5030958522516732,-0.22522196932867466,0.5182646622122778,1.8948438558336442,0,0,0,1,0
0.2608695652173913,0.610627783435246,0.8887516392099226,1.65958351146568,2.0757337221931498,2.070278815769044,0.4383588391477789,1.123564283329728,1.5001475047364727,-0.489544446286161,2.4724605805089803,0.2071860242747635,1.6194033882263,1.8799990469391172,0,0,1,0,0
0.8260869565217391,-0.8454222718446394,0.8067806559019374,1.3477293129194576,1.8106371391976623,1.602469221472484,0.8355163861300274,1.9452516678198446,1.9054286458903766,0.47873459419545034,0.5774115023745905,0.2071860242747635,1.9497450060305064,1.8799990469391172,0,0,0,0,1
0.08695652173913043,1.8097278289598575,0.7657951642479447,1.2270115586435004,2.0757337221931498,1.4855168228983437,1.5390526122128665,1.123564283329728,1.2468467915152828,-0.030022189786413727,1.5435149539725148,0.4474126873877846,0.8486062800164843,1.8651542380445896,1,0,0,0,0
0.13043478260869565,1.5527778192045836,0.5198822143239887,1.6495236986093502,1.507669615774248,1.602469221472484,0.22275902792884397,2.703732330426106,2.5133503576212326,0.7577302499274394,0.6145693274360493,1.4083193398398692,0.5182646622122778,1.820619811361007,0,1,0,0,0
0.8695652173913043,-0.8454222718446394,0.84776614755593,1.5086863186207338,1.545540556202175,1.6414533543305305,0.22275902792884397,2.514112164774541,2.2600496444000426,0.79055326824885,1.2462523534808456,0.15914069165215922,1.839631133429104,1.7909301935719522,0,0,1,0,0
0.4782608695652174,0.011077760672940305,0.4788967226699961,0.7944396058213214,1.734895258341809,1.6999295536176,0.5064429900590215,1.629218058400569,1.3988272194479967,0.8890223232130817,-0.165744998854582,0.11109535902955493,0.738492407415082,1.7463957668883696,0,0,0,0,1
0.30434782608695654,0.43932777693173014,0.84776614755593,1.7098825757473288,1.6212824370580283,1.8948502179078335,-0.06092493420133294,1.8820449459359898,1.8041083606019004,0.60182091290074,0.2801489018829216,5.588263278006438,1.5092895156248975,1.7463957668883696,0,1,0,0,0
