Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
1.0,-2.019145792794568,1.1375451394936897,0.3502180840187577,1.674320239507649,0.32703093532036076,1.4745360889337376,1,0,0,0,0
0.6818181818181818,-0.2807585176334191,0.032781678946495516,0.4961260303516255,1.49699258860438,1.0817801702806966,1.458749710202172,0,0,1,0,0
0.5454545454545454,-0.11519782476092866,1.018111251866966,0.5733714137043202,0.716750924629996,-0.2535453992645129,1.458749710202172,0,0,0,1,0
0.18181818181818182,1.29206806465524,-0.579316995140464,0.33305244327371447,0.36209562282345803,1.023722536822209,1.4429633314706058,0,0,0,0,1
0.36363636363636365,0.547044946729033,0.764314240660178,0.5132916710966687,0.5748888039073811,-0.1374301323475381,1.4429633314706058,0,0,0,1,0
0.7272727272727273,-0.4463192105059095,0.28657869015328274,0.6334511563119707,-0.6309392222348483,-0.1954877658060255,1.3798178165443429,0,0,0,0,1
0.2727272727272727,0.7953859860377687,0.3910833418266661,0.745027821154752,-0.5600081618735407,1.3720683375731335,1.364031437812777,0,0,0,0,1
0.6363636363636364,-0.2807585176334191,-0.14636915249359017,0.032653730235457236,0.5039577435460734,1.0817801702806966,1.3166723016180795,0,0,0,1,0
0.09090909090909091,1.623189450400221,1.0330404878203066,0.5905370544493634,1.284199407520457,2.881566807493805,1.2850995441549478,0,0,0,0,1
0.8181818181818182,-0.8602209426871356,2.0034408247874356,-0.2505793420577567,1.7452512998689564,0.2689733018618733,1.2535267866918163,1,0,0,0,0
0.45454545454545453,0.05036286811156178,0.7941727125668588,1.2514142231335283,-0.666404752415502,1.2559530706561586,1.2377404079602503,0,1,0,0,0
0.3181818181818182,0.7126056396015235,0.2567202182466018,1.0625921749380525,-0.134421799705695,0.32703093532036076,1.2219540292286848,0,0,0,1,0
0.09090909090909091,1.623189450400221,0.8240311844735398,0.3244696229011928,-0.45361157133157937,3.1718549747862417,1.2219540292286848,0,1,0,0,0
0.6363636363636364,-0.2807585176334191,-0.1314399165402497,0.7021137192921438,-0.3472149807896179,1.1978954371976716,1.2219540292286848,0,0,0,0,1
0.5,-0.11519782476092866,-0.14636915249359017,0.5819542340768419,0.5039577435460734,0.9656649033637218,1.1903812717655529,0,0,0,1,0
0.22727272727272727,1.2092877182189947,0.764314240660178,-0.6368062588212293,1.8871134205915718,-0.36966066618148763,1.1745948930339873,0,0,1,0,0
0.9090909090909091,-1.3569030213046067,0.6896680608934755,-0.2248308809401918,2.419096373301379,-0.36966066618148763,1.12723575683929,1,0,0,0,0
0.9090909090909091,-1.3569030213046067,0.6299511170801136,0.6077026951944068,0.36209562282345803,-0.1954877658060255,1.12723575683929,0,0,0,1,0
0.6818181818181818,-0.2807585176334191,0.5403757013600708,0.4102978266264092,1.3196649377011107,0.32703093532036076,1.1114493781077237,0,0,0,1,0
0.045454545454545456,1.7059697968364662,2.2124501281342024,0.3931321858813659,1.674320239507649,0.09480040148641132,1.1114493781077237,0,0,0,1,0
0.2727272727272727,0.7953859860377687,0.5702341732667517,-0.26774498280279996,2.2063031922174563,-0.021314865430563514,1.0483038631814607,0,0,1,0,0
0.5909090909090909,-0.19797817119717387,0.7941727125668588,0.10131629321563031,1.2132683471591494,0.15285803494489875,1.0325174844498948,1,0,0,0,0
0.8181818181818182,-0.8602209426871356,0.1970032744332399,0.5905370544493634,1.8871134205915718,-0.07937249888905068,1.0167311057183293,0,0,1,0,0
0.36363636363636365,0.547044946729033,0.01785244299315504,0.6591996174295356,-0.7018702825961559,2.9396244409522927,1.0009447269867633,0,1,0,0,0
0.3181818181818182,0.7126056396015235,0.2716494541999423,1.0196780730754442,-0.45361157133157937,1.2559530706561586,1.0009447269867633,0,0,0,0,1
0.6818181818181818,-0.2807585176334191,-0.48974157942042107,1.054009354565531,-0.45361157133157937,1.7784717717825451,0.953585590792066,0,1,0,0,0
0.5909090909090909,-0.19797817119717387,0.04771091489983599,0.8480216656250116,-0.5245426316928868,0.15285803494489875,0.9220128333289341,0,0,0,0,1
0.6818181818181818,-0.2807585176334191,0.764314240660178,-0.5166467736059265,1.0359406962558804,-0.48577593309846234,0.9220128333289341,1,0,0,0,0
0.5,-0.11519782476092866,0.5105172294533898,0.10131629321563031,1.3196649377011107,-0.2535453992645129,0.9062264545973684,0,0,0,1,0
0.9090909090909091,-1.3569030213046067,0.1970032744332399,0.4102978266264092,-0.4181460411509255,0.7914920029882598,0.8904400758658026,0,0,0,0,1
0.5454545454545454,-0.11519782476092866,0.16714480252655894,-0.6968860014288808,0.8940785755332651,4.507180544331451,0.8588673184026712,0,0,0,0,1
0.6363636363636364,-0.2807585176334191,0.8837481282869017,0.8651873063700548,1.3905959980624185,-0.021314865430563514,0.8588673184026712,1,0,0,0,0
0.22727272727272727,1.2092877182189947,1.047969723773647,0.4789603896065822,1.4260615282430722,1.1398378037391839,0.7957218034764079,1,0,0,0,0
0.8636363636363636,-0.8602209426871356,-0.14636915249359017,-1.6152477812886947,1.9580444809528792,1.3140107041146458,0.764149046013276,0,0,1,0,0
0.5909090909090909,-0.19797817119717387,-0.07172297272688781,0.06698501172554377,1.5679236489656874,0.5592614691543102,0.764149046013276,0,0,1,0,0
0.13636363636363635,1.5404091039639758,0.9136066001935826,-0.7569657440365322,1.6388547093269947,-0.2535453992645129,0.764149046013276,1,0,0,0,0
0.9090909090909091,-1.3569030213046067,0.420941813733347,0.3759665451363226,0.5748888039073811,0.4431462022373356,0.764149046013276,0,0,0,1,0
0.7727272727272727,-0.5290995569421547,-0.32551998393367587,0.8566044859975332,-0.8437324033187711,-0.07937249888905068,0.7483626672817103,0,0,0,0,1
0.18181818181818182,1.29206806465524,0.21193251038658037,0.5476229525867553,2.490027433662686,0.6173191026127975,0.7010035310870131,1,0,0,0,0
0.045454545454545456,1.7059697968364662,-0.11651068058690923,0.3244696229011928,1.4260615282430722,0.4431462022373356,0.685217152355447,1,0,0,0,0
1.0,-2.019145792794568,0.16714480252655894,-0.19049959945010528,0.5039577435460734,-0.07937249888905068,0.685217152355447,0,0,0,1,0
0.8181818181818182,-0.8602209426871356,0.12235709466653753,0.8222732045074467,-0.38268051097027167,1.6623565048655704,0.685217152355447,0,1,0,0,0
0.4090909090909091,0.05036286811156178,0.22686174633992084,0.5304573118417121,0.6103543340880347,-0.3116030327230002,0.685217152355447,0,0,1,0,0
0.045454545454545456,1.7059697968364662,0.3164371620599637,0.7621934618997952,-0.5600081618735407,3.520200775537166,0.6694307736238813,0,1,0,0,0
0.5,-0.11519782476092866,-0.7286093546738687,1.0797578156830958,-0.4181460411509255,0.21091566840338616,0.6536443948923155,0,0,0,1,0
0.2727272727272727,0.7953859860377687,0.04771091489983599,1.1226719175457038,-0.5245426316928868,0.9076072699052344,0.6378580161607498,0,0,0,0,1
0.7272727272727273,-0.4463192105059095,0.6299511170801136,-1.2719349663878303,1.7452512998689564,0.0367427680279239,0.6378580161607498,1,0,0,0,0
0.13636363636363635,1.5404091039639758,0.07756938680651694,1.4574019120740476,-0.5245426316928868,0.2689733018618733,0.622071637429184,0,0,0,0,1
0.8636363636363636,-0.8602209426871356,-0.6539631749071663,0.05840219135302214,0.042905851197574,0.5012038356958229,0.622071637429184,0,0,0,1,0
0.9545454545454546,-1.3569030213046067,-0.17622762440027112,1.0797578156830958,-0.8082668731381174,-0.2535453992645129,0.606285258697618,0,0,0,0,1
0.7727272727272727,-0.5290995569421547,0.12235709466653753,-0.40507010876314614,1.1068717566171882,-0.5438335665569498,0.5904988799660522,0,0,1,0,0
0.18181818181818182,1.29206806465524,1.0330404878203066,0.18714449694084667,1.284199407520457,-0.2535453992645129,0.5904988799660522,0,0,1,0,0
0.7272727272727273,-0.4463192105059095,0.09249862275985742,0.5218744914691904,-0.5954736920541945,1.1398378037391839,0.5747125012344865,0,1,0,0,0
0.7272727272727273,-0.4463192105059095,1.391342150700478,-0.1990824198226269,3.8731831107081844,0.32703093532036076,0.5589261225029207,1,0,0,0,0
0.5909090909090909,-0.19797817119717387,1.3764129147471373,-0.8513767681342702,2.2772342525787637,-0.1374301323475381,0.5589261225029207,0,0,1,0,0
0.7727272727272727,-0.5290995569421547,-0.4598831075137401,0.3244696229011928,-0.27628392042831035,2.591278640201368,0.543139743771355,0,1,0,0,0
0.6818181818181818,-0.2807585176334191,1.077828195680328,0.5819542340768419,0.2556990322814967,-0.1374301323475381,0.5115669863082232,0,0,0,1,0
0.13636363636363635,1.5404091039639758,1.0628989597269873,0.3416352636462361,0.539423273726727,-0.3116030327230002,0.49578060757665743,0,0,1,0,0
0.4090909090909091,0.05036286811156178,0.3910833418266661,-0.04459165311723748,0.6103543340880347,0.5012038356958229,0.49578060757665743,0,0,0,1,0
0.9090909090909091,-1.3569030213046067,0.09249862275985742,0.23005859880345483,-0.45361157133157937,2.9976820744107795,0.4326350926503942,0,1,0,0,0
0.09090909090909091,1.623189450400221,-0.26580304012031397,1.3029111453686582,-0.45361157133157937,0.849549636446747,0.40106233518726264,0,0,0,0,1
0.8181818181818182,-0.8602209426871356,-0.16129838844693065,0.8222732045074467,-0.028025209163733668,-0.2535453992645129,0.40106233518726264,0,0,0,1,0
1.0,-2.019145792794568,0.06264015085317647,0.20431013768588993,1.2487338773398031,-0.42771829963997493,0.3852759564556969,0,0,0,1,0
0.3181818181818182,0.7126056396015235,0.30150792610662325,-0.9200393311144432,0.5748888039073811,0.2689733018618733,0.35370319899256514,0,0,1,0,0
0.4090909090909091,0.05036286811156178,-0.579316995140464,1.6633896010145668,-0.27628392042831035,0.7914920029882598,0.3379168202609994,0,0,0,1,0
0.18181818181818182,1.29206806465524,0.2716494541999423,0.8222732045074467,-0.7728013429574636,-0.07937249888905068,0.3379168202609994,0,0,0,0,1
0.09090909090909091,1.623189450400221,0.46572952159336845,-0.714051642173924,1.1778028169784958,-0.7760641003908991,0.30634406279786786,0,0,1,0,0
0.6818181818181818,-0.2807585176334191,0.6598095889867946,-0.6539718995662726,0.6458198642686888,0.7334343695297724,0.30634406279786786,0,0,0,1,0
0.6363636363636364,-0.2807585176334191,0.06264015085317647,-0.027426012372194206,-0.7018702825961559,-0.2535453992645129,0.30634406279786786,0,0,0,0,1
0.9545454545454546,-1.3569030213046067,0.28657869015328274,0.5991198748218851,0.75221645481065,1.0817801702806966,0.2747713053347361,0,0,0,1,0
0.13636363636363635,1.5404091039639758,0.8240311844735398,0.7707762822723169,-0.16988732988634886,-0.3116030327230002,0.2747713053347361,0,0,0,1,0
0.045454545454545456,1.7059697968364662,0.8986773642402422,-0.4908983124883615,0.8586130453526114,-0.7180064669324118,0.25898492660317035,1,0,0,0,0
0.6363636363636364,-0.2807585176334191,-0.43002463560705917,1.1055062768006607,-0.27628392042831035,-0.6018912000154371,0.24319854787160458,0,0,0,0,1
0.8636363636363636,-0.8602209426871356,1.540634510233881,0.11848193396067358,0.539423273726727,-0.1954877658060255,0.24319854787160458,0,0,1,0,0
0.13636363636363635,1.5404091039639758,1.1823328473537111,0.3244696229011928,-0.20535286006700268,2.707393907118343,0.24319854787160458,0,1,0,0,0
0.36363636363636365,0.547044946729033,0.6000926451734327,-0.09608857535236728,0.8586130453526114,-0.8921793673078738,0.24319854787160458,0,0,1,0,0
0.8636363636363636,-0.8602209426871356,0.2567202182466018,1.071174995310574,-0.9501289938607326,1.4881836044901082,0.24319854787160458,0,1,0,0,0
0.5,-0.11519782476092866,0.24179098229326132,1.1226719175457038,-0.5954736920541945,-0.6018912000154371,0.2274121691400388,0,0,0,0,1
0.5909090909090909,-0.19797817119717387,0.4806587575467089,-0.1990824198226269,-0.8082668731381174,-0.2535453992645129,0.2274121691400388,0,0,0,0,1
0.18181818181818182,1.29206806465524,0.40601257778000654,0.5132916710966687,0.4330266831847657,1.6623565048655704,0.2274121691400388,0,0,0,1,0
0.5909090909090909,-0.19797817119717387,-0.8629724782539321,-0.173333958705062,-0.7728013429574636,0.6173191026127975,0.2116257904084728,0,0,0,0,1
0.045454545454545456,1.7059697968364662,0.06264015085317647,0.10989911358815195,-0.5600081618735407,0.32703093532036076,0.2116257904084728,0,0,0,0,1
0.045454545454545456,1.7059697968364662,0.1970032744332399,-0.018843191999672573,-0.028025209163733668,-0.2535453992645129,0.19583941167690705,0,0,0,1,0
0.9090909090909091,-1.3569030213046067,0.420941813733347,0.08415065247058705,0.8231475151719577,-1.066352267683336,0.18005303294534128,0,0,1,0,0
0.4090909090909091,0.05036286811156178,0.6299511170801136,0.6248683359394491,-0.5954736920541945,1.7784717717825451,0.16426665421377554,0,1,0,0,0
0.3181818181818182,0.7126056396015235,0.09249862275985742,-0.061757293862280745,-0.16988732988634886,1.952644672158007,0.13269389675064375,0,1,0,0,0
0.45454545454545453,0.05036286811156178,0.704597296846816,0.6248683359394491,0.22023350210084303,-0.021314865430563514,0.13269389675064375,0,0,0,1,0
0.09090909090909091,1.623189450400221,0.420941813733347,-0.010260371627150936,1.0004751660752267,-0.3116030327230002,0.11690751801907799,1,0,0,0,0
0.45454545454545453,0.05036286811156178,0.2567202182466018,0.461794748861539,0.539423273726727,1.1978954371976716,0.11690751801907799,0,0,0,1,0
0.13636363636363635,1.5404091039639758,0.5851634092200922,0.3588009043912794,-0.8437324033187711,1.0817801702806966,0.06954838182438074,0,0,0,0,1
0.8636363636363636,-0.8602209426871356,0.22686174633992084,0.3588009043912794,1.3196649377011107,-0.1374301323475381,0.05376200309281471,0,0,1,0,0
0.9090909090909091,-1.3569030213046067,0.22686174633992084,0.9424326897227495,-0.6309392222348483,0.4431462022373356,0.00640286689811745,0,1,0,0,0
0.09090909090909091,1.623189450400221,0.3910833418266661,0.2643898802935414,0.184767971920189,-0.6599488334739244,-0.025169890565014334,0,0,1,0,0
0.5,-0.11519782476092866,0.7792434766135184,-0.6539718995662726,3.2702690976370703,1.2559530706561586,-0.025169890565014334,1,0,0,0,0
0.3181818181818182,0.7126056396015235,0.34629563396664464,-0.33640754578297305,0.75221645481065,0.0367427680279239,-0.04095626929658008,1,0,0,0,0
0.5909090909090909,-0.19797817119717387,0.7344557687534969,0.4102978266264092,-0.20535286006700268,-0.6599488334739244,-0.04095626929658008,0,0,0,1,0
0.6363636363636364,-0.2807585176334191,-0.10158144463356876,0.5218744914691904,-0.09895626952504134,3.2879702417032166,-0.0725290267597116,0,1,0,0,0
0.7272727272727273,-0.4463192105059095,-0.44495387156039967,0.0069052691178923325,0.8231475151719577,-0.3116030327230002,-0.08831540549127734,0,0,1,0,0
1.0,-2.019145792794568,0.16714480252655894,-0.5080639532334048,-0.9146634636800788,-0.36966066618148763,-0.08831540549127734,0,0,0,0,1
0.2727272727272727,0.7953859860377687,0.6150218811267731,0.7106965396646654,0.6812853944493424,-0.3116030327230002,-0.08831540549127734,0,0,1,0,0
0.9545454545454546,-1.3569030213046067,0.8538896563802207,-1.726824446131476,0.184767971920189,0.21091566840338616,-0.08831540549127734,0,0,0,1,0
0.8636363636363636,-0.8602209426871356,-0.8928309501606131,-0.18191677907758363,-0.5954736920541945,0.7334343695297724,-0.08831540549127734,0,0,0,0,1
0.36363636363636365,0.547044946729033,-0.1911568603536116,-0.0016775512546293022,1.3905959980624185,1.952644672158007,-0.10410178422284337,1,0,0,0,0
0.45454545454545453,0.05036286811156178,0.3761541058733256,-1.2204380441527005,1.0359406962558804,-0.07937249888905068,-0.11988816295440913,1,0,0,0,0
1.0,-2.019145792794568,0.07756938680651694,0.0755678320980654,0.32663009264280435,-0.7180064669324118,-0.11988816295440913,0,0,1,0,0
0.5909090909090909,-0.19797817119717387,-0.5345292872804425,0.6334511563119707,-0.45361157133157937,1.0817801702806966,-0.11988816295440913,0,0,0,1,0
0.13636363636363635,1.5404091039639758,-0.8928309501606131,0.4188806469989308,-0.5600081618735407,0.7914920029882598,-0.13567454168597487,0,1,0,0,0
0.5454545454545454,-0.11519782476092866,1.0031820159136255,-0.8256283070167053,0.4684922133654197,-0.7760641003908991,-0.13567454168597487,0,0,1,0,0
1.0,-2.019145792794568,1.0031820159136255,0.1957273173133683,0.539423273726727,-0.6018912000154371,-0.15146092041754064,0,0,1,0,0
1.0,-2.019145792794568,-0.4150953996537187,0.2214757784309332,-0.9146634636800788,0.6173191026127975,-0.15146092041754064,0,1,0,0,0
0.4090909090909091,0.05036286811156178,0.704597296846816,-0.13041985684245383,0.32663009264280435,-0.5438335665569498,-0.15146092041754064,0,0,1,0,0
0.9545454545454546,-1.3569030213046067,0.9285358361469231,0.7793591026448385,0.9650096358945728,-0.42771829963997493,-0.15146092041754064,1,0,0,0,0
0.2727272727272727,0.7953859860377687,1.4510590945138397,-0.23341370131271344,1.8871134205915718,-0.8341217338493866,-0.15146092041754064,1,0,0,0,0
0.7727272727272727,-0.5290995569421547,0.18207403847989942,0.3931321858813659,0.8231475151719577,-0.07937249888905068,-0.16724729914910638,1,0,0,0,0
0.09090909090909091,1.623189450400221,0.9434650721002636,0.2987211617836279,-0.45361157133157937,0.21091566840338616,-0.16724729914910638,0,0,0,0,1
0.5909090909090909,-0.19797817119717387,0.10742785871319789,0.7879419230173601,-0.028025209163733668,0.7914920029882598,-0.18303367788067243,0,0,0,1,0
0.2727272727272727,0.7953859860377687,0.5851634092200922,0.13564757470571684,0.042905851197574,-0.6599488334739244,-0.18303367788067243,1,0,0,0,0
0.8181818181818182,-0.8602209426871356,-0.579316995140464,1.4059049898389178,-0.8082668731381174,-0.5438335665569498,-0.19882005661223817,0,0,0,1,0
0.7727272727272727,-0.5290995569421547,0.18207403847989942,0.20431013768588993,-0.7018702825961559,-0.48577593309846234,-0.21460643534380391,0,0,0,0,1
0.22727272727272727,1.2092877182189947,-1.0271940737406773,1.1055062768006607,-0.7373358127768097,0.21091566840338616,-0.21460643534380391,0,1,0,0,0
0.3181818181818182,0.7126056396015235,0.10742785871319789,0.461794748861539,0.11383691155888166,-0.36966066618148763,-0.21460643534380391,0,0,0,0,1
0.5909090909090909,-0.19797817119717387,0.04771091489983599,0.3502180840187577,-0.6309392222348483,1.023722536822209,-0.21460643534380391,0,1,0,0,0
0.6818181818181818,-0.2807585176334191,-0.1314399165402497,0.3502180840187577,-0.48907710151223305,0.4431462022373356,-0.23039281407536968,0,0,0,0,1
0.2727272727272727,0.7953859860377687,-0.44495387156039967,0.5991198748218851,-0.9501289938607326,0.3850885687788482,-0.24617919280693543,0,1,0,0,0
0.36363636363636365,0.547044946729033,0.8091019485201993,-0.13041985684245383,1.0004751660752267,-0.6018912000154371,-0.2619655715385015,0,0,1,0,0
1.0,-2.019145792794568,0.3761541058733256,-0.5595608754685346,1.1068717566171882,-0.36966066618148763,-0.2777519502700672,1,0,0,0,0
0.8181818181818182,-0.8602209426871356,0.8240311844735398,-1.8727323924643438,1.3905959980624185,-1.0082946342248487,-0.29353832900163296,1,0,0,0,0
0.4090909090909091,0.05036286811156178,0.04771091489983599,0.745027821154752,-0.7373358127768097,1.023722536822209,-0.29353832900163296,0,1,0,0,0
0.22727272727272727,1.2092877182189947,-0.26580304012031397,-0.6625547199387942,-0.4181460411509255,0.9656649033637218,-0.34089746519633035,0,1,0,0,0
0.36363636363636365,0.547044946729033,-0.4001661637003782,-1.4607570145833062,0.4684922133654197,-0.6018912000154371,-0.34089746519633035,1,0,0,0,0
0.8181818181818182,-0.8602209426871356,0.5403757013600708,1.2085001212709203,-0.7018702825961559,-0.1954877658060255,-0.34089746519633035,0,0,0,1,0
0.8636363636363636,-0.8602209426871356,-1.1914156692274225,-0.7827142051540971,0.22023350210084303,-0.8341217338493866,-0.34089746519633035,0,0,0,1,0
0.5,-0.11519782476092866,-1.0570525456473583,-0.08750575497984565,-0.8082668731381174,-0.1374301323475381,-0.35668384392789626,0,0,0,0,1
0.13636363636363635,1.5404091039639758,-0.37030769179369727,-0.37932164764558124,2.773751675107917,-0.1374301323475381,-0.38825660139102774,1,0,0,0,0
0.5454545454545454,-0.11519782476092866,-0.056793736773547335,1.1484203786632687,-1.1983877051253091,-0.6018912000154371,-0.38825660139102774,0,0,0,0,1
0.5,-0.11519782476092866,-0.026935264866866385,0.5304573118417121,-1.02106005422204,2.417105739825906,-0.40404298012259365,0,1,0,0,0
0.5,-0.11519782476092866,-0.04186450082020686,1.2685798638785717,-0.8791979334994249,0.32703093532036076,-0.40404298012259365,0,1,0,0,0
0.6818181818181818,-0.2807585176334191,-0.579316995140464,0.745027821154752,-0.9855945240413864,-0.5438335665569498,-0.4356157375857253,0,0,0,0,1
0.7272727272727273,-0.4463192105059095,-0.5643877591871235,-1.675327523896346,0.6103543340880347,0.3850885687788482,-0.4356157375857253,0,0,1,0,0
0.5454545454545454,-0.11519782476092866,-0.37030769179369727,-1.2032724034076572,0.6458198642686888,-0.8921793673078738,-0.45140211631729105,0,0,1,0,0
0.5909090909090909,-0.19797817119717387,-0.32551998393367587,-1.1689411219175707,0.75221645481065,-0.42771829963997493,-0.45140211631729105,1,0,0,0,0
0.8181818181818182,-0.8602209426871356,-0.10158144463356876,0.18714449694084667,0.184767971920189,0.21091566840338616,-0.4671884950488568,1,0,0,0,0
0.5909090909090909,-0.19797817119717387,-0.37030769179369727,0.13564757470571684,-0.028025209163733668,-0.3116030327230002,-0.4671884950488568,0,0,0,0,1
0.7272727272727273,-0.4463192105059095,-0.4001661637003782,-0.4222357495081894,-0.16988732988634886,-0.8341217338493866,-0.4671884950488568,0,0,0,1,0
0.6363636363636364,-0.2807585176334191,0.2716494541999423,0.12706475433319522,0.042905851197574,-0.8341217338493866,-0.4671884950488568,0,0,0,1,0
0.36363636363636365,0.547044946729033,-0.17622762440027112,0.5476229525867553,-1.056525584402694,0.5592614691543102,-0.4829748737804227,0,1,0,0,0
0.7727272727272727,-0.5290995569421547,0.032781678946495516,0.8394388452524899,0.39756115300411204,0.3850885687788482,-0.4829748737804227,0,0,0,1,0
0.13636363636363635,1.5404091039639758,-0.056793736773547335,-1.0230331755847029,-0.5954736920541945,-0.1374301323475381,-0.49876125251198844,0,0,0,0,1
0.5454545454545454,-0.11519782476092866,0.22686174633992084,0.015488089490413966,-0.7728013429574636,0.7334343695297724,-0.5145476312435543,0,1,0,0,0
0.3181818181818182,0.7126056396015235,0.6598095889867946,0.1957273173133683,-0.24081839024765653,-0.9502370007663613,-0.5145476312435543,1,0,0,0,0
0.45454545454545453,0.05036286811156178,-0.10158144463356876,0.5733714137043202,-0.6309392222348483,1.3720683375731335,-0.5145476312435543,0,1,0,0,0
0.8636363636363636,-0.8602209426871356,0.8389604204268803,0.16139603582328177,0.11383691155888166,-0.5438335665569498,-0.5145476312435543,0,0,0,1,0
0.9545454545454546,-1.3569030213046067,-0.20608609630695207,-0.35357318652801634,-0.9501289938607326,0.0367427680279239,-0.5145476312435543,0,1,0,0,0
0.9545454545454546,-1.3569030213046067,-0.2956615120269949,1.3372424268587448,-0.8082668731381174,0.2689733018618733,-0.5461203887066859,0,1,0,0,0
0.45454545454545453,0.05036286811156178,1.3764129147471373,-0.13900267721497545,0.4330266831847657,0.3850885687788482,-0.5619067674382517,1,0,0,0,0
0.45454545454545453,0.05036286811156178,-0.1911568603536116,-0.5080639532334048,-0.9501289938607326,0.32703093532036076,-0.5776931461698175,0,0,0,0,1
0.045454545454545456,1.7059697968364662,0.5851634092200922,-0.43940139025323266,-1.056525584402694,-0.2535453992645129,-0.5776931461698175,0,1,0,0,0
0.5909090909090909,-0.19797817119717387,-0.7435385906272092,-0.25916216243027834,-0.9146634636800788,-0.1954877658060255,-0.5776931461698175,0,0,0,0,1
0.2727272727272727,0.7953859860377687,-0.7435385906272092,0.9252670489777063,-0.8437324033187711,1.7784717717825451,-0.5934795249013833,0,1,0,0,0
0.8181818181818182,-0.8602209426871356,1.2121913192603921,0.4703775692340606,-1.233853235305963,-0.7180064669324118,-0.5934795249013833,0,0,0,0,1
