Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.1111111111111111,1.2717051342850076,0.5612710688213152,0.8224894278987135,1.1071707492862761,3.9498153484287712,0.6251091755499174,1.7148640073823238,3.8605969370149236,0,0,0,0,1
0.4444444444444444,0.1888121160073811,0.43889180111335024,0.7569469164807561,1.143897515657089,0.5100803594733099,-0.07594784375840119,0.5618522281889018,3.4201244611040407,0,0,0,1,0
0.37037037037037035,0.49821012122956015,1.0915812288891633,0.11608680483850688,2.759875235972858,1.4655623008498269,0.9756376852040767,0.8626379097176204,2.9470243943849455,0,0,1,0,0
0.14814814814814814,1.1170061316739184,0.7516388185892606,0.40010435431632224,3.4209570306474912,2.038851465675737,6.584093839670626,0.7122450689532611,2.800200235747985,1,0,0,0,0
0.7777777777777778,-0.5073333957425218,0.9284088719452099,0.6258618936448421,0.4828157209824561,1.4655623008498269,0.800373430376997,0.7623760158747143,2.767572644939771,0,0,0,1,0
0.037037037037037035,1.6584526408127316,0.9692019611811983,0.2981493365550552,3.1271428996809876,1.6566586891251305,0.9756376852040767,1.5143402196965112,2.7186312587274513,0,0,1,0,0
0.07407407407407407,1.503753638201642,0.3980987118773619,-0.03684572180339371,3.0904161333101747,0.31898397119800653,2.728280233474873,-0.08985008178998913,2.490238123069956,1,0,0,0,0
0.6296296296296297,-0.04323638790925323,0.411696408289358,1.0191169621525857,-0.655714036512745,0.5100803594733099,-0.6017406082396403,0.9628998035605268,2.376041555241209,0,0,0,0,1
0.5925925925925926,0.03411311339629154,1.200362800185132,-0.9617233829234583,3.7514979279848077,-0.06320880535260043,5.357244055881068,-0.08985008178998913,2.359727759837102,1,0,0,0,0
0.2962962962962963,0.6529091238406497,0.3980987118773619,0.05782679468921141,2.943509067826923,1.4655623008498269,4.831451291399829,0.8125069627961675,2.359727759837102,1,0,0,0,0
0.5555555555555556,0.03411311339629154,0.5204779795853268,0.5676018834955466,1.070443982915463,1.2744659125745232,1.5014304496853157,0.2610665466601829,2.261844987412462,0,0,1,0,0
0.48148148148148145,0.1888121160073811,1.0507881396531749,1.0628119697645573,-0.36189990554624135,1.08336952429922,-0.4264763534125605,0.7122450689532611,2.1802760103919283,0,0,0,0,1
0.4074074074074074,0.26616161731292587,0.792431907825249,0.31271433909237906,2.502787871377168,-0.25430519362790377,-0.2512120985854809,1.113292644324886,2.1476484195837147,0,0,1,0,0
0.8888888888888888,-1.2034789074924248,0.42529410470135415,0.880749438048009,-0.10481254095055091,0.8922731360239166,-0.4264763534125605,1.4140783258536052,2.1150208287755006,0,0,0,0,1
0.7777777777777778,-0.5073333957425218,0.23492635493340866,0.1452168099131546,0.11554805727432674,2.038851465675737,-0.4264763534125605,4.271542300376434,2.049765647159074,0,1,0,0,0
0.5185185185185185,0.03411311339629154,1.0235927468291828,1.1356369824511765,-0.21499284006298966,1.4655623008498269,-0.2512120985854809,0.5618522281889018,2.0008242609467537,0,0,0,0,1
0.4074074074074074,0.26616161731292587,0.5068802831733308,0.4146693568536461,2.429334338635542,-0.827594358453814,5.357244055881068,-0.5410286040830673,1.9681966701385403,1,0,0,0,0
0.3333333333333333,0.575559622535105,0.017363212341471007,1.0409644659585715,0.22572835638676547,1.4655623008498269,0.9756376852040767,0.8125069627961675,1.9355690793303268,0,0,0,0,1
0.48148148148148145,0.1888121160073811,-0.06422296613050561,0.6112968911075183,2.759875235972858,0.8922731360239166,2.2024874689936342,0.7623760158747143,1.9192552839262198,0,0,1,0,0
0.8518518518518519,-1.12612940618688,0.6564549437052879,0.9899869570779379,0.22572835638676547,1.8477550774004337,-0.07594784375840119,0.9127688566390736,1.8540001023097932,0,0,0,0,1
0.2222222222222222,1.0396566303683736,1.3227420678930955,0.5166243746149132,2.392607572264729,-0.06320880535260043,0.6251091755499174,1.1634235912463395,1.8376863069056861,1,0,0,0,0
0.5925925925925926,0.03411311339629154,0.11254708722544374,0.1233693061071688,0.8500833846905855,1.6566586891251305,0.44984492072283766,0.662114122031808,1.7887449206933659,0,0,0,0,1
0.25925925925925924,0.8076081264517393,-0.34977459078242307,0.8370544304360373,0.9602636838030242,2.2299478539510407,0.6251091755499174,1.8151259012252303,1.7887449206933659,0,0,0,0,1
0.9629629629629629,-1.6675759153256935,0.6020641580573035,0.8516194329733613,-0.21499284006298966,0.7011767477486135,-0.2512120985854809,0.41145938742454224,1.6908621482687256,0,0,0,0,1
0.7037037037037037,-0.3526343931314323,0.017363212341471007,1.536174552227583,-0.32517313917542856,0.5100803594733099,-0.6017406082396403,1.0631616974034332,1.6745483528646188,0,1,0,0,0
0.8518518518518519,-1.12612940618688,0.47968489034933853,1.0263994634212477,0.22572835638676547,1.8477550774004337,-0.2512120985854809,2.4166972642826683,1.6582345574605122,0,1,0,0,0
0.25925925925925924,0.8076081264517393,0.08535169440145153,-0.24803825859458975,1.070443982915463,0.8922731360239166,2.728280233474873,0.06054275897437043,1.6582345574605122,0,0,1,0,0
0.5185185185185185,0.03411311339629154,0.08535169440145153,0.5821668860328706,2.1355202076690385,0.5100803594733099,-0.2512120985854809,1.9655187419895896,1.6582345574605122,0,0,1,0,0
0.7407407407407407,-0.3526343931314323,0.2893171405813931,0.6986869063314607,0.5562692537240821,0.7011767477486135,-0.2512120985854809,0.06054275897437043,1.6419207620564054,0,0,0,1,0
