Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.09375,1.3292640723943714,0.7285470118684372,1.5819568159778683,1.5508873386983286,3.140476919873741,2.621734924153706,0.785438832499316,0.010845377440478246,0.0968732770427213,0.04681252200967144,3.873676017686261,3.6352633251016506,0.4014517733549823,0.3902585032808302,5.540778054922231,5.233440104833105,0.721831956852667,1.1153421620345139,3.2278201574686514,2.836312531122482,0.9794730679321397,3.427618539257517,2.776956362152068,1.7822043786142021,1.1025447704637026,3.504517292717745,1,0,0,0,0
0.65625,-0.28128600773278284,0.7285470118684372,1.5819568159778683,1.718515112062256,3.099430409051171,3.0050483277979074,0.2956110822364083,2.074018944646742,2.4135662880951076,0.14226756373683264,2.9103834117631635,2.6963731312033357,0.40905254283136266,0.2619786640685229,4.117628485418736,4.595412989100823,-0.06652965659045983,-0.08860194745133985,2.8894373771758177,2.154604683838396,1.9831536451477734,0.305985659516934,3.0188210271274203,1.0248260658102166,3.0684472679510835,3.402211255769127,0,1,0,0,0
0.8125,-0.7845829077725186,0.40401243385431523,1.2888659080764948,1.7289918478975008,2.5658257683577665,2.7427812621466114,-0.015241143891974908,3.678709496918281,3.7946717369917238,0.37295058124413843,1.5414939191356043,1.4445195393389154,0.30264177016203686,0.30144938382615516,4.76451465337487,4.116892652301611,1.1125851043853476,-0.08860194745133985,0.7463464353212063,0.5355485465386922,0.7285529236282314,-0.21428648710649661,2.656024029664392,0.26744775300623097,2.7063073342034083,3.372980959498094,0,1,0,0,0
0.625,-0.07996724771688862,0.8096806563719677,1.6552295429532118,1.6451779612155375,2.8941978549383234,2.6620837034846745,0.42748778423026806,-0.10377537629320306,-0.12588566632770049,0.1661313241686225,3.6201779634959723,3.834421851080081,-0.008989778369559324,-0.024184054174319073,5.4114008213310045,4.808088694344917,1.0508872389854507,0.045169620269310554,0.7463464353212063,0.5355485465386922,2.4849939337555904,1.6066660260755103,2.0513623672260124,1.4035152222122091,1.7750903617093854,3.256059774413959,0,1,0,0,0
0.03125,1.7319015924261598,0.6068465451131415,1.4720477255148532,1.2889689428171924,3.2225699415188793,2.6620837034846745,0.8325376546399802,-0.3330168837605658,-0.03678208897953168,-0.39068975257315025,4.12717407187655,3.777519415086244,0.469858698642406,0.3803908233414219,4.182317102214349,5.552453662699247,-0.7314955392337928,1.7842000006377663,3.9045857180543173,3.518020378406569,0.477632779324323,1.08639387945208,3.3816180245904475,1.7822043786142021,1.8785589142087213,3.2122143300074097,0,0,1,0,0
0.0625,1.6312422124182127,1.0530815898825592,1.8750477238792418,1.7918522629089737,2.647918790002906,2.823478820808549,0.013018149392423614,2.5325019595814675,2.9036359635100366,0.20590425822160632,2.149889249192297,2.127348771264963,0.18102945853995106,0.09422810509858104,3.7294967846450557,3.4788655365693284,0.701266001719368,0.3127127557106115,2.833040247127012,2.2398181647489075,1.2303932122360484,0.8262578061403645,2.1722946997136887,0.646136909408224,1.3094818754623738,3.066062848652242,0,0,0,1,0
0.34375,0.3226702723148999,0.32287878935078473,1.2155931811011513,1.5613640745335742,2.730011811648045,2.64190931381919,0.2673517889520098,4.48105477305405,3.839223525665808,0.8184074426375569,1.3893950866214306,1.2738122313574038,0.34064561754393896,0.7948333807965723,2.0475927479591083,1.6711220419945272,1.119440422763114,-0.22237351517199042,1.5359062560044843,1.089436172457012,0.7285529236282314,0.04584958620521877,2.5350916971767163,0.5199071906075596,2.188964571706729,2.963756811703624,0,1,0,0,0
0.28125,0.423329652322847,-0.042222610915102515,0.8858659097121061,1.655654697050783,2.853151344115754,2.2585959101749884,0.8984760056369101,1.1570529147772914,0.9433572618503243,0.6354519459938317,3.0117826334392794,2.582568259215661,0.6294748576463948,0.7948333807965723,3.276676467075762,2.7876694945260216,1.1468616962741793,-0.6236882183339416,2.0434804264437343,1.3450766151885445,0.22671263502041433,2.6472103193223715,2.656024029664392,0.5199071906075596,1.5164189804610457,2.919911367297074,0,0,1,0,0
0.4375,0.2220108923069528,0.28231196709901946,1.142320454125808,1.6451779612155375,3.18152343069631,3.045397107128876,0.3332901399489397,1.3862944222446543,1.8343930353320117,-0.024778759285699455,3.315980298467626,3.123141401157115,0.34824638702031935,0.1534341847350311,2.0475927479591083,2.1496423787937395,0.11170862123146467,0.44648432343126176,2.4946574668341785,2.0267844624726306,0.7285529236282314,0.5661217328286492,2.5350916971767163,-0.11124140339576154,2.4476359529550686,2.8906810710260404,0,0,1,0,0
0.15625,1.02728593237053,0.8096806563719677,1.6552295429532118,1.6766081687212735,2.730011811648045,2.7226068724811276,0.1825739090988142,2.990984974516193,2.9036359635100366,0.4922693834030899,2.048490027516182,1.9850926812803698,0.24183561435099354,0.3803908233414219,2.112281364754722,1.8837977472386216,0.7903851406303303,0.045169620269310554,0.35156652497956725,0.3225148442624154,2.234073789451682,0.04584958620521877,1.809497702250661,1.0248260658102166,1.2060133229630385,2.80299018221294,0,0,0,0,1
