Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
1.0,-1.8038484462946418,0.295366323218795,0.5237930453233539,0.9734396400962458,1.5988913633096755,0.3460176065208243,2.186781430143044,3.481304201648547,0,0,0,0,1
0.7586206896551724,-0.7177305941948825,-0.4333066392320387,0.1656387941986279,0.046935812625181796,3.7868479657334424,-0.600391936067074,2.94660764394252,3.206302712538584,0,0,0,0,1
0.06896551724137931,1.5450149310129497,0.6417846168429622,0.48867988344838076,4.155778873583814,1.8176870235520524,3.3745281428020997,1.8945405786817073,2.828175665012386,0,0,1,0,0
0.1724137931034483,1.2734854679880097,1.4062939544962954,1.4437578864476492,1.0942879654185584,1.3800957030672991,-0.41111002754949433,0.1995436402059536,2.828175665012386,0,0,0,1,0
0.13793103448275862,1.363995288996323,0.23563903121462892,0.9170604583230522,0.7720257645590579,2.255278344036806,-0.032546210514334956,1.9529887489739746,2.79380047887364,0,0,0,0,1
0.6551724137931034,-0.3556913101616293,0.7612392008512957,1.2822373418227728,0.6108946641293075,1.3800957030672991,-0.41111002754949433,1.7776442380971726,2.621924548179914,0,0,0,0,1
0.6896551724137931,-0.44620113116994264,-0.08688834560787155,0.6853135899482296,1.1748535156334337,2.0364826837944294,0.535299515038404,1.9529887489739746,2.621924548179914,0,0,0,0,1
0.5172413793103449,0.0063479738716237825,0.1639662808096288,-0.33999073680098446,0.28863246326980707,3.7868479657334424,-0.032546210514334956,3.355744835988392,2.604736955110541,0,1,0,0,0
0.7931034482758621,-0.7177305941948825,0.00867532159879525,0.5940193690733001,0.4900463388069949,1.1613000428249223,0.9138633320735635,1.7776442380971726,2.53598658283305,0,0,0,0,1
0.10344827586206896,1.4545051100046364,0.6417846168429622,-0.8596655325505869,3.55153724697225,0.5049130620977923,4.320937685389999,0.7840253431286274,2.501611396694305,0,0,1,0,0
0.2413793103448276,1.0019560049630698,0.6178937000412955,1.092626267697918,2.0610745679970597,1.1613000428249223,1.8602728746614616,0.5502326619595579,2.4156734313474417,1,0,0,0,0
0.4827586206896552,0.0063479738716237825,0.4267663656279619,1.0294225763229663,0.5706118890218701,0.7237087223401689,-0.600391936067074,0.3164399807904882,2.3984858382780687,0,0,0,0,1
0.13793103448275862,1.363995288996323,1.6213122057112956,-1.6251324614250005,3.188992271005312,-0.3702695788717145,3.9423738683548386,0.6671290025440925,2.3641106521393236,1,0,0,0,0
0.3793103448275862,0.18736761588825035,0.00867532159879525,0.390363030198456,1.0137224152036832,1.1613000428249223,0.1567356980032447,0.6086808322518251,2.2781726867924603,0,0,0,1,0
0.7241379310344828,-0.5367109521782559,-0.12272472081037161,0.22884248557357953,0.7720257645590579,2.0364826837944294,0.535299515038404,2.420574111312114,2.2609850937230873,0,0,0,0,1
0.5172413793103449,0.0063479738716237825,-0.38552480562870534,0.6431777956982617,1.054005190311121,0.06732174161303874,-0.2218281190319147,0.43333632137502304,2.2437975006537147,0,0,0,1,0
0.896551724137931,-1.1702796992364488,0.4387118240287952,0.8889699288230737,0.9331568649888083,0.5049130620977923,-0.41111002754949433,0.7840253431286274,2.226609907584342,0,0,0,1,0
0.8275862068965517,-1.0797698782281355,0.33120269842129507,-0.059085441801200164,2.181922893319373,1.1613000428249223,2.2388366916966214,-0.2095935518399181,2.2094223145149696,0,0,1,0,0
0.8275862068965517,-1.0797698782281355,0.17591173921046216,0.6712683251982403,-0.15447806291200605,2.0364826837944294,-0.600391936067074,4.174019220080135,2.1406719422374785,0,1,0,0,0
0.034482758620689655,1.8165443940378896,-0.15856109601287166,0.24991038269856342,2.5847506443937482,0.2861174018554156,4.131655776872418,0.1995436402059536,2.1234843491681064,0,0,1,0,0
0.5517241379310345,0.0063479738716237825,0.4387118240287952,0.27800091219854195,2.7861645199309364,0.2861174018554156,0.1567356980032447,0.14109546991368618,2.1234843491681064,0,0,1,0,0
0.896551724137931,-1.1702796992364488,0.534275491235462,0.36227250069847744,2.7055989697160614,0.5049130620977923,3.3745281428020997,0.900921683713162,2.1062967560987333,0,0,1,0,0
0.06896551724137931,1.5450149310129497,0.8209664928554624,1.0645357381979395,-0.11419528780456863,1.3800957030672991,-0.41111002754949433,3.238848495403857,2.071921569959988,0,1,0,0,0
0.9310344827586207,-1.4418091622613887,0.1400753640079621,0.18670669132361178,0.40948078859211967,2.692869664521559,-0.41111002754949433,1.8945405786817073,2.037546383821243,0,1,0,0,0
0.8275862068965517,-1.0797698782281355,0.30731178161962835,0.9100378259480576,2.3027712186416855,3.1304609850063128,1.6709909661438822,0.5502326619595579,1.9344208254050066,0,0,0,1,0
0.9310344827586207,-1.4418091622613887,-0.13467017921120497,0.5308156776983485,0.6914602143441827,2.0364826837944294,-0.032546210514334956,0.37488815108275564,1.9000456392662615,0,0,0,0,1
0.6206896551724138,-0.3556913101616293,0.23563903121462892,-0.2627417806760436,1.2554190658483089,0.9425043825825458,0.1567356980032447,0.6671290025440925,1.8828580461968885,0,0,0,0,1
0.1724137931034483,1.2734854679880097,-0.409415722430372,-0.07313070655118942,2.0610745679970597,1.3800957030672991,0.9138633320735635,1.6607478975126377,1.8828580461968885,0,0,1,0,0
0.2413793103448276,1.0019560049630698,0.7134573672479623,0.9030151935730629,0.3691980134846823,1.1613000428249223,0.1567356980032447,0.6671290025440925,1.8656704531275163,0,0,0,0,1
0.5862068965517241,-0.1746716681450028,0.5103845744337954,1.3454410331977245,-0.4767402637715067,0.2861174018554156,-0.7896738445846537,0.14109546991368618,1.8484828600581433,0,0,0,0,1
0.3103448275862069,0.5494068999215035,0.8448574096571291,0.2920461769485312,0.8525913147739331,0.9425043825825458,-0.2218281190319147,1.1931625351744988,1.8484828600581433,0,0,0,1,0
0.1724137931034483,1.2734854679880097,0.7851301176529624,0.657223060448251,-0.07391251269713102,1.5988913633096755,-0.41111002754949433,2.128333259850777,1.8312952669887703,0,1,0,0,0
0.034482758620689655,1.8165443940378896,0.08034807200379536,0.08136720569869238,0.6914602143441827,3.1304609850063128,0.535299515038404,1.1347143648822315,1.814107673919398,0,0,0,1,0
0.8620689655172413,-1.1702796992364488,0.4148209072271285,0.446544089198413,0.40948078859211967,2.4740740042791827,-0.2218281190319147,0.7840253431286274,1.7797324877806528,0,0,0,1,0
0.6551724137931034,-0.3556913101616293,0.5462209496362954,0.2920461769485312,1.1748535156334337,1.1613000428249223,0.535299515038404,0.25799181049822106,1.7281697085725347,0,0,0,1,0
