Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.45161290322580644,0.344414055688271,0.5830209128853655,1.5640944668255483,3.1509833576051545,3.493033239900094,-0.06730149088773492,5.2428966103693915,4.969642645081152,0.7609880877103483,1.5504197671329927,3.9070416303837723,1.3507047715295353,3.6325270604086484,0,1,0,0,0
0.0967741935483871,1.1669226027648407,1.1581101364217248,1.8279914085169975,2.4570113874313955,2.591065486233607,0.07583392432044075,5.7900809470496615,5.220502078367112,0.9897816708115664,0.8900884136259366,2.9850922384658753,1.2105937136352634,3.505245032958502,0,0,0,0,1
0.45161290322580644,0.344414055688271,-1.0600911543613754,1.4981202314026858,2.853566798959258,2.406046459840481,0.7915110003613186,3.132328454602642,2.7746226038290054,0.8927177264655951,1.2615247999736554,1.314058965614686,-0.33062792320172657,3.141582097386657,0,0,0,1,0
0.22580645161290322,0.9426020899257763,0.6651765162477025,1.7510214671903253,2.952705651841223,2.6835749994301694,0.5665839193198997,3.132328454602642,3.652630620329864,-0.10565427252153749,1.0139005424085097,3.21557958644535,0.3699273662696324,3.123398950608065,0,0,0,1,0
0.41935483870967744,0.344414055688271,0.624098714566534,1.7510214671903253,3.1509833576051545,2.4754285947379038,1.0471099560902037,3.2104976455569654,3.088196895436455,0.5529939212546964,2.747270345364532,0.219244062712183,0.5100384241639043,2.9597506296007343,0,0,1,0,0
0.9354838709677419,-1.7492440641429978,-0.5260797325061846,1.7070386435750837,2.952705651841223,3.0767404305155615,0.11672975723706239,2.585144117922373,2.523763170543046,0.4975288101998556,1.2615247999736554,0.7378405956660002,0.6501494820581762,2.92338433604355,0,0,0,1,0
0.8064516129032258,-0.8519620127867398,0.25439849943601733,1.5311073491141174,2.655289093195327,2.591065486233607,0.3518807965076367,4.539373891780476,4.593353495152212,0.3935317269720292,3.779038085219307,1.0259497806403433,3.31225958204934,2.905201189264958,1,0,0,0,0
0.03225806451612903,1.9894311498414106,1.1170323347405562,1.3771674664607723,2.556150240313361,2.290409568344778,0.5563599610907443,1.9597905902877797,1.4576105790777176,1.3087060593769007,0.31229847930726234,3.3884450974299556,0.3699273662696324,2.850651748929181,0,1,0,0,0
0.25806451612903225,0.7930550813663999,0.7473321196100395,1.6740515258636521,3.101413931164172,3.0073582956181393,0.3416568382784813,2.272467354105076,2.0220443039711267,0.8303194765288993,2.747270345364532,-0.06886512226216009,0.08970525048108889,2.7779191618148116,0,0,1,0,0
0.8709677419354839,-1.450150047024245,-0.7314687409120272,1.575090172729359,2.258733681667464,3.1229951871138426,-0.6091712770329708,3.288666836511289,3.150911753757945,0.6084590323095364,0.8900884136259366,2.178386520537715,0.2298163083753605,2.5779045472502973,0,0,0,0,1
0.12903225806451613,1.1669226027648407,0.5830209128853655,1.6520601140560318,2.754427946077292,2.3597917032422,0.7097193345280753,2.5069749269680486,2.837337462150496,0.01914222735185419,1.6742318959155658,2.0055210095531093,1.6309268873180784,2.505171960135928,0,0,1,0,0
0.22580645161290322,0.9426020899257763,0.9116433263347136,1.784008584901756,2.308303108108447,2.2210274334473556,0.3621047547367921,2.1942981631507523,1.896614587328147,0.955115976402291,-0.14167932622883864,1.9478991725582409,0.2298163083753605,2.4688056665787435,0,1,0,0,0
