Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.029411764705882353,2.08416226053042,0.4271245110924791,1.078236395090621,0.5797214645559834,2.4487486783577967,1.4713971995591597,2.3714466459649826,3.6254396935786337,0,1,0,0,0
0.38235294117647056,0.5592177780550337,0.7539956418100373,-0.9310916845775837,3.4279813093729596,0.549174038977311,1.9644625744408803,2.4264078753061122,3.2752708366476497,0,0,1,0,0
0.17647058823529413,0.7117122263025724,0.9260330790298048,0.3774742890141655,3.7582143348589865,2.686195508280358,0.4852664497957182,4.45997336092791,3.1534729733673084,1,0,0,0,0
0.5588235294117647,-0.12700723905889028,0.14326273967986372,0.24876288177563274,1.9006535665000883,2.686195508280358,-0.007798925086002447,3.0859426273996684,2.940326712626709,0,1,0,0,0
0.29411764705882354,0.6354650021788031,0.23788333015073584,0.6420477372267044,0.8686753618562565,1.261514528744993,0.4852664497957182,1.3271832884835184,2.848978315166453,0,0,0,0,1
0.08823529411764706,1.5504316916640348,0.1518646115408521,0.47758316131080136,2.1070492074288545,1.0240676988224326,0.23873376235485788,2.151601728600464,2.7271804518861105,0,0,1,0,0
0.6176470588235294,-0.3557489114301983,0.6765787950611419,0.6563490046976524,0.9925127464135163,0.3117272090547503,1.9644625744408803,1.1622996004601294,2.696730986066026,0,0,1,0,0
0.7647058823529411,-1.2707156009154303,-0.07178405684484565,0.9423743541166142,-0.12202371460182256,2.686195508280358,-0.007798925086002447,2.206562957941593,2.651056787335897,0,1,0,0,0
0.4117647058823529,0.2542288815599564,0.0142346617650381,0.7064034408459707,1.0337918745992694,0.7866208688998717,0.9783318246774392,3.855399838175484,2.620607321515812,0,1,0,0,0
0.14705882352941177,0.7879594504263417,0.2722908175946893,0.5276375974591196,-0.28714022734483563,0.549174038977311,-0.7473969874085837,2.8660977100351497,2.605382588605769,0,1,0,0,0
0.4411764705882353,0.025487209188648365,-0.16640464731571777,-0.14452197367543967,1.6116996691998156,0.3117272090547503,0.4852664497957182,1.4920669765069072,2.5901578556957263,0,0,1,0,0
0.6176470588235294,-0.3557489114301983,0.0486421492089916,1.049633860148725,0.20820931088420366,0.549174038977311,-0.5008642999677232,2.75617525135289,2.5444836569655984,0,0,0,0,1
0.8235294117647058,-1.651951721534277,-0.21801587848164802,0.6849515396395486,0.5384423363702302,1.0240676988224326,-0.2543316125268629,2.9210589393762794,2.4835847253254264,0,1,0,0,0
