Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.34782608695652173,0.7602628616294017,0.7984170980932932,0.7828938366664978,0.6839539661175541,4.606180198317532,2.0699612807623775,1.7524852901373673,4.041895042093094,0,0,0,0,1
0.30434782608695654,0.7602628616294017,0.10019179807444428,0.6656496188726786,1.02000853729753,1.0469877585560183,0.2631121670167368,0.3407728758383442,3.3701808282064123,0,0,0,1,0
0.08695652173913043,1.3014392211978574,1.0089929822259618,1.3691149256355937,2.102851044433008,1.6089655122025732,0.624481989765865,1.8465994510906352,3.2452107419019125,0,0,0,1,0
0.7391304347826086,-0.32208985750750996,1.5409741631927028,0.07942852990358351,3.0736753611751606,1.0469877585560183,1.5279065466386852,0.4819441172682466,2.995270569292915,0,0,1,0,0
0.391304347826087,0.5283301361000634,0.6100070965009053,-0.3192018105954017,3.1110147579729355,1.234313676438203,0.2631121670167368,0.1054874734551737,2.901543004564541,0,0,1,0,0
0.2608695652173913,0.9921955871587399,0.48809474252936036,0.5484054010788603,1.09468733089308,3.2948987731422372,0.2631121670167368,1.705428209660733,2.7921941790481037,0,0,0,0,1
0.4782608695652174,0.2963974105707253,0.8095000393634336,0.2044890288836573,0.3105599981398031,0.48501000490946355,-0.6403123898560833,0.19960163440844197,2.604739049591356,0,0,0,0,1
0.21739130434782608,0.9921955871587399,0.2886017996668321,0.22793787244242114,0.7212933629153291,0.2976840870272787,0.4437970783913008,0.670172439174783,2.495390224074919,0,0,0,1,0
0.13043478260869565,1.0695064956685194,0.33293356474739394,0.6812821812451878,0.38523879173535336,0.2976840870272787,-0.2789425671069553,1.1878003244177582,2.4797689632868565,0,0,0,1,0
0.43478260869565216,0.45101922759028407,0.5435094488800626,-0.3582832165266748,3.1483541547707103,2.5455951016134977,4.057495305882582,-0.035683767974728504,2.1361012259494845,1,0,0,0,0
0.08695652173913043,1.3014392211978574,1.5409741631927028,0.4389774644712957,1.7667964732530321,-0.6389455023836458,1.7085914580132489,0.24665871488507612,2.1048587043733598,0,0,1,0,0
0.043478260869565216,1.6879937637467544,0.9424953346051191,0.9157706168328261,0.16120241094870258,2.170943265849128,-0.2789425671069553,0.9054578415579533,1.964267357280798,0,0,0,0,1
0.8695652173913043,-1.249820759624863,0.1223576806147252,0.7047310248039517,-0.17485216023127312,0.11035816914509385,-0.45962747848151925,1.9407136120439037,1.948646096492736,0,0,0,0,1
0.4782608695652174,0.2963974105707253,0.310767682207113,-0.20195759280158254,1.09468733089308,0.8596618406738333,0.4437970783913008,0.5760582782215147,1.9174035749166107,0,0,0,1,0
0.5652173913043478,0.14177559355116648,0.22210415204598932,-0.5927716521143123,1.3560631084775057,0.48501000490946355,0.2631121670167368,0.1054874734551737,1.9017823141285486,0,0,1,0,0
0.8695652173913043,-1.249820759624863,0.4659288599890794,0.11069365464860197,2.4389056156129834,0.11035816914509385,0.4437970783913008,0.4819441172682466,1.8236760101882368,0,0,1,0,0
0.6521739130434783,-0.16746804048795114,0.16668944569528704,1.1033613653029368,-0.3988885410179237,-0.2642936666192761,-0.45962747848151925,0.38782995631497835,1.7768122278240495,0,0,0,0,1
0.4782608695652174,0.2963974105707253,-0.05496937970752152,0.5171402763338419,0.8706509501064296,0.6723359227916487,0.2631121670167368,0.19960163440844197,1.7611909670359869,0,0,1,0,0
0.6521739130434783,-0.16746804048795114,0.2553529758564107,0.36863093379500417,2.8122995835907343,-0.07696774873709122,0.8051669011404289,-0.36508333131116727,1.745569706247925,1,0,0,0,0
0.6086956521739131,-0.16746804048795114,0.9979100409558215,-0.1941413116153279,1.6921176796574815,1.0469877585560183,4.599550040006273,-0.3180262508345331,1.7299484454598624,1,0,0,0,0
0.9130434782608695,-1.5590643936639805,0.6765047441217481,1.1268102088617007,-0.10017336663572302,2.170943265849128,0.08242725564217279,1.234857404894392,1.7299484454598624,0,0,0,1,0
0.2608695652173913,0.9921955871587399,0.6986706266620291,1.0720962405579184,-0.2868703506245985,-0.2642936666192761,-0.45962747848151925,-0.12979792892799677,1.7299484454598624,0,0,0,1,0
0.17391304347826086,1.0695064956685194,0.5435094488800626,0.9314031792053354,-0.13751276343349814,-0.2642936666192761,-0.6403123898560833,0.15254455393180785,1.6987059238837376,0,0,0,1,0
0.043478260869565216,1.6879937637467544,0.7430023917425909,0.43116118328504105,0.4972569821286786,0.48501000490946355,0.4437970783913008,0.8113436806046852,1.6518421415195503,0,0,0,1,0
0.391304347826087,0.5283301361000634,0.310767682207113,0.6656496188726786,1.0573479340953051,-0.2642936666192761,1.8892763693878132,-0.12979792892799677,1.6362208807314884,0,0,0,1,0
0.043478260869565216,1.6879937637467544,0.35509944728767484,0.876689210901553,0.9453297437019799,1.6089655122025732,-0.45962747848151925,4.575910118735413,1.6362208807314884,0,1,0,0,0
0.782608695652174,-0.7086444000564069,0.11127473934458475,0.05597968634481968,0.9079903469042045,4.231528362553162,0.624481989765865,2.175999014427074,1.6362208807314884,0,0,0,0,1
0.17391304347826086,1.0695064956685194,0.10019179807444428,0.2592029971874396,-0.10017336663572302,1.796291430084758,-0.45962747848151925,2.9289123020532197,1.6205996199434258,0,1,0,0,0
0.2608695652173913,0.9921955871587399,0.3883482710980962,-0.04563196907649028,1.729457076455257,1.6089655122025732,0.624481989765865,0.43488703679161245,1.5737358375792385,0,0,0,1,0
0.8260869565217391,-0.9405771255857451,0.7208365092023099,0.2982844031187127,2.0281722508374576,0.2976840870272787,3.515440571758889,0.43488703679161245,1.5581145767911766,0,0,1,0,0
0.7391304347826086,-0.32208985750750996,0.00044532664318077634,-0.1863250304290733,1.0573479340953051,1.0469877585560183,0.2631121670167368,-0.035683767974728504,1.5424933160031138,0,0,0,1,0
0.13043478260869565,1.0695064956685194,0.13344062188486566,0.34518209023624036,1.6547782828597064,3.6695506089066074,-0.2789425671069553,2.6465698191934153,1.5268720552150512,0,0,0,0,1
0.21739130434782608,0.9921955871587399,0.08910885680430383,1.0330148346266455,-0.06283396983794788,0.2976840870272787,-0.2789425671069553,0.7172295196514171,1.4956295336389267,0,0,0,0,1
0.5217391304347826,0.14177559355116648,0.4991776837995008,-0.1941413116153279,1.7667964732530321,-0.2642936666192761,0.4437970783913008,0.9525149220345875,1.4956295336389267,1,0,0,0,0
0.9565217391304348,-1.63637530217376,1.0644076885766642,-0.5693228085555484,3.0736753611751606,0.48501000490946355,0.2631121670167368,-0.27096917035789897,1.4331444904866775,0,0,1,0,0
1.0,-1.7909971191933187,-0.1436329098686452,0.9939334286953723,-0.473567334613474,1.234313676438203,-0.2789425671069553,0.5760582782215147,1.3862807081224902,0,0,0,0,1
0.8260869565217391,-0.9405771255857451,0.2886017996668321,1.14244277123421,-0.5109067314112491,1.0469877585560183,-0.8209973012306473,0.9054578415579533,1.3706594473344276,0,0,0,1,0
0.8260869565217391,-0.9405771255857451,0.2886017996668321,0.8532403673427893,0.27322060134202814,-0.45161958450146095,-0.6403123898560833,0.15254455393180785,1.3394169257583028,0,0,0,1,0
0.782608695652174,-0.7086444000564069,1.0865735711169437,-1.100829929220862,0.6466145693197791,0.11035816914509385,0.8051669011404289,-0.3180262508345331,1.2925531433941158,0,0,0,1,0
0.6086956521739131,-0.16746804048795114,-0.043886438437381055,0.35299837142249496,-0.13751276343349814,0.6723359227916487,-0.2789425671069553,0.8584007610813194,1.2925531433941158,0,0,0,0,1
0.6521739130434783,-0.16746804048795114,0.4105141536383771,0.16540762295238426,0.16120241094870258,-0.07696774873709122,-0.6403123898560833,0.29371579536171005,1.261310621817991,0,0,0,1,0
0.21739130434782608,0.9921955871587399,0.22210415204598932,0.14195877939362042,-0.24953095382682336,2.358269183731313,-0.0982576557323912,2.5995127387167813,1.2300681002418663,0,1,0,0,0
0.6956521739130435,-0.16746804048795114,0.19993826950570842,-0.5536902461830392,1.1693661244886302,0.2976840870272787,-0.6403123898560833,0.8113436806046852,1.2300681002418663,0,0,0,1,0
0.9565217391304348,-1.63637530217376,-0.18796467494920702,1.2909521137730475,2.3642268220174336,0.11035816914509385,1.8892763693878132,-0.22391208988126496,1.2144468394538037,1,0,0,0,0
0.5652173913043478,0.14177559355116648,0.24427003458627025,1.4160126127531214,1.8414752668485819,0.6723359227916487,0.985851812514993,0.5760582782215147,1.1519617963015545,0,0,1,0,0
0.5652173913043478,0.14177559355116648,0.5324265076099222,1.0642799593716639,-0.5482461282090241,-0.2642936666192761,-0.45962747848151925,-0.08274084845136265,1.136340535513492,0,0,0,0,1
0.9565217391304348,-1.63637530217376,-0.2212134987596284,-0.2566715611053648,0.42257818853312834,-0.07696774873709122,1.1665367238895572,0.7172295196514171,1.136340535513492,0,0,0,1,0
0.6956521739130435,-0.16746804048795114,0.5213435663397817,0.3295495278637311,0.9453297437019799,-0.07696774873709122,-0.0982576557323912,-0.4121404117878013,1.0894767531493053,0,0,1,0,0
0.782608695652174,-0.7086444000564069,0.7097535679321695,0.21230531006991193,1.2067055212864055,0.6723359227916487,0.08242725564217279,0.764286600128051,1.0738554923612427,1,0,0,0,0
0.5217391304347826,0.14177559355116648,0.864914745714136,1.0642799593716639,-0.5109067314112491,0.8596618406738333,-0.45962747848151925,1.7995423706140012,1.0738554923612427,0,1,0,0,0
