Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.782608695652174,-0.8332640749840258,-1.6327862933936605,1.977168629976867,2.7077834289604996,2.1451562308705503,1.6274800436709802,5.207137852078671,4.748120312263813,1.047326851804417,0.9307958935897741,1.3642034200649582,0.526748169084875,3.3407952082464742,0,0,0,1,0
0.43478260869565216,0.34284434370784156,0.8695885351702837,1.573762981148198,3.1418028249245613,3.0209658353341036,0.7127593344663372,2.159088726188136,1.9013350603744021,0.9095726393189366,1.2625438057205218,1.3642034200649582,0.6374569542874526,2.981250867378342,0,0,0,1,0
0.43478260869565216,0.34284434370784156,0.8695885351702837,1.4806693698800437,2.5894145027884834,2.2266268917508802,1.1558271779873368,2.8364329763860328,2.33103849462186,1.2616111823373866,0.5253262232077486,0.13558674719937305,0.08391302827456498,2.7155007023888524,0,0,1,0,0
0.6956521739130435,-0.28441347959448765,-0.13136139625529408,1.8220126111966095,2.352676650444449,2.471038874391872,0.3268615352706277,3.37830837654435,2.975593645993048,1.0320208281949192,0.2673000693282779,0.9902766065841277,0.41603938388229783,2.684235977095972,0,0,0,1,0
0.21739130434782608,0.9701021670101707,0.702763546599354,1.5634192465628474,2.352676650444449,2.471038874391872,0.2982765131079826,3.2428395265047705,2.8681677874311826,1.0932449226329104,0.2673000693282779,0.6163497931032976,0.8588745246926078,2.6373388891566494,0,0,0,0,1
0.043478260869565216,1.9109889019636646,0.702763546599354,1.6875440615870534,1.8397446370323767,1.8192735873492278,0.4983716682464986,3.9879182017224575,4.103565160892625,0.3891678365960116,4.211414135771615,-0.5054306473391931,0.30533059867972023,2.3715887241671605,1,0,0,0,0
0.6521739130434783,-0.20600625168169648,0.8278822880275513,1.3668882894411882,2.2737640329964384,2.4099358787316243,0.2411064687826923,2.362292001247505,2.5996031410265212,0.1366184470392976,0.8939350144641353,0.9902766065841277,0.7481657394900302,2.35595636152072,0,0,0,1,0
0.7391304347826086,-0.8332640749840258,0.7444697937420864,1.7185752653431046,2.431589267892461,2.3692005482914587,0.6698818012223694,1.6849477510496083,1.84762213109347,0.0677413407965574,1.778596113479463,-0.07808571764681561,1.0802920950977626,2.3090592735813984,1,0,0,0,0
0.7391304347826086,-0.8332640749840258,0.49423231088569197,1.5427317773921467,2.0370261806524046,2.3895682135115415,-0.14479133041301634,2.7686985513662434,2.975593645993048,0.21314856508678667,-0.396195754933218,0.9368584903725807,1.0802920950977626,2.277794548288517,0,0,0,0,1
0.8260869565217391,-0.9900785308096081,0.8695885351702837,1.40826322778259,2.1159387981004154,2.3080975526312115,0.16964391337607942,2.362292001247505,2.223612636059996,0.695288308785968,-0.06444784280246992,1.9518026983919774,1.1910008803003402,2.262162185642077,0,1,0,0,0
0.8695652173913043,-1.2253002145479814,0.3691135694574948,1.5530755119774973,2.3921329591684555,2.2266268917508802,0.8128069120355952,1.617213326029819,1.84762213109347,-0.008788777250931704,2.478952816866598,0.13558674719937305,2.076671161920961,2.246529822995636,0,0,1,0,0
0.13043478260869565,1.2053238507485442,0.7444697937420864,1.7082315307577547,2.2737640329964384,2.2266268917508802,0.5412492014904663,1.7526821760693985,1.5253445554078762,0.9937557691711747,2.6263963333691525,1.89838458218043,0.1946218134771426,2.230897460349196,0,0,1,0,0
0.6956521739130435,-0.28441347959448765,0.8278822880275513,1.7599502036845072,2.07648248937641,2.2877298874111283,0.083888846888144,1.8204166010891878,2.1161867774981316,-0.0011357654461827938,0.04613479457444602,2.966746906411373,1.7445448063132278,2.1214709218241117,0,1,0,0,0
0.2608695652173913,0.8132877111845884,0.6193510523138892,1.501356839050745,1.681919402136354,1.5137586090479884,0.8270994231169178,3.2428395265047705,2.9218807167121157,0.8866136039046899,0.7096306188359419,0.8834403741610336,0.08391302827456498,2.0589414712383496,0,0,0,0,1
0.782608695652174,-0.8332640749840258,0.6610572994566216,1.5530755119774973,2.3921329591684555,2.53214187005212,0.2553989798640149,0.2625248256340257,0.3973730405082985,-0.23837913139339814,0.009273915448807322,0.6697679093148449,0.08391302827456498,2.012044383299028,0,0,0,0,1
0.5217391304347826,0.2644371157950504,0.28570107517203,1.170357332319529,2.0370261806524046,1.8396412525693107,0.884269467442208,1.549478901010029,1.7401962725316054,0.09070037621080412,0.3410218275795553,0.34925921204556176,1.1910008803003402,1.965147295359706,0,0,0,1,0
0.08695652173913043,1.3621383065741264,0.7444697937420864,1.1496698631488278,2.1159387981004154,1.5748616047082364,1.7418201323215607,1.1430723508912912,1.2030669797222826,0.29733169493902467,1.3362655639717993,0.13558674719937305,0.526748169084875,1.949514932713266,1,0,0,0,0
0.391304347826087,0.4212515716206327,0.8278822880275513,1.304825881929085,1.8397446370323767,1.7378029264688974,0.6984668233850145,2.023619876148557,1.84762213109347,0.779471438638206,-0.6542219088126886,0.34925921204556176,-0.358922112535745,1.933882570066825,0,0,0,0,1
0.43478260869565216,0.34284434370784156,0.7861760408848188,0.9531389060271686,1.800288328308371,1.7174352612488146,0.6270042679784017,2.159088726188136,1.9013350603744021,0.9554907101474301,1.3362655639717993,0.2958410958340145,0.526748169084875,1.9182502074203849,1,0,0,0,0
0.043478260869565216,1.9109889019636646,0.45252606374295956,1.2841384127583846,1.8397446370323767,1.7378029264688974,0.7270518455476598,1.8881510261089773,1.9013350603744021,0.3738618129865138,1.0782394100923287,0.7766041417379393,0.526748169084875,1.8869854821275034,0,0,0,1,0
