Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.16666666666666666,1.0330509777822494,0.3392013540446323,1.0275491016874556,1.178059960450024,3.3464733935007533,0.7613341518240373,3.1435338896046017,4.4983032494059065,0,1,0,0,0
0.3333333333333333,0.703122072555017,0.23138976830923572,0.7482486214544396,1.8091369323145978,3.8306751130080974,0.02140670598038265,1.2276006997691513,3.1726936275206827,0,0,0,1,0
0.03333333333333333,1.610426561929906,0.8602906850990483,-0.019827699186353694,3.5051562942006407,1.651767375225051,2.7344740074071168,2.2419182708585077,3.123596974858267,0,0,1,0,0
0.23333333333333334,0.8680865251686332,0.1235781825738391,0.5038607012505514,3.939021712357535,0.19916221670302028,3.721043935198656,1.002196795082628,3.0908658730833234,1,0,0,0,0
0.6666666666666666,-0.2866646431266802,0.5099030314590103,-0.46670846755917855,1.9274638645392057,1.651767375225051,0.5146916698761523,3.594341698977649,3.0745003221958513,0,0,0,1,0
0.1,1.3629798830094817,0.9052121791554635,1.2859020459029955,0.6653099208100578,1.651767375225051,0.02140670598038265,1.8474614376570915,3.0581347713083797,0,1,0,0,0
0.9666666666666667,-1.771344716649226,0.1595153778189713,0.9367764456117255,0.1920021919116273,0.683363936210364,-0.47187825791538723,2.7490770564031854,2.9435759150960763,0,0,0,0,1
0.06666666666666667,1.4454621093162898,0.3841228481010476,0.8529863015418206,1.454156135640775,2.8622716739934098,0.02140670598038265,0.7767928903961043,2.9435759150960763,0,0,0,1,0
0.1,1.3629798830094817,0.6087303183831229,1.069444173722408,1.0991753389669525,0.19916221670302028,1.7479040796155774,2.2419182708585077,2.845382609771245,0,0,0,1,0
0.8,-0.6165935483539127,0.33021705523334927,0.43403558119229735,3.307944740492961,2.3780699544860666,4.954256344938081,1.1148987474258898,2.829017058883773,1,0,0,0,0
0.2,1.0330509777822494,0.16849967663025436,1.257971997879694,0.38921374561930666,1.1675656557177077,0.02140670598038265,2.8054280325748167,2.8126515079963013,0,1,0,0,0
0.8333333333333334,-0.6990757746607207,0.33021705523334927,0.531790749273853,0.5469829885854502,2.1359690947323946,0.7613341518240373,2.0165143661719838,2.7799204062213576,0,0,0,0,1
0.5666666666666667,-0.12170019051306401,0.0696723897061408,0.7831611814835666,0.3103291241362352,1.409666515471379,0.02140670598038265,2.2419182708585077,2.7799204062213576,0,1,0,0,0
0.5333333333333333,0.04326426210055217,0.25834266474308487,0.14775258895345592,1.533040757123847,0.19916221670302028,0.02140670598038265,1.9601633900003532,2.5998993464591664,0,0,1,0,0
0.7,-0.36914686943348834,0.6177146171944059,0.7273010854369634,3.465713983459105,0.683363936210364,2.981116489355002,0.8331438665677353,2.5835337955716944,1,0,0,0,0
0.3,0.703122072555017,0.48295013502516115,0.9856540296525033,0.5469829885854502,2.1359690947323946,0.26804918792826754,2.8054280325748167,2.4853404902468634,0,1,0,0,0
0.26666666666666666,0.785604298861825,-0.09204498889695412,0.5178257252622022,0.1920021919116273,1.8938682349787226,0.02140670598038265,1.2839516759407825,2.4853404902468634,0,0,0,0,1
0.9,-1.5238980377288016,0.15053107900768825,0.6993710374136618,0.4286560563608427,0.9254647959640356,0.02140670598038265,1.453004604455675,2.4689749393593914,0,0,0,0,1
0.3333333333333333,0.703122072555017,-0.3166524591790299,-0.5295510756116072,2.9529639438191384,3.1043725337470813,0.26804918792826754,4.94676512709679,2.338050532259616,0,1,0,0,0
0.1,1.3629798830094817,0.44701293978002893,0.5876508453204554,0.07367525968701977,1.1675656557177077,0.5146916698761523,0.2696341048514264,2.10893281983501,0,0,0,0,1
0.8,-0.6165935483539127,0.464981537402595,-0.0058626751747028905,2.006348486022277,0.19916221670302028,0.5146916698761523,0.6640909380528427,2.092567268947538,0,0,1,0,0
0.43333333333333335,0.6206398462482088,0.16849967663025436,0.8041087175010428,2.2035600397299566,-0.2850395028043231,2.2411890435113473,0.2696341048514264,2.0762017180600663,1,0,0,0,0
0.43333333333333335,0.6206398462482088,-0.18188797700978462,0.685406013402011,0.9414060960008089,1.1675656557177077,0.26804918792826754,2.4109711993734004,2.0598361671725938,0,0,0,0,1
0.7333333333333333,-0.6165935483539127,-0.05610779365182191,-0.1315478912795601,1.6513676893484543,1.1675656557177077,-0.22523577596750236,2.2982692470301385,2.0598361671725938,0,0,0,0,1
0.8,-0.6165935483539127,0.1774839754415374,0.25249026904083693,0.5469829885854502,2.3780699544860666,1.0079766337719225,3.2562358419478636,2.0598361671725938,0,0,0,0,1
0.7666666666666667,-0.6165935483539127,0.033735194461008595,0.7901436934893921,-0.08409398327912367,1.651767375225051,-0.22523577596750236,2.523673151716662,2.0434706162851226,0,1,0,0,0
0.4666666666666667,0.12574648840736027,0.07865668851742384,0.33628041311074175,0.11311757042855566,1.409666515471379,-0.47187825791538723,2.8617790087464474,2.0434706162851226,0,1,0,0,0
0.2,1.0330509777822494,0.2134211706866696,0.6714409893903602,0.15255988117009156,0.44126307645669227,0.02140670598038265,0.6077399618812118,2.02710506539765,0,0,0,0,1
0.5,0.12574648840736027,0.4110757445348967,0.39912302116317033,3.307944740492961,0.9254647959640356,1.7479040796155774,1.0585477712542588,1.9943739636227067,1,0,0,0,0
0.6333333333333333,-0.12170019051306401,0.5099030314590103,1.0764266857282334,0.5469829885854502,0.19916221670302028,0.02140670598038265,0.32598508102305734,1.9780084127352344,0,0,0,0,1
0.8333333333333334,-0.6990757746607207,-0.11899788533080327,-0.2432680833727665,-0.0052093617960518625,2.1359690947323946,1.2546191157198072,3.819745603664172,1.9780084127352344,0,1,0,0,0
0.13333333333333333,1.1155332040890575,0.37513854928976453,0.6225634053495824,2.834637011594531,1.8938682349787226,0.7613341518240373,3.0308319372613397,1.8798151074104035,1,0,0,0,0
0.4,0.6206398462482088,0.4110757445348967,0.9367764456117255,1.6908100000899906,-0.042938643050651426,0.26804918792826754,0.4950380095379499,1.8634495565229314,0,0,1,0,0
0.9,-1.5238980377288016,0.7165419041185195,0.5457557732855037,1.7302523108315264,0.9254647959640356,1.0079766337719225,-0.519279561551406,1.8634495565229314,0,0,0,1,0
0.4,0.6206398462482088,-0.2896995627451812,1.0066015656699794,-0.2418632262452671,0.44126307645669227,-0.718520739863272,1.9601633900003532,1.8634495565229314,0,0,0,0,1
0.4,0.6206398462482088,0.45599723859131197,1.2021119018330906,0.9808484067423446,0.19916221670302028,-0.22523577596750236,0.3823360571946883,1.8307184547479878,0,0,0,1,0
0.8666666666666667,-0.946522453581145,0.80638489223135,0.21757770901170995,2.4402139041791724,-0.5271403625579948,0.5146916698761523,0.04423020016490292,1.7816218020855719,0,0,1,0,0
0.8666666666666667,-0.946522453581145,-0.20884087344363378,0.6784235013961856,0.03423294894548404,0.683363936210364,-0.47187825791538723,3.4816397466343867,1.7161595985356846,0,1,0,0,0
0.36666666666666664,0.6206398462482088,-0.15493508057593547,-0.012845187180528291,0.7836368530346653,2.6201708142397377,-0.22523577596750236,1.8474614376570915,1.6670629458732689,0,0,0,0,1
0.7,-0.36914686943348834,-0.03813919602925581,0.859968813547646,0.6653099208100578,3.1043725337470813,0.5146916698761523,1.1712497235975206,1.6506973949857966,0,0,0,0,1
0.6666666666666666,-0.2866646431266802,0.105609584951273,0.14077007694763052,0.7441945422931295,-0.042938643050651426,0.02140670598038265,0.32598508102305734,1.6506973949857966,0,0,1,0,0
0.9,-1.5238980377288016,0.024750895649725543,0.9786715176466778,2.124675418246885,0.19916221670302028,0.5146916698761523,-0.29387565686488243,1.6506973949857966,0,0,1,0,0
0.6666666666666666,-0.2866646431266802,0.13256248138512217,-0.3968833475009246,0.586425299326986,-0.2850395028043231,0.5146916698761523,0.6077399618812118,1.5852351914359093,0,0,0,1,0
0.03333333333333333,1.610426561929906,0.1415467801964052,0.7342835974427888,0.9414060960008089,0.9254647959640356,-0.718520739863272,1.3403026521124133,1.5852351914359093,0,0,0,1,0
0.13333333333333333,1.1155332040890575,-0.01118629959540666,0.8110912295068682,0.23144450265316338,0.683363936210364,0.02140670598038265,1.6220575329705678,1.5688696405484372,0,1,0,0,0
1.0,-1.936309169262842,-0.2627466663113321,0.7622136454660904,-0.08409398327912367,0.44126307645669227,-0.718520739863272,0.2696341048514264,1.5525040896609656,0,0,0,0,1
0.23333333333333334,0.8680865251686332,0.48295013502516115,1.1322867817748365,-0.47851709069448234,-0.5271403625579948,-0.47187825791538723,0.43868703336631926,1.5525040896609656,0,0,0,0,1
0.7,-0.36914686943348834,-0.37954255085801125,-0.22930305936111572,0.46809836710237845,0.9254647959640356,0.7613341518240373,0.32598508102305734,1.5525040896609656,0,0,0,1,0
0.36666666666666664,0.6206398462482088,0.644667513628255,0.5248082372680276,0.1920021919116273,0.683363936210364,-0.9651632218111571,0.04423020016490292,1.5361385387734936,0,0,0,1,0
0.7,-0.36914686943348834,0.13256248138512217,0.8669513255534714,-0.3601901584698746,-0.042938643050651426,-0.47187825791538723,1.3403026521124133,1.5361385387734936,0,1,0,0,0
0.9666666666666667,-1.771344716649226,0.4110757445348967,0.58066833331463,0.15255988117009156,1.409666515471379,0.7613341518240373,-0.2375246806932515,1.5361385387734936,0,0,0,1,0
0.5333333333333333,0.04326426210055217,0.29427985998821704,-0.9903968679960836,4.727867927188252,2.6201708142397377,3.2277589713028867,-0.29387565686488243,1.4215796825611904,1,0,0,0,0
0.6333333333333333,-0.12170019051306401,-0.05610779365182191,-0.03379272319800449,0.07367525968701977,2.3780699544860666,0.5146916698761523,3.0308319372613397,1.4215796825611904,0,1,0,0,0
0.3,0.703122072555017,1.004039466079577,-1.618822948520369,-0.2418632262452671,0.9254647959640356,-0.9651632218111571,0.6077399618812118,1.3724830298987747,0,0,0,0,1
0.9333333333333333,-1.771344716649226,-0.21782517225491682,1.2021119018330906,2.8740793223360668,-0.7692412223116667,-0.47187825791538723,0.1569321525081648,1.3724830298987747,0,0,1,0,0
0.06666666666666667,1.4454621093162898,0.7884162946087838,0.37119297313986876,1.2963868926746318,0.683363936210364,0.7613341518240373,0.6640909380528427,1.3561174790113024,0,0,1,0,0
0.23333333333333334,0.8680865251686332,0.5368559278928584,-0.9205717479378296,2.045790796763814,1.8938682349787226,1.0079766337719225,3.2562358419478636,1.3561174790113024,0,1,0,0,0
0.9333333333333333,-1.771344716649226,0.051703792083574694,0.7831611814835666,-0.12353629402065958,0.19916221670302028,-0.47187825791538723,0.2696341048514264,1.339751928123831,0,0,0,0,1
0.4666666666666667,0.12574648840736027,0.1235781825738391,0.5178257252622022,-0.47851709069448234,-0.042938643050651426,-0.22523577596750236,1.5093555806273058,1.339751928123831,0,1,0,0,0
0.9333333333333333,-1.771344716649226,-0.20884087344363378,0.7482486214544396,-0.281305536986803,-0.2850395028043231,-0.718520739863272,0.6077399618812118,1.3233863772363588,0,1,0,0,0
0.16666666666666666,1.0330509777822494,1.3005213268519178,-0.6692013157281151,3.584040915683712,0.19916221670302028,2.7344740074071168,-0.29387565686488243,1.3070208263488874,1,0,0,0,0
0.4,0.6206398462482088,1.0220080637021431,-0.6203237316873373,1.1386176497084883,0.683363936210364,2.2411890435113473,0.04423020016490292,1.3070208263488874,1,0,0,0,0
0.6,-0.12170019051306401,-0.10102928770823717,0.9018638855825984,-0.0052093617960518625,1.1675656557177077,0.26804918792826754,1.2276006997691513,1.3070208263488874,0,0,0,0,1
0.7333333333333333,-0.6165935483539127,0.006782298027159441,0.6435109413670586,0.4286560563608427,-0.042938643050651426,-0.47187825791538723,-0.2375246806932515,1.274289724573943,0,0,1,0,0
0.9666666666666667,-1.771344716649226,0.7345105017410856,0.09887500491267812,2.6374254578868515,0.683363936210364,1.2546191157198072,-0.06847175217835882,1.2579241736864715,1,0,0,0,0
0.1,1.3629798830094817,0.105609584951273,0.029049884854424113,1.8091369323145978,1.651767375225051,2.7344740074071168,0.9458458189109972,1.2579241736864715,1,0,0,0,0
0.16666666666666666,1.0330509777822494,0.19545257306410352,0.3572279491282179,-0.557401712177554,-0.042938643050651426,0.02140670598038265,-0.012120776006728012,1.2415586227989994,0,0,0,0,1
0.5,0.12574648840736027,0.033735194461008595,-0.0058626751747028905,1.493598446382311,0.19916221670302028,0.7613341518240373,1.002196795082628,1.2088275210240558,0,0,1,0,0
0.03333333333333333,1.610426561929906,0.40209144572361366,0.1268050529359797,0.38921374561930666,2.1359690947323946,0.02140670598038265,2.0165143661719838,1.192461970136584,0,1,0,0,0
0.26666666666666666,0.785604298861825,1.4891916018888618,-0.6692013157281151,3.662925537166784,0.44126307645669227,4.707613862990196,0.04423020016490292,1.192461970136584,1,0,0,0,0
0.3,0.703122072555017,0.024750895649725543,0.859968813547646,0.9414060960008089,1.1675656557177077,0.7613341518240373,0.10058117633653386,1.1597308683616399,0,0,0,1,0
0.06666666666666667,1.4454621093162898,0.6177146171944059,0.44101809319812274,1.9669061752807415,-0.5271403625579948,1.7479040796155774,-0.29387565686488243,1.143365317474168,1,0,0,0,0
0.03333333333333333,1.610426561929906,0.644667513628255,1.3696921899729002,0.3497714348777709,0.19916221670302028,-0.47187825791538723,0.7204419142244737,1.143365317474168,0,0,0,0,1
0.2,1.0330509777822494,0.060688090894857744,0.28740282906996395,2.6768677686283873,0.9254647959640356,2.4878315254592316,0.7204419142244737,1.143365317474168,1,0,0,0,0
0.16666666666666666,1.0330509777822494,0.042719493272291645,0.9088463975884238,0.38921374561930666,3.3464733935007533,-0.22523577596750236,3.5379907228060175,1.143365317474168,0,1,0,0,0
0.3333333333333333,0.703122072555017,-0.29868386155646426,0.6085983813379316,-0.0052093617960518625,0.44126307645669227,-0.47187825791538723,1.2276006997691513,1.1269997665866962,0,1,0,0,0
0.5333333333333333,0.04326426210055217,0.006782298027159441,0.9228114216000747,-0.39963246921141055,0.19916221670302028,-0.718520739863272,1.2839516759407825,1.1106342156992244,0,1,0,0,0
0.5666666666666667,-0.12170019051306401,-0.03813919602925581,1.0903917097398843,0.7441945422931295,1.1675656557177077,0.02140670598038265,0.1569321525081648,1.0942686648117526,0,0,0,0,1
0.8333333333333334,-0.6990757746607207,0.060688090894857744,0.30136785308161473,0.4286560563608427,1.409666515471379,1.2546191157198072,-0.4065776092081442,1.0779031139242805,0,0,0,1,0
0.8,-0.6165935483539127,0.3841228481010476,0.8041087175010428,1.493598446382311,0.19916221670302028,0.7613341518240373,-0.4065776092081442,1.0779031139242805,0,0,1,0,0
0.5,0.12574648840736027,0.051703792083574694,0.5178257252622022,-0.1629786047621953,0.683363936210364,-0.718520739863272,0.9458458189109972,1.0615375630368087,0,0,0,0,1
0.5,0.12574648840736027,0.27631126236565096,0.999619053664154,-0.04465167253758776,0.683363936210364,0.02140670598038265,-0.12482272834998977,1.0615375630368087,0,0,0,0,1
0.06666666666666667,1.4454621093162898,0.48295013502516115,0.21757770901170995,1.7696946215730622,-0.5271403625579948,2.4878315254592316,-0.35022663303651325,1.0451720121493369,1,0,0,0,0
0.6,-0.12170019051306401,-0.2268094710661999,-0.1664604513086871,0.15255988117009156,0.44126307645669227,0.26804918792826754,1.2839516759407825,1.0451720121493369,0,0,0,0,1
0.6333333333333333,-0.12170019051306401,0.19545257306410352,-0.2851631554077189,1.5724830678653827,-0.2850395028043231,1.5012615976676922,-0.519279561551406,1.028806461261865,0,0,1,0,0
1.0,-1.936309169262842,-0.09204498889695412,0.29438534107578934,-0.12353629402065958,0.19916221670302028,-0.22523577596750236,1.1148987474258898,1.0124409103743932,0,1,0,0,0
0.9,-1.5238980377288016,0.2673269635543679,-0.13853040328538552,1.178059960450024,0.19916221670302028,0.26804918792826754,0.2696341048514264,0.9633442577119774,0,0,1,0,0
0.9,-1.5238980377288016,-0.4963384354046909,-0.03379272319800449,0.3497714348777709,2.8622716739934098,-0.47187825791538723,1.7347594853138295,0.9306131559370336,0,1,0,0,0
0.9,-1.5238980377288016,0.006782298027159441,0.43403558119229735,1.7696946215730622,0.19916221670302028,0.02140670598038265,-0.29387565686488243,0.9142476050495616,0,0,1,0,0
0.06666666666666667,1.4454621093162898,0.13256248138512217,0.685406013402011,0.46809836710237845,1.8938682349787226,0.26804918792826754,3.819745603664172,0.9142476050495616,0,1,0,0,0
0.6333333333333333,-0.12170019051306401,-0.06509209246310496,0.6644584773845348,-0.04465167253758776,0.9254647959640356,-0.47187825791538723,1.0585477712542588,0.8978820541620898,0,0,0,0,1
0.36666666666666664,0.6206398462482088,0.8333377886651991,-0.1175828672679093,2.243002350471493,-0.042938643050651426,0.02140670598038265,0.5513889857095808,0.8978820541620898,1,0,0,0,0
0.8333333333333334,-0.6990757746607207,0.3841228481010476,0.5667033093029792,0.7836368530346653,2.1359690947323946,0.5146916698761523,0.10058117633653386,0.8651509523871461,0,0,0,1,0
0.3333333333333333,0.703122072555017,0.8243534898539161,-1.618822948520369,2.3218869719545645,2.1359690947323946,1.5012615976676922,-0.18117370452162057,0.8651509523871461,1,0,0,0,0
0.3,0.703122072555017,0.2673269635543679,0.7831611814835666,0.9808484067423446,-0.042938643050651426,-0.22523577596750236,-0.2375246806932515,0.8651509523871461,0,0,1,0,0
0.7666666666666667,-0.6165935483539127,0.4110757445348967,0.23852524502918612,0.4286560563608427,0.683363936210364,2.4878315254592316,-0.462928585379775,0.8487854014996742,0,0,1,0,0
1.0,-1.936309169262842,0.47396583621387806,0.38515799715151955,2.4402139041791724,-0.2850395028043231,0.02140670598038265,-0.12482272834998977,0.8324198506122021,1,0,0,0,0
0.6,-0.12170019051306401,-0.21782517225491682,0.35024543712239253,-0.2024209155037312,0.44126307645669227,-0.718520739863272,1.6220575329705678,0.8324198506122021,0,1,0,0,0
0.43333333333333335,0.6206398462482088,0.45599723859131197,0.5876508453204554,1.2569445819330958,0.44126307645669227,0.26804918792826754,0.3823360571946883,0.8324198506122021,0,0,1,0,0
0.4666666666666667,0.12574648840736027,1.0669295577585585,0.6644584773845348,0.07367525968701977,-0.2850395028043231,-0.47187825791538723,0.2696341048514264,0.8324198506122021,0,0,0,0,1
0.4666666666666667,0.12574648840736027,-0.2268094710661999,-0.2851631554077189,0.07367525968701977,1.1675656557177077,0.02140670598038265,1.1148987474258898,0.8324198506122021,0,0,0,1,0
0.7666666666666667,-0.6165935483539127,0.015766596838442493,0.18964766098840832,1.6908100000899906,1.1675656557177077,1.7479040796155774,1.3966536282840445,0.8160542997247303,1,0,0,0,0
