Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.3611111111111111,0.3544531417647506,0.5978900770215692,1.3669145948824297,-0.2530556089672562,4.2922081694596885,1.164647316705331,0,1,0,0,0
0.2222222222222222,0.8587979499892824,-0.6451175505322294,0.46620548575382204,0.31175360659484963,1.74739468875722,1.1484265002237235,0,0,0,0,1
0.3333333333333333,0.4265024000825409,0.47899369525555346,-0.9872114857946135,1.441372037719061,0.3396255292196845,1.1484265002237235,0,0,1,0,0
0.19444444444444445,0.9308472083070727,0.06826074006386375,1.032560455887719,0.35209712199214277,0.9893651413139317,1.132205683742116,0,0,0,0,1
0.6111111111111112,-0.5821872163665228,0.025025692148948977,0.6709121014648687,0.6748452451704888,-0.3101140828745627,1.1159848672605086,0,0,1,0,0
0.75,-1.3026797995444253,-0.5370299307449424,0.5617352397523101,0.5134711835813159,1.909829591780782,1.099764050778901,0,1,0,0,0
0.4444444444444444,-0.005793149824200702,0.5114199811917396,0.015850931189517855,0.5538146989786091,-0.36425905054908325,1.099764050778901,0,0,1,0,0
0.1388888888888889,0.9308472083070727,-0.018209355765965794,0.1454984544731812,0.029348998813796715,0.5562053999177669,1.0835432342972933,0,0,0,0,1
0.5,-0.366039441413152,-0.5046036448087564,0.5617352397523101,0.06969251421108984,0.3396255292196845,1.0673224178156857,0,0,0,0,1
0.3333333333333333,0.4265024000825409,-0.1371057375319814,0.3843228394694031,-0.05133803198078989,1.74739468875722,1.0348807848524708,0,1,0,0,0
0.7777777777777778,-1.5908768328155865,-0.8396752661493458,0.16596911604428594,0.029348998813796715,3.209308815969276,1.0348807848524708,0,1,0,0,0
0.5,-0.366039441413152,0.046643216106406364,0.9506778096033001,-0.05133803198078989,1.909829591780782,1.0348807848524708,0,1,0,0,0
0.1388888888888889,0.9308472083070727,1.689575036873166,-0.06603171509490109,1.6834331301028205,-0.20182414752552155,0.986218335407648,1,0,0,0,0
0.6666666666666666,-0.8703842496376839,0.1763483598511507,0.5139703627530664,0.5538146989786091,-0.09353421217648027,0.953776702444433,0,0,0,1,0
0.6388888888888888,-0.6542364746843131,-0.1695320234681675,0.4252641626116126,0.7151887605677824,0.17719062619612275,0.953776702444433,0,0,0,1,0
0.05555555555555555,1.7233890498027657,1.2139895098091047,-0.1752085768074597,1.764120160897407,-0.20182414752552155,0.9375558859628256,1,0,0,0,0
0.5,-0.366039441413152,0.2952447416171657,0.6367943321796941,3.297173745994552,0.3396255292196845,0.9375558859628256,0,0,1,0,0
0.3611111111111111,0.3544531417647506,0.37090607546826654,1.0120897943166143,-0.41442967055642926,0.2854805615451638,0.9213350694812178,0,0,0,0,1
0.5277777777777778,-0.4380886997309423,-0.4289423109576561,0.49349970118196174,0.06969251421108984,2.66785913922407,0.9213350694812178,0,1,0,0,0
0.4722222222222222,-0.14989166645978125,0.025025692148948977,0.3092637470420191,0.8765628221569551,0.7186403029413287,0.9213350694812178,0,0,0,1,0
0.4166666666666667,-0.005793149824200702,0.0034081681914915917,0.4320877164686475,0.9572498529515417,0.06890069084708145,0.9051142529996103,0,0,0,1,0
0.3888888888888889,0.13830536681137984,0.2628184556809796,0.2683224238998096,0.7151887605677824,-0.4184040182236039,0.8726726200363953,0,0,1,0,0
0.3333333333333333,0.4265024000825409,0.11149578797877853,0.5003232550389967,1.0782803991434216,-0.2559691152000421,0.8726726200363953,0,0,0,1,0
0.4444444444444444,-0.005793149824200702,-0.0074005937872371015,-0.38673874637554123,2.0868682840757535,-0.2559691152000421,0.8564518035547878,0,0,1,0,0
0.3055555555555556,0.49855165840033117,0.6519338869152126,-0.20932634609263426,0.029348998813796715,0.2313355938706434,0.84023098707318,0,0,0,1,0
0.7777777777777778,-1.5908768328155865,-0.1695320234681675,-0.072855268951936,-0.41442967055642926,-0.36425905054908325,0.84023098707318,0,0,0,0,1
0.5,-0.366039441413152,0.03583445412767767,-0.07967882280897091,0.3924406373894359,0.17719062619612275,0.8240101705915726,0,0,0,1,0
0.3055555555555556,0.49855165840033117,0.9329616983621586,-0.22979700766373898,2.0061812532811665,0.014755723172560914,0.8077893541099651,0,0,1,0,0
0.4722222222222222,-0.14989166645978125,-0.09387068961706664,0.4798525934678919,-0.05133803198078989,1.6932497210826998,0.7915685376283575,0,1,0,0,0
0.6111111111111112,-0.5821872163665228,0.28443597963843703,0.3774992856123682,1.118623914540715,0.014755723172560914,0.7753477211467501,1,0,0,0,0
0.7222222222222222,-1.2306305412266352,-0.1803407854468962,0.5071468088960316,0.4731276681840225,-0.09353421217648027,0.7753477211467501,0,0,0,1,0
0.2777777777777778,0.5706009167181214,-0.5262211687662137,1.100795994458068,0.27141009119755616,-0.3101140828745627,0.7753477211467501,0,0,0,1,0
0.3611111111111111,0.3544531417647506,0.6411251249364839,-0.31167965394815716,0.6748452451704888,1.2600899796865346,0.7591269046651423,0,0,1,0,0
0.5277777777777778,-0.4380886997309423,1.2247982717878334,-0.953093716509439,2.6113339842405656,-0.6349838889216862,0.7591269046651423,1,0,0,0,0
0.5,-0.366039441413152,0.05745197808513506,0.8142067324626018,-0.09168154737808319,1.2600899796865346,0.7429060881835349,0,0,0,0,1
0.8055555555555556,-1.5908768328155865,-2.0178303218307723,0.11820423904504154,0.35209712199214277,4.45464307248325,0.7266852717019273,0,1,0,0,0
0.5833333333333334,-0.5101379580487325,0.9005354124259726,0.41161705489754274,1.8044636762947002,-0.4184040182236039,0.7266852717019273,1,0,0,0,0
0.3888888888888889,0.13830536681137984,0.4033323614044526,0.4320877164686475,1.9658377378838734,0.1230456585216021,0.7104644552203199,0,0,0,1,0
0.027777777777777776,1.795438308120556,0.2628184556809796,0.45255837803975224,1.5624025839109408,-0.4184040182236039,0.7104644552203199,1,0,0,0,0
0.6111111111111112,-0.5821872163665228,0.5330375051491969,1.6944451800201048,-0.2933991243645495,3.859048428063524,0.6942436387387123,0,1,0,0,0
0.16666666666666666,0.9308472083070727,0.05745197808513506,-0.06603171509490109,0.19072306040296957,-0.4184040182236039,0.6942436387387123,0,0,0,1,0
0.4444444444444444,-0.005793149824200702,-0.5370299307449424,0.391146393326438,-0.6564907629401889,0.6644953352668082,0.6942436387387123,0,0,0,0,1
0.8333333333333334,-1.7349753494511668,-0.03982687972342318,0.5958530090374846,-0.09168154737808319,0.2854805615451638,0.6780228222571046,0,0,0,1,0
0.2222222222222222,0.8587979499892824,0.9005354124259726,0.18643977761539066,2.0868682840757535,-0.1476791798510009,0.6780228222571046,0,0,1,0,0
0.5555555555555556,-0.5101379580487325,-0.029018117744694486,0.41844060875457767,-0.09168154737808319,2.1264094624788643,0.6293603728122821,0,1,0,0,0
0.3333333333333333,0.4265024000825409,-0.0074005937872371015,0.18643977761539066,-0.6161472475428956,0.1230456585216021,0.5969187398490668,0,0,0,0,1
0.3611111111111111,0.3544531417647506,0.814065316596143,0.5139703627530664,0.5134711835813159,0.2854805615451638,0.5644771068858518,0,0,0,1,0
0.7777777777777778,-1.5908768328155865,0.8681091264897864,-0.3594445309474016,1.764120160897407,-0.1476791798510009,0.5644771068858518,1,0,0,0,0
0.4722222222222222,-0.14989166645978125,-0.31004592919164053,0.2683224238998096,1.5220590685136477,-0.20182414752552155,0.5644771068858518,1,0,0,0,0
0.4166666666666667,-0.005793149824200702,0.21958340776606544,0.7323240861781829,1.4010285223217676,-0.4725489858981245,0.5482562904042444,0,0,1,0,0
0.3611111111111111,0.3544531417647506,-0.11548821357452403,0.8210302863196367,-0.010994516583496589,0.17719062619612275,0.5482562904042444,0,0,0,0,1
0.6666666666666666,-0.8703842496376839,1.40854722542622,-1.2396829785049044,3.0551126536107915,0.1230456585216021,0.5482562904042444,1,0,0,0,0
0.6944444444444444,-1.2306305412266352,0.8897266504472439,0.002203823475448029,1.5220590685136477,-0.039389244501959735,0.5482562904042444,1,0,0,0,0
0.8333333333333334,-1.7349753494511668,0.3060535035958944,0.6231472244656243,1.6834331301028205,0.8269302382903698,0.5482562904042444,1,0,0,0,0
0.08333333333333333,1.5072412748493949,0.6195076009790265,-0.6187395775147282,0.6345017297731957,3.480033654341879,0.5482562904042444,0,1,0,0,0
0.5277777777777778,-0.4380886997309423,-0.19114954742562487,1.0939724406010332,-0.7371777937347754,0.9352201736394111,0.532035473922637,0,1,0,0,0
0.19444444444444445,0.9308472083070727,-0.24519335731926836,1.0735017790299284,-0.21271209356996293,0.17719062619612275,0.532035473922637,0,0,0,0,1
0.2222222222222222,0.8587979499892824,-0.6775438364684154,0.11820423904504154,-0.2933991243645495,1.909829591780782,0.5158146574410292,0,1,0,0,0
0.5555555555555556,-0.5101379580487325,1.3977384634474912,-1.103211901364207,2.6920210150351527,0.1230456585216021,0.5158146574410292,1,0,0,0,0
0.1388888888888889,0.9308472083070727,0.4681849332768248,-0.8780346240820549,0.9572498529515417,0.1230456585216021,0.5158146574410292,0,0,1,0,0
0.027777777777777776,1.795438308120556,0.10068702600004983,0.6845592091789385,-0.17236857817266962,0.9352201736394111,0.5158146574410292,0,0,0,0,1
0.4166666666666667,-0.005793149824200702,-0.4937948828300277,0.5071468088960316,-0.2933991243645495,0.2313355938706434,0.4995938409594216,0,0,0,0,1
0.3055555555555556,0.49855165840033117,0.014216930170220285,0.35702862404126345,0.4731276681840225,0.4479154645687258,0.4995938409594216,0,0,1,0,0
0.6944444444444444,-1.2306305412266352,0.4681849332768248,-0.14791436137932004,0.5538146989786091,-0.5266939535726451,0.4995938409594216,0,0,1,0,0
0.3333333333333333,0.4265024000825409,0.8356828405536003,-0.038737499666761446,2.28858586106222,0.3396255292196845,0.48337302447781416,1,0,0,0,0
0.4166666666666667,-0.005793149824200702,-0.22357583336181097,0.4047935010405079,0.4731276681840225,-0.2559691152000421,0.46715220799620666,0,0,1,0,0
0.8333333333333334,-1.7349753494511668,0.19796588380860808,-0.48226850037402996,1.4010285223217676,0.06890069084708145,0.46715220799620666,1,0,0,0,0
0.05555555555555555,1.7233890498027657,0.47899369525555346,-0.7483871007983915,1.8448071916919935,0.4479154645687258,0.45093139151459916,0,0,1,0,0
0.2222222222222222,0.8587979499892824,-0.4721773588725703,0.9097364864610906,-0.6564907629401889,0.6644953352668082,0.4347105750329914,0,1,0,0,0
0.2777777777777778,0.5706009167181214,-0.1587232614894388,0.33655796247015873,-0.13202506277537648,-0.4725489858981245,0.4347105750329914,0,0,0,1,0
0.6388888888888888,-0.6542364746843131,-0.2884284052341831,0.8415009478907415,-0.21271209356996293,2.9385839775966733,0.4184897585513839,0,1,0,0,0
0.7222222222222222,-1.2306305412266352,0.12230454995750721,0.3843228394694031,2.207898830267633,-0.4184040182236039,0.4184897585513839,1,0,0,0,0
0.8333333333333334,-1.7349753494511668,0.5330375051491969,-0.27756188466298337,1.5220590685136477,-0.36425905054908325,0.4184897585513839,0,0,1,0,0
0.16666666666666666,0.9308472083070727,-0.21276707138308226,0.7323240861781829,-0.45477318595372257,1.74739468875722,0.4022689420697764,0,1,0,0,0
0.8333333333333334,-1.7349753494511668,0.14392207391496462,0.5958530090374846,-0.2530556089672562,1.5849597857336584,0.4022689420697764,0,1,0,0,0
0.6944444444444444,-1.2306305412266352,-0.06144440368088057,0.57538234746638,-0.09168154737808319,1.3683799150355758,0.3860481255881689,0,1,0,0,0
0.8055555555555556,-1.5908768328155865,-0.03982687972342318,0.800559624748532,-0.7371777937347754,-0.3101140828745627,0.3860481255881689,0,0,0,0,1
0.4166666666666667,-0.005793149824200702,0.03583445412767767,0.34338151632719366,1.118623914540715,-0.4184040182236039,0.3698273091065614,0,0,1,0,0
0.6111111111111112,-0.5821872163665228,-0.23438459534053965,0.6913827630359735,0.15037954500567643,0.8810752059648904,0.35360649262495364,0,0,0,0,1
0.3888888888888889,0.13830536681137984,0.7600215067024995,0.13867490061614626,1.8448071916919935,-0.36425905054908325,0.33738567614334614,0,0,1,0,0
0.16666666666666666,0.9308472083070727,-0.24519335731926836,0.725500532321148,-0.37408615515913596,0.1230456585216021,0.3049440431801312,0,0,0,0,1
0.7777777777777778,-1.5908768328155865,0.6951689348301273,-0.05238460738083127,3.0147691382134982,0.1230456585216021,0.2887232266985237,1,0,0,0,0
0.3611111111111111,0.3544531417647506,-0.26681088127672575,0.07043936204579715,0.7555322759650754,0.5562053999177669,0.2725024102169159,0,0,1,0,0
0.6388888888888888,-0.6542364746843131,-0.591073740638586,0.19326333147242558,0.31175360659484963,-0.09353421217648027,0.2725024102169159,0,0,0,0,1
0.6666666666666666,-0.8703842496376839,0.32767102755335176,0.9370307018892302,-0.2530556089672562,-0.3101140828745627,0.25628159373530845,0,0,0,0,1
0.7222222222222222,-1.2306305412266352,1.2356070337665621,-0.3799151925185063,0.06969251421108984,-0.36425905054908325,0.25628159373530845,0,0,1,0,0
0.8055555555555556,-1.5908768328155865,0.25200969370225096,-0.19567923837856444,0.6748452451704888,-0.039389244501959735,0.24006077725370095,1,0,0,0,0
0.3888888888888889,0.13830536681137984,-0.2992371672129118,0.23420465461463505,-0.3337426397618428,1.6932497210826998,0.24006077725370095,0,1,0,0,0
0.05555555555555555,1.7233890498027657,-0.25600211929799704,0.7732654093203923,-0.5354602167483091,0.7727852706158495,0.22383996077209345,0,1,0,0,0
0.4166666666666667,-0.005793149824200702,-0.11548821357452403,0.39796994718347295,-0.4951167013510159,1.1518000443374934,0.22383996077209345,0,0,0,0,1
0.1388888888888889,0.9308472083070727,-0.0074005937872371015,-0.05238460738083127,0.15037954500567643,-0.5266939535726451,0.22383996077209345,0,0,0,1,0
0.7222222222222222,-1.2306305412266352,0.37090607546826654,-0.004619730381586883,1.1993109453353012,1.4766698503846172,0.22383996077209345,0,0,0,1,0
0.7222222222222222,-1.2306305412266352,-0.6991613604258728,0.5890294551804497,-0.7775213091320687,1.5308148180591374,0.20761914429048597,0,1,0,0,0
0.5833333333333334,-0.5101379580487325,-0.12629697555325273,0.6299707783226592,-0.6564907629401889,0.9352201736394111,0.1913983278088782,0,1,0,0,0
0.19444444444444445,0.9308472083070727,-0.11548821357452403,0.6163236706085894,-0.13202506277537648,-0.20182414752552155,0.1913983278088782,0,0,0,1,0
0.8055555555555556,-1.5908768328155865,0.3492885515108092,-1.751449517782523,1.4817155531163542,-0.2559691152000421,0.1913983278088782,1,0,0,0,0
0.75,-1.3026797995444253,0.23039216974479354,0.4389112703256824,0.7555322759650754,-0.6349838889216862,0.1913983278088782,1,0,0,0,0
0.2222222222222222,0.8587979499892824,-0.0074005937872371015,0.13185134675911137,-0.7371777937347754,-0.36425905054908325,0.1913983278088782,0,0,0,0,1
0.7222222222222222,-1.2306305412266352,-0.591073740638586,0.17961622375835576,-0.6968342783374822,-0.3101140828745627,0.1751775113272707,0,0,0,0,1
0.4722222222222222,-0.14989166645978125,0.67355141087267,-0.2366205615207739,2.490303438048686,-0.2559691152000421,0.1751775113272707,0,0,1,0,0
0.5555555555555556,-0.5101379580487325,-0.482986120851299,0.9302071480321953,-0.2530556089672562,1.8015396564317405,0.1751775113272707,0,1,0,0,0
0.6666666666666666,-0.8703842496376839,0.10068702600004983,0.9370307018892302,-0.45477318595372257,0.5020604322432464,0.15895669484566322,0,1,0,0,0
0.1111111111111111,1.2910934998960242,-0.3748985010640127,-0.16156146909338986,-0.13202506277537648,-0.3101140828745627,0.1427358783640557,0,0,0,0,1
0.2222222222222222,0.8587979499892824,1.365312177511305,0.5480881320382402,0.5538146989786091,-0.6349838889216862,0.11029424540084044,0,0,1,0,0
0.3888888888888889,0.13830536681137984,-0.7856314562557024,0.9711484711744048,-0.45477318595372257,-0.4725489858981245,0.09407342891923295,0,0,0,1,0
0.3055555555555556,0.49855165840033117,0.12230454995750721,0.9779720250314398,-0.5354602167483091,-0.1476791798510009,0.09407342891923295,0,0,0,0,1
0.25,0.6426501750359116,-0.3424722151278266,0.5890294551804497,1.0379368837461285,3.7507584927144824,0.07785261243762547,0,1,0,0,0
0.3055555555555556,0.49855165840033117,-0.10467945159579534,1.0189133481736492,-0.13202506277537648,0.014755723172560914,0.07785261243762547,0,0,0,1,0
0.05555555555555555,1.7233890498027657,0.1331133119362359,-0.15473791523635494,0.27141009119755616,0.014755723172560914,0.06163179595601798,0,0,0,1,0
0.6666666666666666,-0.8703842496376839,-0.06144440368088057,0.24785176232870487,-0.7775213091320687,0.17719062619612275,0.06163179595601798,0,0,0,0,1
0.16666666666666666,0.9308472083070727,1.2572245577240182,-0.6528573467999028,1.3606850069244745,-0.6891288565962069,0.06163179595601798,1,0,0,0,0
0.2777777777777778,0.5706009167181214,-0.38570726304274133,0.6095001167515545,0.4731276681840225,-0.36425905054908325,0.06163179595601798,0,0,0,0,1
0.75,-1.3026797995444253,0.7816390306599569,0.24785176232870487,0.3924406373894359,-0.4725489858981245,0.06163179595601798,0,0,1,0,0
0.2777777777777778,0.5706009167181214,1.268033319702747,-1.0486234705079276,2.04652476867846,-0.6891288565962069,0.045410979474410494,1,0,0,0,0
0.2777777777777778,0.5706009167181214,-0.6991613604258728,0.6572649937507988,-0.5758037321456023,0.8269302382903698,0.029190162992802714,0,1,0,0,0
0.5833333333333334,-0.5101379580487325,-0.029018117744694486,-0.27756188466298337,-0.010994516583496589,-0.5808389212471657,0.029190162992802714,0,0,0,1,0
0.5833333333333334,-0.5101379580487325,-0.7099701224046016,0.2683224238998096,0.6748452451704888,-0.4184040182236039,0.012969346511195226,0,0,1,0,0
0.027777777777777776,1.795438308120556,0.954579222319616,-0.7961519777976359,1.441372037719061,-0.4184040182236039,0.012969346511195226,0,0,1,0,0
0.7777777777777778,-1.5908768328155865,-0.1695320234681675,0.022674485046552766,-0.21271209356996293,-0.36425905054908325,-0.0032514699704122635,0,0,1,0,0
0.25,0.6426501750359116,0.5222287431704683,0.9165600403181255,0.35209712199214277,-0.6891288565962069,-0.0032514699704122635,1,0,0,0,0
0.4444444444444444,-0.005793149824200702,-0.1371057375319814,-0.02509039195269162,-0.8178648245293619,0.1230456585216021,-0.0032514699704122635,0,0,0,0,1
