Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.45454545454545453,0.05036286811156178,0.6663295804755848,1.6235038406561728,3.6434584302478417,3.4011533208664586,1.0031820159136255,3.164790285413339,2.7659141670759637,0.9508474215634288,0.39756115300411204,0.15285803494489875,0.4490474368469054,3.668842732621385,0,0,0,0,1
0.7272727272727273,-0.4463192105059095,0.260169606016895,1.6656192237335121,2.728909489006512,2.992228528531069,0.1970032744332399,4.476873173254652,4.7308525693539,0.09849847284732371,-0.20535286006700268,1.0817801702806966,0.674556772998292,3.2110377494059765,0,0,0,0,1
0.9545454545454546,-1.3569030213046067,0.260169606016895,1.8024942187348643,2.689146491561236,2.113040225009983,1.7197853416739666,3.164790285413339,2.8204957893614617,0.8647515681577616,1.2487338773398031,0.2689733018618733,0.900066109149679,2.863737417311529,0,0,0,1,0
0.13636363636363635,1.5404091039639758,0.6663295804755848,1.4655711541161507,2.689146491561236,2.542411256962141,0.8688188923335612,2.4051633503473164,2.329261188791978,0.39122437442659247,1.1778028169784958,1.3140107041146458,0.4490474368469054,2.6900872512643046,0,0,0,1,0
0.4090909090909091,0.05036286811156178,0.8287935702590606,1.697205761041516,2.2119905222179335,2.1743789438602907,0.6150218811267731,3.441018261800984,3.8029649905004304,-0.19422742873194507,3.695855459804916,-0.3116030327230002,0.3362927687712119,2.516437085217081,1,0,0,0,0
0.09090909090909091,1.623189450400221,0.8287935702590606,1.697205761041516,2.49033150433486,1.7654541515249014,2.1378039483675,1.7145934093782045,1.7834449659369958,0.20181349693412445,2.3836308431207254,1.2559530706561586,0.3362927687712119,2.358573297901423,1,0,0,0,0
0.8636363636363636,-0.8602209426871356,0.8287935702590606,1.4339846168081458,1.8938865426557314,1.8472391099919796,0.6598095889867946,3.026676297219517,3.038822278503455,0.28790935033979176,1.674320239507649,0.0367427680279239,-0.001971235455868668,2.200709510585765,1,0,0,0,0
0.5,-0.11519782476092866,0.7881775728131917,1.8024942187348643,2.1722275247726586,2.542411256962141,-0.10158144463356876,1.5074224270874705,1.8380265882224942,-0.36641913554327965,2.490027433662686,-0.42771829963997493,1.6893487856795326,2.074418480733238,0,0,1,0,0
0.36363636363636365,0.547044946729033,0.8287935702590606,1.3708115421921374,2.2119905222179335,2.1743789438602907,0.6598095889867946,1.0930804625060035,1.3467919876530101,-0.4094670622461133,-0.028025209163733668,0.09480040148641132,0.5618021049225984,2.0270593445385408,0,0,0,0,1
0.6363636363636364,-0.2807585176334191,0.8287935702590606,1.2655230844987893,2.2119905222179335,2.0108090269261356,0.9285358361469231,0.9549664743121811,0.9101390093690245,0.39122437442659247,1.1068717566171882,-0.7180064669324118,1.0128207772253726,1.9481274508807116,0,0,0,1,0
0.18181818181818182,1.29206806465524,0.8287935702590606,1.4760999998854856,2.013175534991557,2.1334864646267517,0.3164371620599637,1.4383654329905595,1.4013736099385081,0.3998339597671592,-0.24081839024765653,1.4301259710316205,-0.3402352396829487,1.9323410721491463,0,1,0,0,0
0.22727272727272727,1.2092877182189947,0.8287935702590606,1.0865327064200971,1.774597550319906,1.6018842345907462,0.9583943080536041,1.921764391668938,1.5651184767950033,1.036943274969096,-0.6309392222348483,1.6042988714070827,-0.3402352396829487,1.9007683146860141,0,0,0,0,1
0.5454545454545454,-0.11519782476092866,0.8287935702590606,1.7077346068108512,1.65530855798408,1.3360831195727432,1.2868374990270945,2.4742203444442272,2.3838428110774768,0.47732022783225975,1.7097857696883028,-0.1954877658060255,1.238330113376759,1.8691955572228827,1,0,0,0,0
0.3181818181818182,0.7126056396015235,0.6257135830297158,1.3392250048841325,1.9734125375462823,1.6836691930578238,1.2420497911670731,1.300251444796737,1.2376287430820136,0.4256627157888594,1.1778028169784958,0.675376736071285,-0.11472590353156169,1.8691955572228827,0,0,0,1,0
0.22727272727272727,1.2092877182189947,0.5444815881379779,0.9075423283414052,1.9336495401010072,1.4792067968901292,1.5257052742805404,1.4383654329905595,1.292210365367512,0.6667311053247268,-0.16988732988634886,1.2559530706561586,0.4490474368469054,1.8376227997597512,0,0,0,1,0
0.8636363636363636,-0.8602209426871356,-0.9176943199133052,1.0128307860347534,1.3769675758671536,1.5405455157404377,0.10742785871319789,3.164790285413339,3.311730389930946,0.14154639955015735,0.14930244173953536,0.5012038356958229,0.4490474368469054,1.8376227997597512,0,0,0,0,1
0.045454545454545456,1.7059697968364662,0.8287935702590606,1.4550423083468156,1.8143605477651812,1.9494703080758269,0.1970032744332399,1.231194450699826,1.019302253940021,0.8130940561143613,2.2417687223981098,1.2559530706561586,1.238330113376759,1.8060500422966197,0,0,1,0,0
1.0,-2.019145792794568,-0.14599036844179472,1.4760999998854856,1.8143605477651812,1.9290240684590572,0.28657869015328274,1.5074224270874705,1.6742817213659993,-0.09952198998571105,1.4260615282430722,0.6173191026127975,0.900066109149679,1.7744772848334882,0,0,1,0,0
0.7727272727272727,-0.5290995569421547,0.6663295804755848,1.054946169112093,1.5360195656482543,1.785900391141671,-0.01200602891352591,1.921764391668938,1.5105368545095046,1.2263541524615642,-0.24081839024765653,0.9656649033637218,0.22353810069551838,1.742904527370356,0,0,0,0,1
0.5454545454545454,-0.11519782476092866,0.8287935702590606,0.9812442487267489,1.774597550319906,1.7654541515249014,0.5254464654067303,1.5074224270874705,1.4559552322240066,0.39122437442659247,0.32663009264280435,2.242932839450444,1.4638394495281462,1.742904527370356,0,1,0,0,0
0.8181818181818182,-0.8602209426871356,0.8287935702590606,1.5498019202708289,1.1781525886407775,1.2338519214888959,0.3313663980133042,2.888562309025694,2.602169300219469,0.8303132267954947,-0.028025209163733668,2.300990472908931,1.0128207772253726,1.6323998762493956,0,0,0,0,1
0.45454545454545453,0.05036286811156178,0.6663295804755848,1.4445134625774807,1.734834552874631,1.8063466307584408,0.36122486991998515,1.0930804625060035,1.019302253940021,0.35678603306432555,2.0644410714948407,0.3850885687788482,0.22353810069551838,1.6166134975178301,0,0,1,0,0
0.4090909090909091,0.05036286811156178,0.5850975855838468,1.3708115421921374,1.6950715554293552,1.7245616722913626,0.4806587575467089,1.1621374566029148,0.8009757647980279,1.3382787618889316,-0.7373358127768097,0.9076072699052344,1.3510847814524525,1.600827118786264,0,0,0,0,1
0.09090909090909091,1.623189450400221,0.8287935702590606,1.655090377964177,1.9734125375462823,1.7041154326745935,1.1076866675870087,0.2643965333430691,0.20057791965754745,0.5720256665784937,0.8231475151719577,0.3850885687788482,0.4490474368469054,1.600827118786264,0,0,0,1,0
0.7727272727272727,-0.5290995569421547,0.6663295804755848,1.5182153829628247,1.615545560538805,1.7041154326745935,0.2716494541999423,1.3693084388936483,1.5651184767950033,-0.09952198998571105,1.7097857696883028,-0.07937249888905068,0.3362927687712119,1.585040740054698,0,0,0,1,0
0.2727272727272727,0.7953859860377687,0.7475615753673227,0.6969654129547089,1.0986265937502269,1.3360831195727432,-0.11651068058690923,2.888562309025694,3.038822278503455,0.1329368142095906,0.6458198642686888,-0.6018912000154371,1.802103453755226,1.521895225128435,0,0,0,1,0
1.0,-2.019145792794568,0.300785603462764,1.2760519302681235,1.8143605477651812,1.7654541515249014,0.6598095889867946,0.2643965333430691,0.1459962973720492,0.7183886173681272,0.29116456246215067,0.3850885687788482,1.0128207772253726,1.506108846396869,0,0,0,0,1
1.0,-2.019145792794568,0.057089618787550145,1.2234077014214495,1.3769675758671536,1.1316207234050486,1.1375451394936897,1.7145934093782045,1.6742817213659993,0.34817644772375883,1.674320239507649,0.32703093532036076,1.0128207772253726,1.4745360889337376,1,0,0,0,0
