Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.3888888888888889,0.13891481265404979,0.3560556803587947,0.2206622394174011,0.5538146989786091,3.640052941247584,1.852486922814992,3.1010188806202352,3.5166657065384253,0,0,0,0,1
0.027777777777777776,1.7967365572177476,0.5123801689242891,0.3229771545166719,1.6027460993082339,2.481166159436364,1.4245450946516953,2.9385839775966733,3.224691009869489,0,0,0,1,0
0.05555555555555555,1.7246573509323695,0.1997311917933003,0.8413727243529765,0.6345017297731957,2.017611446711876,0.1407196101618048,1.6932497210826998,2.9651579461637687,0,0,0,0,1
0.25,0.643469256651697,0.15506705220315903,1.0732865319113236,1.9254942224865803,0.3951699521761684,0.7826323524067501,0.3396255292196845,2.8191705978293005,0,0,1,0,0
0.5,-0.3656396313435974,0.37838775015386533,0.991434599831907,0.5941582143759022,0.8587246649006562,2.06645783689664,0.5020604322432464,2.8029497813476936,0,0,0,1,0
0.75,-1.3026693130535136,0.2890594709735828,0.8891196847326363,1.1589674299380082,1.5540567339873883,0.5686614383251015,0.5562053999177669,2.7218456989396556,0,0,0,1,0
0.8333333333333334,-1.7351445507657826,0.07690480792041184,0.9164036620924417,-0.010994516583496589,1.322279377625144,-0.5011931320831404,0.5020604322432464,2.608299983568403,0,0,0,0,1
0.7222222222222222,-1.2305901067681353,0.1439010173056237,0.03649539223871367,2.974425622816205,0.3951699521761684,2.7083705791415857,-0.09353421217648027,2.3649877363442897,1,0,0,0,0
0.1388888888888889,0.9317860817932095,-0.16874795982536506,0.4116500809360399,1.2799979761298879,1.0905020212629004,-0.07325130391984357,0.8810752059648904,2.3163252868994673,0,0,0,1,0
0.2777777777777778,0.5713900503663187,0.49004809912921843,0.9232246564323932,0.7555322759650754,5.030717079421047,-0.7151640461647889,4.996092749228456,2.3163252868994673,0,1,0,0,0
0.6111111111111112,-0.5818772501997319,0.08807084281794715,0.5753539450948725,2.5709904688432723,0.6269473085384123,1.2105741805700467,0.3937704968942051,2.3001044704178595,1,0,0,0,0
0.16666666666666666,0.9317860817932095,0.31139154076865344,0.6231009054745321,0.4327841527867294,1.0905020212629004,-0.28722221800149206,1.8015396564317405,2.283883653936252,0,0,0,0,1
0.8055555555555556,-1.590986138195026,0.25556136628097686,0.14563130167793584,2.127211799473047,1.322279377625144,-0.28722221800149206,0.06890069084708145,2.2190003880098215,0,0,1,0,0
0.19444444444444445,0.9317860817932095,0.32255757566618876,0.33661914319657465,-0.21271209356996293,0.6269473085384123,-0.7151640461647889,2.776149074573112,2.1865587550466064,0,1,0,0,0
0.3333333333333333,0.42723163779556245,0.05457273812534121,0.6367428941544349,0.31175360659484963,1.0905020212629004,-0.5011931320831404,2.180554430153385,2.089233856156961,0,0,0,0,1
0.3611111111111111,0.3551524315101843,0.6352065527971775,0.6981318432139973,1.8044636762947002,0.6269473085384123,1.4245450946516953,0.1230456585216021,2.089233856156961,0,0,1,0,0
0.5833333333333334,-0.5097980439143537,-0.16874795982536506,0.5958169281147266,-0.13202506277537648,2.481166159436364,-0.5011931320831404,2.776149074573112,2.0730130396753537,0,1,0,0,0
0.5555555555555556,-0.5097980439143537,0.38955378505140065,0.5548909620750183,-0.17236857817266962,1.0905020212629004,-0.7151640461647889,0.5020604322432464,2.056792223193746,0,0,0,0,1
