Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.8695652173913043,-0.9296101147345277,0.7566146157601751,2.1658421966800194,3.0986608955969466,2.612614136909766,1.313686423050277,4.070699152266039,3.910604394533976,0.7063076616380609,0.9369844949078627,0.9697730513902056,0.8119171112472724,3.4011296414387866,0,0,0,1,0
0.4782608695652174,0.003078179187862677,0.7566146157601751,1.9471719668040224,2.5678892280131764,2.400667126606243,0.8238883423420174,3.8660724017594954,4.073650876261862,0.295139746724094,4.094004532556118,-0.2967839941754506,0.49489277528345327,2.9336465561516305,1,0,0,0,0
0.2608695652173913,0.9357664731102531,0.8369278855360844,1.2286840686400322,2.690374997455585,2.782171745152585,0.42675476338937457,2.911147566062292,2.7149301951961404,0.8741313003784547,0.44839806050991826,0.5092068530026943,0.2835432179742409,2.820805811427145,0,0,0,0,1
0.21739130434782608,1.0912145220973182,0.7566146157601751,1.5931344517666939,2.731203587269721,2.167525415272367,1.5122532125265968,2.2972673145426605,2.3344884044977388,0.3706603841572716,2.4027437981016955,0.624348402599572,0.8119171112472724,2.6757248539242338,1,0,0,0,0
0.6521739130434783,-0.2300938942927349,0.6361447110963112,1.2599226729080315,2.3229176891283596,2.2946936214544813,0.6120837669006078,3.047565399733321,2.932325504166656,0.6140046603308439,-0.07777194576479073,0.3940653034058164,0.706242332592666,2.562884109199748,0,0,0,0,1
0.5217391304347826,0.003078179187862677,0.3952049017685833,1.5202443751413612,2.5270606381990404,2.209914817333072,1.1151196335739555,1.751595979858544,2.0627442682845945,-0.20833116949709005,-0.1153555176415557,0.566777627801133,0.07219366066502814,2.4178031516968375,0,0,0,0,1
0.08695652173913043,1.7130067180455784,0.8369278855360844,1.3640513538013634,2.4045748687566317,2.252304219393777,0.8106505563769293,2.160849480871631,2.117093095527223,0.546875204834686,1.5383216449361017,1.2000561505839615,0.49489277528345327,2.4178031516968375,0,0,0,1,0
0.8260869565217391,-0.9296101147345277,0.8369278855360844,1.7805660773746912,2.690374997455585,2.930534652365051,0.21495018794796508,1.2059246451744277,1.1388142051599033,0.5217016590236268,0.8242337792775677,-0.35435476897388957,0.07219366066502814,2.401683045307625,0,0,0,1,0
0.5652173913043478,-0.07464584530566985,0.15426509244085546,1.5202443751413612,1.6696602521021815,2.0827466111509585,-0.18218339100467698,4.207116985937068,4.019302049019234,0.7734371171342178,-0.5663583801627351,1.890905448165228,0.49489277528345327,2.337202619750776,0,0,0,0,1
0.6521739130434783,-0.2300938942927349,0.7967712506481298,1.6972631326600258,2.3229176891283596,2.3794724255758903,0.45323033531955076,1.9562227303650876,1.6823024775861921,1.0755196668669282,1.5383216449361017,0.73948995219645,0.8119171112472724,2.288842300583139,0,0,0,1,0
0.21739130434782608,1.0912145220973182,0.7967712506481298,1.61396018794536,2.4045748687566317,2.231109518363424,0.8768394862023697,0.7966711441613402,0.8127212417041298,0.3035309286611137,0.5611487761402133,0.33649452860737744,0.49489277528345327,2.0954010239125918,0,0,0,1,0
0.6521739130434783,-0.2300938942927349,0.7566146157601751,1.1557939920146996,1.5880030724739094,1.5528790853921501,0.5723704090053436,3.115774316568835,3.258418467622429,0.31192211059813346,1.7262395043199263,-0.1816424445785728,0.8119171112472724,1.9825602791881054,1,0,0,0,0
0.5652173913043478,-0.07464584530566985,0.7967712506481298,1.4681800346946954,2.118774740057679,1.5740737864225025,1.69758221603783,1.2741335620099419,1.5192559958583056,-0.15798407787497165,1.0873187824149224,0.681919177398011,1.5516405618295164,1.9825602791881054,0,0,0,1,0
0.782608695652174,-0.69643804125393,0.23457836221676476,0.9475366302280357,1.506345892845637,1.7860207967260255,-0.049805531353796055,3.320401067075379,3.258418467622429,0.546875204834686,0.6738994917705081,-0.6422086429660842,1.6573153404841228,1.950320066409681,0,0,0,1,0
0.21739130434782608,1.0912145220973182,-0.9701206844218746,1.5827215836773607,1.8738032011728623,1.6800472915742641,0.9562662019928984,1.8198048966940585,1.8996977865567073,0.32031329253515317,1.763823076196691,3.6180286921183957,0.3892179966288473,1.934199960020469,0,0,0,0,1
0.9130434782608695,-1.240506212708658,0.7164579808722205,1.5514829794093605,1.7104888419163176,1.722436693634969,0.492943693214815,2.229058397707146,1.79100013207145,1.394384580473678,-0.4160240926556753,0.8546315017933277,0.706242332592666,1.901959747242044,0,0,0,0,1
0.043478260869565216,1.7130067180455784,0.8369278855360844,1.832630417821357,2.037117560429407,2.18872011630272,0.24142575987814127,1.0695068115033983,0.7583724144615012,1.184605032048185,2.6282452293622853,1.8333346733667895,0.6005675539380596,1.8697195344636195,0,0,1,0,0
0.8695652173913043,-0.9296101147345277,0.7967712506481298,1.4057028261586961,2.037117560429407,2.3582777245455384,0.056096756366908695,0.5920443936547963,0.7583724144615012,-0.04889871269371511,-0.1153555176415557,0.04864065461518285,0.3892179966288473,1.772998896128346,0,0,0,0,1
