Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.45454545454545453,0.05036286811156178,0.6663295804755848,1.1795938884108024,1.6235038406561728,3.6434584302478417,3.4011533208664586,1.0031820159136255,2.032559731093892,2.2931089590731393,0.762777058970722,3.5532868479246034,3.2702337992958332,1.069522867722596,1.0747650682084013,3.164790285413339,2.7659141670759637,0.9534044726887408,0.6712261756006156,0.2479476726463902,0.39756115300411204,1.0158165024567154,0.9789824336226404,1.7736987414273309,0.4490474368469054,0.15285803494489875,3.668842732621385,0,0,0,0,1
0.7272727272727273,-0.4463192105059095,0.260169606016895,1.1795938884108024,1.6656192237335121,2.728909489006512,2.992228528531069,0.1970032744332399,0.19876767086407143,0.33085415167478144,1.0413633196155818,2.748758455804557,3.039516281970198,0.13863620244468816,0.18401920568637053,4.476873173254652,4.7308525693539,0.1014605782334926,0.5658635596720886,-0.5677306523211739,-0.20535286006700268,0.6466633643339447,0.04005226589603034,1.886653058962004,0.674556772998292,1.0817801702806966,3.2110377494059765,0,0,0,0,1
0.9545454545454546,-1.3569030213046067,0.260169606016895,0.9522956545415796,1.8024942187348643,2.689146491561236,2.113040225009983,1.7197853416739666,-0.4124963492125354,-0.5412590960578221,-1.138876981083321,2.748758455804557,2.22151781145204,1.6076917210863848,1.6786605682233358,3.164790285413339,2.8204957893614617,0.8673495338548772,1.4087644871003044,1.1146058929244271,1.2487338773398031,1.0158165024567154,-0.5233058347399357,1.886653058962004,0.900066109149679,0.2689733018618733,2.863737417311529,0,0,0,1,0
0.13636363636363635,1.5404091039639758,0.6663295804755848,1.3500675638127193,1.4655711541161507,2.689146491561236,2.542411256962141,0.8688188923335612,0.19876767086407143,0.11282583974163049,0.0723676304160695,2.748758455804557,2.599055567075805,0.8222560972581517,0.8332068682024268,2.4051633503473164,2.329261188791978,0.3940473702686287,1.5141271030288308,0.9616662069930085,1.1778028169784958,2.4924290549477996,2.4812707019852165,2.1125616940313505,0.4490474368469054,1.3140107041146458,2.6900872512643046,0,0,0,1,0
0.4090909090909091,0.05036286811156178,0.8287935702590606,1.4921289599809835,1.697205761041516,2.2119905222179335,2.1743789438602907,0.6150218811267731,-0.4124963492125354,-0.3232307841246712,-1.138876981083321,2.266041420532529,2.2634664509657916,0.5458991185037728,0.5614538931957056,3.441018261800984,3.8029649905004304,-0.1911262138016435,5.939356972026962,2.4400831709967186,3.695855459804916,0.2775102262111738,1.5423405342586065,2.2255160115660235,0.3362927687712119,-0.3116030327230002,2.516437085217081,1,0,0,0,0
0.09090909090909091,1.623189450400221,0.8287935702590606,1.4637166807473307,1.697205761041516,2.49033150433486,1.7654541515249014,2.1378039483675,-0.4124963492125354,-0.5412590960578221,-1.138876981083321,2.5476263577745453,1.86495437558515,2.0004095330005023,2.101387418233791,1.7145934093782045,1.7834449659369958,0.20472650483412885,0.9873140233861962,2.949882124101446,2.3836308431207254,0.2775102262111738,5.4858472387103685,2.1125616940313505,0.3362927687712119,1.2559530706561586,2.358573297901423,1,0,0,0,0
0.8636363636363636,-0.8602209426871356,0.8287935702590606,1.4921289599809835,1.4339846168081458,1.8938865426557314,1.8472391099919796,0.6598095889867946,-0.4124963492125354,-0.3232307841246712,0.8778452970631642,1.9442300636845105,1.9069030150989024,0.5749893267937075,0.6218434431971992,3.026676297219517,3.038822278503455,0.2907814436679924,1.6194897189573578,1.6244048460291547,1.674320239507649,0.4620867952725594,0.4156243329866743,0.30529261347658115,-0.001971235455868668,0.0367427680279239,2.200709510585765,1,0,0,0,0
0.5,-0.11519782476092866,0.7881775728131917,1.1795938884108024,1.8024942187348643,2.1722275247726586,2.542411256962141,-0.10158144463356876,-0.4124963492125354,-0.10520247219152033,0.26011054519847504,2.225815000926527,2.6200298868326812,-0.15226588045465722,-0.1481233193218435,1.5074224270874705,1.8380265882224942,-0.3632360914693706,2.0409401826714655,2.542042961617664,2.490027433662686,-0.09164291191159696,3.4202008697118265,1.0959728362192929,1.6893487856795326,-0.42771829963997493,2.074418480733238,0,0,1,0,0
0.36363636363636365,0.547044946729033,0.8287935702590606,1.4921289599809835,1.3708115421921374,2.2119905222179335,2.1743789438602907,0.6598095889867946,0.19876767086407143,0.33085415167478144,0.5447530289008319,2.225815000926527,2.179569171938288,0.647714847518544,0.652038218197946,1.0930804625060035,1.3467919876530101,-0.4062635608863024,0.7765887915291426,-0.36381107107928295,-0.028025209163733668,1.5695462096408719,-0.3355198011946137,0.5312012485459274,0.5618021049225984,0.09480040148641132,2.0270593445385408,0,0,0,0,1
0.6363636363636364,-0.2807585176334191,0.8287935702590606,1.4921289599809835,1.2655230844987893,2.2119905222179335,2.0108090269261356,0.9285358361469231,-0.4124963492125354,-0.3232307841246712,-1.138876981083321,2.266041420532529,2.0956718929107847,0.8513463055480863,0.8784990307035471,0.9549664743121811,0.9101390093690245,0.3940473702686287,1.1980392552432504,1.0126461023034816,1.1068717566171882,0.09293365714978843,0.7911964000773185,0.4182469310112543,1.0128207772253726,-0.7180064669324118,1.9481274508807116,0,0,0,1,0
0.18181818181818182,1.29206806465524,0.8287935702590606,1.4921289599809835,1.4760999998854856,2.013175534991557,2.1334864646267517,0.3164371620599637,0.19876767086407143,0.33085415167478144,0.03603029207108776,2.0246829028965156,2.1585948521814124,0.32772255632926317,0.28970091818898436,1.4383654329905595,1.4013736099385081,0.402652864152015,0.14441309595798094,-0.46577086170022847,-0.24081839024765653,2.86158219307057,0.04005226589603034,0.5312012485459274,-0.3402352396829487,1.4301259710316205,1.9323410721491463,0,1,0,0,0
0.22727272727272727,1.2092877182189947,0.8287935702590606,1.4921289599809835,1.0865327064200971,1.774597550319906,1.6018842345907462,0.9583943080536041,1.421295711017285,1.8570523352068378,0.5568654750158258,1.7028715460484967,1.4454679804476334,1.1277032843024652,1.0596676807080279,1.921764391668938,1.5651184767950033,1.0394594115226043,-0.8038504473987614,-0.5167507570107013,-0.6309392222348483,1.200393071518101,-0.14773376764929164,0.8700642011499465,-0.3402352396829487,1.6042988714070827,1.9007683146860141,0,0,0,0,1
