Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.41935483870967744,0.11410267349074898,0.2948947684777917,1.0784743732592277,0.8842732718551909,1.7922698397125456,0.22115064615877333,2.0057814443246724,3.7191837344358567,0,0,0,0,1
0.3225806451612903,0.3939118353259964,0.1750692411784827,0.6338921146033406,1.005023766342274,1.3347115417257307,0.019383721974075716,1.1226253772687809,3.289886922465261,0,0,0,1,0
0.4838709677419355,0.020832952878999864,0.12898249990951768,0.9006414697968725,0.4415214587358852,2.936165584679583,-0.38415012639531965,2.3369649694706314,3.210387512841077,0,1,0,0,0
0.3548387096774194,0.3006421147142473,0.2948947684777917,0.6264824102924091,0.4817716235649132,3.3937238826663982,1.633519115451657,3.1649237823355296,3.0513886935927084,0,0,0,0,1
0.22580645161290322,0.8602604383847422,0.34098150974675673,-0.1811753595991205,1.2867749201454686,2.249828137699361,0.6246844945281687,2.3369649694706314,3.0354888116678715,0,0,0,1,0
0.9032258064516129,-1.191673415073739,0.4792417335536518,0.7894959051329006,0.07926997527463553,1.3347115417257307,-0.38415012639531965,0.2946665644038828,2.94008952011885,0,0,0,1,0
0.8387096774193549,-0.9118642532384914,0.36863355450813573,1.337814024141829,0.4012712939068576,2.0210489887059535,-0.38415012639531965,1.2882171398417603,2.8923898743443397,0,0,0,0,1
0.6451612903225806,-0.5387853707914949,-0.036929768658755864,0.5375659585612316,-0.2024811785285589,2.936165584679583,-0.38415012639531965,2.99933201976255,2.8764899924195033,0,0,0,0,1
0.45161290322580644,0.020832952878999864,0.3041121167315847,0.5894338887377518,1.005023766342274,0.8771532437389159,0.019383721974075716,1.674597919178713,2.7015912912462974,0,0,0,0,1
0.8709677419354839,-1.0051339738502405,0.4884590818074448,0.18930985594745275,0.28052079941977437,1.1059323927323237,-0.38415012639531965,1.4538089024147405,2.6697915273966237,0,0,0,0,1
0.16129032258064516,1.0467998796082405,0.4239376440308938,1.034016147393639,2.373529370529218,-0.49552165022152894,3.2476545089292386,0.12907480183090325,2.6697915273966237,1,0,0,0,0
0.9354838709677419,-1.5647522975207355,0.2948947684777917,0.544975662872163,0.9647736015132464,0.8771532437389159,-0.18238320221062204,1.2882171398417603,2.6697915273966237,0,0,0,0,1
0.16129032258064516,1.0467998796082405,0.03680901737158765,-0.11448802080073732,0.7232726125390797,1.5634906907191384,0.22115064615877333,2.6129512404255975,2.606191999697277,0,0,0,0,1
0.03225806451612903,2.4458456887844773,0.5437631713302028,1.3452237284527604,2.1722785463840792,0.19081579675869334,0.8264514187128664,0.9018363605048081,2.606191999697277,0,0,1,0,0
0.8064516129032258,-0.8185945326267423,0.01837432086400164,0.7153988620235859,2.655280524332412,0.41959494575210105,-0.38415012639531965,0.23946931021288975,2.447193180448908,0,0,1,0,0
0.2903225806451613,0.5804512765494947,0.2948947684777917,0.463468915451917,2.896781513306579,-0.037963352234714094,1.8352860396363548,0.4050610727858693,2.2881943612005395,1,0,0,0,0
0.7741935483870968,-0.8185945326267423,0.09211310689434567,0.8339541309984894,3.7420349747161623,1.3347115417257307,2.6423537363751453,1.2882171398417603,2.2563945973508654,0,0,1,0,0
0.8387096774193549,-0.9118642532384914,0.6082846091067539,0.8784123568640781,1.2465247553164405,1.1059323927323237,0.6246844945281687,0.34986381859487603,2.2563945973508654,0,0,0,1,0
0.25806451612903225,0.766990717772993,0.39628559926951473,1.0488355560155018,-0.1622310136995311,0.41959494575210105,-0.38415012639531965,1.0122308688867947,2.0973957781024968,0,0,0,0,1
0.1935483870967742,0.9535301589964913,0.8387183154515789,-0.2775015156412287,3.2992831615968563,0.6483740947455084,-0.18238320221062204,0.6810473437408353,2.0178963684783127,0,0,1,0,0
0.967741935483871,-1.7512917387442337,0.6451540021219259,0.18930985594745275,2.5345300298453295,-0.26674250122812154,3.4494214331139363,0.9018363605048081,2.001996486553476,1,0,0,0,0
0.5483870967741935,-0.07243676773274928,0.5806325643453748,0.2856360119895618,2.3332792057001903,0.8771532437389159,3.651188357298634,0.625850089549842,1.9542968407789654,0,0,1,0,0
0.06451612903225806,1.8862273651139825,0.9677611910046799,0.43383009820819113,2.4540297001872733,0.8771532437389159,1.8352860396363548,-0.4228977400790288,1.9383969588541283,1,0,0,0,0
0.7419354838709677,-0.7253248120149932,0.5806325643453748,0.9006414697968725,0.32077096424880197,1.3347115417257307,-0.5859170505800174,0.23946931021288975,1.9065971950044547,0,0,0,0,1
0.3870967741935484,0.11410267349074898,0.09211310689434567,0.16708074301465836,0.36102112907782996,3.3937238826663982,0.22115064615877333,3.4961073074814886,1.890697313079618,0,1,0,0,0
0.0967741935483871,1.606418203278735,0.7096754398984768,-0.6331673225659391,2.856531348477551,0.41959494575210105,4.054722205668029,0.9018363605048081,1.874797431154781,1,0,0,0,0
0.12903225806451613,1.1400696002199895,0.14741719641710369,1.0266064430827075,0.11952014010366316,0.41959494575210105,-0.38415012639531965,1.1226253772687809,1.8429976673051074,0,0,0,0,1
0.4838709677419355,0.020832952878999864,0.36863355450813573,0.10039340421627517,1.8100270629228292,1.1059323927323237,0.22115064615877333,0.07387754763990999,1.8429976673051074,0,0,1,0,0
0.7096774193548387,-0.7253248120149932,0.9769785392584729,-0.7961808174064313,1.4075254146325518,-0.49552165022152894,0.22115064615877333,-0.5332922484610152,1.7952980215305967,1,0,0,0,0
0.6129032258064516,-0.5387853707914949,-0.31345021627254593,0.3300942378551506,2.4540297001872733,0.19081579675869334,4.458256054037425,0.34986381859487603,1.7793981396057597,1,0,0,0,0
0.4838709677419355,0.020832952878999864,0.01837432086400164,1.0414258517045705,1.568526073948663,3.3937238826663982,-0.18238320221062204,1.0674281230777878,1.7316984938312496,0,0,0,1,0
0.03225806451612903,2.4458456887844773,0.2856774202239987,0.7746764965110376,1.3270250849744962,1.3347115417257307,0.8264514187128664,0.018680293448916852,1.6998987299815753,0,0,0,1,0
0.25806451612903225,0.766990717772993,0.4423723405384798,0.4041912809644652,1.4477755794615794,1.3347115417257307,0.422917570343471,0.4050610727858693,1.683998848056739,0,0,0,1,0
0.7419354838709677,-0.7253248120149932,0.13819984816331068,0.13003222146000104,1.206274590487413,3.3937238826663982,0.422917570343471,0.9018363605048081,1.683998848056739,0,0,0,1,0
0.06451612903225806,1.8862273651139825,1.318020424648814,1.3081752068981032,-0.0012303543834200701,0.41959494575210105,-0.5859170505800174,5.428011204166251,1.6521990842070653,0,1,0,0,0
0.0967741935483871,1.606418203278735,0.5253284748226168,0.44864950683005406,-0.1219808488705033,1.1059323927323237,-0.5859170505800174,2.0609786985156653,1.6521990842070653,0,1,0,0,0
0.967741935483871,-1.7512917387442337,0.8295009671977859,0.5227465499393686,0.7635227773681076,0.41959494575210105,-0.18238320221062204,1.398611648223747,1.6362992022822282,0,0,0,0,1
0.5806451612903226,-0.16570648834449841,0.10133045514813867,0.7524473835782433,1.8905273925808845,0.41959494575210105,0.6246844945281687,0.23946931021288975,1.6044994384325546,0,0,1,0,0
0.6451612903225806,-0.5387853707914949,0.009156972610208638,0.7228085663345174,0.8842732718551909,3.1649447336729906,0.019383721974075716,2.171373206897652,1.5885995565077176,0,0,0,0,1
0.06451612903225806,1.8862273651139825,0.8479356637053719,0.908051174107804,-0.32323167301564215,1.3347115417257307,-0.38415012639531965,1.2330198856507675,1.572699674582881,0,0,0,0,1
0.6774193548387096,-0.7253248120149932,0.4884590818074448,-0.23304328977564076,1.4880257442906073,3.1649447336729906,1.2299852670822617,0.46025832697686253,1.572699674582881,0,0,0,1,0
0.5806451612903226,-0.16570648834449841,0.36863355450813573,0.6931697490907915,0.28052079941977437,-0.037963352234714094,-0.18238320221062204,-0.5332922484610152,1.5250000288083703,0,0,0,1,0
0.7096774193548387,-0.7253248120149932,-0.11066855468909989,0.8561832439312838,-0.1219808488705033,0.8771532437389159,-0.5859170505800174,1.4538089024147405,1.4932002649586966,0,0,0,0,1
0.5161290322580645,-0.07243676773274928,1.225846942110884,-1.0110622424234437,3.5407841505710236,0.6483740947455084,3.045887584744541,0.07387754763990999,1.4932002649586966,1,0,0,0,0
0.1935483870967742,0.9535301589964913,0.4884590818074448,0.31527482923328765,1.4880257442906073,-0.26674250122812154,0.22115064615877333,0.12907480183090325,1.4932002649586966,1,0,0,0,0
0.06451612903225806,1.8862273651139825,0.8387183154515789,0.6487115232252035,2.5345300298453295,3.1649447336729906,2.23881988800575,-0.0365169607420764,1.4773003830338596,0,0,0,1,0
0.3548387096774194,0.3006421147142473,1.115238763065368,-2.2262537494162027,1.568526073948663,-0.953079948208344,2.0370529638210524,0.12907480183090325,1.445500619184186,1,0,0,0,0
0.5806451612903226,-0.16570648834449841,-0.036929768658755864,0.7079891577126545,0.36102112907782996,2.707386435686176,-0.7876839747647151,3.9376853410094346,1.445500619184186,0,1,0,0,0
0.9032258064516129,-1.191673415073739,0.12898249990951768,0.9821482172171186,0.5220217883939409,1.5634906907191384,-0.5859170505800174,2.3921622236616247,1.445500619184186,0,1,0,0,0
0.7419354838709677,-0.7253248120149932,0.07367841038675965,0.796905609443832,-0.1219808488705033,1.1059323927323237,-0.5859170505800174,1.61940066498772,1.4137008553345125,0,1,0,0,0
0.12903225806451613,1.1400696002199895,0.2211559824474477,1.1896199379231998,-0.04148051921244787,1.3347115417257307,-0.38415012639531965,2.99933201976255,1.3978009734096752,0,1,0,0,0
0.7741935483870968,-0.8185945326267423,0.4700243852998588,0.8635929482422152,0.15977030493269095,0.8771532437389159,-0.18238320221062204,1.674597919178713,1.3978009734096752,0,0,0,1,0
0.5483870967741935,-0.07243676773274928,-0.07379916167392787,0.7228085663345174,0.9647736015132464,0.6483740947455084,-0.38415012639531965,0.5706528353588488,1.3819010914848382,0,0,0,1,0
