Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.40625,0.455102219831927,0.013239556130763625,0.5950956842007983,-0.061094621705662114,0.9480803249234063,-0.18500769229391598,2.852957610185525,1.556889631521882,0,1,0,0,0
0.9375,-1.8026112650792034,0.5616112167601287,-0.7849400956546387,2.7661638000839326,0.46587049173411604,1.6804865383364032,0.23543299879327031,1.5253097201319854,1,0,0,0,0
0.625,-0.41324912051850776,0.546790361067443,0.5609363827192281,3.3066690866025317,-0.016339341455174506,1.1474881867277407,0.3990282870052864,1.5095197644370377,1,0,0,0,0
0.375,0.455102219831927,0.13180640167224814,0.15102476494038566,3.140359767673732,0.9480803249234063,1.6804865383364032,0.7262188634293184,1.4779398530471415,1,0,0,0,0
0.25,0.8892778900071444,0.3837609484479027,0.8752019563496745,-0.10267195143786188,0.22476557513947065,0.08149148351041541,1.3260682535400432,1.4621498973521934,0,1,0,0,0
0.875,-1.542105862974073,-0.21648370710586262,0.7317328901270793,0.8536066324027363,1.4302901581126968,0.8809890109234091,2.0349811691254454,1.446359941657245,0,0,0,0,1
0.9375,-1.8026112650792034,0.057702123208820316,0.4038035959040056,-0.01951729197346215,0.22476557513947065,-0.18500769229391598,0.3990282870052864,1.4305699859622971,0,0,0,0,1
0.78125,-1.1947653268338991,0.4059922319869311,1.0255028828685835,-0.35213592983106146,-0.2574442580498197,-0.7180060439025785,1.107941202590689,1.4305699859622971,0,0,0,0,1
0.03125,2.0181346324627096,1.0284681710797239,0.055378720791988925,2.807741129816132,0.22476557513947065,0.8809890109234091,-0.2553528658427775,1.4147800302673488,1,0,0,0,0
0.84375,-1.4552707289390296,-0.05345429448632141,0.7180691695344512,0.31310134588413735,0.7069754083287613,0.08149148351041541,-0.0917575776307615,1.4147800302673488,0,0,0,0,1
0.25,0.8892778900071444,0.2355523915210471,0.7112373092381372,1.3941119189213353,-0.016339341455174506,0.6144898351190778,0.8898141516413343,1.4147800302673488,0,0,1,0,0
0.09375,1.0629481580772313,0.3170670978308177,-0.7097896323951842,0.4378333350807371,0.9480803249234063,0.8809890109234091,0.18090123605593186,1.4147800302673488,0,0,0,1,0
0.34375,0.628772487902014,0.19108982444299039,0.11003360316250134,0.8536066324027363,2.1536049078966326,0.34799065931474665,0.3990282870052864,1.398990074572401,0,0,0,1,0
0.65625,-0.5000842545535513,0.1466272573649337,-0.17690452928268885,2.100926524368734,-0.016339341455174506,1.4139873625320718,0.8898141516413343,1.398990074572401,0,0,1,0,0
0.8125,-1.3684355949039861,-0.06086472233266419,0.12369732375512944,0.10521469722313774,0.7069754083287613,0.08149148351041541,1.3260682535400432,1.3832001188774528,0,0,0,0,1
0.6875,-0.5869193885885947,0.33188795352350325,0.12369732375512944,1.1030706107959358,0.46587049173411604,-0.4515068680982472,0.12636947331859316,1.3832001188774528,0,0,0,1,0
0.5625,0.10776168369175312,-0.2979984134156328,0.7453966107197074,0.06363736749093778,0.22476557513947065,-0.4515068680982472,1.5987270672267364,1.3516202074875567,0,0,0,0,1
0.75,-0.9342599247287686,0.3985818041405883,0.6019275444971124,0.8951839621349361,0.22476557513947065,-0.4515068680982472,0.289964761530609,1.288460384707764,0,0,1,0,0
0.90625,-1.6289409970091164,-0.2683567020302617,0.7932196327939058,0.8120293026705365,0.22476557513947065,-0.18500769229391598,2.0895129318627843,1.2726704290128161,0,1,0,0,0
0.15625,0.9761130240421879,0.3615296649088744,0.6975735886455091,0.1883693566875375,0.46587049173411604,-0.9845052197069099,1.5987270672267364,1.2726704290128161,0,0,0,0,1
0.0625,1.3234535601823618,-0.1720211400278059,0.5814319636081702,0.978338621599336,0.7069754083287613,5.144975823792709,-0.41894815405479335,1.2726704290128161,0,0,1,0,0
0.5,0.1945968177267966,0.5616112167601287,0.3764761547187494,1.8098852162433348,-0.016339341455174506,1.6804865383364032,-0.037225814893422804,1.256880473317868,0,0,1,0,0
0.46875,0.2814319517618401,1.3174748570870924,-0.20423197046794506,3.0572051082093323,0.46587049173411604,2.4799840657493974,-0.14628934036810007,1.24109051762292,1,0,0,0,0
0.875,-1.542105862974073,-0.08309600587169254,0.6087594047934264,0.8120293026705365,0.7069754083287613,-0.4515068680982472,0.5080918124799636,1.24109051762292,0,0,0,1,0
0.28125,0.7156076219370574,0.02806041182344919,0.6155912650897405,0.022060037758737813,0.46587049173411604,-0.4515068680982472,0.3444965242679477,1.2253005619279718,0,0,0,0,1
0.46875,0.2814319517618401,-0.09791686156437811,0.041715000199360815,-0.061094621705662114,0.7069754083287613,-0.9845052197069099,0.12636947331859316,1.2253005619279718,0,0,0,0,1
0.53125,0.1945968177267966,0.20591068013567596,0.7385647504233934,0.4794106648129368,0.9480803249234063,0.08149148351041541,0.9443459143786729,1.2095106062330239,0,0,0,1,0
0.75,-0.9342599247287686,0.19108982444299039,0.9298568387201869,0.3962560053485373,0.7069754083287613,-0.18500769229391598,0.5080918124799636,1.1621407391481795,0,0,0,0,1
0.28125,0.7156076219370574,1.576839831709089,-0.327205455801598,4.678720967765129,0.22476557513947065,4.611977472184048,-0.41894815405479335,1.1621407391481795,1,0,0,0,0
0.9375,-1.8026112650792034,0.07993340674784866,-0.6551347500246718,0.3962560053485373,1.1891852415180517,0.08149148351041541,2.3621717455494777,1.1621407391481795,0,1,0,0,0
0.5625,0.10776168369175312,0.05029169536247754,0.9161931181275588,0.3962560053485373,-0.2574442580498197,-0.18500769229391598,0.12636947331859316,1.1305608277582833,0,0,1,0,0
0.75,-0.9342599247287686,0.4578652269113305,0.7112373092381372,0.22994668641973745,2.6358147410859227,0.6144898351190778,3.45280700029625,1.1147708720633354,0,1,0,0,0
0.34375,0.628772487902014,0.17626896875030482,-0.019771742467465655,1.6851532270467346,1.1891852415180517,0.8809890109234091,0.8898141516413343,1.1147708720633354,0,0,1,0,0
0.90625,-1.6289409970091164,0.12439597382590535,0.8547063754607322,0.4378333350807371,0.7069754083287613,0.08149148351041541,0.5626235752173022,1.098980916368387,0,0,0,1,0
0.5,0.1945968177267966,0.272604530752761,0.7180691695344512,0.22994668641973745,1.1891852415180517,-0.4515068680982472,0.6716871006919797,1.083190960673439,0,0,0,0,1
0.90625,-1.6289409970091164,0.5616112167601287,-0.32037359550528394,2.9324731190127324,-0.016339341455174506,0.8809890109234091,0.5080918124799636,1.067401004978491,0,0,1,0,0
0.25,0.8892778900071444,0.6949989179942987,0.9161931181275588,-0.14424928117006186,0.46587049173411604,-0.4515068680982472,0.9443459143786729,1.067401004978491,0,0,0,0,1
0.3125,0.628772487902014,0.5393799332211003,0.03488313990304676,1.0199159513315361,-0.016339341455174506,0.6144898351190778,0.3444965242679477,1.067401004978491,0,0,1,0,0
0.46875,0.2814319517618401,0.16144811305761927,-0.5116656838020767,2.017771864904334,0.46587049173411604,3.545980768966722,0.3444965242679477,1.067401004978491,0,0,1,0,0
0.78125,-1.1947653268338991,0.3541192370625316,-0.327205455801598,3.181937097405932,1.1891852415180517,0.6144898351190778,0.5080918124799636,1.067401004978491,1,0,0,0,0
0.53125,0.1945968177267966,0.3096566699844749,-0.48433824261682046,0.22994668641973745,0.9480803249234063,0.08149148351041541,-0.41894815405479335,1.067401004978491,0,0,0,1,0
0.625,-0.41324912051850776,0.5097382218357291,0.13736104434775756,1.5604212378501352,1.1891852415180517,-0.4515068680982472,1.2170047280653657,1.0516110492835429,0,0,0,0,1
0.46875,0.2814319517618401,0.3096566699844749,0.8888656769423026,0.9367612918671362,0.22476557513947065,0.34799065931474665,-0.30988462858011606,1.0358210935885948,0,0,0,1,0
0.3125,0.628772487902014,0.18367939659664761,0.4447947576818899,0.5625653242773367,0.46587049173411604,0.08149148351041541,1.107941202590689,1.0200311378936464,0,0,0,0,1
0.84375,-1.4552707289390296,0.2874253864454466,-2.1103209931395637,3.5561330649957315,0.7069754083287613,0.8809890109234091,0.289964761530609,1.0200311378936464,0,0,0,1,0
0.03125,2.0181346324627096,0.2651941029064182,0.6770780077565669,0.3962560053485373,3.118024574275213,-0.18500769229391598,4.870632831467057,1.0200311378936464,0,1,0,0,0
0.21875,0.8892778900071444,0.4059922319869311,0.09636988256987324,2.3503905027619334,0.22476557513947065,0.8809890109234091,-0.36441639131745474,1.0042411821986985,1,0,0,0,0
0.03125,2.0181346324627096,0.7468719129186983,0.6565824268676248,0.31310134588413735,1.4302901581126968,0.08149148351041541,0.23543299879327031,0.941081359418906,0,0,0,1,0
0.15625,0.9761130240421879,-0.06827515017900697,0.1305291840514435,0.10521469722313774,0.7069754083287613,-0.7180060439025785,0.18090123605593186,0.941081359418906,0,0,0,0,1
0.59375,-0.32641398648346426,0.3022462421381321,-0.20423197046794506,-0.35213592983106146,0.9480803249234063,-0.18500769229391598,0.12636947331859316,0.925291403723958,0,0,0,0,1
0.71875,-0.6737545226236382,0.5764320724528142,0.3901398753113775,-0.01951729197346215,0.46587049173411604,0.08149148351041541,0.5626235752173022,0.8779215366391139,0,0,0,0,1
0.65625,-0.5000842545535513,-0.05345429448632141,0.2466708090887824,0.31310134588413735,0.22476557513947065,-0.4515068680982472,1.8168541181760913,0.8621315809441655,0,1,0,0,0
0.28125,0.7156076219370574,0.3096566699844749,0.39697173560769156,-0.18582661090226182,1.671395074707342,-0.18500769229391598,1.8713858809134296,0.8621315809441655,0,1,0,0,0
0.46875,0.2814319517618401,0.39117137629424553,0.683909868052881,1.5604212378501352,-0.4985491746444648,-0.4515068680982472,0.18090123605593186,0.8463416252492175,1,0,0,0,0
0.1875,0.8892778900071444,-0.07568557802534975,0.7863877724975917,-0.061094621705662114,0.46587049173411604,-0.7180060439025785,1.489663541752059,0.8305516695542695,0,1,0,0,0
0.6875,-0.5869193885885947,0.8802596141528682,-1.6594182135828366,2.4335451622263338,0.22476557513947065,3.545980768966722,0.5080918124799636,0.8305516695542695,1,0,0,0,0
0.9375,-1.8026112650792034,0.6283050673772137,0.27399825027403857,-0.601599908224261,-0.2574442580498197,-0.18500769229391598,0.4535600497426251,0.8147617138593214,0,0,0,0,1
0.5,0.1945968177267966,0.042881267516134754,0.18518406642195592,-0.061094621705662114,0.22476557513947065,0.08149148351041541,-0.30988462858011606,0.8147617138593214,0,0,0,1,0
0.125,1.0629481580772313,0.4059922319869311,0.7727240519049636,0.4378333350807371,1.1891852415180517,-0.18500769229391598,3.07108466113488,0.8147617138593214,0,1,0,0,0
0.71875,-0.6737545226236382,0.3244775256771605,0.6292549856823686,0.31310134588413735,0.22476557513947065,1.1474881867277407,-0.473479916792132,0.7989717581643734,0,0,1,0,0
0.6875,-0.5869193885885947,-0.05345429448632141,0.8615382357570464,0.022060037758737813,0.7069754083287613,1.1474881867277407,1.6532588299640754,0.783181802469425,0,0,0,0,1
0.65625,-0.5000842545535513,0.2281419636747043,1.0391666034612117,-0.01951729197346215,1.1891852415180517,-0.18500769229391598,0.017305947843915773,0.783181802469425,0,0,0,0,1
0.65625,-0.5000842545535513,1.1025724495431517,-0.14957708809743264,1.1030706107959358,-0.4985491746444648,0.6144898351190778,0.07183771058125447,0.767391846774477,1,0,0,0,0
0.8125,-1.3684355949039861,0.05029169536247754,0.45162661797820397,0.2715240161519372,0.9480803249234063,-0.4515068680982472,0.12636947331859316,0.767391846774477,0,0,0,0,1
0.46875,0.2814319517618401,-0.49066953742054514,0.7932196327939058,0.2715240161519372,1.912499991301987,-0.4515068680982472,2.580298796498832,0.767391846774477,0,1,0,0,0
0.375,0.455102219831927,0.4949173661430436,0.08270616197724513,0.8120293026705365,2.8769196576805682,1.4139873625320718,1.7623223554387524,0.751601891079529,0,1,0,0,0
0.4375,0.2814319517618401,0.48750693829670083,0.9230249784238728,0.8536066324027363,-0.7396540912391101,1.6804865383364032,-0.5280116795294707,0.735811935384581,1,0,0,0,0
0.8125,-1.3684355949039861,0.6431259230698992,0.09636988256987324,1.518843908117935,0.22476557513947065,6.477471702814366,-0.473479916792132,0.735811935384581,1,0,0,0,0
0.78125,-1.1947653268338991,-0.5425425323449447,-0.2520549925421434,-0.14424928117006186,0.9480803249234063,0.08149148351041541,1.107941202590689,0.735811935384581,0,1,0,0,0
0.375,0.455102219831927,0.2874253864454466,0.8137152136828479,-0.18582661090226182,-0.2574442580498197,-0.4515068680982472,0.5626235752173022,0.7042320239946847,0,1,0,0,0
0.3125,0.628772487902014,0.4726860826040153,0.8956975372386166,-0.18582661090226182,0.22476557513947065,-0.4515068680982472,1.3806000162773822,0.6884420682997365,0,1,0,0,0
0.84375,-1.4552707289390296,-0.29058798556929,-0.197400110171631,1.8098852162433348,0.7069754083287613,0.08149148351041541,2.471235271024155,0.6726521126047885,0,0,0,1,0
0.03125,2.0181346324627096,0.7098197736869843,0.8342107945717901,0.2715240161519372,0.7069754083287613,-0.4515068680982472,-0.20082110310543877,0.6726521126047885,0,0,1,0,0
0.21875,0.8892778900071444,0.2800149585991038,0.9025293975349307,0.2715240161519372,-0.016339341455174506,2.213484889945066,-0.7461387304788253,0.6568621569098405,1,0,0,0,0
0.125,1.0629481580772313,0.6060737838381853,-0.006108021874837549,-0.2274039406344618,-0.016339341455174506,-0.7180060439025785,0.8898141516413343,0.6568621569098405,0,0,0,0,1
0.6875,-0.5869193885885947,0.11698554597956257,0.683909868052881,0.35467867561633715,1.1891852415180517,0.6144898351190778,0.017305947843915773,0.6410722012148925,0,0,0,1,0
0.40625,0.455102219831927,0.2355523915210471,0.5404408018302859,-0.2274039406344618,-0.2574442580498197,-0.4515068680982472,-0.20082110310543877,0.609492289824996,0,0,0,0,1
0.5,0.1945968177267966,0.4356339433723022,0.4789540591634602,-0.01951729197346215,0.22476557513947065,0.08149148351041541,0.4535600497426251,0.609492289824996,0,0,0,1,0
0.1875,0.8892778900071444,0.005829128284420844,0.3764761547187494,0.14679202695533752,2.6358147410859227,-0.18500769229391598,2.1985764573374618,0.609492289824996,0,1,0,0,0
0.6875,-0.5869193885885947,-0.14978985648877757,0.31498941205192293,-0.35213592983106146,-0.016339341455174506,-0.18500769229391598,0.18090123605593186,0.609492289824996,0,0,0,0,1
0.59375,-0.32641398648346426,0.09475426244053423,1.572051706573707,-0.18582661090226182,0.46587049173411604,0.34799065931474665,1.1624729653280272,0.593702334130048,0,1,0,0,0
0.625,-0.41324912051850776,-0.1423794286424348,0.7180691695344512,-0.47686791902766135,0.7069754083287613,-0.4515068680982472,1.2715364908027047,0.5779123784351,0,1,0,0,0
0.5625,0.10776168369175312,0.7246406293796699,1.080157765239096,-0.061094621705662114,-0.016339341455174506,-0.7180060439025785,0.12636947331859316,0.5779123784351,0,0,0,0,1
0.90625,-1.6289409970091164,-0.7426240841961993,0.23983894879246834,0.06363736749093778,1.4302901581126968,0.08149148351041541,1.3806000162773822,0.562122422740152,0,1,0,0,0
0.9375,-1.8026112650792034,0.3022462421381321,-0.2110638307642591,0.8120293026705365,0.7069754083287613,0.34799065931474665,0.5080918124799636,0.562122422740152,0,0,1,0,0
0.59375,-0.32641398648346426,-0.00899172740826472,0.5746001033118562,0.6041426540095369,0.9480803249234063,-0.18500769229391598,0.617155337954641,0.5463324670452037,0,0,0,0,1
0.5,0.1945968177267966,0.20591068013567596,1.1348126476096083,0.520987994545137,-0.4985491746444648,-0.4515068680982472,-0.20082110310543877,0.5463324670452037,0,0,1,0,0
0.59375,-0.32641398648346426,0.005829128284420844,0.7317328901270793,-0.18582661090226182,0.22476557513947065,-0.4515068680982472,0.8898141516413343,0.5305425113502557,0,1,0,0,0
0.75,-0.9342599247287686,-0.1720211400278059,-0.5389931249873329,-0.5184452487598611,0.22476557513947065,-0.18500769229391598,1.2715364908027047,0.5147525556553075,0,1,0,0,0
0.5,0.1945968177267966,1.4805042697066328,-0.48433824261682046,-0.18582661090226182,-0.2574442580498197,0.34799065931474665,-0.20082110310543877,0.5147525556553075,0,0,0,1,0
0.4375,0.2814319517618401,0.37635052060155993,0.5199452209413438,-0.643177237956461,-0.016339341455174506,-0.4515068680982472,0.23543299879327031,0.4989625999603595,0,0,0,0,1
0.75,-0.9342599247287686,0.22073153582836152,-0.5116656838020767,1.4772665783857353,-0.2574442580498197,0.08149148351041541,-0.5825434422668093,0.4831726442654115,0,0,1,0,0
0.65625,-0.5000842545535513,0.4652756547576725,-0.2793824337273996,0.14679202695533752,-0.2574442580498197,-0.4515068680982472,-0.41894815405479335,0.4831726442654115,0,0,1,0,0
0.4375,0.2814319517618401,0.8654387584601827,0.6497505665713107,0.22994668641973745,-0.2574442580498197,-0.7180060439025785,-0.473479916792132,0.4831726442654115,0,0,0,1,0
0.6875,-0.5869193885885947,0.5764320724528142,0.31498941205192293,-0.47686791902766135,-0.7396540912391101,-0.7180060439025785,-0.30988462858011606,0.4831726442654115,0,0,1,0,0
0.59375,-0.32641398648346426,-0.09791686156437811,0.9776798607943852,-0.10267195143786188,0.22476557513947065,-0.9845052197069099,0.8898141516413343,0.4831726442654115,0,1,0,0,0
0.21875,0.8892778900071444,0.6505363509162421,0.8683700960533604,-0.01951729197346215,0.22476557513947065,-0.18500769229391598,-0.20082110310543877,0.45159273287551516,0,0,0,0,1
0.5,0.1945968177267966,0.8357970470748116,-1.8097191401017458,3.5145557352635315,0.22476557513947065,2.4799840657493974,-0.36441639131745474,0.45159273287551516,1,0,0,0,0
0.90625,-1.6289409970091164,0.2874253864454466,0.9298568387201869,-0.601599908224261,0.9480803249234063,-0.7180060439025785,-0.037225814893422804,0.45159273287551516,0,0,0,0,1
0.875,-1.542105862974073,0.13180640167224814,-0.6004798676541593,0.5625653242773367,1.4302901581126968,-0.18500769229391598,-0.30988462858011606,0.4358027771805671,0,0,0,0,1
0.15625,0.9761130240421879,0.7024093458406415,-0.42968336024630804,0.520987994545137,1.1891852415180517,0.34799065931474665,0.017305947843915773,0.4358027771805671,0,0,1,0,0
0.84375,-1.4552707289390296,-0.9278847803547688,1.7906712360557566,0.7704519729383363,1.671395074707342,1.6804865383364032,3.07108466113488,0.4358027771805671,0,1,0,0,0
0.125,1.0629481580772313,0.4356339433723022,0.6702461474602529,-0.35213592983106146,-0.2574442580498197,-0.4515068680982472,-0.14628934036810007,0.4200128214856191,0,0,0,0,1
0.84375,-1.4552707289390296,-0.12014814510340645,-0.3408691763942261,1.1862252702603358,0.46587049173411604,1.6804865383364032,-0.2553528658427775,0.404222865790671,0,0,1,0,0
0.90625,-1.6289409970091164,-0.10532728941072088,0.4652903385708321,-0.3105586000988615,1.1891852415180517,-0.18500769229391598,1.980449406388107,0.404222865790671,0,1,0,0,0
