Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.5862068965517241,0.10837727181844578,0.7451401175774911,1.775890335444899,3.660765945541176,3.6005455557955472,0.4501219983350217,4.3548959671782175,4.303685107078649,0.5110150678203634,1.1810743480000625,2.194883141652909,0.1999765666583132,3.9994748490851437,0,0,0,0,1
0.20689655172413793,0.7843040089884975,1.0186899021948375,1.9738919522233587,3.436050234352543,3.4559232323274296,0.3824729050691668,4.0727440637643095,3.742688205747814,0.8981435835666478,1.343627550329519,2.431079001764153,0.8996221023239089,3.6531419209430807,0,0,0,0,1
0.3448275862068966,0.6153223246959845,1.0186899021948375,2.068178436403578,3.076505096450731,3.497243896175463,-0.03469650340360507,3.861130136203878,3.910987276147065,0.3639062318367751,0.24639343460568885,2.194883141652909,-0.14984620117448463,3.257332860209295,0,0,0,0,1
0.20689655172413793,0.7843040089884975,0.4325117923005239,1.6250319607565484,3.34616394987709,2.3402653084305185,1.7692793170191903,3.649516208643447,4.920781698542568,-0.8129644560319311,3.05043617478881,0.7777079809854452,1.7158752272671034,3.2408408160120534,1,0,0,0,0
0.4482758620689655,0.27735895611095873,0.9014542802159746,1.7570330386088555,2.447301105122559,2.7741322788348723,-0.012146805648320099,4.2843579913247405,4.191485726812482,0.5806982006546948,1.5061807526589752,1.545344526346988,1.1328372808791072,2.976968108856196,0,0,0,0,1
0.034482758620689655,1.629212430451062,0.9405328208755955,1.7381757417728114,2.537187389598012,2.443566968050603,0.5177710916008766,3.155750377669108,2.732893783352313,1.1923612555338245,2.5627765678004413,0.7186590159576342,0.7830145130463095,2.8450317552782676,0,0,1,0,0
0.06896551724137931,1.629212430451062,0.9796113615352164,1.7664616870268768,2.6270736740734653,2.1543223211143663,1.081513535483,2.8735984742551994,3.237790994550063,-0.13161826831846998,3.7819255852713636,1.250099701207933,1.1328372808791072,2.548174959727928,0,0,1,0,0
0.13793103448275862,0.868794851134754,1.0186899021948375,1.8796054680431398,2.7619031007866446,2.3402653084305185,0.9574901978289329,2.168218715720429,2.2840962622876453,0.1858271145934839,3.985117088183184,2.4901279667919636,0.5497993344911108,2.4986988271362045,0,0,1,0,0
0.10344827586206896,1.5447215883048055,0.4325117923005239,1.7476043901908336,3.1214482386884574,3.022056261923075,0.49522139384559166,1.1806870537717513,1.8352987412229775,-0.9291030107558167,2.8066063712946256,2.135834176625098,1.2494448701567065,2.4986988271362045,0,0,1,0,0
0.5517241379310345,0.10837727181844578,0.784218658237112,1.6344606091745706,2.222585393933926,2.2989446445824844,0.247174718537457,1.8860668123065214,1.38650122015831,1.4633512165562241,0.5714998392646015,1.545344526346988,1.1328372808791072,2.416238606149999,0,0,0,0,1
0.6896551724137931,-0.3140769389128365,1.0186899021948375,1.6344606091745706,2.2675285361716524,2.2989446445824844,0.3148238118033119,2.0271427640134756,1.5548002905575602,1.4865789275010013,-0.3225427735474084,0.5415121208742013,0.43319174521351145,2.416238606149999,0,0,0,0,1
0.4827586206896552,0.27735895611095873,0.9796113615352164,1.8324622259530303,2.4023579628848326,2.505547963822653,0.247174718537457,2.168218715720429,2.1157971918883947,0.5884407709696206,-0.15998957121795196,3.730156232375994,0.6664069237687101,2.383254517755517,0,1,0,0,0
0.6551724137931034,-0.22958609676658004,1.0186899021948375,1.7664616870268768,2.447301105122559,2.2989446445824844,0.5966950337443734,2.168218715720429,2.1157971918883947,0.4800447865606607,1.384265850911883,0.06912040065171333,0.5497993344911108,2.3667624735582757,0,0,0,1,0
0.7931034482758621,-0.9055128339366316,1.0186899021948375,1.9173200617152273,2.1776422516961995,2.588189291518721,-0.12489529442474431,2.379832643280861,2.0596975017553114,0.9833118570308306,0.2870317351880528,1.7815403864582318,1.599267637989504,2.3502704293610353,0,0,0,1,0
0.3793103448275862,0.530831482549728,1.0186899021948375,1.8796054680431398,2.3574148206471053,2.588189291518721,0.0555022876175348,1.603914908892613,1.38650122015831,0.9368564351412764,1.0185211456706063,2.2539321066807196,0.5497993344911108,2.2678102083748297,0,0,0,1,0
0.7241379310344828,-0.3140769389128365,0.5497474142793866,1.7570330386088555,1.8180971137943869,2.1543223211143663,-0.09107074779181748,3.508440256936493,3.01339223401773,1.1691335445890474,0.04320193169386845,1.6043934913747988,-0.033238611896885525,2.2513181641775883,0,0,0,0,1
0.4827586206896552,0.27735895611095873,0.9796113615352164,1.9833206006413808,2.3574148206471053,2.3402653084305185,0.3937477539468093,1.110149077918274,0.8816040089605591,0.9600841460860534,2.400223365470985,0.36436522579076824,0.7830145130463095,2.201842031585865,0,0,0,1,0
0.5172413793103449,0.19286811396470224,0.9796113615352164,1.9267487101332492,1.8180971137943869,1.9477190018741977,0.20207532302688708,3.0852124018156313,2.957292543884646,0.5652130600248434,1.0591594462529705,2.6082258968475855,1.366052459434306,2.168857943191383,0,1,0,0,0
0.3103448275862069,0.6153223246959845,0.8232971988967329,1.5684600702484177,2.222585393933926,1.9890396657222313,0.7545429180313682,2.3092946674273835,2.5645947129530624,0.030975708294969817,2.725329770129898,0.12816936567952436,1.9490904058223022,2.135873854796901,0,0,1,0,0
0.7586206896551724,-0.4830586232053494,0.5106688736197657,1.606174663920505,2.1776422516961995,2.3402653084305185,0.16825077639395963,1.6744528847460904,1.3304015300252268,1.153648403959196,1.2217126485824266,0.7186590159576342,0.8996221023239089,2.135873854796901,0,0,0,1,0
0.9310344827586207,-1.4124578868141706,-0.5053731835303776,1.285600617707761,2.4023579628848326,2.2576239807344507,0.5628704871114465,1.039611102064797,0.9377036990936426,0.6116684819143976,0.3276700357704171,0.895805911041067,1.0162296916015077,2.1028897664024186,0,0,0,0,1
0.9655172413793104,-2.0038937818379656,0.9014542802159746,1.794747632280943,2.087755967220746,2.443566968050603,-0.079795898914175,2.0271427640134756,2.1718968820214783,0.1625994036487068,0.5308615386822375,2.194883141652909,0.43319174521351145,2.1028897664024186,0,0,0,0,1
0.41379310344827586,0.530831482549728,0.9796113615352164,1.4741735860681988,1.9529265405075669,1.8857380061021476,0.5064962427232341,3.0852124018156313,3.18169130441698,0.27873795837259235,1.7093722555707958,1.722491421430421,0.6664069237687101,2.1028897664024186,0,0,1,0,0
0.6206896551724138,-0.060604412474067136,0.9405328208755955,1.8418908743710525,2.4023579628848326,2.381585972278552,0.41629745170209426,1.110149077918274,1.3304015300252268,-0.13161826831846998,0.24639343460568885,3.8482541624316164,0.43319174521351145,2.069905678007936,0,1,0,0,0
0.4482758620689655,0.27735895611095873,0.8623757395563537,1.9738919522233587,2.1326991094584735,2.7121512830628216,-0.327842574222309,0.5458452710904577,0.9377036990936426,-0.867162448236411,1.4655424520766112,1.7815403864582318,1.0162296916015077,2.020429545416213,0,0,1,0,0
0.7241379310344828,-0.3140769389128365,1.0186899021948375,1.5496027734123736,2.4023579628848326,2.443566968050603,0.3148238118033119,1.1806870537717513,1.106002769492893,0.7278070366382824,1.0185211456706063,1.191050736180122,0.1999765666583132,2.003937501218972,0,0,0,1,0
