Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.45454545454545453,0.05036286811156178,1.0747650682084013,0.9510155100952712,0.39756115300411204,1.0158165024567154,0.9789824336226404,0.15285803494489875,3.668842732621385,0,0,0,0,1
0.7272727272727273,-0.4463192105059095,0.18401920568637053,0.10131629321563031,-0.20535286006700268,0.6466633643339447,0.04005226589603034,1.0817801702806966,3.2110377494059765,0,0,0,0,1
0.9545454545454546,-1.3569030213046067,1.6786605682233358,0.8651873063700548,1.2487338773398031,1.0158165024567154,-0.5233058347399357,0.2689733018618733,2.863737417311529,0,0,0,1,0
0.13636363636363635,1.5404091039639758,0.8332068682024268,0.3931321858813659,1.1778028169784958,2.4924290549477996,2.4812707019852165,1.3140107041146458,2.6900872512643046,0,0,0,1,0
0.4090909090909091,0.05036286811156178,0.5614538931957056,-0.19049959945010528,3.695855459804916,0.2775102262111738,1.5423405342586065,-0.3116030327230002,2.516437085217081,1,0,0,0,0
0.09090909090909091,1.623189450400221,2.101387418233791,0.20431013768588993,2.3836308431207254,0.2775102262111738,5.4858472387103685,1.2559530706561586,2.358573297901423,1,0,0,0,0
0.8636363636363636,-0.8602209426871356,0.6218434431971992,0.2901383414111063,1.674320239507649,0.4620867952725594,0.4156243329866743,0.0367427680279239,2.200709510585765,1,0,0,0,0
0.5,-0.11519782476092866,-0.1481233193218435,-0.36215600690053795,2.490027433662686,-0.09164291191159696,3.4202008697118265,-0.42771829963997493,2.074418480733238,0,0,1,0,0
0.36363636363636365,0.547044946729033,0.652038218197946,-0.40507010876314614,-0.028025209163733668,1.5695462096408719,-0.3355198011946137,0.09480040148641132,2.0270593445385408,0,0,0,0,1
0.6363636363636364,-0.2807585176334191,0.8784990307035471,0.3931321858813659,1.1068717566171882,0.09293365714978843,0.7911964000773185,-0.7180064669324118,1.9481274508807116,0,0,0,1,0
0.18181818181818182,1.29206806465524,0.28970091818898436,0.4017150062538875,-0.24081839024765653,2.86158219307057,0.04005226589603034,1.4301259710316205,1.9323410721491463,0,1,0,0,0
0.22727272727272727,1.2092877182189947,1.0596676807080279,1.0368437138204876,-0.6309392222348483,1.200393071518101,-0.14773376764929164,1.6042988714070827,1.9007683146860141,0,0,0,0,1
0.5454545454545454,-0.11519782476092866,1.2408363307125088,0.4789603896065822,1.7097857696883028,-0.46079605003436797,1.3545545007132842,-0.1954877658060255,1.8691955572228827,1,0,0,0,0
0.3181818181818182,0.7126056396015235,1.210641555711762,0.4274634673714524,1.1778028169784958,0.8312399333953302,0.7911964000773185,0.675376736071285,1.8691955572228827,0,0,0,1,0
0.22727272727272727,1.2092877182189947,1.4823945307184816,0.6677824378020573,-0.16988732988634886,1.200393071518101,-0.3355198011946137,1.2559530706561586,1.8376227997597512,0,0,0,1,0
0.8636363636363636,-0.8602209426871356,0.1387270431852503,0.14423039507823848,0.14930244173953536,0.2775102262111738,0.9789824336226404,0.5012038356958229,1.8376227997597512,0,0,0,0,1
0.045454545454545456,1.7059697968364662,0.4406747931927184,0.813690384134925,2.2417687223981098,1.5695462096408719,0.2278382994413523,1.2559530706561586,1.8060500422966197,0,0,1,0,0
1.0,-2.019145792794568,0.24440875568786413,-0.09608857535236728,1.4260615282430722,0.8312399333953302,1.1667684671679626,0.6173191026127975,1.7744772848334882,0,0,1,0,0
0.7727272727272727,-0.5290995569421547,0.18401920568637053,1.2256657620159634,-0.24081839024765653,1.200393071518101,-0.7110918682852577,0.9656649033637218,1.742904527370356,0,0,0,0,1
0.5454545454545454,-0.11519782476092866,0.5161617306945854,0.3931321858813659,0.32663009264280435,2.1232759168250284,-0.3355198011946137,2.242932839450444,1.742904527370356,0,1,0,0,0
0.8181818181818182,-0.8602209426871356,0.4557721806930918,0.8308560248799683,-0.028025209163733668,1.0158165024567154,-0.5233058347399357,2.300990472908931,1.6323998762493956,0,0,0,0,1
0.45454545454545453,0.05036286811156178,0.31989569318973116,0.3588009043912794,2.0644410714948407,1.0158165024567154,-0.5233058347399357,0.3850885687788482,1.6166134975178301,0,0,1,0,0
0.4090909090909091,0.05036286811156178,0.425577405692345,1.3372424268587448,-0.7373358127768097,1.9386993477636427,-0.7110918682852577,0.9076072699052344,1.600827118786264,0,0,0,0,1
0.09090909090909091,1.623189450400221,1.0747650682084013,0.5733714137043202,0.8231475151719577,1.3849696405794867,-0.3355198011946137,0.3850885687788482,1.600827118786264,0,0,0,1,0
0.7727272727272727,-0.5290995569421547,0.22931136818749073,-0.09608857535236728,1.7097857696883028,0.8312399333953302,-0.14773376764929164,-0.07937249888905068,1.585040740054698,0,0,0,1,0
0.2727272727272727,0.7953859860377687,-0.17831809432259033,0.13564757470571684,0.6458198642686888,0.4620867952725594,-0.3355198011946137,-0.6018912000154371,1.521895225128435,0,0,0,1,0
1.0,-2.019145792794568,0.6218434431971992,0.7192793600371871,0.29116456246215067,1.9386993477636427,-0.14773376764929164,0.3850885687788482,1.506108846396869,0,0,0,0,1
1.0,-2.019145792794568,1.104959843209148,0.3502180840187577,1.674320239507649,0.6466633643339447,1.7301265678039282,0.32703093532036076,1.4745360889337376,1,0,0,0,0
0.6818181818181818,-0.2807585176334191,0.002850555681890525,0.4961260303516255,1.49699258860438,1.9386993477636427,1.7301265678039282,1.0817801702806966,1.458749710202172,0,0,1,0,0
0.5454545454545454,-0.11519782476092866,0.9690833557057875,0.5733714137043202,0.716750924629996,1.0158165024567154,1.1667684671679626,-0.2535453992645129,1.458749710202172,0,0,0,1,0
0.18181818181818182,1.29206806465524,-0.5859475568326722,0.33305244327371447,0.36209562282345803,1.7541227787022573,0.9789824336226404,1.023722536822209,1.4429633314706058,0,0,0,0,1
0.36363636363636365,0.547044946729033,0.7577199307005599,0.5132916710966687,0.5748888039073811,0.6466633643339447,0.4156243329866743,-0.1374301323475381,1.4429633314706058,0,0,0,1,0
0.7272727272727273,-0.4463192105059095,0.4708695681934652,0.6334511563119707,-0.6309392222348483,0.09293365714978843,-0.7110918682852577,-0.1954877658060255,1.3798178165443429,0,0,0,0,1
0.2727272727272727,0.7953859860377687,0.3651878556908514,0.745027821154752,-0.5600081618735407,1.200393071518101,-0.3355198011946137,1.3720683375731335,1.364031437812777,0,0,0,0,1
0.6363636363636364,-0.2807585176334191,-0.19341548182296373,0.032653730235457236,0.5039577435460734,1.7541227787022573,0.04005226589603034,1.0817801702806966,1.3166723016180795,0,0,0,1,0
0.09090909090909091,1.623189450400221,1.0445702932076546,0.5905370544493634,1.284199407520457,2.86158219307057,0.04005226589603034,2.881566807493805,1.2850995441549478,0,0,0,0,1
0.8181818181818182,-0.8602209426871356,1.9655109307304306,-0.2505793420577567,1.7452512998689564,-0.46079605003436797,1.3545545007132842,0.2689733018618733,1.2535267866918163,1,0,0,0,0
0.45454545454545453,0.05036286811156178,0.7426225432001865,1.2514142231335283,-0.666404752415502,-0.09164291191159696,-0.5233058347399357,1.2559530706561586,1.2377404079602503,0,1,0,0,0
0.3181818181818182,0.7126056396015235,0.22931136818749073,1.0625921749380525,-0.134421799705695,0.6466633643339447,-0.5233058347399357,0.32703093532036076,1.2219540292286848,0,0,0,1,0
0.09090909090909091,1.623189450400221,0.7879147057013067,0.3244696229011928,-0.45361157133157937,1.7541227787022573,-0.5233058347399357,3.1718549747862417,1.2219540292286848,0,1,0,0,0
0.6363636363636364,-0.2807585176334191,-0.1330259318214701,0.7021137192921438,-0.3472149807896179,1.200393071518101,-0.7110918682852577,1.1978954371976716,1.2219540292286848,0,0,0,0,1
0.5,-0.11519782476092866,-0.17831809432259033,0.5819542340768419,0.5039577435460734,-0.46079605003436797,0.6034103665319964,0.9656649033637218,1.1903812717655529,0,0,0,1,0
0.22727272727272727,1.2092877182189947,0.7124277681994396,-0.6368062588212293,1.8871134205915718,-0.27621948097298255,0.4156243329866743,-0.36966066618148763,1.1745948930339873,0,0,1,0,0
0.9090909090909091,-1.3569030213046067,0.6369408306975727,-0.2248308809401918,2.419096373301379,-0.09164291191159696,2.1056986348945728,-0.36966066618148763,1.12723575683929,1,0,0,0,0
0.9090909090909091,-1.3569030213046067,0.576551280696079,0.6077026951944068,0.36209562282345803,0.2775102262111738,-0.7110918682852577,-0.1954877658060255,1.12723575683929,0,0,0,1,0
0.6818181818181818,-0.2807585176334191,0.501064343194212,0.4102978266264092,1.3196649377011107,0.09293365714978843,0.6034103665319964,0.32703093532036076,1.1114493781077237,0,0,0,1,0
0.045454545454545456,1.7059697968364662,2.176874355735658,0.3931321858813659,1.674320239507649,0.2775102262111738,0.6034103665319964,0.09480040148641132,1.1114493781077237,0,0,0,1,0
0.2727272727272727,0.7953859860377687,0.5161617306945854,-0.26774498280279996,2.2063031922174563,0.6466633643339447,2.2934846684398944,-0.021314865430563514,1.0483038631814607,0,0,1,0,0
0.5909090909090909,-0.19797817119717387,0.7426225432001865,0.10131629321563031,1.2132683471591494,-0.46079605003436797,0.4156243329866743,0.15285803494489875,1.0325174844498948,1,0,0,0,0
0.8181818181818182,-0.8602209426871356,0.1387270431852503,0.5905370544493634,1.8871134205915718,-0.27621948097298255,2.1056986348945728,-0.07937249888905068,1.0167311057183293,0,0,1,0,0
0.36363636363636365,0.547044946729033,-0.012246831818482878,0.6591996174295356,-0.7018702825961559,1.5695462096408719,-0.8988779018305798,2.9396244409522927,1.0009447269867633,0,1,0,0,0
0.3181818181818182,0.7126056396015235,0.4708695681934652,1.0196780730754442,-0.45361157133157937,0.8312399333953302,-0.14773376764929164,1.2559530706561586,1.0009447269867633,0,0,0,0,1
0.6818181818181818,-0.2807585176334191,-0.5255580068311786,1.054009354565531,-0.45361157133157937,0.8312399333953302,-0.3355198011946137,1.7784717717825451,0.953585590792066,0,1,0,0,0
0.5909090909090909,-0.19797817119717387,0.017947943182263927,0.8480216656250116,-0.5245426316928868,0.6466633643339447,0.2278382994413523,0.15285803494489875,0.9220128333289341,0,0,0,0,1
0.6818181818181818,-0.2807585176334191,0.7124277681994396,-0.5166467736059265,1.0359406962558804,-0.27621948097298255,1.5423405342586065,-0.48577593309846234,0.9220128333289341,1,0,0,0,0
0.5,-0.11519782476092866,0.5614538931957056,0.10131629321563031,1.3196649377011107,0.4620867952725594,-0.14773376764929164,-0.2535453992645129,0.9062264545973684,0,0,0,1,0
0.9090909090909091,-1.3569030213046067,0.22931136818749073,0.4102978266264092,-0.4181460411509255,0.6466633643339447,-0.3355198011946137,0.7914920029882598,0.8904400758658026,0,0,0,0,1
0.5454545454545454,-0.11519782476092866,0.3047983056893578,-0.6968860014288808,0.8940785755332651,4.338194745561654,-0.14773376764929164,4.507180544331451,0.8588673184026712,0,0,0,0,1
0.6363636363636364,-0.2807585176334191,0.8332068682024268,0.8651873063700548,1.3905959980624185,-0.46079605003436797,0.2278382994413523,-0.021314865430563514,0.8588673184026712,1,0,0,0,0
0.22727272727272727,1.2092877182189947,0.9992781307065344,0.4789603896065822,1.4260615282430722,1.0158165024567154,0.4156243329866743,1.1398378037391839,0.7957218034764079,1,0,0,0,0
0.8636363636363636,-0.8602209426871356,-0.17831809432259033,-1.6152477812886947,1.9580444809528792,1.0158165024567154,-0.3355198011946137,1.3140107041146458,0.764149046013276,0,0,1,0,0
0.5909090909090909,-0.19797817119717387,-0.1028311568207233,0.06698501172554377,1.5679236489656874,-0.27621948097298255,0.9789824336226404,0.5592614691543102,0.764149046013276,0,0,1,0,0
0.13636363636363635,1.5404091039639758,0.8634016432031737,-0.7569657440365322,1.6388547093269947,-0.46079605003436797,2.4812707019852165,-0.2535453992645129,0.764149046013276,1,0,0,0,0
0.9090909090909091,-1.3569030213046067,0.3651878556908514,0.3759665451363226,0.5748888039073811,2.307852485886414,-0.14773376764929164,0.4431462022373356,0.764149046013276,0,0,0,1,0
0.7727272727272727,-0.5290995569421547,-0.28399980682520415,0.8566044859975332,-0.8437324033187711,-0.46079605003436797,-0.3355198011946137,-0.07937249888905068,0.7483626672817103,0,0,0,0,1
0.18181818181818182,1.29206806465524,0.15382443068562374,0.5476229525867553,2.490027433662686,-0.09164291191159696,0.7911964000773185,0.6173191026127975,0.7010035310870131,1,0,0,0,0
0.045454545454545456,1.7059697968364662,-0.17831809432259033,0.3244696229011928,1.4260615282430722,0.2775102262111738,0.7911964000773185,0.4431462022373356,0.685217152355447,1,0,0,0,0
1.0,-2.019145792794568,0.15382443068562374,-0.19049959945010528,0.5039577435460734,0.6466633643339447,0.4156243329866743,-0.07937249888905068,0.685217152355447,0,0,0,1,0
0.8181818181818182,-0.8602209426871356,0.22931136818749073,0.8222732045074467,-0.38268051097027167,1.5695462096408719,-0.5233058347399357,1.6623565048655704,0.685217152355447,0,1,0,0,0
