Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.4666666666666667,0.32553167193945814,0.8533637547210887,1.1776709066024578,0.7795847551811981,1.5018122105571816,-0.7710094418655367,2.0442388378319345,3.5561394686854317,0,1,0,0,0
0.5666666666666667,-0.17244878938435884,0.16853243591436107,0.9842292567885845,0.44517842588095247,1.5018122105571816,-0.036714735326930086,1.293549295207491,3.4481794716439587,0,0,0,0,1
0.3333333333333333,0.6243199487337483,0.3749199566506355,1.2636449731864015,0.2361744700682989,0.7279776745830615,-0.28147963750646565,2.9557904253044733,3.0626080536386953,0,1,0,0,0
0.1,1.3214925945870921,0.29048869816761413,0.7692940903287254,2.9114251044702644,0.9859225199077681,2.4109342864684247,0.4356183893509834,3.0163394834780632,1,0,0,0,0
0.23333333333333334,1.022704317792802,0.8064575000082991,-0.47732987513845565,3.078628269120387,1.5018122105571816,1.9214044821093539,2.0978595194479666,2.9546480565972213,0,0,1,0,0
0.26666666666666666,0.6243199487337483,0.3373949528804038,-0.1549271254486678,1.8246045342444657,0.9859225199077681,0.20805016685260536,3.545617923080822,2.8929566297163793,0,1,0,0,0
0.7,-0.4712370661786491,0.7689324962380674,0.6976490348421058,0.5705807993685446,0.4700328292583547,0.20805016685260536,1.5616527032876495,2.8466880595557473,0,0,0,0,1
0.7333333333333333,-0.4712370661786491,0.9565575150892259,-0.3841913030058508,1.4901982049442204,0.7279776745830615,0.4528150690321408,0.9182045238952689,2.7849966326749054,0,0,1,0,0
0.13333333333333333,1.2218965023223287,0.8815075075487625,0.9340777179479508,1.4483974137816893,0.21208798393364772,2.1661693842888896,1.936997474599871,2.7695737759546946,0,0,1,0,0
0.13333333333333333,1.2218965023223287,0.5813074773869088,1.2206579398944295,0.486979217043483,2.017701901206595,0.6975799712116763,2.1514802010639977,2.7695737759546946,0,1,0,0,0
0.16666666666666666,1.1223004100575653,0.8252200018934149,0.8337746402666832,2.995026686795326,1.7597570558818887,0.6975799712116763,3.384755878232727,2.692459492353642,1,0,0,0,0
0.03333333333333333,1.6202808713813823,0.055957424603665935,0.6689910126474579,0.3197760523933604,0.9859225199077681,-0.28147963750646565,1.7225147481357443,2.692459492353642,0,1,0,0,0
0.5333333333333333,0.026743395145167954,0.1497699340292452,0.8337746402666832,1.5737997872692817,1.5018122105571816,0.20805016685260536,1.239928613591459,2.692459492353642,0,0,0,1,0
0.06666666666666667,1.520684779116619,0.177913686856919,0.8266101347180212,0.2361744700682989,0.4700328292583547,-0.5262445396860012,1.239928613591459,2.569076638591958,0,0,0,0,1
0.36666666666666664,0.5247238564689849,-0.14104884519005054,0.9627357401425987,0.11077209658070664,0.4700328292583547,-0.5262445396860012,3.974583376009076,2.5228080684313268,0,1,0,0,0
0.7666666666666667,-0.4712370661786491,0.08410117743133971,-0.23373668648394946,-0.05643106806941619,2.275646746531302,0.20805016685260536,2.794928380456379,2.507385211711116,0,1,0,0,0
0.3,0.6243199487337483,0.5813074773869088,-0.3841913030058508,1.6992021607568741,1.2438673652324752,0.4528150690321408,3.1166524701525686,2.4765394982706948,0,1,0,0,0
0.2,1.1223004100575653,0.5062574698464454,0.9555712345939367,1.1975926668065053,2.533591591856009,-0.036714735326930086,1.7225147481357443,2.445693784830274,0,0,0,1,0
