Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.45161290322580644,0.34520596832002887,-0.06965560780737999,0.7586771611399952,1.5504197671329927,3.9070416303837723,3.6325270604086484,0,1,0,0,0
0.0967741935483871,1.1673926076493413,0.07380016333247162,0.9872635858989172,0.8900884136259366,2.9850922384658753,3.505245032958502,0,0,0,0,1
0.45161290322580644,0.34520596832002887,0.7910790190317292,0.8902875269102836,1.2615247999736554,1.314058965614686,3.141582097386657,0,0,0,1,0
0.22580645161290322,0.943159887832256,0.565648521526248,-0.10718050840137526,1.0139005424085097,3.21557958644535,3.123398950608065,0,0,0,1,0
0.41935483870967744,0.34520596832002887,1.0472500389243213,0.5508713204500668,2.747270345364532,0.219244062712183,2.9597506296007343,0,0,1,0,0
0.9354838709677419,-1.7476327499727662,0.11478752651528637,0.49545642959941905,1.2615247999736554,0.7378405956660002,2.92338433604355,0,0,0,1,0
0.8064516129032258,-0.8507018707044253,0.35046486481647116,0.39155350925445453,3.779038085219307,1.0259497806403433,2.905201189264958,1,0,0,0,0
0.03225806451612903,1.9895792469786533,0.5554016807305443,1.3058992082901417,0.31229847930726234,3.3884450974299556,2.850651748929181,0,1,0,0,0
0.25806451612903225,0.7936714079541992,0.3402180240207675,0.8279457747033049,2.747270345364532,-0.06886512226216009,2.7779191618148116,0,0,1,0,0
0.8709677419354839,-1.4486557902166526,-0.6127381699796749,0.6062862113007138,0.8900884136259366,2.178386520537715,2.5779045472502973,0,0,0,0,1
0.12903225806451613,1.1673926076493413,0.7091042926660996,0.01750299601258218,1.6742318959155658,2.0055210095531093,2.505171960135928,0,0,1,0,0
0.22580645161290322,0.943159887832256,0.36071170561217486,0.9526292791172623,-0.14167932622883864,1.9478991725582409,2.4688056665787435,0,1,0,0,0
0.03225806451612903,1.9895792469786533,0.30947750163365645,1.063459060818558,-0.14167932622883864,0.6225969216762629,2.4688056665787435,0,0,0,0,1
0.6774193548387096,-0.25274795119219823,0.38120538720358166,0.29457745026582094,-0.017867197446265682,1.7174118245787662,2.432439373021559,0,0,0,0,1
0.6774193548387096,-0.25274795119219823,0.2787369792465454,0.3222848956911448,1.4266076383504196,0.219244062712183,2.35970678590719,1,0,0,0,0
0.8064516129032258,-0.8507018707044253,0.22750277526802692,0.9179949723356075,0.9726298328143187,1.083571617635212,2.35970678590719,0,0,0,1,0
0.25806451612903225,0.7936714079541992,0.012319118558249501,0.9595561404735933,0.4361106080898353,2.524117542506927,2.3415236391285976,0,1,0,0,0
0.3548387096774194,0.6441829280761425,-0.20286453815152794,0.7378965770710022,0.4361106080898353,0.9683279436454746,2.177875318121268,0,0,0,0,1
0.2903225806451613,0.7189271680151709,0.29923066083795274,0.7517502997836641,0.9313591232201275,0.8530842696557372,2.159692171342675,0,0,0,0,1
0.967741935483871,-1.8223769899117945,-0.05940876701167631,1.0773127835312197,0.023403512147925364,0.2768658997070514,2.159692171342675,0,0,0,0,1
0.6451612903225806,-0.17800371125316983,0.12503436731099005,0.5993593499443836,0.5599227368724086,1.314058965614686,2.0324101438925295,0,0,0,1,0
0.8387096774193549,-1.149678830460539,0.9242879493758771,0.18374766856452546,3.0361653125238695,0.10400038872244571,2.0324101438925295,1,0,0,0,0
0.12903225806451613,1.1673926076493413,0.534907999139137,1.2089231493015082,0.4361106080898353,4.828991022301669,1.996043850335345,0,1,0,0,0
0.3225806451612903,0.7189271680151709,0.12503436731099005,0.18374766856452546,-0.4718450029823668,1.314058965614686,1.95967755677816,0,0,0,0,1
0.2903225806451613,0.7189271680151709,0.6271295663004701,0.5370175977374049,3.4076016988715887,0.5073532476865259,1.8869449696637912,0,0,1,0,0
0.8387096774193549,-1.149678830460539,0.03281280014965687,0.6478473794386996,0.27102776971307146,1.314058965614686,1.7778460889922374,0,0,0,0,1
0.3548387096774194,0.6441829280761425,-0.21311137894723162,0.5716519045190598,0.47738131768402653,2.869848564476138,1.7596629422136454,0,1,0,0,0
0.2903225806451613,0.7189271680151709,-0.28483926451715685,0.6062862113007138,-0.14167932622883864,1.775033661573635,1.741479795435053,0,1,0,0,0
0.3870967741935484,0.41995020825905727,0.12503436731099005,0.41233409332344745,0.4361106080898353,4.713747348311933,1.723296648656461,0,1,0,0,0
0.16129032258064516,1.092648367710313,0.6271295663004701,0.48160270688675716,1.7567733151039475,1.1411934546300802,1.686930355099276,1,0,0,0,0
0.3225806451612903,0.7189271680151709,0.2684901384508417,1.0842396448875506,0.9726298328143187,0.04637855172757707,1.668747208320684,0,0,1,0,0
0.7096774193548387,-0.5517249109483118,-0.4897760804312306,0.7032622702893474,-0.017867197446265682,1.890277335563372,1.668747208320684,0,1,0,0,0
0.5806451612903226,-0.17800371125316983,0.8218195414188402,0.6132130726570448,1.5916904767271838,-0.6450834922108459,1.6505640615420916,1,0,0,0,0
0.8387096774193549,-1.149678830460539,0.3402180240207675,0.43311467739244036,1.1377126711910825,-0.011243285267291441,1.6323809147634998,0,0,0,1,0
0.4838709677419355,0.046229008563915326,-0.11064297099019474,1.0288247540369029,0.14721564093049833,1.9478991725582409,1.614197767984907,0,1,0,0,0
0.5483870967741935,-0.10325947131414144,0.14552804890239743,0.516237013668412,0.6837348656549815,2.4664957055120578,1.614197767984907,0,1,0,0,0
0.967741935483871,-1.8223769899117945,0.043059640945360564,0.2391625594151732,0.4361106080898353,0.16162222571731436,1.5960146212063147,0,0,0,1,0
