Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.896551724137931,-1.345986367111163,0.32173876283056035,0.3192414064558727,0.03117042414116291,3.6247764130948616,1.3444889973906196,0,1,0,0,0
0.7931034482758621,-0.8029122702255063,0.29999982376986845,0.8246261897888001,0.2999500311908001,3.4043052182565976,1.3278661695050815,0,1,0,0,0
0.1724137931034483,0.9814740481130804,0.6804312573319768,1.259818642103266,-0.16081500946572075,3.0184806272896347,1.2946205137340048,0,1,0,0,0
0.034482758620689655,1.369384117317121,-0.0913010793225866,0.9509723856220321,0.2999500311908001,1.0342398737452583,1.2779976858484667,0,0,0,0,1
0.3103448275862069,0.7487280065906561,0.5934755010892091,0.5719337981223368,1.9894218469313765,-0.3437050939938925,1.2281292021918517,1,0,0,0,0
0.3103448275862069,0.7487280065906561,-0.35216834805088937,0.6000107305297216,-0.3911975297939812,2.4673026401939744,1.1782607185352374,0,1,0,0,0
0.5517241379310345,0.2832359235458074,0.604344970619555,0.7754915580758764,1.2598771992252185,-0.12323389915562832,1.1616378906496991,0,0,1,0,0
0.034482758620689655,1.369384117317121,0.6695617878016309,0.22097214303002552,1.9126276734886225,-0.1783516978651944,1.095146579107546,1,0,0,0,0
0.41379310344827586,0.5159819650682318,0.9304290565299342,1.0843378145571103,0.722317985125944,0.7586508801974281,1.028655267565393,0,0,0,1,0
0.4827586206896552,0.43839995122742365,0.028263085511219095,-0.27037417409920944,0.5303325515190603,3.0184806272896347,0.9954096117943168,0,1,0,0,0
0.5862068965517241,0.20565390970499928,0.1913051284664087,-0.7055666264136754,1.029494678896958,2.4673026401939744,0.9954096117943168,0,0,0,1,0
0.4482758620689655,0.5159819650682318,0.09347990269329494,0.2701067747429491,2.4885839743092735,-0.2334694965747605,0.9787867839087784,1,0,0,0,0
0.20689655172413793,0.9814740481130804,0.8543427698175124,0.24904907543741042,1.298274285946595,-0.12323389915562832,0.9621639560232401,0,0,0,1,0
0.3103448275862069,0.7487280065906561,1.017384812772702,-1.0635475146078328,1.6054509797176089,-0.5090584901225905,0.9621639560232401,1,0,0,0,0
0.3448275862068966,0.7487280065906561,0.3434777018912523,1.2247224765940348,-0.0840208360229674,0.4279440879400319,0.9621639560232401,0,0,0,0,1
0.9655172413793104,-1.8114784501560115,0.46304186672505804,0.6070299636315679,1.4902597195534786,-0.3437050939938925,0.8956726444810872,1,0,0,0,0
0.4827586206896552,0.43839995122742365,0.16956618940571674,-0.04575871484013102,1.6054509797176089,-0.2885872952843264,0.879049816595549,0,0,1,0,0
0.5517241379310345,0.2832359235458074,0.7565175440443987,-0.24229724169182454,0.5303325515190603,0.1523550943922018,0.8624269887100108,0,0,0,1,0
0.3448275862068966,0.7487280065906561,0.10434937222364091,0.8105877235851077,0.03117042414116291,2.136595847936579,0.8624269887100108,0,1,0,0,0
0.5172413793103449,0.36081793738661555,0.7021701963926689,0.1367413458078708,0.722317985125944,-0.1783516978651944,0.8624269887100108,0,0,0,1,0
0.6551724137931034,-0.027092131817425053,0.5717365620285172,-0.1229702789604395,1.6054509797176089,-0.2334694965747605,0.8458041608244726,1,0,0,0,0
0.7586206896551724,-0.7253302563846982,0.4195639886036741,0.642126129140799,-0.3528004430726044,2.0263602505174467,0.8458041608244726,0,1,0,0,0
0.6206896551724138,0.05048988202338306,0.4413029276643661,-0.8038358898395225,2.373392714145144,-0.3437050939938925,0.8458041608244726,1,0,0,0,0
0.7931034482758621,-0.8029122702255063,-0.015214792610164797,0.1367413458078708,0.2999500311908001,-0.12323389915562832,0.8291813329389345,0,0,0,1,0
0.3448275862068966,0.7487280065906561,1.1804268557278916,-0.36864343752505657,0.49193546479768374,0.5381796853591638,0.812558505053396,0,0,0,1,0
0.2413793103448276,0.9038920342722723,0.060871494102257014,0.3894337374743349,0.18475877102666963,-0.012998301736496302,0.7959356771678578,0,0,1,0,0
0.10344827586206896,1.2142200896355047,0.8108648916961285,0.31222217335402647,1.7974364133244927,-0.3437050939938925,0.7626900213967814,1,0,0,0,0
0.8620689655172413,-1.1908223394295467,0.2565219456484845,0.017414383076485004,1.4902597195534786,-0.3437050939938925,0.7626900213967814,1,0,0,0,0
0.13793103448275862,1.1366380757946966,-0.31955993945985145,1.2738571083069585,0.2999500311908001,0.9791220750356922,0.7460671935112433,0,0,0,0,1
0.27586206896551724,0.8263100204314642,-0.10217054885293259,0.5017414671038745,-0.16081500946572075,0.09723729568263573,0.7460671935112433,0,0,0,0,1
0.7241379310344828,-0.64774824254389,-0.23260418321708365,0.6280876629371066,1.3366713726679715,-0.39882289270345844,0.7460671935112433,0,0,1,0,0
0.5517241379310345,0.2832359235458074,-0.02608426214051077,0.052510548585716126,0.7991121585686976,-0.3437050939938925,0.7294443656257048,0,0,1,0,0
0.6551724137931034,-0.027092131817425053,-0.2978210003991595,0.5719337981223368,-0.27600626962985103,0.3177084905208998,0.7294443656257048,0,0,0,0,1
0.27586206896551724,0.8263100204314642,0.060871494102257014,0.3192414064558727,0.2999500311908001,0.20747289310176786,0.7294443656257048,0,0,0,1,0
0.7241379310344828,-0.64774824254389,-0.2760820613384676,-0.16508567757151685,-0.5831829634008648,1.254711068583522,0.6961987098546285,0,1,0,0,0
0.3793103448275862,0.5935639789090399,1.0826016299547778,-0.34056650511767167,3.026143188408548,-0.5641762888321565,0.6961987098546285,1,0,0,0,0
0.13793103448275862,1.1366380757946966,0.6260839096802471,-0.17210491067336306,1.7974364133244927,0.59329748406873,0.6961987098546285,1,0,0,0,0
0.8275862068965517,-1.1132403255887386,0.22391353705744663,-0.600278129885982,1.451862632832102,0.04211949697306965,0.6961987098546285,0,0,1,0,0
0.9655172413793104,-1.8114784501560115,-0.5695577386578088,1.0211647166404945,0.9910975921755812,-0.3437050939938925,0.6961987098546285,0,0,0,1,0
0.3793103448275862,0.5935639789090399,0.16956618940571674,0.9579916187238784,0.18475877102666963,-0.3437050939938925,0.6961987098546285,0,0,0,1,0
0.20689655172413793,0.9814740481130804,0.16956618940571674,0.4455876022891047,0.22315585774804655,0.1523550943922018,0.6961987098546285,0,0,0,1,0
0.6206896551724138,0.05048988202338306,0.16956618940571674,0.7825107911777227,-0.27600626962985103,2.357067042774843,0.6795758819690904,0,1,0,0,0
0.5862068965517241,0.20565390970499928,0.12608831128433284,-0.03172024863643857,0.14636168430529303,-0.06811610044606238,0.6795758819690904,0,0,0,1,0
0.5172413793103449,0.36081793738661555,0.7999954221657826,-0.663451227802598,1.451862632832102,-0.3437050939938925,0.6795758819690904,1,0,0,0,0
1.0,-1.9666424778376277,-0.2543431222777756,0.2420298423355642,0.10796459758391627,0.648415282778296,0.6795758819690904,0,0,0,1,0
0.7931034482758621,-0.8029122702255063,0.6804312573319768,-0.25633570789551696,1.183083025782465,-0.5641762888321565,0.6463302261980136,1,0,0,0,0
0.4482758620689655,0.5159819650682318,0.8434733002871665,-0.5511434981730584,0.4151412913549302,-0.5090584901225905,0.6297073983124755,0,0,0,1,0
0.10344827586206896,1.2142200896355047,0.5282586839071333,0.3683760381687962,0.18475877102666963,1.7507712569696166,0.6297073983124755,0,0,0,0,1
0.8620689655172413,-1.1908223394295467,-0.504340921475733,0.7474146256684916,0.14636168430529303,0.59329748406873,0.6130845704269373,0,0,0,1,0
0.06896551724137931,1.2142200896355047,-0.1347789574439705,0.6351068960389528,-0.23760918290847427,1.4200644647122205,0.6130845704269373,0,1,0,0,0
0.20689655172413793,0.9814740481130804,0.8652122393478584,0.7123184601592605,-0.3144033563512278,3.790129809223559,0.6130845704269373,0,1,0,0,0
0.7931034482758621,-0.8029122702255063,0.2673914151788305,-0.22123954238628585,0.6455238116831905,-0.5641762888321565,0.5964617425413992,0,0,1,0,0
0.3448275862068966,0.7487280065906561,0.28913035423952244,0.16481827821525571,0.6071267249618139,1.5303000621313523,0.579838914655861,0,0,0,1,0
0.7931034482758621,-0.8029122702255063,0.8326038307568205,0.5227991664094132,2.3349956274237664,-0.2885872952843264,0.579838914655861,0,0,1,0,0
0.10344827586206896,1.2142200896355047,0.5282586839071333,-0.5932588967841358,0.14636168430529303,0.7035330814878621,0.5465932588847843,0,0,0,1,0
0.7931034482758621,-0.8029122702255063,0.32173876283056035,0.6772222946500301,0.2615529444694232,-0.012998301736496302,0.5465932588847843,0,0,0,0,1
0.9655172413793104,-1.8114784501560115,-0.37390728711158133,-0.010662549330899893,0.2615529444694232,1.5303000621313523,0.5465932588847843,0,0,0,0,1
0.9655172413793104,-1.8114784501560115,-0.3086904699295055,-0.1299895120622857,0.10796459758391627,2.687773835032239,0.5299704309992461,0,1,0,0,0
0.8275862068965517,-1.1132403255887386,-0.05869267073154869,0.979049318029417,-0.5831829634008648,-0.2334694965747605,0.513347603113708,0,0,0,0,1
0.7586206896551724,-0.7253302563846982,0.09347990269329494,1.105395513862649,-0.23760918290847427,-0.3437050939938925,0.46347911945709314,0,0,0,0,1
0.8620689655172413,-1.1908223394295467,0.21304406752710064,-0.5441242650712121,0.7607150718473206,-0.6192940875417227,0.446856291571555,0,0,1,0,0
0.41379310344827586,0.5159819650682318,-0.03695373167085674,1.0281839497423406,-0.3911975297939812,0.4279440879400319,0.446856291571555,0,0,0,0,1
0.3793103448275862,0.5935639789090399,0.9412985260602802,0.6912607608537218,1.183083025782465,-0.5641762888321565,0.4302334636860168,0,0,1,0,0
0.8275862068965517,-1.1132403255887386,0.3543471714215983,0.5017414671038745,1.3750684593893485,-0.39882289270345844,0.39698780791494015,0,0,1,0,0
0.6206896551724138,0.05048988202338306,-0.3304294089901974,1.0562608821497255,0.4535383780763068,-0.39882289270345844,0.380364980029402,0,0,1,0,0
0.2413793103448276,0.9038920342722723,-0.4717325128846951,0.6070299636315679,-0.5831829634008648,0.483061886649598,0.380364980029402,0,1,0,0,0
0.3448275862068966,0.7487280065906561,0.5934755010892091,0.424529902983566,0.6839208984045674,-0.1783516978651944,0.380364980029402,1,0,0,0,0
0.8620689655172413,-1.1908223394295467,0.647822848740939,0.06654901478940858,3.7940849228360825,-0.4539406914130245,0.3637421521438638,1,0,0,0,0
0.7586206896551724,-0.7253302563846982,0.40869451907332816,0.4104914367798736,0.22315585774804655,-0.3437050939938925,0.3637421521438638,0,0,0,1,0
0.3793103448275862,0.5935639789090399,-0.14564842697431649,0.5719337981223368,0.7607150718473206,0.09723729568263573,0.34711932425832565,0,0,1,0,0
0.27586206896551724,0.8263100204314642,-0.08043160979224064,-0.5581627312749047,0.3383471179121767,1.0893576724548242,0.33049649637278744,0,0,0,0,1
0.10344827586206896,1.2142200896355047,-0.06956214026189467,0.5368376326131057,-0.12241792274434415,3.0735984259992017,0.33049649637278744,0,1,0,0,0
0.4482758620689655,0.5159819650682318,0.060871494102257014,0.25606830853925666,-0.3911975297939812,1.7507712569696166,0.33049649637278744,0,0,0,0,1
0.6896551724137931,-0.33742018718065747,-0.2543431222777756,0.9088569870109547,-0.007226662580213857,0.20747289310176786,0.313873668487249,0,0,0,0,1
0.8620689655172413,-1.1908223394295467,0.13695778081467883,1.168568611779265,-0.0840208360229674,-0.06811610044606238,0.2972508406017108,0,0,0,1,0
0.5517241379310345,0.2832359235458074,0.060871494102257014,-0.21422030928443964,1.451862632832102,-0.3437050939938925,0.2972508406017108,1,0,0,0,0
0.06896551724137931,1.2142200896355047,0.21304406752710064,0.4455876022891047,0.14636168430529303,0.7586508801974281,0.2972508406017108,0,0,0,1,0
0.10344827586206896,1.2142200896355047,0.5391281534374792,-0.600278129885982,2.0662160203741298,-0.6744118862512886,0.2972508406017108,0,0,1,0,0
0.6551724137931034,-0.027092131817425053,-0.4608630433543491,0.8737608215017236,-0.27600626962985103,1.0342398737452583,0.2972508406017108,0,0,0,1,0
0.4482758620689655,0.5159819650682318,-0.39564622617227324,0.8456838890943388,2.2582014539810134,0.86888647761656,0.2972508406017108,0,0,1,0,0
0.1724137931034483,0.9814740481130804,-0.08043160979224064,0.7333761594647992,-0.5447858766794881,-0.4539406914130245,0.28062801271617266,0,1,0,0,0
1.0,-1.9666424778376277,0.060871494102257014,0.08058748099310102,0.2615529444694232,-0.39882289270345844,0.28062801271617266,0,0,1,0,0
0.9310344827586207,-1.6563144224743953,-0.40651569570261925,1.2527994090014198,-0.698374223564995,1.3098288672930885,0.28062801271617266,0,1,0,0,0
0.034482758620689655,1.369384117317121,0.473911336255404,0.424529902983566,-0.5831829634008648,1.0893576724548242,0.26400518483063445,0,1,0,0,0
0.41379310344827586,0.5159819650682318,0.4304334581340201,0.5227991664094132,0.9143034187328277,-0.39882289270345844,0.26400518483063445,0,0,1,0,0
0.8275862068965517,-1.1132403255887386,0.00652414645052715,0.3824145043724887,0.10796459758391627,-0.012998301736496302,0.26400518483063445,0,0,0,0,1
0.7586206896551724,-0.7253302563846982,0.8760817088782044,-1.3653745379872197,0.8759063320114511,-0.3437050939938925,0.26400518483063445,0,0,0,1,0
0.13793103448275862,1.1366380757946966,-0.18912630509570036,0.515779933307567,-0.4679917032367347,1.9712424518078808,0.26400518483063445,0,1,0,0,0
0.1724137931034483,0.9814740481130804,0.8543427698175124,0.8246261897888001,0.4151412913549302,-0.12323389915562832,0.2473823569450963,1,0,0,0,0
0.4482758620689655,0.5159819650682318,0.18043565893606273,0.3753952712706425,1.2214801125038415,-0.6744118862512886,0.2473823569450963,1,0,0,0,0
0.41379310344827586,0.5159819650682318,-0.02608426214051077,0.887799287705416,-0.5831829634008648,0.86888647761656,0.2473823569450963,0,0,0,0,1
0.4482758620689655,0.5159819650682318,0.07174096363260299,0.01039514997463878,-0.16081500946572075,-0.2885872952843264,0.2473823569450963,0,0,0,0,1
0.20689655172413793,0.9814740481130804,-0.28695153086881353,0.6070299636315679,-0.5831829634008648,0.3177084905208998,0.2473823569450963,0,0,0,0,1
0.9310344827586207,-1.6563144224743953,-0.004345323079818823,0.24904907543741042,-0.3911975297939812,2.0814780492270124,0.23075952905955782,0,1,0,0,0
0.8275862068965517,-1.1132403255887386,-1.0152059894019931,0.04549131548386991,0.22315585774804655,0.5381796853591638,0.21413670117401964,0,0,0,0,1
1.0,-1.9666424778376277,0.1478272503450248,1.0562608821497255,0.22315585774804655,0.9791220750356922,0.21413670117401964,0,0,0,0,1
0.896551724137931,-1.345986367111163,0.6804312573319768,0.3332798726595651,0.6071267249618139,-0.5641762888321565,0.19751387328848147,1,0,0,0,0
0.1724137931034483,0.9814740481130804,-0.3412988785205434,0.7684723249740303,-0.4679917032367347,0.9791220750356922,0.19751387328848147,0,0,0,0,1
1.0,-1.9666424778376277,0.11521884175398689,0.19289521062264062,1.451862632832102,0.04211949697306965,0.1808910454029433,1,0,0,0,0
0.5517241379310345,0.2832359235458074,0.7565175440443987,0.7052992270574142,-0.1992120961870975,0.86888647761656,0.16426821751740514,0,0,0,0,1
0.5172413793103449,0.36081793738661555,0.23478300658779258,0.1297221127060246,0.18475877102666963,0.2625906918113337,0.14764538963186666,0,0,0,0,1
0.9655172413793104,-1.8114784501560115,-0.3847767566419273,-0.34056650511767167,0.03117042414116291,-0.3437050939938925,0.13102256174632848,0,0,0,1,0
0.9310344827586207,-1.6563144224743953,0.7999954221657826,-1.0424898153022941,1.567053892996232,-0.8397652823799867,0.13102256174632848,1,0,0,0,0
0.4827586206896552,0.43839995122742365,0.21304406752710064,0.9579916187238784,2.1814072805382603,-0.12323389915562832,0.1143997338607903,1,0,0,0,0
0.06896551724137931,1.2142200896355047,0.40869451907332816,0.4175106698817198,1.3366713726679715,-0.12323389915562832,0.1143997338607903,0,0,1,0,0
0.7586206896551724,-0.7253302563846982,0.11521884175398689,-1.1969129435429102,1.0678917656183347,-0.6744118862512886,0.1143997338607903,1,0,0,0,0
0.10344827586206896,1.2142200896355047,0.22391353705744663,0.02443361617833123,1.3750684593893485,-0.06811610044606238,0.09777690597525214,0,0,0,1,0
0.7586206896551724,-0.7253302563846982,-0.7325997816129984,0.6070299636315679,-0.3144033563512278,-0.3437050939938925,0.08115407808971396,0,0,0,0,1
0.5862068965517241,0.20565390970499928,-0.40651569570261925,1.0632801152515716,-0.3144033563512278,-0.6192940875417227,0.08115407808971396,0,0,0,1,0
0.896551724137931,-1.345986367111163,0.3869555800126362,0.5649145650204905,0.9143034187328277,-0.39882289270345844,0.08115407808971396,1,0,0,0,0
0.5172413793103449,0.36081793738661555,-0.3304294089901974,0.3824145043724887,-0.0840208360229674,-0.2885872952843264,0.08115407808971396,0,0,0,1,0
0.8275862068965517,-1.1132403255887386,0.00652414645052715,0.02443361617833123,-0.3528004430726044,-0.012998301736496302,0.0645312502041755,0,0,0,1,0
0.4827586206896552,0.43839995122742365,-0.48260198241504104,-0.21422030928443964,0.6839208984045674,-0.39882289270345844,0.04790842231863732,0,0,1,0,0
0.6551724137931034,-0.027092131817425053,-0.1347789574439705,0.7052992270574142,0.6455238116831905,0.09723729568263573,0.04790842231863732,0,0,0,1,0
0.7586206896551724,-0.7253302563846982,0.1913051284664087,-0.6213358291915206,-0.0840208360229674,-0.5641762888321565,0.04790842231863732,0,0,0,0,1
0.7241379310344828,-0.64774824254389,0.21304406752710064,0.9439531525201859,-0.7751683970077485,-0.012998301736496302,0.03128559443309914,0,1,0,0,0
0.1724137931034483,0.9814740481130804,0.3108692933002144,1.0913570476589567,-0.5831829634008648,-0.06811610044606238,0.014662766547560968,0,1,0,0,0
0.6551724137931034,-0.027092131817425053,0.604344970619555,-0.8670089877561385,0.6839208984045674,-0.5090584901225905,0.014662766547560968,0,0,1,0,0
0.9310344827586207,-1.6563144224743953,0.18043565893606273,-0.11595104585859327,-0.12241792274434415,-0.1783516978651944,0.014662766547560968,0,1,0,0,0
0.5862068965517241,0.20565390970499928,-0.26521259180812157,-0.5932588967841358,-0.12241792274434415,-0.5090584901225905,0.014662766547560968,1,0,0,0,0
0.034482758620689655,1.369384117317121,0.10434937222364091,-0.010662549330899893,-0.12241792274434415,-0.12323389915562832,0.014662766547560968,0,0,0,1,0
0.034482758620689655,1.369384117317121,0.11521884175398689,-0.017681782432746117,0.6839208984045674,-0.5641762888321565,-0.018582889223515527,0,0,1,0,0
0.10344827586206896,1.2142200896355047,0.5717365620285172,-0.06681641414566969,0.6455238116831905,-0.8397652823799867,-0.03520571710905385,1,0,0,0,0
0.4482758620689655,0.5159819650682318,-0.05869267073154869,0.48770300090018204,0.03117042414116291,3.4043052182565976,-0.03520571710905385,0,1,0,0,0
0.3103448275862069,0.7487280065906561,-0.6673829644309226,-0.7476820250247527,-0.23760918290847427,-0.12323389915562832,-0.03520571710905385,0,0,0,1,0
0.7931034482758621,-0.8029122702255063,0.1913051284664087,0.5508760988167981,0.4151412913549302,-0.8397652823799867,-0.03520571710905385,1,0,0,0,0
0.06896551724137931,1.2142200896355047,0.017393615980873123,0.979049318029417,-0.5063887899581114,-0.06811610044606238,-0.03520571710905385,0,0,0,0,1
0.6896551724137931,-0.33742018718065747,-0.39564622617227324,0.8105877235851077,-0.5447858766794881,1.254711068583522,-0.051828544994592024,0,1,0,0,0
0.6206896551724138,0.05048988202338306,0.21304406752710064,-0.41777806923798017,0.49193546479768374,-0.06811610044606238,-0.051828544994592024,0,0,1,0,0
0.6896551724137931,-0.33742018718065747,0.5608670924981712,0.08760671409494725,0.9143034187328277,-0.5641762888321565,-0.051828544994592024,1,0,0,0,0
0.9655172413793104,-1.8114784501560115,-0.2543431222777756,-1.2881629738669111,0.8375092452900741,-0.2334694965747605,-0.0684513728801302,1,0,0,0,0
0.20689655172413793,0.9814740481130804,0.7565175440443987,0.09462594719679347,-0.3911975297939812,-0.39882289270345844,-0.0684513728801302,0,0,1,0,0
0.4827586206896552,0.43839995122742365,1.1586879166671997,0.08058748099310102,-0.23760918290847427,-0.5090584901225905,-0.0684513728801302,0,0,0,1,0
0.9655172413793104,-1.8114784501560115,-0.8739028855074961,-0.24229724169182454,-0.5831829634008648,0.86888647761656,-0.08507420076566852,0,1,0,0,0
0.5862068965517241,0.20565390970499928,2.0608538876859144,-1.0003744166912167,1.567053892996232,0.5381796853591638,-0.08507420076566852,0,0,1,0,0
0.3448275862068966,0.7487280065906561,0.7891259526354366,-0.5862396636822895,1.4902597195534786,-0.2885872952843264,-0.1016970286512067,1,0,0,0,0
