Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.058823529411764705,1.41283796398407,0.7959749009757138,0.9730797802966806,1.5639251470798352,1.524521017505659,0.7091373443055071,2.0384610680278423,4.081945738266883,0,0,0,1,0
0.5588235294117647,-0.30503533658808085,0.2240315034227236,0.8143883881825384,1.8467099583261593,1.295795312758241,0.7091373443055071,0.7219121942831063,3.2961352244556585,0,0,1,0,0
0.17647058823529413,1.0224122138540357,1.297679635671318,0.19231813109510199,1.3619359961896036,2.210698131747913,-0.21211873296916922,2.4773106926094206,3.244886712685362,0,0,1,0,0
0.5,-0.07077988651006027,0.4347474919948779,0.643001684699265,3.6242144861601977,0.3808924937685694,0.24850930566816903,1.4350428342281718,3.074058340117704,0,0,1,0,0
0.14705882352941177,1.0224122138540357,0.48491796546443844,0.9286461905047209,0.4731837322725843,2.210698131747913,0.018195286349499976,2.367598286464026,2.954478479320344,0,0,0,0,1
0.08823529411764706,1.2566676639320562,0.5250543442400869,-0.029849817864697,2.412279580818808,1.295795312758241,0.4788233249868381,1.1607618188646849,2.7324015949823894,0,0,1,0,0
0.23529411764705882,0.7881567637760152,0.8561794691391853,1.049251648511469,0.31159241156039885,2.210698131747913,-0.4424327522878383,3.684147160208762,2.7153187577256235,0,1,0,0,0
0.20588235294117646,1.0224122138540357,-0.21746866310940866,0.6493493403838306,3.0586448636675487,0.6096181985159872,1.4000794022615146,0.4476311789196196,2.5786560596714976,0,0,1,0,0
0.7058823529411765,-1.0078016868221427,0.15379284056533882,0.03997439466552554,3.3010318447358267,1.9819724270004948,2.091021460217522,0.6121997881377115,2.4932418733876687,1,0,0,0,0
0.35294117647058826,0.5539013136979947,-0.28770732596679344,0.662044651752962,0.31159241156039885,1.0670696080108233,0.018195286349499976,1.2156180219373822,2.4932418733876687,0,0,0,0,1
0.47058823529411764,0.1634755635679603,0.2942701662801083,-0.18854120997883914,2.93745137313341,0.6096181985159872,1.6303934215801839,0.17335016355613295,2.3394963380767773,1,0,0,0,0
0.058823529411764705,1.41283796398407,-0.006752674537254926,0.6747399631220934,0.8771620340530476,2.8968752459901665,-0.4424327522878383,2.806447911045605,2.3394963380767773,0,1,0,0,0
0.11764705882352941,1.1785825139060495,0.09358827240186617,0.9159508791355895,1.321538166011557,2.8968752459901665,-0.21211873296916922,0.9413370065738955,2.3224135008200113,0,0,0,1,0
0.29411764705882354,0.6319864637240014,0.6855998593426806,1.1381188280953884,1.079151184943279,0.6096181985159872,0.4788233249868381,0.502487381992317,2.3224135008200113,0,0,1,0,0
0.6176470588235294,-0.5392907866661014,0.3946111132192294,0.4525720141622951,2.6142687317090396,1.524521017505659,5.545731749997558,-0.10093085180735371,2.16866796550912,0,0,1,0,0
0.6470588235294118,-0.6173759366921083,-0.006752674537254926,0.8969079120818924,0.02880760031407467,1.9819724270004948,-0.21211873296916922,2.367598286464026,2.16866796550912,0,1,0,0,0
0.20588235294117646,1.0224122138540357,0.27420197689228415,0.9603844689275493,-0.01159022986397169,0.3808924937685694,-0.21211873296916922,2.0933172711005392,2.151585128252354,0,1,0,0,0
0.4117647058823529,0.2415607135939672,0.826077185057449,0.6176110619610022,0.9983555245871865,-0.30528462047368454,3.242591556810867,-0.48492427331623505,2.151585128252354,1,0,0,0,0
0.38235294117647056,0.5539013136979947,0.8060089956696259,0.2557946879407589,-0.1327837203981106,1.7532467222530768,-0.21211873296916922,2.2578858803186317,2.083253779225291,0,0,0,0,1
0.7058823529411765,-1.0078016868221427,0.2942701662801083,0.8270836995516698,-0.2539772109322497,1.524521017505659,-0.6727467716065074,2.4773106926094206,2.083253779225291,0,1,0,0,0
0.35294117647058826,0.5539013136979947,0.0233496095444814,0.6493493403838306,0.9983555245871865,1.524521017505659,0.9394513636241765,0.6121997881377115,2.032005267454994,0,0,0,1,0
0.6176470588235294,-0.5392907866661014,0.5150202495461748,1.474544579377369,1.200344675477418,-0.30528462047368454,-0.21211873296916922,-0.5397804763889323,1.9978395929414625,0,0,1,0,0
0.4411764705882353,0.2415607135939672,-0.07699133739463969,0.5414391937462147,0.23079675120430612,2.6681495412427485,0.24850930566816903,3.8487157694268546,1.9124254066576336,0,1,0,0,0
0.5,-0.07077988651006027,0.05345189362621773,1.087337582618863,-0.21357938075420332,0.8383439032634051,-0.6727467716065074,0.00878155433804093,1.8782597321441024,0,0,0,0,1
0.08823529411764706,1.2566676639320562,0.30430426097402047,0.8588219779744983,0.31159241156039885,4.269229474474674,-0.6727467716065074,4.890983627808104,1.8782597321441024,0,1,0,0,0
0.29411764705882354,0.6319864637240014,-0.026820863925079142,0.4335290471085981,0.02880760031407467,2.4394238364953305,-0.21211873296916922,2.148173474173237,1.8611768948873364,0,0,0,0,1
0.17647058823529413,1.0224122138540357,0.7056680487305048,0.08440798445748535,0.39238807191649155,1.9819724270004948,0.24850930566816903,1.5996114434462636,1.8611768948873364,0,0,0,0,1
0.08823529411764706,1.2566676639320562,0.15379284056533882,0.9286461905047209,-0.49636419200052767,0.6096181985159872,-0.4424327522878383,0.7767683973558036,1.7928455458602737,0,0,0,0,1
0.5294117647058824,-0.22695018656207397,0.9063499426087459,-0.23932245545536393,1.9679034488602984,0.6096181985159872,2.5516494988548604,0.4476311789196196,1.7928455458602737,1,0,0,0,0
0.23529411764705882,0.7881567637760152,0.5250543442400869,0.47796263690055785,-0.17318155057615695,0.6096181985159872,0.24850930566816903,0.22820636662883031,1.7586798713467418,0,0,0,0,1
0.14705882352941177,1.0224122138540357,1.1271000258748123,-1.0962559728717307,3.5030209956260583,0.3808924937685694,3.242591556810867,0.00878155433804093,1.7415970340899762,1,0,0,0,0
0.8235294117647058,-1.398227436952177,0.41467930260705366,0.6049157505918709,0.02880760031407467,-0.30528462047368454,-0.9030607909251765,0.8864808035011982,1.7245141968332103,0,0,0,0,1
0.23529411764705882,0.7881567637760152,0.42471339730096574,0.38274780163207256,2.3314839204627154,0.15216678902115124,0.018195286349499976,0.17335016355613295,1.7245141968332103,0,0,1,0,0
0.8823529411764706,-2.022908637160232,-0.07699133739463969,0.5223962266925176,-0.01159022986397169,0.8383439032634051,-0.4424327522878383,1.7093238495916583,1.6732656850629128,0,1,0,0,0
0.35294117647058826,0.5539013136979947,0.30430426097402047,0.5922204392227395,0.4731837322725843,1.9819724270004948,-0.4424327522878383,3.080728926409092,1.6732656850629128,0,1,0,0,0
0.5294117647058824,-0.22695018656207397,0.17386102995316305,0.07171267308835397,2.0083012790383448,2.4394238364953305,1.6303934215801839,0.7219121942831063,1.6732656850629128,0,0,1,0,0
0.7352941176470589,-1.0858868368481496,0.30430426097402047,0.6683923074375278,-0.3751707014663886,0.15216678902115124,-0.4424327522878383,-0.1557870548800511,1.6732656850629128,0,0,0,0,1
