Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.52,0.28167636020026154,0.4653705747748358,1.6731340235270402,1.6978701781635446,1.9005787854962493,0.08013620728302392,1.262046700403336,1.2418444943257487,0.4221547844188828,2.0742330493135315,2.5673972380612944,0.46180818945976565,1.6136499288463517,0,0,0,0,1
0.72,-0.167305128662344,0.7521105338258974,1.590177789290657,1.5810655587406972,1.6653867543854461,0.2910408800001896,1.4556717644198873,1.1896499555791622,0.9723777760241497,-0.08041953717192002,0.6885535212264179,-0.2912661843515266,1.598571490435045,0,0,0,0,1
0.12,1.2544695860692403,0.5882591286538622,1.350526445941108,1.6978701781635446,1.7045854262372466,0.4575445689874261,0.4875464443371308,0.3545373356337748,1.044145992320489,0.1424755579817472,0.42014727596429263,0.3542261360581524,1.5834930520237387,0,0,0,0,1
0.28,0.8054880972066346,0.9159619389979327,1.2307007742663327,1.5421306855997483,1.567390074755945,0.36874260152756666,1.649296828436439,1.5550117268052692,0.7411246346248342,0.6625641133403044,-0.20613396298066616,0.2466440826565391,1.568414613612432,0,0,0,1,0
0.6,0.13201586391272635,-2.1972147592707367,1.0094841496359794,1.8146747975863913,1.9201781214221498,0.2355396503377774,0.7457131963591992,0.40673187438036157,1.713982677752988,0.922608391019583,1.1806316375403139,0.9997184564678316,1.5382577367898191,0,0,0,1,0
0.04,1.7034510749318459,0.5472962773608534,1.1661792587491469,1.113847081049309,1.0970060125343384,0.479745060852391,2.8755889005412643,2.8076806567233503,0.621510940797603,0.2167739230329697,0.06227228228145895,0.46180818945976565,1.5231792983785124,0,0,0,1,0
0.72,-0.167305128662344,0.834036236411915,1.10165774323196,1.46426093931785,1.6457874184595465,0.12453719101295367,1.132963324392302,1.2940390330723357,0.007493979151144796,0.40251983566102584,0.5990847728057094,0.8921364030662183,1.4779439831445929,0,0,0,1,0
0.08,1.2544695860692403,0.7521105338258974,1.4427000395370886,1.3474563198950031,1.0774066766084383,0.9792561278141007,1.9720052684640248,2.2335407305108967,0.039390964171740026,2.0370838667879196,0.6885535212264179,0.13906202925492628,1.4779439831445929,1,0,0,0,0
0.08,1.2544695860692403,0.629221979946871,1.4611347582562844,1.386391193035952,1.1558040203120394,0.8460531766243115,1.068421636386785,0.7720936456064684,1.3471673500161436,-0.26616544979997614,2.7910691091130655,-0.8291764513595926,1.4779439831445929,0,1,0,0,0
0.92,-1.439419347106393,0.8749990877049239,1.2214834149067346,1.6978701781635446,1.6457874184595465,0.5352462905148032,0.6166298203481648,0.6155100293667084,0.34241232186739473,0.5139673832378594,1.0911628891196055,1.6452107768775108,1.4327086679106737,0,0,0,1,0
0.08,1.2544695860692403,0.9159619389979327,1.3136570085027153,1.4253260661769012,1.2734000358674409,0.6795494876370749,1.3265883884088532,1.4506226493120957,0.15103041174382334,0.47681820071224834,1.404303508592085,0.6769722962629923,1.4327086679106737,0,0,0,0,1
0.6,0.13201586391272635,0.834036236411915,1.3781785240199018,1.5421306855997483,1.0970060125343384,1.3344639976535373,1.1975050123978193,1.3984281105655088,-0.10414546842093851,3.26300689013309,0.01753790807110491,0.569390242861379,1.4327086679106737,1,0,0,0,0
0.52,0.28167636020026154,0.7111476825328886,1.4427000395370886,0.9970424616264617,1.2929993717933412,-0.18626969509655456,1.5202134524254047,1.3984281105655088,0.6932791570939414,-0.006121172120697511,1.8963816249059815,-0.1836841309499136,1.417630229499367,0,1,0,0,0
0.6,0.13201586391272635,0.8749990877049239,1.129309821310754,1.5421306855997483,1.5281914029041446,0.40204333932501396,1.068421636386785,1.0852608780859887,0.43810327692918044,0.3653706531354147,0.2412097791228759,1.2148825632710583,1.417630229499367,0,0,0,1,0
0.04,1.7034510749318459,0.834036236411915,1.4795694769754808,1.386391193035952,1.5281914029041446,0.15783792881040098,1.132963324392302,1.0330663393394022,0.6853049108387926,-0.11756871969753128,2.746334734902711,0.569390242861379,1.3723949142654475,0,1,0,0,0
0.68,-0.09247488051857643,0.7930733851189062,1.2122660555471372,1.3474563198950031,1.4105953873487427,0.302141125932672,1.4556717644198873,1.5550117268052692,0.1988758892747162,1.5912936764805852,-0.6087433308738539,1.860374883680737,1.3573164758541414,1,0,0,0,0
0.88,-1.439419347106393,0.834036236411915,1.590177789290657,1.7368050513044935,1.6457874184595465,0.579647274244733,0.16483800430954515,0.5111209518735348,-0.8138533851291816,1.7027412240574191,0.5990847728057094,0.784554349664605,1.3573164758541414,0,0,0,1,0
0.68,-0.09247488051857643,0.8749990877049239,1.6362645860886473,1.230651700472156,1.2929993717933412,0.2355396503377774,1.0038799483812677,0.8242881843530552,0.8607383284520663,0.2910722880841922,3.2831472254269616,0.2466440826565391,1.297002722208915,0,1,0,0,0
0.32,0.6558276009190994,0.629221979946871,0.659224493971253,1.3474563198950031,1.1950026921638397,0.7572512091644519,1.0038799483812677,0.8242881843530552,1.0122490072998938,-0.414762179902421,-0.027196466139249326,0.569390242861379,1.2819242837976088,0,0,0,0,1
0.6,0.13201586391272635,0.5472962773608534,1.1108751025915582,1.1917168273312069,1.351797379571042,0.08013620728302392,0.6166298203481648,0.4589264131269481,0.9723777760241497,-0.08041953717192002,1.4937722570127934,0.46180818945976565,1.266845845386302,0,1,0,0,0
0.76,-0.91560761010002,0.7930733851189062,0.9449626341187931,1.230651700472156,1.0970060125343384,0.7128502254345221,1.3911300764143704,1.4506226493120957,0.3264638293570971,1.4798461289037514,-0.2508683371910203,1.7527928302791242,1.266845845386302,0,0,1,0,0
0.68,-0.09247488051857643,0.6701848312398798,1.3966132427390983,1.3474563198950031,1.4693933951264437,0.21333915847281254,1.0038799483812677,1.2940390330723357,-0.3035016247996587,1.7027412240574191,0.4648816501746469,1.6452107768775108,1.266845845386302,0,0,0,1,0
0.72,-0.167305128662344,0.8749990877049239,1.4795694769754808,1.1917168273312069,1.2538006999415408,0.302141125932672,0.6166298203481648,0.5633154906201215,0.5896139557770078,-0.34046381485119864,2.1647878701681065,0.6769722962629923,1.2366889685636893,0,1,0,0,0
0.92,-1.439419347106393,0.21959346701678295,1.350526445941108,1.4253260661769012,1.4301947232746433,0.36874260152756666,0.6166298203481648,0.7720936456064684,-0.07224848340034329,0.8111608434427495,1.7174441280645643,2.0755389904839636,1.2366889685636893,0,0,0,0,1
0.8,-0.9904378582437875,0.8749990877049239,1.6823513828866377,1.269586573613105,1.3909960514228425,0.1356374369454361,0.8747965723702336,1.0330663393394022,0.039390964171740026,-0.34046381485119864,2.4779284896405858,0.03147997585331298,1.2366889685636893,0,1,0,0,0
0.72,-0.167305128662344,-1.6646976924616221,0.9726147121975873,1.3085214467540542,1.0186086688307372,1.012556865611548,1.068421636386785,1.3984281105655088,-0.35134710233055155,2.891515064876978,-0.5640089566634998,1.7527928302791242,1.2366889685636893,0,0,1,0,0
0.04,1.7034510749318459,0.3834448721888182,1.3228743678623134,1.1917168273312069,1.0970060125343384,0.6129480120421803,1.262046700403336,1.0330663393394022,0.9404807910035544,-0.45191136242803226,1.5832410054335018,-0.6140123445563662,1.2216105301523825,0,0,0,0,1
0.44,0.4313368564877967,0.9159619389979327,1.1846139774683424,1.269586573613105,1.3125987077192414,0.302141125932672,1.132963324392302,0.9286772618462287,1.1079399623616795,2.1113822318391424,-0.20613396298066616,-0.39884823775313993,1.2216105301523825,1,0,0,0,0
0.08,1.2544695860692403,0.5472962773608534,1.2952222897835195,1.269586573613105,0.9990093329048371,0.990356373746583,1.1975050123978193,1.1374554168325752,0.5337942319909661,1.5912936764805852,0.01753790807110491,0.46180818945976565,1.2216105301523825,0,0,1,0,0
0.28,0.8054880972066346,0.9159619389979327,1.6731340235270402,0.9970424616264617,0.7442179658681337,0.9792561278141007,1.9074635804585074,1.6072062655518558,1.044145992320489,-0.26616544979997614,5.117256568051483,0.8921364030662183,1.2065320917410765,0,1,0,0,0
0.96,-1.5142495952501605,0.629221979946871,0.8343543218036165,1.3474563198950031,1.8417807777185484,-0.39717436781372084,0.16483800430954515,0.09356464190084125,0.5018972469703709,-0.45191136242803226,0.06227228228145895,0.13906202925492628,1.176375214918463,0,0,0,0,1
0.24,0.8803183453504022,0.5063334260678446,1.276787571064323,1.230651700472156,1.3125987077192414,0.19113866660784828,0.4230047563316136,0.6155100293667084,-0.27160463977906346,0.3653706531354147,2.8805378575337737,0.2466440826565391,1.176375214918463,0,1,0,0,0
0.88,-1.439419347106393,-1.3779577334105604,1.4703521176158825,1.269586573613105,1.2342013640156406,0.4908453067848734,0.7457131963591992,0.8242881843530552,0.27861835182620426,1.0712051211220277,0.42014727596429263,1.4300466700742842,1.14621833809585,0,0,1,0,0
0.48,0.3565066083440291,0.9159619389979327,1.62704722672905,1.113847081049309,0.8226153095717346,1.0236571115440305,1.3911300764143704,1.6072062655518558,-0.024403005869450437,2.1856805968903648,0.15174103070216743,1.2148825632710583,1.14621833809585,0,0,1,0,0
0.88,-1.439419347106393,0.7930733851189062,1.1200924619511565,1.0359773347674108,0.7834166377199342,1.012556865611548,1.3911300764143704,1.5550117268052692,0.09521068795778169,1.8884871366854752,-0.07193084034960356,0.784554349664605,1.1009830228619304,1,0,0,0,0
0.88,-1.439419347106393,0.4653705747748358,0.9080931966804007,0.9970424616264617,0.9598106610530367,0.5019455527173559,1.3911300764143704,1.6072062655518558,-0.05629999089004567,1.0340559385964168,-0.29560271140137456,1.860374883680737,1.0859045844506243,0,0,1,0,0
0.44,0.4313368564877967,0.9159619389979327,1.0463535870743716,1.3085214467540542,1.2734000358674409,0.4575445689874261,0.3584630683260964,0.19795371939401454,0.9883262685344473,0.47681820071224834,-0.20613396298066616,-0.0761020775483003,1.0708261460393176,0,0,0,1,0
0.88,-1.439419347106393,0.3834448721888182,0.4103557912621055,1.152781954190258,1.2734000358674409,0.16893817474288342,0.8102548843647164,0.8764827230996417,0.2148243817850138,-0.26616544979997614,0.01753790807110491,0.13906202925492628,1.0557477076280113,0,0,0,0,1
0.84,-1.065268106387555,0.9159619389979327,0.9633973528379891,0.9581075884855128,0.9794099969789368,0.3576423555950842,1.3265883884088532,1.3984281105655088,0.1988758892747162,0.9969067560708056,-0.5640089566634998,1.6452107768775108,1.0406692692167048,0,0,0,1,0
0.76,-0.91560761010002,0.5882591286538622,1.267570211704725,0.7244983496398187,0.7246186299422332,0.3243416177976369,1.3265883884088532,1.1374554168325752,0.8926353134726616,0.06817719293052484,0.42014727596429263,0.2466440826565391,1.0406692692167048,0,0,0,0,1
0.24,0.8803183453504022,0.8749990877049239,0.7606154469268319,0.8023680959217165,0.8422146454976351,0.27994063406770714,1.068421636386785,0.9808718005928152,0.6613821720733462,-0.45191136242803226,-0.07193084034960356,1.2148825632710583,1.0406692692167048,0,0,0,1,0
0.16,1.104809089781705,0.5882591286538622,0.7421807282076358,1.0749122079083597,0.9990093329048371,0.5907475201772153,0.8747965723702336,1.0330663393394022,0.08723644170263288,1.3312493988013063,-0.6534777050842081,0.3542261360581524,1.0255908308053983,0,0,1,0,0
0.4,0.5061671046315642,0.9159619389979327,1.2583528523451273,0.9191727153445639,0.8422146454976351,0.579647274244733,1.1975050123978193,1.1374554168325752,0.5656912170115613,0.736862478391527,0.2412097791228759,1.2148825632710583,1.0255908308053983,0,0,0,1,0
0.2,0.8803183453504022,0.9159619389979327,0.9357452747591949,0.9970424616264617,1.0774066766084383,0.18003842067536585,1.068421636386785,0.8764827230996417,0.9484550372587033,-0.26616544979997614,1.1358972633299598,0.8921364030662183,1.0105123923940917,0,0,0,0,1
0.52,0.28167636020026154,0.8749990877049239,0.2167912447105461,1.1917168273312069,1.136204684386139,0.5352462905148032,0.22937969231506233,0.041370103154254496,1.17173393240287,-0.6748064575816997,0.06227228228145895,0.2466440826565391,0.9803555155714786,0,0,0,0,1
0.56,0.20684611205649395,0.26055631830979176,0.2997474789469288,1.0359773347674108,1.0774066766084383,0.2910408800001896,0.6166298203481648,0.5111209518735348,0.6135366945424542,0.10532637545613609,-0.29560271140137456,0.569390242861379,0.9200417619262526,0,0,0,1,0
0.44,0.4313368564877967,0.7930733851189062,1.1108751025915582,0.8023680959217165,0.9402113251271365,0.057935715418059044,0.8102548843647164,0.6677045681132951,0.7889701121557271,-0.34046381485119864,0.37541290175393843,0.2466440826565391,0.9049633235149461,0,0,0,0,1
0.44,0.4313368564877967,-1.869511948926666,0.8435716811632143,1.113847081049309,1.1558040203120394,0.3465421096626018,0.29392138032057924,0.3545373356337748,-0.04035149837974805,0.6254149308146933,0.06227228228145895,0.569390242861379,0.9049633235149461,0,0,0,1,0
0.72,-0.167305128662344,0.7521105338258974,1.488786836335079,0.8413029690626658,0.9402113251271365,0.15783792881040098,1.068421636386785,0.9286772618462287,0.8049186046660247,1.8884871366854752,-0.2508683371910203,0.8921364030662183,0.8898848851036397,0,0,1,0,0
0.96,-1.5142495952501605,0.9159619389979327,0.5209641035772822,1.0749122079083597,1.4301947232746433,-0.24177092475896672,0.035754628298510775,-0.010824435592332256,0.35038656812254354,-0.006121172120697511,-0.1166652145599578,0.8921364030662183,0.8446495698697202,0,0,0,1,0
0.56,0.20684611205649395,0.7930733851189062,1.2122660555471372,0.9191727153445639,1.1950026921638397,-0.17516944916407212,0.4875464443371308,0.40673187438036157,0.6135366945424542,0.1796247405073586,1.8963816249059815,0.6769722962629923,0.8144926930471073,0,1,0,0,0
0.36,0.5061671046315642,0.5472962773608534,1.1569618993895485,0.8413029690626658,0.8618139814235353,0.2910408800001896,0.6166298203481648,0.8764827230996417,-0.5108320274335268,0.8854592084939716,0.5990847728057094,1.6452107768775108,0.7994142546358008,0,0,0,1,0
0.76,-0.91560761010002,0.6701848312398798,1.2030486961875388,0.7634332227807676,0.6266219503127318,0.7239504713670046,0.8747965723702336,0.8242881843530552,0.5337942319909661,0.1424755579817472,1.9411159991163356,0.784554349664605,0.7843358162244943,0,1,0,0,0
0.24,0.8803183453504022,0.8749990877049239,0.8527890405228125,0.8413029690626658,1.0186086688307372,0.013534731688129303,0.29392138032057924,0.30234279688718807,0.19090164301956739,-0.26616544979997614,0.5543503985953552,-0.0761020775483003,0.7843358162244943,0,0,0,0,1
0.92,-1.439419347106393,-1.1321806256525075,1.2214834149067346,0.7634332227807676,0.9794099969789368,-0.07526723577173018,0.8102548843647164,0.5633154906201215,1.2833733799749532,-0.19186708474875364,2.1647878701681065,-0.0761020775483003,0.7692573778131876,0,1,0,0,0
0.48,0.3565066083440291,0.9159619389979327,1.239918133625931,0.4908891107941244,0.6658206221645326,-0.07526723577173018,0.8747965723702336,0.7198991068598817,0.9006095597278104,-0.006121172120697511,2.8805378575337737,0.3542261360581524,0.7692573778131876,0,1,0,0,0
0.84,-1.065268106387555,0.17863061572377414,0.9818320715571852,0.8413029690626658,1.0186086688307372,-0.019766006109318005,0.6166298203481648,0.5111209518735348,0.541768478246115,1.3683985813269177,-0.2508683371910203,0.9997184564678316,0.7541789394018812,1,0,0,0,0
0.84,-1.065268106387555,0.6701848312398798,0.6500071346116553,0.7244983496398187,0.8618139814235353,0.08013620728302392,0.3584630683260964,0.4589264131269481,-0.12009396093123613,0.5511165657634708,-0.2508683371910203,1.322464616672671,0.7541789394018812,0,0,0,1,0
0.8,-0.9904378582437875,0.6701848312398798,0.926527915399597,0.7634332227807676,0.7246186299422332,0.43534407712246126,0.7457131963591992,0.6677045681132951,0.6055624482873054,2.1113822318391424,-0.4745402082427913,1.860374883680737,0.7240220625792683,1,0,0,0,0
1.0,-1.8884008359689985,0.7930733851189062,0.8435716811632143,0.9191727153445639,1.2734000358674409,-0.275071662556414,-0.028787059707006263,-0.010824435592332256,0.11115918046807931,-0.15471790222314255,1.0016941406988973,-0.1836841309499136,0.7089436241679619,0,0,0,0,1
0.28,0.8054880972066346,0.9159619389979327,0.7790501656460279,0.8413029690626658,1.0186086688307372,-0.04196649797428288,-0.09332874771252345,-0.11521351308550554,0.3822835531431388,0.10532637545613609,-0.2508683371910203,0.03147997585331298,0.7089436241679619,0,0,0,0,1
0.04,1.7034510749318459,0.9159619389979327,0.43800786934089975,0.8023680959217165,0.9010126532753358,0.15783792881040098,0.3584630683260964,0.40673187438036157,0.015468225406293605,-0.2290162672743649,0.37541290175393843,-0.1836841309499136,0.7089436241679619,0,0,0,0,1
0.92,-1.439419347106393,0.9159619389979327,0.8067022437248222,0.8023680959217165,0.705019294016333,0.5907475201772153,0.4230047563316136,1.2940390330723357,-1.7388659507264423,1.6655920415318073,-0.6534777050842081,0.6769722962629923,0.6938651857566551,0,0,1,0,0
0.92,-1.439419347106393,0.17863061572377414,0.7329633688480376,0.6855634764988695,0.5286252706832305,0.7239504713670046,0.8102548843647164,1.0330663393394022,-0.13604245344153376,0.9597575735451942,-0.07193084034960356,1.9679569370823502,0.6938651857566551,1,0,0,0,0
0.04,1.7034510749318459,0.8749990877049239,1.1108751025915582,0.7634332227807676,0.705019294016333,0.5463465364472856,0.22937969231506233,0.09356464190084125,0.8607383284520663,2.1856805968903648,0.01753790807110491,1.2148825632710583,0.6938651857566551,1,0,0,0,0
0.64,-0.017644632374808837,0.9159619389979327,0.81591960308442,0.6855634764988695,0.7834166377199342,0.18003842067536585,0.552088132342648,0.5633154906201215,0.35038656812254354,1.2198018512244728,0.9569597664885429,0.569390242861379,0.6938651857566551,0,0,0,1,0
0.2,0.8803183453504022,0.6701848312398798,1.092440383872362,0.5298239839350736,0.6266219503127318,0.057935715418059044,0.9393382603757505,0.7198991068598817,1.0281974998101913,0.03102801040491358,2.1200534959577526,1.5376287234758976,0.6787867473453487,0,1,0,0,0
0.16,1.104809089781705,0.7521105338258974,1.0463535870743716,0.8023680959217165,0.763817301794034,0.5019455527173559,0.035754628298510775,-0.06301897433891901,0.7490988808799831,-0.11756871969753128,1.7174441280645643,0.3542261360581524,0.6637083089340423,0,0,0,0,1
0.32,0.6558276009190994,0.834036236411915,1.0832230245127636,0.37408449137127736,0.5678239425350312,-0.20847018696151942,0.9393382603757505,0.6677045681132951,1.3790643350367389,1.5169953114293624,0.6438191470160637,1.860374883680737,0.6486298705227358,1,0,0,0,0
0.12,1.2544695860692403,0.9159619389979327,0.926527915399597,0.5298239839350736,0.33263191142422777,0.8793539144217587,1.0038799483812677,1.0330663393394022,0.43012903067403163,1.9627855017366975,-0.3850714598220829,0.03147997585331298,0.6335514321114294,0,0,1,0,0
0.84,-1.065268106387555,0.834036236411915,0.43800786934089975,0.7244983496398187,0.7834166377199342,0.2577401422027423,-0.5451205637511433,-0.3239916680718524,-1.5714067793683175,-0.48906054495364354,-0.29560271140137456,0.2466440826565391,0.5883161168775098,0,0,0,0,1
0.84,-1.065268106387555,0.5882591286538622,1.1569618993895485,0.5687588570760225,0.3914299192019287,0.9015544062867236,0.681171508353682,0.9808718005928152,-0.5267805199438245,2.1113822318391424,-0.4745402082427913,0.9997184564678316,0.5883161168775098,0,0,1,0,0
0.24,0.8803183453504022,0.9159619389979327,1.0371362277147738,0.6466286033579206,0.5286252706832305,0.6684492417045924,0.3584630683260964,0.3545373356337748,0.3264638293570971,2.520023239620866,0.06227228228145895,1.322464616672671,0.5732376784662033,0,0,1,0,0
0.48,0.3565066083440291,0.8749990877049239,0.6776592126904492,0.6076937302169714,0.8030159736458343,-0.13076846543414236,0.3584630683260964,0.25014825814060127,0.7251761421145366,-0.48906054495364354,0.15174103070216743,0.3542261360581524,0.5732376784662033,0,0,0,0,1
0.52,0.28167636020026154,0.6701848312398798,0.4287905099813015,0.2572798719484303,0.09743988031342463,0.8016521928943817,1.649296828436439,1.5028171880586823,0.7490988808799831,1.0712051211220277,-0.34033708561172876,2.29070309728719,0.5581592400548969,1,0,0,0,0
0.84,-1.065268106387555,0.09670491313775653,0.4103557912621055,0.4908891107941244,0.7834166377199342,-0.3416731381513087,0.7457131963591992,0.5633154906201215,0.9325065447484057,-0.15471790222314255,-0.20613396298066616,0.3542261360581524,0.5430808016435902,0,0,0,0,1
0.32,0.6558276009190994,0.834036236411915,0.954179993478391,0.37408449137127736,0.4110292551278289,0.2577401422027423,1.132963324392302,1.0330663393394022,0.7251761421145366,1.44269694637814,-0.3850714598220829,0.6769722962629923,0.5430808016435902,0,0,1,0,0
0.8,-0.9904378582437875,0.34248202089580937,1.405830602098696,0.5687588570760225,0.6266219503127318,0.18003842067536585,0.4230047563316136,0.5111209518735348,-0.0802227296554921,1.44269694637814,0.9569597664885429,-0.2912661843515266,0.5280023632322838,0,0,0,1,0
1.0,-1.8884008359689985,0.834036236411915,1.1200924619511565,0.8023680959217165,0.9402113251271365,0.024634977620611738,-0.41603718774010906,-0.584964361804786,1.17173393240287,-0.37761299737680976,1.4490378828024393,0.03147997585331298,0.5129239248209773,0,1,0,0,0
0.36,0.5061671046315642,0.7521105338258974,0.8620063998824103,0.4519542376531755,0.45022792697962966,0.27994063406770714,0.7457131963591992,0.7720936456064684,0.27064410557105545,1.108354303647639,-0.42980583403243716,0.9997184564678316,0.49784548640967086,1,0,0,0,0
0.8,-0.9904378582437875,0.834036236411915,0.7053112907692434,0.4908891107941244,0.6658206221645326,-0.11966821950165993,-0.41603718774010906,-0.4805752843116126,0.3822835531431388,0.8854592084939716,0.01753790807110491,0.6769722962629923,0.48276704799836445,0,0,1,0,0
0.32,0.6558276009190994,0.09670491313775653,0.47487730677929185,0.2572798719484303,0.21503589586882618,0.4575445689874261,0.9393382603757505,0.7198991068598817,1.0600944848307865,-0.34046381485119864,0.37541290175393843,-0.2912661843515266,0.45261017117575125,0,1,0,0,0
