Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.14814814814814814,1.254025954618653,0.9423475470857442,1.5423852154088715,3.8035735675176356,2.8473568959674567,1.5250405238127627,2.9470094484325347,4.687176441724693,-1.4389446780001551,2.9581999986713408,0.3738258969226751,1.428179051609216,3.416935877303602,1,0,0,0,0
0.4074074074074074,0.48540497397980464,0.6654501392261821,1.7891032772020594,3.494970276468043,3.1258814562083197,0.8141089643541121,2.8034684687596165,2.867027175994375,0.2708814149512694,2.7327886565347903,0.786814506856297,1.6682787182565628,3.1706797000204734,1,0,0,0,0
0.037037037037037035,1.638336444938077,1.0214610921884761,1.6372767776370207,2.877763694368858,2.4617075048647235,0.9541409381868768,4.597730714671093,4.5217083266583,0.4088942834406222,2.7327886565347903,0.4770730494060804,0.82792988499085,3.1378455430493903,1,0,0,0,0
0.37037037037037035,0.48540497397980464,-1.5101723510989487,1.7606358085336142,2.921849878804515,3.6186556781729236,-0.3276902068976616,3.3776323874512895,3.1428073677716957,0.6159135861746513,1.2676149326472115,1.7160388792069463,0.82792988499085,3.0229259936505963,0,0,0,0,1
0.07407407407407407,1.4846122488103073,1.0610178647398423,1.6467659338598357,3.0541084321114824,2.5688323357265936,1.0187710799558451,3.30586189761483,3.4185875595490165,0.1635380727928839,2.657651542489273,0.786814506856297,1.428179051609216,2.990091836679512,0,0,1,0,0
0.6296296296296297,-0.36007810472292845,-0.1652420843525042,1.7226791836423547,2.7895913254975464,2.8259319297950833,0.3293829010868494,3.090550428105453,2.867027175994375,0.6465831125056186,0.5913809062375593,0.8900616593397025,-0.37256844824588214,2.825921051824093,0,0,0,0,1
0.6296296296296297,-0.36007810472292845,0.9819043196371102,1.570852684077316,2.348729481140986,2.7188070989332127,-0.0583979495269601,2.8034684687596165,2.9221832143498387,0.14053592804465845,0.21569533600997498,0.8900616593397025,0.34773055169615713,2.563247796055423,0,0,0,1,0
0.2222222222222222,1.1003017584908832,0.9423475470857442,1.5423852154088715,2.657332772190578,2.4617075048647235,0.6633053002265192,2.5881569992502396,2.6464030225725175,0.22487712545481847,2.807925770580307,0.3738258969226751,1.5482288849328896,2.5304136390843386,1,0,0,0,0
0.1111111111111111,1.4077501507464225,0.507223049020718,1.3526020909525733,2.1723847433983616,2.1189080461067387,0.48018656521444225,2.8034684687596165,2.867027175994375,0.20954236228933484,2.8454943276030655,1.0965559643065133,1.0680295516381966,2.382659932714462,0,0,1,0,0
0.5925925925925926,-0.12949181053127393,1.0610178647398423,1.7037008711967254,2.1723847433983616,2.4402825386923497,0.049318953421320484,2.085763570395026,1.7087503705296272,0.937943612649807,0.32840100707825054,0.941685235581405,0.82792988499085,2.349825775743378,0,0,0,0,1
