Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.03125,2.371522893067009,0.997516321739479,1.8073269443509716,1.5230414790122677,3.4506898856275945,2.996770805098947,0.7024928239004121,6.182957157542514,4.95891438510799,1.1475666496661436,1.5043654788202339,1.1416654450439745,0.940093542971716,1.7359195223364807,2.4200285709650577,1.9296334097990466,1.3097817527668856,0.03820062664767506,1.0429335087026605,0.7391768743307983,3.2963462339075824,-0.4799990463186328,2.7500250003087334,0.3439613842083908,2.7745585207117966,3.8479283247699296,0,1,0,0,0
0.53125,0.018751734418326553,1.1211024146983526,1.9093212091523148,1.9461110887142536,2.7203093744551214,2.883668974868924,-0.0575590688389671,3.099869335353799,3.240861754288818,0.4663402772761847,1.8982477494024295,1.9101504552416992,0.176598360486583,0.25960151197691544,5.631312998864531,5.0161314434210835,0.9352675618596079,-0.09076035409199389,1.4385903971231624,1.0299261772785278,2.384896447477138,0.4124991804300752,4.410397202661201,1.4211036137030881,3.2299688158355258,3.653326094481081,0,0,0,0,1
0.15625,1.0480891163271249,0.7091487715021075,1.569340326481171,1.6966084983771845,3.20722971523677,2.7705671446389006,0.7141859299425565,2.6794482686917016,2.5429028730185297,0.6671227870332254,2.6297433947693643,2.137849717522507,0.9719058422419299,1.0227828563153343,3.643375019688666,3.0189856569597664,1.231757962994536,-0.3486823155713319,2.7386058876476675,1.9021740861217171,0.7898593212238615,1.7512465205531373,3.0054668775937285,0.20931860552155346,1.8068116435738717,3.511797199725555,0,0,0,1,0
0.71875,-0.5694410552438439,0.420781221264736,1.3313537086113703,1.566433233853497,2.963769544845946,3.064631903236961,0.08275820366676458,0.577342935381214,0.6637828080600597,0.27989937535893306,3.2487012485413853,3.5040452912073508,-0.04608773440491447,-0.17828942329922723,4.4844257031861465,5.0161314434210835,-0.17267025290775392,1.9726153377427094,3.586442077120171,3.2728493714467297,2.1570340008695275,2.1974956339274914,3.3886296935212212,2.498245843197786,0.8390647664359466,3.2818127457478243,1,0,0,0,0
0.09375,1.1951373137426675,0.8739302287806054,1.7053326795496284,1.6749126209565703,3.20722971523677,2.6348449483628733,0.8895825205747211,0.577342935381214,0.9322285316255553,0.10780008128146966,3.4737768317312114,2.8209475043649292,1.014322241268882,0.7475371255703316,2.496487724010284,2.7769073798129393,-0.0712393262036996,0.8119665110856888,1.834247285543664,1.5698891684671692,1.701309107654305,0.4124991804300752,2.7500250003087334,0.20931860552155346,2.8314848076022625,2.9987549562367724,0,0,0,1,0
0.40625,0.23932403054164048,0.832734864460981,1.6713345912825142,1.6857605596668779,2.4768492040642975,2.883668974868924,-0.2914211896818532,3.380150046461864,3.2945508990019166,0.5810731399944936,1.5606343746176907,1.8532256396714974,-0.28998202880988727,0.07193396828714003,3.1081609483720882,2.5953486719528196,1.1849436891311262,-0.3486823155713319,0.36466455712465795,0.15767826843533847,0.5619968746162506,-0.033749932944278756,2.6223040616662363,0.6132469415820654,2.8314848076022625,2.963372732547891,0,1,0,0,0
0.78125,-0.7900133513671579,0.255999763986238,1.1953613555429126,1.6640646822462628,2.963769544845946,2.6348449483628733,0.5738686574368248,-0.12335884238894883,-0.08786521792332824,0.2153621400798843,3.4737768317312114,3.3901956600669463,0.35686805635112856,0.209556833659642,2.9552426422816365,3.079505226246473,0.13942490618164402,1.5857323955237028,3.0212179508051684,2.774421994964907,1.4734466610466945,3.536242974050554,1.0896527979562658,0.8825324989557394,0.04209674996942034,2.8218438377923647,1,0,0,0,0
0.125,1.1216132150348963,0.9563209574198545,1.7733288560838572,1.707456437087492,2.3307731018298035,2.431261653948831,0.02429267345604304,-0.12335884238894883,-0.08786521792332824,0.3157533949584046,2.7422811863642766,3.1055715822159384,-0.20514923075598349,-0.35344579740968357,4.331507397095696,3.9267791962603655,0.8572437720872584,-0.09076035409199389,0.5342317950191589,0.36535634196943123,0.7898593212238615,-0.25687448963145587,1.3450946752412611,0.4786041628952281,1.23754877466921,2.6803149430368385,0,0,0,0,1
0.15625,1.0480891163271249,1.0387116860591035,1.8413250326180859,1.544737356432882,2.4768492040642975,2.52174311813285,0.1178375217931975,0.8576236464892789,1.25436339990415,0.014579630322843639,2.5172056031744514,2.5078610187288186,0.2720352582972248,-0.02815538834740687,3.337538407507764,3.200544364819886,0.5607533709523312,1.1988494533046958,1.834247285543664,1.7360316272944432,3.068483787299971,-0.25687448963145587,4.027234386733709,1.0171752776425766,4.880831135659045,2.6803149430368385,0,1,0,0,0
0.34375,0.3128481292494118,1.079907050378728,1.8753231208852004,1.5881291112741112,2.136004965517144,2.47650238604084,-0.30311429572399756,2.6794482686917016,2.7039703071578263,0.5523899243149164,1.3918276872253212,1.682451192960892,-0.3217943280801012,-0.015644218768088507,3.1846201014173134,2.7769073798129393,0.9352675618596079,0.167161607387344,1.834247285543664,1.4037467096398948,2.84062134069236,-0.033749932944278756,2.7500250003087334,1.4211036137030881,1.294475061559676,2.6095504956590756,0,0,0,1,0
