Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.75,-0.8691970593882777,0.517878117290866,0.6919640189197961,-0.06803660861039125,0.6688714439951445,-0.4613683868192711,0.662333026335718,1.7288443510792546,0,0,0,0,1
0.71875,-0.778830018173478,0.08805027200956475,0.8301159470223118,1.1261202553433454,2.129867047508134,1.2155282498892335,0.5490898070572099,1.6958298774201381,0,0,0,1,0
0.46875,0.03447335275971991,-0.3724795622204003,0.3865755462721304,0.3849194432341296,1.8863677802559686,0.7364149251153749,1.1153059034497497,1.6298009301019052,0,0,0,0,1
0.5625,-0.055893688455079846,0.38483616517998703,1.171860190223272,0.6731642034988248,-0.06162635776135021,-0.4613683868192711,0.15273853958243214,1.6132936932723467,0,0,0,1,0
0.34375,0.21520743518931942,-0.12686365063108587,0.19752553939500356,1.7026097758727359,1.642868513003804,1.2155282498892335,1.058684293810496,1.5967864564427887,0,0,1,0,0
0.1875,0.9381437649077176,0.630452076769302,1.0991486491166846,0.5908085577089118,3.3473633837689585,-0.7009250492062005,4.172872823969465,1.5967864564427887,0,1,0,0,0
0.78125,-0.8691970593882777,0.13922025359067206,0.3284063133868606,1.4967206613979536,0.1818729094908146,3.850651536145455,-0.1869911182530918,1.5967864564427887,0,0,1,0,0
0.78125,-0.8691970593882777,-0.1677996358959717,0.9682678751248277,0.09667468296943446,0.1818729094908146,-0.22181172443234193,1.455035561285274,1.58027921961323,0,1,0,0,0
0.34375,0.21520743518931942,-0.004055694836428369,0.8301159470223118,-0.1915700772952605,0.6688714439951445,-0.4613683868192711,2.5308461444310995,1.5637719827836716,0,1,0,0,0
0.875,-1.3210322654622766,0.18015623885555787,1.01189479978878,-0.43863701466499916,0.9123707112473094,-0.4613683868192711,0.662333026335718,1.4977430354654386,0,0,0,0,1
0.0625,1.8418141770557153,-0.05522567641753566,0.5174563202639875,1.5378984842929098,-0.06162635776135021,1.934198237050021,0.039495320303924074,1.4647285618063222,0,0,1,0,0
0.8125,-1.0499311418178772,0.1494542499068935,0.4665582414893764,-0.1915700772952605,0.9123707112473094,-0.7009250492062005,0.662333026335718,1.4482213249767635,0,0,0,0,1
0.53125,0.03447335275971991,0.650920069401745,-0.8204360360972172,4.337990441149947,0.1818729094908146,4.090208198532385,-0.6399639953671238,1.415206851317647,1,0,0,0,0
0.25,0.9381437649077176,0.6202180804530806,0.43747362504674153,-0.06803660861039125,0.9123707112473094,-0.4613683868192711,1.341792342006766,1.3986996144880885,0,1,0,0,0
0.5625,-0.055893688455079846,1.1421518925803738,0.6119813237025501,2.567344056666821,0.4253721767429797,0.9759715875023044,1.738143609481544,1.365685140828972,1,0,0,0,0
0.125,1.118877847337317,0.40530415781242995,-0.07150716269936927,1.0437646095534325,1.3993692457516391,-0.4613683868192711,0.2093601492216862,1.299656193510739,0,0,0,0,1
0.09375,1.2996119297669166,0.3439001799151012,0.721048635362431,-0.3562813688750862,-0.06162635776135021,0.25730160034151656,0.37922497813944805,1.2831489566811805,0,0,0,0,1
0.59375,-0.32699481209947917,0.3950701614962085,0.7283197894730897,0.631986380603868,0.1818729094908146,0.25730160034151656,-0.07374789897458388,1.2666417198516224,0,0,1,0,0
0.3125,0.5766756000485185,0.1699222425393364,0.08845822773512269,0.30256379744421663,1.3993692457516391,-0.22181172443234193,0.43584658777870205,1.2336272461925057,0,0,0,0,1
0.53125,0.03447335275971991,-0.05522567641753566,-0.6895552621053601,-0.10921443150534772,0.6688714439951445,0.017744937954587377,1.3984139516460197,1.2171200093629475,0,0,0,0,1
0.5625,-0.055893688455079846,0.272262205701551,-0.10059177914200418,1.2084759011332584,0.1818729094908146,0.017744937954587377,0.09611692994317811,1.2006127725333888,0,0,0,1,0
0.875,-1.3210322654622766,-0.10639565799864295,0.2993216969442257,-0.02685878571543477,1.8863677802559686,-0.22181172443234193,1.6815219998422897,1.1841055357038306,0,1,0,0,0
0.65625,-0.5980959357438784,0.1699222425393364,-0.23874370724451996,0.13785250586439093,2.129867047508134,0.7364149251153749,3.0970622408236395,1.1510910620447141,0,1,0,0,0
0.40625,0.12484039397451968,-0.014289691152649827,0.9173697963502165,0.1790303287593474,1.3993692457516391,0.017744937954587377,3.380170289019909,1.1345838252151559,0,1,0,0,0
0.625,-0.41736185331427894,-0.218969617477079,0.8373871011329705,1.0849424324483892,1.1558699784994744,0.017744937954587377,2.304359705874084,1.1015693515560392,0,0,0,0,1
0.1875,0.9381437649077176,0.6611540657179664,1.091877495006026,-0.5621704833498684,0.1818729094908146,-0.4613683868192711,-0.24361272789234586,1.085062114726481,0,0,0,0,1
0.5625,-0.055893688455079846,0.9477059625721661,0.2556947722802734,-0.1915700772952605,1.3993692457516391,-0.7009250492062005,0.6057114166964639,1.0685548778969227,0,0,0,0,1
0.8125,-1.0499311418178772,0.5076441209746445,0.8373871011329705,1.3320093698181277,-0.30512562501351503,2.8924248865977384,-0.5267207760886157,1.0520476410673645,0,0,1,0,0
0.875,-1.3210322654622766,0.06758227937712184,0.4156601627147653,-0.23274790019021696,1.1558699784994744,-0.7009250492062005,0.43584658777870205,1.0355404042378058,0,0,0,0,1
0.4375,0.12484039397451968,0.2517942130691081,1.01189479978878,0.2613859745492604,1.8863677802559686,-0.4613683868192711,0.8888194648927339,1.0355404042378058,0,0,0,1,0
0.8125,-1.0499311418178772,-0.13709764694730733,-0.5223187175602094,2.8144109940365594,0.9123707112473094,1.4550849122761627,0.5490898070572099,1.0190331674082476,1,0,0,0,0
0.34375,0.21520743518931942,0.4462401430773158,0.18298323117368612,-0.3151035459801299,0.1818729094908146,-0.4613683868192711,0.26598175886094,1.0025259305786893,0,0,0,0,1
0.59375,-0.32699481209947917,-0.2599056027419642,0.9246409504608754,-0.5621704833498684,0.1818729094908146,-0.7009250492062005,1.9080084383993057,1.0025259305786893,0,1,0,0,0
0.9375,-1.863234512751075,0.1699222425393364,0.5465409367066216,0.09667468296943446,1.3993692457516391,0.017744937954587377,1.8513868287600515,1.0025259305786893,0,1,0,0,0
0.40625,0.12484039397451968,0.4155381541286514,0.4956428579320113,1.5378984842929098,0.6688714439951445,4.090208198532385,-0.3002343375315998,1.0025259305786893,1,0,0,0,0
0.90625,-1.501766347891876,0.18015623885555787,0.2338813099482972,0.631986380603868,1.3993692457516391,0.49685826272844574,-0.4134775568101077,0.9860186937491311,0,0,0,1,0
0.3125,0.5766756000485185,0.5690480988719733,0.3284063133868606,1.2908315469231713,-0.5486248922656799,0.25730160034151656,-0.5267207760886157,0.9695114569195729,1,0,0,0,0
0.6875,-0.6884629769586782,0.016412297796014545,0.9755390292354864,1.2084759011332584,-0.06162635776135021,0.7364149251153749,-0.1869911182530918,0.9530042200900143,0,0,1,0,0
0.65625,-0.5980959357438784,0.7532600325639583,0.2047966935056623,-0.7268817749296942,-0.06162635776135021,-0.7009250492062005,0.662333026335718,0.936496983260456,0,0,0,0,1
0.375,0.21520743518931942,-0.3417775732717359,-0.07150716269936927,1.9084988903475173,-0.30512562501351503,-0.7009250492062005,-0.07374789897458388,0.936496983260456,0,0,1,0,0
0.25,0.9381437649077176,1.7152556862887753,-0.6386571833307491,3.802678743515514,-0.06162635776135021,5.28799151046703,-0.3568559471708538,0.9199897464308978,1,0,0,0,0
0.125,1.118877847337317,0.3439001799151012,0.43020247093608277,1.3320093698181277,0.4253721767429797,2.1737548994369504,1.7947652191207977,0.9199897464308978,1,0,0,0,0
0.59375,-0.32699481209947917,-0.1677996358959717,0.3138640051655432,0.4260972661290859,0.1818729094908146,-0.22181172443234193,0.09611692994317811,0.9199897464308978,0,0,0,1,0
0.28125,0.757409682478118,0.03688029042845746,0.6992351730304548,1.2084759011332584,1.1558699784994744,0.49685826272844574,-0.07374789897458388,0.9199897464308978,0,0,1,0,0
0.125,1.118877847337317,0.8044300141450657,0.5101851661533288,0.9202311408685632,0.9123707112473094,-0.22181172443234193,0.2093601492216862,0.9034825096013396,0,0,0,1,0
0.59375,-0.32699481209947917,-0.12686365063108587,0.6628794024771612,-0.10921443150534772,1.3993692457516391,-0.4613683868192711,0.37922497813944805,0.8869752727717813,0,0,0,0,1
0.9375,-1.863234512751075,0.37460216886376557,1.1064198032273433,-0.06803660861039125,-0.5486248922656799,-0.7009250492062005,-0.24361272789234586,0.8704680359422228,0,0,0,1,0
0.5625,-0.055893688455079846,0.1494542499068935,0.08845822773512269,0.30256379744421663,0.4253721767429797,0.25730160034151656,0.8888194648927339,0.8704680359422228,0,0,0,0,1
0.53125,0.03447335275971991,-0.034757683785092745,0.19752553939500356,0.1790303287593474,1.3993692457516391,0.49685826272844574,0.775576245614226,0.8704680359422228,0,1,0,0,0
0.09375,1.2996119297669166,0.5792820951881947,0.8664717175756055,0.4260972661290859,-0.5486248922656799,-0.4613683868192711,-0.5267207760886157,0.8539607991126645,0,0,1,0,0
0.59375,-0.32699481209947917,0.38483616517998703,-2.580055330876627,4.214456972465078,2.129867047508134,1.694641574663092,-0.4134775568101077,0.8539607991126645,1,0,0,0,0
0.34375,0.21520743518931942,1.4287037894345747,-1.5111956766097954,3.761500920620557,0.6688714439951445,1.934198237050021,-0.24361272789234586,0.8374535622831063,1,0,0,0,0
0.6875,-0.6884629769586782,0.026646294112236006,0.5465409367066216,-0.02685878571543477,1.1558699784994744,-0.4613683868192711,0.6057114166964639,0.8374535622831063,0,0,0,0,1
0.28125,0.757409682478118,1.1728538815290381,0.6628794024771612,1.167298078238302,2.129867047508134,0.25730160034151656,-0.1869911182530918,0.8209463254535481,0,0,0,1,0
0.71875,-0.778830018173478,0.3439001799151012,0.8664717175756055,-0.5621704833498684,0.9123707112473094,-0.7009250492062005,1.5682787805637814,0.7879318517944313,0,1,0,0,0
0.875,-1.3210322654622766,0.05734828306090038,-0.1296763955846391,2.073210181927343,0.1818729094908146,0.25730160034151656,1.002062684171242,0.7879318517944313,0,0,1,0,0
0.875,-1.3210322654622766,0.722558043615294,0.8373871011329705,-0.5209926604549121,-0.06162635776135021,-0.4613683868192711,-0.4700991664493617,0.7879318517944313,0,0,0,0,1
0.3125,0.5766756000485185,0.18015623885555787,0.27023708050159084,0.9614089637635198,0.1818729094908146,-0.22181172443234193,-0.07374789897458388,0.771424614964873,0,0,1,0,0
0.9375,-1.863234512751075,-0.07569366904997857,0.7428620976944071,0.1790303287593474,-0.06162635776135021,-0.7009250492062005,0.2093601492216862,0.771424614964873,0,0,0,0,1
0.84375,-1.140298183032677,-0.014289691152649827,0.590167861370574,1.2084759011332584,3.1038641165167933,1.4550849122761627,-0.1869911182530918,0.7384101413057566,0,0,0,1,0
0.6875,-0.6884629769586782,0.8658339920423944,0.7937601764690182,-0.3974591917700427,1.1558699784994744,-0.7009250492062005,0.4924681974179561,0.7219029044761982,0,1,0,0,0
0.53125,0.03447335275971991,0.4257721504448729,-0.2460148613551787,0.5496307348139555,0.9123707112473094,1.694641574663092,1.002062684171242,0.7219029044761982,0,0,1,0,0
0.8125,-1.0499311418178772,-0.004055694836428369,-0.35508217301505957,0.4672750890240425,1.1558699784994744,0.25730160034151656,2.6440893637096075,0.7219029044761982,0,1,0,0,0
0.84375,-1.140298183032677,-0.2599056027419642,0.2993216969442257,1.1261202553433454,0.1818729094908146,0.017744937954587377,0.2093601492216862,0.7219029044761982,0,0,1,0,0
0.8125,-1.0499311418178772,0.05734828306090038,-0.15876101202727397,0.631986380603868,0.4253721767429797,0.25730160034151656,0.039495320303924074,0.7053956676466397,0,0,0,1,0
0.25,0.9381437649077176,0.006178301479793089,0.30659285105488443,-0.06803660861039125,-0.06162635776135021,-0.4613683868192711,-0.13036950861383778,0.7053956676466397,0,0,0,0,1
0.1875,0.9381437649077176,2.2576574910485117,-1.8820245362533903,4.214456972465078,-0.06162635776135021,3.131981548984667,-0.3568559471708538,0.7053956676466397,1,0,0,0,0
0.09375,1.2996119297669166,1.5310437525967893,-1.5257379848311128,1.8673210674525609,-0.30512562501351503,1.934198237050021,-0.4700991664493617,0.6888884308170815,1,0,0,0,0
0.0625,1.8418141770557153,0.5588141025557518,-0.2460148613551787,1.743787598767692,-0.5486248922656799,1.694641574663092,0.26598175886094,0.6558739571579649,1,0,0,0,0
0.1875,0.9381437649077176,-0.14733164326352877,0.8446582552436294,-0.809237420719607,0.1818729094908146,-0.4613683868192711,0.43584658777870205,0.6393667203284067,0,0,0,0,1
0.1875,0.9381437649077176,0.2517942130691081,-0.36235332712571827,-0.5621704833498684,-0.06162635776135021,-0.7009250492062005,0.5490898070572099,0.5898450098397316,0,0,0,0,1
0.21875,0.9381437649077176,0.6611540657179664,0.5101851661533288,2.443810587981951,-0.30512562501351503,0.9759715875023044,-0.6399639953671238,0.5898450098397316,1,0,0,0,0
0.84375,-1.140298183032677,0.21085822780422225,-0.507776409338892,0.5084529119189989,-0.5486248922656799,1.4550849122761627,-0.3568559471708538,0.5568305361806152,1,0,0,0,0
0.09375,1.2996119297669166,0.35413417623132265,-0.020609083924758197,0.8790533179736069,2.860364849264628,-0.22181172443234193,0.2093601492216862,0.5403232993510566,0,0,0,1,0
0.625,-0.41736185331427894,-0.22920361379330045,0.11027169006709886,0.3849194432341296,-0.06162635776135021,0.25730160034151656,0.2093601492216862,0.5403232993510566,1,0,0,0,0
0.4375,0.12484039397451968,0.40530415781242995,0.00120437840721798,1.2496537240282146,1.1558699784994744,0.25730160034151656,0.26598175886094,0.5403232993510566,1,0,0,0,0
0.3125,0.5766756000485185,0.7941960178288442,-0.9440456559784155,1.7026097758727359,1.1558699784994744,1.4550849122761627,-0.4134775568101077,0.4742943520328236,1,0,0,0,0
0.625,-0.41736185331427894,0.1699222425393364,0.9609967210141689,1.2496537240282146,0.4253721767429797,0.7364149251153749,-0.24361272789234586,0.4577871152032651,0,0,1,0,0
0.75,-0.8691970593882777,-0.4645855290663934,1.091877495006026,0.2202081516543037,2.6168655820124633,-0.7009250492062005,4.116251214330211,0.44127987837370686,0,1,0,0,0
0.6875,-0.6884629769586782,0.15968824622311495,0.6192524778132088,-0.5209926604549121,-0.30512562501351503,-0.7009250492062005,2.1344948769563215,0.4247726415441486,0,1,0,0,0
0.21875,0.9381437649077176,0.3950701614962085,0.6556082483665024,-0.3974591917700427,1.1558699784994744,0.017744937954587377,-0.4134775568101077,0.4247726415441486,0,0,0,1,0
0.84375,-1.140298183032677,-1.2116672601505594,1.1573178820019545,0.1790303287593474,-1.5226219612743395,-0.9404817115931297,1.3984139516460197,0.4247726415441486,0,1,0,0,0
0.34375,0.21520743518931942,-0.20873562116085753,-0.23874370724451996,-0.15039225440030402,1.3993692457516391,0.7364149251153749,0.322603368500194,0.4247726415441486,0,0,0,1,0
0.90625,-1.501766347891876,-0.5362235032799436,0.8446582552436294,-0.5621704833498684,-0.30512562501351503,-0.7009250492062005,0.322603368500194,0.4247726415441486,0,0,0,0,1
0.5625,-0.055893688455079846,-0.6692654553908226,0.3138640051655432,-0.15039225440030402,0.1818729094908146,-0.4613683868192711,1.171927513089004,0.4247726415441486,0,1,0,0,0
0.40625,0.12484039397451968,0.6816220583504093,-1.5839072177163827,1.0437646095534325,2.129867047508134,0.017744937954587377,-0.13036950861383778,0.4247726415441486,0,0,1,0,0
0.6875,-0.6884629769586782,-0.024523687468871284,0.8882851799075817,-0.47981483755995563,-0.5486248922656799,-0.9404817115931297,2.0778732673170675,0.40826540471459033,0,1,0,0,0
0.53125,0.03447335275971991,-1.252603245415445,-0.9004187313144631,0.6731642034988248,1.8863677802559686,-0.22181172443234193,1.058684293810496,0.40826540471459033,0,0,0,1,0
0.46875,0.03447335275971991,0.2415602167528866,-0.18784562846990888,1.0849424324483892,-0.30512562501351503,0.9759715875023044,-0.5267207760886157,0.3917581678850321,0,0,1,0,0
0.65625,-0.5980959357438784,-0.0449916801013142,-0.9804014265317091,0.8790533179736069,0.1818729094908146,1.4550849122761627,-0.4134775568101077,0.3917581678850321,0,0,1,0,0
0.28125,0.757409682478118,0.8760679883586159,-0.6750129538840427,2.8144109940365594,-0.30512562501351503,0.7364149251153749,-0.1869911182530918,0.3917581678850321,1,0,0,0,0
0.78125,-0.8691970593882777,0.40530415781242995,0.9173697963502165,-0.06803660861039125,1.1558699784994744,-0.22181172443234193,0.26598175886094,0.3917581678850321,0,0,0,0,1
0.5,0.03447335275971991,0.8044300141450657,0.7719467141370421,-0.27392572308517343,0.1818729094908146,-0.22181172443234193,-0.3568559471708538,0.3752509310554736,0,0,0,0,1
0.40625,0.12484039397451968,0.7327920399315154,1.1791313443339306,-0.23274790019021696,-0.06162635776135021,-0.22181172443234193,-0.6965856050063777,0.3752509310554736,0,0,0,1,0
0.84375,-1.140298183032677,0.26202820938532956,0.43020247093608277,0.5084529119189989,-0.30512562501351503,-0.22181172443234193,-0.5833423857278697,0.3752509310554736,0,0,1,0,0
0.65625,-0.5980959357438784,0.30296419465021535,0.7355909435837484,-0.10921443150534772,-0.30512562501351503,-0.7009250492062005,-0.1869911182530918,0.3587436942259153,0,0,0,0,1
0.46875,0.03447335275971991,0.23132622043666518,0.2338813099482972,0.7966976721836939,0.4253721767429797,0.9759715875023044,-0.4134775568101077,0.3587436942259153,0,0,1,0,0
0.125,1.118877847337317,-0.7306694332881513,0.5174563202639875,0.13785250586439093,2.373366314760299,0.017744937954587377,1.5682787805637814,0.3587436942259153,0,0,0,0,1
0.625,-0.41736185331427894,0.19039023517177933,1.1064198032273433,-0.47981483755995563,-0.06162635776135021,-0.7009250492062005,0.09611692994317811,0.34223645739635705,0,0,0,0,1
0.53125,0.03447335275971991,0.5792820951881947,0.8664717175756055,-0.6033483062448248,-0.06162635776135021,-0.7009250492062005,-0.4134775568101077,0.34223645739635705,0,0,0,0,1
0.5,0.03447335275971991,0.43600614676109434,-1.169451433408836,1.6202541300828226,0.6688714439951445,1.694641574663092,0.9454410745319879,0.3257292205667988,1,0,0,0,0
0.46875,0.03447335275971991,-0.004055694836428369,-0.14421870380595653,1.167298078238302,-1.0356234267700097,2.4133115618238796,-0.4700991664493617,0.3257292205667988,1,0,0,0,0
0.65625,-0.5980959357438784,-0.321309580639293,0.06664476540314651,-0.06803660861039125,0.6688714439951445,-0.4613683868192711,0.718954635974972,0.3092219837372406,0,0,0,1,0
0.625,-0.41736185331427894,0.7941960178288442,-0.4496071764536222,1.2084759011332584,0.9123707112473094,1.2155282498892335,-0.13036950861383778,0.3092219837372406,1,0,0,0,0
0.5625,-0.055893688455079846,0.13922025359067206,-1.2348918204047645,1.4967206613979536,0.4253721767429797,1.694641574663092,0.039495320303924074,0.292714746907682,1,0,0,0,0
0.4375,0.12484039397451968,0.2517942130691081,0.9028274881288991,-0.3151035459801299,1.1558699784994744,-0.4613683868192711,1.341792342006766,0.292714746907682,0,0,0,0,1
0.03125,2.3840164243445137,-0.12686365063108587,-0.23147255313386123,1.7849654216626485,3.3473633837689585,2.4133115618238796,2.9271974119058775,0.292714746907682,0,0,1,0,0
0.59375,-0.32699481209947917,0.2517942130691081,0.9173697963502165,0.7555198492887377,-0.5486248922656799,-0.22181172443234193,-0.1869911182530918,0.292714746907682,0,0,1,0,0
0.53125,0.03447335275971991,-0.2701395990581857,0.27750823461224955,-0.15039225440030402,1.1558699784994744,0.7364149251153749,0.43584658777870205,0.292714746907682,0,0,0,0,1
0.34375,0.21520743518931942,1.3058958336399171,1.193673652555248,-0.3151035459801299,-0.30512562501351503,-0.22181172443234193,-0.13036950861383778,0.2762075100781238,0,0,0,0,1
0.0625,1.8418141770557153,-0.07569366904997857,-0.1078629332526629,-0.7268817749296942,-0.30512562501351503,-0.9404817115931297,1.5116571709245277,0.2762075100781238,0,1,0,0,0
0.9375,-1.863234512751075,-0.014289691152649827,0.6556082483665024,-0.47981483755995563,0.6688714439951445,-0.4613683868192711,1.058684293810496,0.25970027324856554,0,1,0,0,0
0.9375,-1.863234512751075,0.4462401430773158,-0.49323410111757454,1.8261432445576047,1.1558699784994744,0.017744937954587377,0.039495320303924074,0.25970027324856554,0,0,1,0,0
0.75,-0.8691970593882777,0.21085822780422225,0.5319986284853041,1.7849654216626485,1.1558699784994744,1.934198237050021,0.039495320303924074,0.25970027324856554,0,0,1,0,0
0.5,0.03447335275971991,0.6611540657179664,-0.8713341148718282,0.3437416203391733,1.1558699784994744,1.2155282498892335,-0.4134775568101077,0.25970027324856554,0,0,0,1,0
0.71875,-0.778830018173478,-0.06545967273375712,0.4083890086041066,-0.3974591917700427,1.1558699784994744,-0.7009250492062005,1.6815219998422897,0.24319303641900727,0,1,0,0,0
0.75,-0.8691970593882777,0.30296419465021535,0.2411524640589559,-0.3151035459801299,-0.7921241595178449,-0.7009250492062005,-0.8098288242848857,0.24319303641900727,0,0,0,1,0
0.5625,-0.055893688455079846,-0.10639565799864295,1.0337082621207563,-0.3974591917700427,-0.06162635776135021,-0.22181172443234193,0.15273853958243214,0.24319303641900727,0,0,0,0,1
0.84375,-1.140298183032677,0.9988759441532734,-0.3041840942404485,0.7966976721836939,0.1818729094908146,1.4550849122761627,-0.4700991664493617,0.226685799589449,1,0,0,0,0
0.625,-0.41736185331427894,0.08805027200956475,0.8155736388009944,0.30256379744421663,-0.5486248922656799,0.017744937954587377,-0.3568559471708538,0.21017856275989047,0,0,0,0,1
0.5625,-0.055893688455079846,0.5588141025557518,-0.34781101890440086,1.6614319529777788,0.1818729094908146,0.7364149251153749,-0.5267207760886157,0.19367132593033223,0,0,1,0,0
