Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.3225806451612903,0.7189271680151709,0.3122974132232291,1.0840278083360464,0.9726298328143187,-0.34647794028922724,0.02870144311275437,0.04637855172757707,1.668747208320684,0,0,1,0,0
0.7096774193548387,-0.5517249109483118,-0.5099520758273651,0.7030328491636914,-0.017867197446265682,1.7522967787267743,0.2528460464695025,1.890277335563372,1.668747208320684,0,1,0,0,0
0.5806451612903226,-0.17800371125316983,0.3643385201251655,0.6129794951774984,1.5916904767271838,-0.11328074928744933,3.1667258901072293,-0.6450834922108459,1.6505640615420916,1,0,0,0,0
0.8387096774193549,-1.149678830460539,0.3539302987447782,0.4328727872051132,1.1377126711910825,0.8195080147196626,0.2528460464695025,-0.011243285267291441,1.6323809147634998,0,0,0,1,0
0.4838709677419355,0.046229008563915326,0.15617409251741998,1.0286103597291585,0.14721564093049833,1.7522967787267743,-0.419587763600742,1.9478991725582409,1.614197767984907,0,1,0,0,0
0.5483870967741935,-0.10325947131414144,0.11454120699587086,0.5159989601154452,0.6837348656549815,2.2186911607303306,0.47699064982625067,2.4664957055120578,1.614197767984907,0,1,0,0,0
0.967741935483871,-1.8223769899117945,-0.2497465413176832,0.2389117170810052,0.4361106080898353,0.8195080147196626,0.47699064982625067,0.16162222571731436,1.5960146212063147,0,0,0,1,0
0.9032258064516129,-1.6728885100337378,-0.3330123123607814,-0.405316122974067,-0.2654914550114118,2.2186911607303306,-0.19544316024399389,1.9478991725582409,1.5960146212063147,0,1,0,0,0
0.06451612903225806,1.4663695674054547,0.41637962702710185,0.2181301738534222,1.7567733151039475,2.685085542733886,1.1494244598964953,0.7378405956660002,1.5596483276491302,0,0,1,0,0
0.41935483870967744,0.34520596832002887,-0.010357449568776439,-0.21828223392582077,0.7250055752491724,1.5190995877249966,0.2528460464695025,2.7546048904864007,1.5414651808705384,0,0,0,0,1
0.7096774193548387,-0.5517249109483118,0.041683657333159936,-0.48844229588439897,2.0043975726690944,0.11991644171432858,2.0460028733234883,-0.06886512226216009,1.5414651808705384,1,0,0,0,0
0.1935483870967742,1.092648367710313,0.4371960697878764,0.5298533222671672,1.5091490575388018,3.8510714977427756,0.9252798565397472,0.39210957369678867,1.523282034091946,0,0,0,1,0
0.5483870967741935,-0.10325947131414144,0.23943986356051816,0.9870472732739923,-0.5131157125765579,0.5863108237178847,-0.6437323669574903,1.3716808026095548,1.5050988873133533,0,1,0,0,0
0.22580645161290322,0.943159887832256,0.3227056346036164,0.5437076844188892,2.5409167973935767,0.11991644171432858,0.2528460464695025,0.219244062712183,1.5050988873133533,0,0,1,0,0
0.12903225806451613,1.1673926076493413,1.0929140167522735,1.2156442487774053,-0.5956571317649398,-0.34647794028922724,-0.6437323669574903,-0.011243285267291441,1.5050988873133533,0,0,0,0,1
0.5483870967741935,-0.10325947131414144,0.7078098256779456,0.3358922521430592,-0.017867197446265682,0.8195080147196626,-0.419587763600742,1.5445463135941606,1.4869157405347615,0,1,0,0,0
0.8064516129032258,-0.8507018707044253,0.5100536194505874,0.4328727872051132,-0.14167932622883864,1.9854939697285523,-0.19544316024399389,2.178386520537715,1.450549446977577,0,1,0,0,0
0.6129032258064516,-0.17800371125316983,0.6557687187760092,0.44672714935683516,0.27102776971307146,0.8195080147196626,-0.19544316024399389,1.890277335563372,1.450549446977577,0,1,0,0,0
0.16129032258064516,1.092648367710313,0.1353576497566454,0.2735476224603102,2.871082474147105,0.8195080147196626,-0.419587763600742,0.219244062712183,1.450549446977577,0,0,1,0,0
0.6451612903225806,-0.17800371125316983,0.4996453980702001,-0.39146176082234496,1.9218561534807117,0.35311363271610674,2.942581286750481,-0.18410879625189724,1.4323663001989846,0,0,1,0,0
0.25806451612903225,0.7936714079541992,0.8847495891445281,0.1834942684741172,0.06467422174211641,1.5190995877249966,-0.419587763600742,0.2768658997070514,1.4141831534203924,0,0,0,0,1
0.7419354838709677,-0.6264691508873401,0.1873987566585818,0.1696399063223952,2.747270345364532,1.0527052057214408,0.2528460464695025,0.16162222571731436,1.4141831534203924,0,0,1,0,0
0.06451612903225806,1.4663695674054547,0.2290316421801309,0.9454841868188264,-0.43057429338817577,2.451888351732108,0.02870144311275437,2.9850922384658753,1.4141831534203924,0,1,0,0,0
0.16129032258064516,1.092648367710313,0.2914809704624546,0.9247026435912434,-0.22422074541722073,1.5190995877249966,-0.419587763600742,2.063142846547978,1.3960000066418001,0,1,0,0,0
0.12903225806451613,1.1673926076493413,-0.11443966337264862,1.2156442487774053,-0.6781985509533219,0.5863108237178847,-0.419587763600742,0.39210957369678867,1.3960000066418001,0,0,0,0,1
0.0967741935483871,1.1673926076493413,1.217812673316921,-1.3681942925187451,2.871082474147105,0.11991644171432858,2.0460028733234883,-0.35697430723650303,1.3960000066418001,1,0,0,0,0
0.3225806451612903,0.7189271680151709,0.6661769401563965,-0.03817552595343478,0.5599227368724086,0.8195080147196626,-0.19544316024399389,0.33448773670192,1.3778168598632077,0,0,0,1,0
0.6451612903225806,-0.17800371125316983,0.5204618408309746,0.3913097007499472,2.210751120640049,-0.34647794028922724,0.02870144311275437,-0.6450834922108459,1.3414505663060232,1,0,0,0,0
0.3548387096774194,0.6441829280761425,0.08331654285470905,0.9385570057429654,-0.6781985509533219,1.0527052057214408,-0.6437323669574903,0.16162222571731436,1.3414505663060232,0,0,0,0,1
0.7419354838709677,-0.6264691508873401,-0.0728067778511001,0.7861590220740234,-0.43057429338817577,1.0527052057214408,-0.6437323669574903,2.7546048904864007,1.323267419527431,0,1,0,0,0
0.3870967741935484,0.41995020825905727,0.11454120699587086,0.3982368818258082,0.10594493133630728,1.2859023967232184,-0.19544316024399389,0.7378405956660002,1.305084272748839,0,0,0,0,1
0.5483870967741935,-0.10325947131414144,0.1353576497566454,0.2596932603085882,1.0964419615968917,1.2859023967232184,0.2528460464695025,0.2768658997070514,1.305084272748839,0,0,1,0,0
0.06451612903225806,1.4663695674054547,0.686993382917171,0.2319845360051442,1.5091490575388018,0.5863108237178847,2.0460028733234883,0.7954624326608689,1.2869011259702463,1,0,0,0,0
0.7741935483870968,-0.7759576307653969,-0.041582113709938265,0.031096284805175217,-0.18295003582302968,1.2859023967232184,-0.6437323669574903,4.483260000332458,1.2869011259702463,0,1,0,0,0
0.5161290322580645,-0.028515231375113064,0.020867214572385388,0.7445959356188574,0.27102776971307146,0.11991644171432858,0.02870144311275437,-0.06886512226216009,1.250534832413062,0,0,0,1,0
0.9354838709677419,-1.7476327499727662,-0.03117389232955099,0.6060523141016374,0.35356918890145356,-1.279266704296339,1.1494244598964953,-0.1264869592570286,1.2141685388558776,1,0,0,0,0
0.41935483870967744,0.34520596832002887,0.15617409251741998,0.8969939192877994,-0.05913790704045673,2.2186911607303306,0.47699064982625067,2.9274704014710067,1.2141685388558776,0,1,0,0,0
0.9032258064516129,-1.6728885100337378,-0.6452589537723997,-0.21828223392582077,0.7250055752491724,2.451888351732108,0.2528460464695025,2.81222672748127,1.177802245298693,0,1,0,0,0
0.45161290322580644,0.34520596832002887,-0.08321499923148737,0.7238143923912744,0.27102776971307146,0.35311363271610674,-0.6437323669574903,2.4088738685171895,1.1596190985201007,0,1,0,0,0
0.5806451612903226,-0.17800371125316983,0.16658231389780725,0.5229261411913062,0.5186520272782174,0.11991644171432858,-0.419587763600742,1.083571617635212,1.1414359517415085,0,0,0,0,1
0.1935483870967742,1.092648367710313,0.3122974132232291,0.3982368818258082,-0.6781985509533219,-0.11328074928744933,-0.8678769703142385,1.775033661573635,1.1414359517415085,0,1,0,0,0
0.45161290322580644,0.34520596832002887,0.4892371766898128,0.7653774788464404,1.7567733151039475,-0.34647794028922724,4.511593510247718,-0.5298398182211087,1.1232528049629162,0,0,1,0,0
0.967741935483871,-1.8223769899117945,-0.12484788475303589,1.0147559975774363,-0.3893035837939847,0.11991644171432858,-0.419587763600742,2.524117542506927,1.1050696581843238,0,1,0,0,0
0.967741935483871,-1.8223769899117945,0.08331654285470905,-0.48844229588439897,0.7662762848433636,2.2186911607303306,-0.19544316024399389,0.2768658997070514,1.0868865114057316,0,0,1,0,0
0.6774193548387096,-0.25274795119219823,0.41637962702710185,0.24583889815686621,0.6837348656549815,0.5863108237178847,-0.19544316024399389,0.04637855172757707,1.0687033646271393,0,0,0,1,0
0.5161290322580645,-0.028515231375113064,0.12494942837625814,0.44672714935683516,-0.18295003582302968,1.0527052057214408,-0.419587763600742,-0.011243285267291441,1.050520217848547,0,0,0,0,1
0.6451612903225806,-0.17800371125316983,-0.3226040909803941,0.6683969437843864,0.27102776971307146,-0.11328074928744933,-0.419587763600742,0.6802187586711316,1.050520217848547,0,0,0,0,1
0.7741935483870968,-0.7759576307653969,0.2290316421801309,0.34281943321892017,1.0551712520027003,0.11991644171432858,0.02870144311275437,-0.06886512226216009,1.050520217848547,0,0,0,1,0
0.1935483870967742,1.092648367710313,0.3643385201251655,0.10036809556378522,2.293292539828431,0.35311363271610674,3.6150150968207253,0.6802187586711316,1.050520217848547,1,0,0,0,0
0.7419354838709677,-0.6264691508873401,0.37474674150555276,-2.3310724620634233,4.109203761972836,0.5863108237178847,3.390870493463977,-0.6450834922108459,1.0323370710699549,1,0,0,0,0
0.41935483870967744,0.34520596832002887,0.052091878713547216,0.8900667382119384,0.5186520272782174,-0.34647794028922724,-0.19544316024399389,-0.5298398182211087,1.0141539242913624,0,0,1,0,0
0.9032258064516129,-1.6728885100337378,0.2914809704624546,0.6545425816326644,0.39483989849564444,1.7522967787267743,0.02870144311275437,-0.18410879625189724,0.9777876307341781,0,0,0,1,0
0.6129032258064516,-0.17800371125316983,0.1353576497566454,0.5644892276464721,-0.18295003582302968,0.5863108237178847,0.02870144311275437,-0.41459614423137153,0.9777876307341781,0,0,0,0,1
0.967741935483871,-1.8223769899117945,0.37474674150555276,-0.05895706918101778,0.22975706011888022,-0.34647794028922724,-0.419587763600742,-0.35697430723650303,0.9777876307341781,0,0,0,0,1
0.41935483870967744,0.34520596832002887,0.3539302987447782,0.5506348654947502,-0.3893035837939847,0.35311363271610674,-0.419587763600742,1.1411934546300802,0.9596044839555858,0,0,0,0,1
0.4838709677419355,0.046229008563915326,0.5412782835917491,0.9247026435912434,0.35356918890145356,1.9854939697285523,-0.6437323669574903,0.2768658997070514,0.9596044839555858,0,0,0,1,0
0.8709677419354839,-1.4486557902166526,-0.2601547626980705,1.1532996190946563,-0.5131157125765579,-0.34647794028922724,-0.19544316024399389,-0.4722179812262402,0.9596044839555858,0,0,0,0,1
0.7741935483870968,-0.7759576307653969,0.1353576497566454,0.8138677463774674,-0.14167932622883864,-0.34647794028922724,-0.6437323669574903,-0.06886512226216009,0.9414213371769936,0,0,0,0,1
0.5161290322580645,-0.028515231375113064,-0.020765670949163716,0.1280768198672292,1.6742318959155658,0.35311363271610674,0.7011352531829987,0.2768658997070514,0.9414213371769936,0,0,1,0,0
0.5806451612903226,-0.17800371125316983,-0.36423697650194325,0.7515231166947184,-0.017867197446265682,0.5863108237178847,-0.19544316024399389,2.7546048904864007,0.8868718968412167,0,1,0,0,0
0.0967741935483871,1.1673926076493413,0.3227056346036164,0.8831395571360774,0.8488177040317454,2.918282733735664,-0.419587763600742,0.39210957369678867,0.8505056032840324,0,0,0,1,0
0.6451612903225806,-0.17800371125316983,-0.4995438544469778,0.1834942684741172,-0.3480328741997937,0.5863108237178847,-0.419587763600742,1.4293026396044233,0.8505056032840324,0,1,0,0,0
0.4838709677419355,0.046229008563915326,0.1873987566585818,0.1072952766396462,1.3027955095678467,0.5863108237178847,1.3735690632532433,0.4497314106916573,0.8323224565054398,0,0,0,0,1
0.7419354838709677,-0.6264691508873401,0.020867214572385388,-0.20442787177409877,-0.18295003582302968,1.0527052057214408,-0.419587763600742,-0.29935247024163436,0.8323224565054398,0,0,0,0,1
0.06451612903225806,1.4663695674054547,1.0512811312307244,-0.16286478531893278,0.7250055752491724,1.5190995877249966,-0.419587763600742,-0.06886512226216009,0.8141393097268476,0,0,0,1,0
0.7741935483870968,-0.7759576307653969,0.30188919184284185,-0.23906377715340377,2.210751120640049,0.35311363271610674,0.9252798565397472,-0.35697430723650303,0.8141393097268476,0,0,1,0,0
0.6129032258064516,-0.17800371125316983,-0.010357449568776439,0.6476154005568034,-0.017867197446265682,0.35311363271610674,-0.6437323669574903,0.7378405956660002,0.8141393097268476,0,1,0,0,0
0.967741935483871,-1.8223769899117945,-0.5619931827293014,0.7723046599223014,1.6329611863213747,-0.11328074928744933,0.02870144311275437,-0.5298398182211087,0.7959561629482554,1,0,0,0,0
0.7419354838709677,-0.6264691508873401,-0.22893009855690866,-1.5760097247945752,1.1789833807852739,0.8195080147196626,2.270147476680236,0.8530842696557372,0.7777730161696632,0,0,1,0,0
0.7741935483870968,-0.7759576307653969,0.1873987566585818,1.1740811623222394,0.06467422174211641,0.35311363271610674,-0.19544316024399389,-0.24173063324676589,0.7777730161696632,0,0,0,1,0
0.4838709677419355,0.046229008563915326,0.20821519941935634,-0.19750069069823778,0.8075469944375545,1.2859023967232184,-0.419587763600742,-0.06886512226216009,0.759589869391071,0,0,1,0,0
0.3870967741935484,0.41995020825905727,0.9159742532856899,-0.15593760424307176,2.1282097014516665,-0.11328074928744933,2.0460028733234883,-0.35697430723650303,0.7414067226124785,1,0,0,0,0
0.9354838709677419,-1.7476327499727662,0.4892371766898128,0.1696399063223952,-0.18295003582302968,1.2859023967232184,-0.19544316024399389,0.5649750846813943,0.7232235758338863,0,0,0,0,1
0.7096774193548387,-0.5517249109483118,-0.15607254889419772,0.8485036517567723,-0.05913790704045673,-0.11328074928744933,-0.19544316024399389,0.4497314106916573,0.7232235758338863,0,0,0,0,1
0.06451612903225806,1.4663695674054547,2.0088374982263537,1.1948627055498224,0.22975706011888022,0.11991644171432858,0.47699064982625067,0.4497314106916573,0.7232235758338863,0,0,0,0,1
0.8064516129032258,-0.8507018707044253,0.44760429116826367,0.6060523141016374,-0.2654914550114118,0.5863108237178847,-0.419587763600742,-0.06886512226216009,0.7232235758338863,0,0,0,0,1
0.8387096774193549,-1.149678830460539,0.37474674150555276,0.01724192265345322,-0.3893035837939847,0.11991644171432858,-0.8678769703142385,0.16162222571731436,0.7050404290552941,0,0,0,0,1
0.8709677419354839,-1.4486557902166526,-0.17688899165497227,0.08651373341206321,1.798044024698139,-0.34647794028922724,0.7011352531829987,-0.18410879625189724,0.7050404290552941,1,0,0,0,0
0.5806451612903226,-0.17800371125316983,-0.15607254889419772,1.0771006272601853,-0.18295003582302968,0.5863108237178847,-0.419587763600742,1.6597899875838977,0.7050404290552941,0,1,0,0,0
0.0967741935483871,1.1673926076493413,0.6349522760152346,-0.855582892905032,0.9726298328143187,0.35311363271610674,0.2528460464695025,-0.011243285267291441,0.7050404290552941,0,0,1,0,0
0.3548387096774194,0.6441829280761425,0.9784235815680136,0.4190184250533912,2.1282097014516665,-0.5796751312910051,1.8218582699667398,-0.7603271662005832,0.7050404290552941,1,0,0,0,0
0.8709677419354839,-1.4486557902166526,0.010458993191998112,0.1904214495499782,-0.6781985509533219,-0.11328074928744933,-0.6437323669574903,0.16162222571731436,0.686857282276702,0,0,0,0,1
0.8709677419354839,-1.4486557902166526,0.020867214572385388,0.7168872113154134,-0.14167932622883864,0.5863108237178847,-0.419587763600742,0.9683279436454746,0.686857282276702,0,1,0,0,0
0.5483870967741935,-0.10325947131414144,0.27066452770168,0.6891784870119694,-0.43057429338817577,-0.11328074928744933,-0.419587763600742,-0.35697430723650303,0.686857282276702,0,0,0,0,1
0.3870967741935484,0.41995020825905727,0.6141358332544601,0.3843825196740862,0.18848635052468937,-0.11328074928744933,-0.19544316024399389,0.10400038872244571,0.686857282276702,0,0,0,1,0
0.22580645161290322,0.943159887832256,-0.44750274754504143,-0.315262768987874,-0.4718450029823668,1.0527052057214408,-0.19544316024399389,0.10400038872244571,0.6686741354981097,0,0,0,0,1
0.8709677419354839,-1.4486557902166526,0.21862342079974362,-0.6824033660085069,1.3440662191620376,-0.11328074928744933,-0.419587763600742,-0.29935247024163436,0.6686741354981097,0,0,1,0,0
0.9354838709677419,-1.7476327499727662,-0.18729721303535954,0.5714164087223331,0.27102776971307146,1.2859023967232184,-0.19544316024399389,0.8530842696557372,0.6686741354981097,0,1,0,0,0
0.6774193548387096,-0.25274795119219823,1.561283978869701,-1.562155362642853,2.66472892617615,-0.11328074928744933,4.959882716961214,-0.9908145141800574,0.6686741354981097,1,0,0,0,0
0.1935483870967742,1.092648367710313,0.9159742532856899,1.0286103597291585,0.27102776971307146,1.2859023967232184,1.5977136666099918,0.10400038872244571,0.6504909887195172,0,0,0,0,1
0.03225806451612903,1.9895792469786533,0.3955631842663273,-0.45380639050509397,1.9218561534807117,2.2186911607303306,2.0460028733234883,1.083571617635212,0.6504909887195172,0,0,1,0,0
0.0967741935483871,1.1673926076493413,0.7494427111994947,-0.8278741686015879,1.3027955095678467,-0.34647794028922724,3.1667258901072293,-0.41459614423137153,0.6504909887195172,0,0,1,0,0
0.6129032258064516,-0.17800371125316983,-0.041582113709938265,0.09344091448792421,1.3440662191620376,0.11991644171432858,0.7011352531829987,0.9107061066506059,0.6504909887195172,0,0,1,0,0
0.2903225806451613,0.7189271680151709,0.17699053527819453,0.7445959356188574,-0.6369278413591308,0.11991644171432858,-0.419587763600742,0.7954624326608689,0.632307841940925,0,1,0,0,0
0.9354838709677419,-1.7476327499727662,0.8223002608622056,-0.03817552595343478,0.8488177040317454,-0.34647794028922724,0.47699064982625067,-0.5874616552159774,0.6141246951623328,0,0,1,0,0
0.967741935483871,-1.8223769899117945,-0.13525610613342318,0.12114963879136821,0.06467422174211641,1.7522967787267743,-0.419587763600742,0.219244062712183,0.6141246951623328,0,0,0,1,0
0.9354838709677419,-1.7476327499727662,-0.041582113709938265,0.5229261411913062,-0.5543864221707487,-0.8128723222927832,-0.419587763600742,-0.011243285267291441,0.6141246951623328,0,0,0,0,1
0.4838709677419355,0.046229008563915326,0.6349522760152346,-0.557714106643009,0.5186520272782174,-0.11328074928744933,-0.19544316024399389,-0.4722179812262402,0.6141246951623328,0,0,1,0,0
0.12903225806451613,1.1673926076493413,2.4251663534418437,-2.2756550134565354,4.7282644058857,0.8195080147196626,4.063304303534222,-0.6450834922108459,0.6141246951623328,1,0,0,0,0
0.4838709677419355,0.046229008563915326,0.15617409251741998,0.7030328491636914,-0.3893035837939847,0.35311363271610674,-0.19544316024399389,0.5649750846813943,0.5959415483837406,0,0,0,0,1
0.8709677419354839,-1.4486557902166526,-0.051990335090325544,0.48136305473614016,-0.3893035837939847,1.0527052057214408,0.02870144311275437,1.6021681505890288,0.5595752548265559,0,1,0,0,0
0.7419354838709677,-0.6264691508873401,0.07290832147432176,1.2502801541567103,-0.7607399701417039,0.8195080147196626,-0.6437323669574903,-0.29935247024163436,0.5413921080479637,0,0,0,0,1
0.8709677419354839,-1.4486557902166526,-1.5091413283445423,-2.254873470228952,0.39483989849564444,1.9854939697285523,-0.8678769703142385,1.2564371286198177,0.5232089612693714,0,0,0,0,1
0.3870967741935484,0.41995020825905727,0.3539302987447782,-0.84172853075331,0.6424641560607903,0.8195080147196626,-0.19544316024399389,-0.011243285267291441,0.5232089612693714,0,0,1,0,0
0.7096774193548387,-0.5517249109483118,-0.13525610613342318,-0.16979196639479377,1.6742318959155658,-0.34647794028922724,0.7011352531829987,-0.24173063324676589,0.5050258144907793,0,0,0,1,0
0.45161290322580644,0.34520596832002887,1.0408729098503373,1.1255908947912123,-0.3893035837939847,0.11991644171432858,-0.6437323669574903,-0.5874616552159774,0.4686595209335946,0,0,0,0,1
0.5161290322580645,-0.028515231375113064,0.33311385598400367,0.44672714935683516,0.5599227368724086,-0.34647794028922724,0.02870144311275437,-0.29935247024163436,0.45047637415500236,0,0,1,0,0
0.6129032258064516,-0.17800371125316983,-0.3330123123607814,0.6822513059361084,1.4678783479446105,-1.046069513294561,2.718436683393733,-0.41459614423137153,0.45047637415500236,1,0,0,0,0
0.1935483870967742,1.092648367710313,0.24984808494090546,-0.03124834487757378,-0.22422074541722073,0.8195080147196626,-0.19544316024399389,1.3716808026095548,0.4322932273764102,0,0,0,0,1
0.5483870967741935,-0.10325947131414144,0.30188919184284185,-0.6754761849326459,0.5186520272782174,0.35311363271610674,-0.419587763600742,-0.1264869592570286,0.41411008059781795,0,0,1,0,0
0.03225806451612903,1.9895792469786533,0.1873987566585818,0.8138677463774674,0.31229847930726234,-0.8128723222927832,0.02870144311275437,-0.5298398182211087,0.41411008059781795,1,0,0,0,0
0.9032258064516129,-1.6728885100337378,-0.11443966337264862,0.5644892276464721,-0.4718450029823668,0.11991644171432858,-0.6437323669574903,0.39210957369678867,0.3959269338192258,0,0,0,0,1
0.3225806451612903,0.7189271680151709,1.9567963913244175,-0.03817552595343478,3.283789570089015,-0.11328074928744933,1.8218582699667398,-0.41459614423137153,0.3959269338192258,1,0,0,0,0
0.2903225806451613,0.7189271680151709,0.24984808494090546,-0.05895706918101778,1.1789833807852739,-0.11328074928744933,1.8218582699667398,-0.41459614423137153,0.3959269338192258,0,0,1,0,0
0.5161290322580645,-0.028515231375113064,0.572502947732911,-0.28755404468442997,0.47738131768402653,0.8195080147196626,0.47699064982625067,-0.06886512226216009,0.3959269338192258,1,0,0,0,0
0.967741935483871,-1.8223769899117945,-0.9575055951840173,0.5367805033430282,0.8900884136259366,2.451888351732108,-0.8678769703142385,4.0222853043735105,0.3959269338192258,0,1,0,0,0
0.6774193548387096,-0.25274795119219823,-0.2081136557961341,0.3358922521430592,-0.3893035837939847,1.9854939697285523,-0.6437323669574903,1.1411934546300802,0.37774378704063327,0,1,0,0,0
0.2903225806451613,0.7189271680151709,0.07290832147432176,0.5367805033430282,0.5599227368724086,0.11991644171432858,0.7011352531829987,-0.35697430723650303,0.37774378704063327,0,0,1,0,0
0.5161290322580645,-0.028515231375113064,0.7390344898191074,0.6753241248602474,0.8900884136259366,-1.046069513294561,0.47699064982625067,-0.24173063324676589,0.37774378704063327,1,0,0,0,0
0.6709677419354839,-0.6488924228690487,-0.5724014041096888,0.9801200921981313,-0.4718450029823668,-0.5796751312910051,-0.8678769703142385,0.04637855172757707,0.35956064026204104,0,0,0,0,1
