Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.034482758620689655,1.4009766489590707,0.1926514481543387,0.5040096899424459,0.8681683203646771,2.0149947032457356,0.14166555603116301,0.9362993903020322,3.556989242681145,0,0,0,0,1
0.10344827586206896,1.3349793585960454,1.4380530078875275,-1.230433250551148,2.9971508627931285,-0.03502308290693662,3.6584286597690485,0.32339580405172536,3.488427172998616,1,0,0,0,0
0.06896551724137931,1.4009766489590707,0.8434018126996092,0.34878716997609305,2.5789578633875396,0.9899858101693995,0.8820367357654548,1.1591734216657803,3.2656004465303963,0,0,1,0,0
0.7241379310344828,-0.314952900479585,0.28241011912610015,0.6659810151247272,0.7541156841631529,0.9899858101693995,0.32675835096473593,0.5462698354154732,2.648541819387633,0,0,0,1,0
0.7931034482758621,-0.908928513746812,0.47314729494109325,1.0439141072167162,-0.0822703146480244,1.1949875887846668,-0.4136128287695558,1.2148919295067173,2.614260784546369,0,0,0,0,1
0.6896551724137931,-0.314952900479585,-0.06540473088947485,-0.4340742350715991,2.5409403179870313,2.0149947032457356,0.5118511458983088,0.8248623746201582,2.4771366451813104,0,0,1,0,0
0.896551724137931,-1.4369068366510138,0.4170481255837423,0.5040096899424459,1.3623964105712818,0.7849840315541325,0.8820367357654548,0.43483281973359944,2.4599961277606783,0,0,0,1,0
0.3103448275862069,0.6750064549657933,0.5404662981699143,0.9426820289777903,0.2979051393570562,0.37498047432359793,-0.22852003383598288,0.21195878836985152,2.4599961277606783,0,0,0,1,0
0.7586206896551724,-0.6449393522947112,0.3385092884834511,0.13282540306638466,0.06979986695400797,3.0400035963220717,-0.22852003383598288,2.4406991020073314,2.4085745754987813,0,1,0,0,0
0.5517241379310345,0.08103084169856628,0.5741257997843249,-0.8120073271635888,2.274817500183475,1.8099929246304685,2.362779095234038,1.103454913824843,2.391434058078149,1,0,0,0,0
0.2413793103448276,1.0049929067809193,0.6190051352702056,0.17331823436195498,2.6930104995890636,0.37498047432359793,4.0286142496361945,0.49055132757453646,2.3400125058162526,1,0,0,0,0
0.8275862068965517,-1.3709095462879886,0.23753078364021943,0.5040096899424459,0.6780805933621368,1.8099929246304685,-0.04342723890240988,1.7163585000751505,2.3228719883956197,0,0,0,1,0
0.8620689655172413,-1.4369068366510138,-0.48053858413387157,0.24080628652123884,0.03178232155349987,1.3999893673999337,-0.04342723890240988,1.7163585000751505,2.305731470974987,0,0,0,0,1
0.2413793103448276,1.0049929067809193,1.0453588223860726,-0.31934454640081655,3.1872385897956685,-0.03502308290693662,3.8435214547026217,0.49055132757453646,2.254309918713091,0,0,1,0,0
0.6551724137931034,-0.2489556101165598,-0.0317452292750643,0.2070622604415969,1.5905016829743304,2.219996481861003,0.5118511458983088,2.775010149052953,2.254309918713091,0,0,0,1,0
0.5172413793103449,0.14702813206159152,0.5404662981699143,0.07208615612302917,2.5409403179870313,-0.2400248615222038,3.2882430699019034,-0.40094479788045545,2.202888366451194,1,0,0,0,0
0.4482758620689655,0.27902271278764196,0.5404662981699143,0.7537154829317955,1.9706771369794103,1.604991146015201,0.14166555603116301,1.270610437347654,2.082904744506768,0,0,0,1,0
0.3448275862068966,0.609009164602768,0.36094895622639145,0.9831748602733607,0.25988759395654826,0.5799822529388651,-0.04342723890240988,1.2148919295067173,2.082904744506768,0,0,0,0,1
1.0,-1.9648851595552157,-0.7049352615632746,-0.13712680557075083,0.6780805933621368,0.5799822529388651,-0.7837984186367016,0.6577068510973474,2.031483192244871,0,0,0,1,0
0.41379310344827586,0.34502000315066716,0.21509111589727908,0.8009571194432942,0.44997532095908854,-0.03502308290693662,-0.22852003383598288,0.7134253589382844,2.0143426748242383,0,0,0,0,1
0.4827586206896552,0.14702813206159152,0.03557377395375679,0.9224356133300051,1.1723086835687415,0.5799822529388651,-0.04342723890240988,-0.06663375083483355,2.0143426748242383,0,0,1,0,0
0.4827586206896552,0.14702813206159152,-0.08784439863241521,1.0169188863530025,-0.1963229508495485,1.8099929246304685,-0.22852003383598288,3.443632243144197,1.9972021574036065,0,1,0,0,0
0.7241379310344828,-0.314952900479585,0.25997045138315983,1.1181509645919283,0.5260104117601048,1.3999893673999337,-0.5987056237031286,1.3820474530295281,1.980061639982974,0,0,0,0,1
0.1724137931034483,1.1369874875069699,1.0902381578719533,1.0709093280804296,-0.2343404962500566,0.5799822529388651,-0.5987056237031286,0.15624028052891448,1.980061639982974,0,0,0,0,1
0.13793103448275862,1.3349793585960454,0.9780398191572515,-0.798509716731732,1.7045543191758543,0.7849840315541325,1.0671295306990276,0.0448032648470404,1.928640087721077,1,0,0,0,0
0.27586206896551724,0.9389956164178941,1.067798490129013,-0.2990981307530314,2.312835045583983,-0.03502308290693662,3.2882430699019034,-0.5123818135623295,1.928640087721077,1,0,0,0,0
0.13793103448275862,1.3349793585960454,0.5516861320413845,0.23405748130531046,0.41195777555858026,3.2450053749373384,-0.4136128287695558,3.610787766667008,1.928640087721077,0,1,0,0,0
0.034482758620689655,1.4009766489590707,0.394608457840802,0.45676805343094723,0.6400630479616288,2.219996481861003,1.0671295306990276,2.217825070643583,1.911499570300445,0,0,0,1,0
0.27586206896551724,0.9389956164178941,0.3833886239693318,0.48376327429466076,0.06979986695400797,2.0149947032457356,-0.4136128287695558,3.610787766667008,1.87721853545918,0,1,0,0,0
0.4482758620689655,0.27902271278764196,0.4058282917122722,0.19356465000974013,2.312835045583983,2.0149947032457356,2.5478718901676114,1.3263289451885913,1.808656465776651,0,0,1,0,0
0.5517241379310345,0.08103084169856628,0.12533244492551826,0.07883496133895755,1.3243788651707737,1.1949875887846668,-0.04342723890240988,0.8248623746201582,1.808656465776651,0,0,1,0,0
0.5862068965517241,0.015033551335541052,0.23753078364021943,0.6187393786132285,0.5260104117601048,2.219996481861003,0.32675835096473593,2.050669547120772,1.7915159483560186,0,0,0,0,1
0.5172413793103449,0.14702813206159152,0.25997045138315983,0.9561796394096471,-0.0822703146480244,0.16997869570833077,-0.22852003383598288,0.43483281973359944,1.7915159483560186,0,0,0,0,1
0.3793103448275862,0.4110172935136924,-0.11028406637535557,0.11932779263452788,2.198782409382459,1.3999893673999337,1.2522223256326006,0.37911431189266237,1.7229538786734895,0,0,1,0,0
0.5517241379310345,0.08103084169856628,-0.18882290347564684,0.1125789874185995,0.6780805933621368,2.0149947032457356,-0.22852003383598288,4.836594939167622,1.6886728438322252,0,1,0,0,0
0.4482758620689655,0.27902271278764196,-0.0317452292750643,0.14632301349824142,-0.2723580416505647,1.1949875887846668,-0.5987056237031286,3.7779432901898184,1.6715323264115924,0,1,0,0,0
0.7931034482758621,-0.908928513746812,0.4394877933266827,-0.5353063133105249,0.7921332295636608,0.5799822529388651,0.32675835096473593,0.6019883432564103,1.6715323264115924,0,0,0,1,0
0.7586206896551724,-0.6449393522947112,-0.3346807438047592,0.4230240273513053,2.4268876817855074,0.16997869570833077,1.4373151205661734,0.37911431189266237,1.6543918089909606,0,0,1,0,0
0.9655172413793104,-1.6348987077400896,-0.04296506314653448,0.8077059246592226,0.25988759395654826,1.8099929246304685,-0.5987056237031286,3.5550692588260704,1.6029702567290636,0,1,0,0,0
0.4827586206896552,0.14702813206159152,0.36094895622639145,0.6659810151247272,0.44997532095908854,2.0149947032457356,0.14166555603116301,0.2676772962107883,1.585829739308431,0,0,0,0,1
0.10344827586206896,1.3349793585960454,1.1126778256148937,0.3757823908398066,0.10781741235451589,2.630000039091537,0.5118511458983088,0.7134253589382844,1.534408187046534,0,0,0,0,1
0.7241379310344828,-0.314952900479585,0.3272894546119809,0.9224356133300051,-0.006235223847008217,3.0400035963220717,-0.22852003383598288,3.276476719621386,1.5172676696259022,0,1,0,0,0
0.1724137931034483,1.1369874875069699,0.4394877933266827,0.4972608847265175,1.286361319770266,-0.44502664013747095,1.4373151205661734,-0.23378927435764454,1.5001271522052695,1,0,0,0,0
0.9655172413793104,-1.6348987077400896,0.2038712820258089,0.8077059246592226,0.6400630479616288,3.4500071535526056,0.5118511458983088,0.9920178981429694,1.4658461173640052,0,0,0,0,1
0.6206896551724138,0.015033551335541052,-0.5702972551056325,0.3622847804079498,0.18385250315553206,1.604991146015201,0.6969439408318819,0.9920178981429694,1.4487055999433727,0,0,0,0,1
0.5862068965517241,0.015033551335541052,0.3048497868690405,0.3082943386805227,2.3888701363849996,2.219996481861003,2.918057480034757,0.6577068510973474,1.4487055999433727,1,0,0,0,0
0.896551724137931,-1.4369068366510138,0.7536431417278479,-0.02239711689996825,1.6665367737753463,-0.44502664013747095,1.2522223256326006,0.15624028052891448,1.4315650825227406,1,0,0,0,0
0.6551724137931034,-0.2489556101165598,0.6190051352702056,-0.015648311684039864,2.046712227780427,0.37498047432359793,0.5118511458983088,-0.3452262900395185,1.4144245651021081,1,0,0,0,0
0.5862068965517241,0.015033551335541052,0.6190051352702056,0.5647489368858014,1.8566245007778865,-0.03502308290693662,0.14166555603116301,-0.45666330572139247,1.397284047681476,0,0,1,0,0
0.41379310344827586,0.34502000315066716,0.6190051352702056,0.5984929629654433,2.4649052271860152,0.37498047432359793,1.2522223256326006,0.6577068510973474,1.3801435302608436,1,0,0,0,0
0.20689655172413793,1.0049929067809193,0.3833886239693318,0.48376327429466076,-0.38641067785208877,0.5799822529388651,-0.4136128287695558,0.6577068510973474,1.3630030128402115,0,0,0,0,1
0.7586206896551724,-0.6449393522947112,0.03557377395375679,0.5242561055902311,-0.04425276924751631,0.7849840315541325,0.5118511458983088,0.7134253589382844,1.3458624954195793,0,0,0,0,1
0.13793103448275862,1.3349793585960454,0.7312034739849075,0.9089380028981484,1.3623964105712818,0.16997869570833077,-0.4136128287695558,1.4377659608704654,1.3458624954195793,0,0,0,1,0
0.7586206896551724,-0.6449393522947112,0.024353940082286613,0.6929762359884407,0.6020455025611205,0.5799822529388651,-0.5987056237031286,1.660639992234213,1.3287219779989468,0,0,0,0,1
0.5172413793103449,0.14702813206159152,0.4282679594552125,0.3150431438964511,0.8301507749641691,-0.2400248615222038,-0.4136128287695558,0.15624028052891448,1.2944409431576822,0,0,0,1,0
0.10344827586206896,1.3349793585960454,0.147772112668458,0.5714977421017298,-0.15830540544904043,0.37498047432359793,0.14166555603116301,0.37911431189266237,1.2773004257370502,0,0,0,1,0
0.8620689655172413,-1.4369068366510138,-0.14394356798976612,0.14632301349824142,1.9326595915789024,1.1949875887846668,1.0671295306990276,0.21195878836985152,1.2773004257370502,0,0,0,1,0
0.9310344827586207,-1.5689014173770643,0.5853456336557951,0.261052702169024,0.9822209565662011,1.604991146015201,0.5118511458983088,-0.010915242993896518,1.2773004257370502,0,0,0,1,0
0.6206896551724138,0.015033551335541052,0.5629059659128547,-0.4813158715830978,0.6020455025611205,0.9899858101693995,-0.04342723890240988,0.15624028052891448,1.2601599083164179,0,0,0,1,0
0.6896551724137931,-0.314952900479585,-0.05418489701800466,0.8751939768185064,-0.006235223847008217,1.8099929246304685,-0.4136128287695558,0.21195878836985152,1.2601599083164179,0,0,0,0,1
0.5862068965517241,0.015033551335541052,0.46192746106962307,0.24755509173716722,3.111203498994652,0.5799822529388651,-0.04342723890240988,0.7691438667792214,1.2430193908957854,0,0,1,0,0
0.27586206896551724,0.9389956164178941,0.12533244492551826,0.5917441577495149,0.5260104117601048,0.37498047432359793,-0.22852003383598288,0.5462698354154732,1.2258788734751531,0,0,0,1,0
0.20689655172413793,1.0049929067809193,0.8995009820569602,-0.0493923377636818,1.5524841375738219,0.9899858101693995,2.362779095234038,-0.2895077821985815,1.2258788734751531,0,0,1,0,0
0.5517241379310345,0.08103084169856628,0.764862975599318,1.0911557437282149,-0.04425276924751631,0.16997869570833077,-0.22852003383598288,-0.45666330572139247,1.2258788734751531,0,0,0,1,0
0.9310344827586207,-1.5689014173770643,0.4282679594552125,-0.15737322121853525,0.7921332295636608,0.9899858101693995,0.14166555603116301,0.49055132757453646,1.2258788734751531,0,0,0,1,0
1.0,-1.9648851595552157,-0.0317452292750643,0.7469666777158671,-0.6145159502551372,0.5799822529388651,-0.22852003383598288,0.0448032648470404,1.1573168037926238,0,0,0,1,0
0.3793103448275862,0.4110172935136924,1.1687769949722446,0.4500192482150188,0.3359226847575644,1.8099929246304685,0.32675835096473593,0.2676772962107883,1.1573168037926238,0,0,0,0,1
0.8620689655172413,-1.4369068366510138,-0.24492207283299774,0.44327044299909046,0.9442034111656932,0.16997869570833077,0.32675835096473593,-0.3452262900395185,1.1401762863719915,0,0,1,0,0
0.41379310344827586,0.34502000315066716,0.9107208159284303,-0.31934454640081655,1.0202385019667095,0.5799822529388651,1.2522223256326006,0.37911431189266237,1.1401762863719915,0,0,1,0,0
1.0,-1.9648851595552157,-0.23370223896152756,0.645734599476942,1.40041395597179,0.37498047432359793,0.32675835096473593,0.5462698354154732,1.088754734110095,0,0,0,1,0
0.3448275862068966,0.609009164602768,0.34972912235492126,-0.3868325985601004,1.0962735927677256,-0.2400248615222038,0.14166555603116301,-0.40094479788045545,1.088754734110095,0,0,1,0,0
0.06896551724137931,1.4009766489590707,0.6751043046275566,1.1856390167512123,-0.04425276924751631,1.3999893673999337,-0.4136128287695558,1.4377659608704654,1.0716142166894624,0,0,0,0,1
0.20689655172413793,1.0049929067809193,0.4282679594552125,-0.13712680557075083,0.6020455025611205,0.9899858101693995,1.2522223256326006,0.15624028052891448,1.0716142166894624,0,0,0,1,0
0.9655172413793104,-1.6348987077400896,0.25997045138315983,0.051839740475244006,0.3739402301580724,0.16997869570833077,1.4373151205661734,-0.2895077821985815,1.037333181848198,0,0,0,1,0
0.3793103448275862,0.4110172935136924,0.7087638062419671,0.3555359751920214,2.008694682379919,-0.2400248615222038,2.1776863003004654,-0.5123818135623295,1.0201926644275656,1,0,0,0,0
0.3448275862068966,0.609009164602768,0.37216879009786163,1.0439141072167162,1.1723086835687415,0.5799822529388651,1.0671295306990276,0.43483281973359944,1.0030521470069333,0,0,1,0,0
0.10344827586206896,1.3349793585960454,0.5068067965555038,0.5512513264539446,-0.1963229508495485,0.5799822529388651,-0.5987056237031286,2.83072865689389,1.0030521470069333,0,1,0,0,0
0.27586206896551724,0.9389956164178941,0.11411261105404806,-0.27210290988931785,1.3623964105712818,0.16997869570833077,0.5118511458983088,0.21195878836985152,0.9516305947450364,1,0,0,0,0
0.20689655172413793,1.0049929067809193,0.6751043046275566,0.2003134552256685,0.7921332295636608,0.5799822529388651,0.5118511458983088,0.10052177268797743,0.9516305947450364,0,0,1,0,0
0.4827586206896552,0.14702813206159152,-0.14394356798976612,-0.1438756107866792,0.4879928663595965,2.4249982604762694,0.6969439408318819,0.37911431189266237,0.9344900773244041,0,0,0,1,0
0.3448275862068966,0.609009164602768,0.9107208159284303,-0.26535410467338943,2.9971508627931285,-0.6500284187527381,5.509356609104778,-0.45666330572139247,0.9344900773244041,1,0,0,0,0
0.6206896551724138,0.015033551335541052,-0.2673617405759381,0.2138110656575253,1.3243788651707737,-0.44502664013747095,0.6969439408318819,-0.23378927435764454,0.9173495599037719,1,0,0,0,0
0.034482758620689655,1.4009766489590707,0.4170481255837423,-0.008899506468111476,0.3359226847575644,0.5799822529388651,0.14166555603116301,1.3263289451885913,0.9173495599037719,0,0,0,1,0
0.3448275862068966,0.609009164602768,-0.17760306960417666,-0.002150701252183089,0.5260104117601048,3.8600107107831403,-0.22852003383598288,2.7192916412120165,0.9002090424831394,0,1,0,0,0
0.6551724137931034,-0.2489556101165598,0.6751043046275566,0.780710703795509,-0.8046036772576775,-0.2400248615222038,-0.7837984186367016,0.9362993903020322,0.8830685250625071,0,0,0,0,1
0.3103448275862069,0.6750064549657933,0.23753078364021943,0.5782465473176582,-0.3483931324515807,2.0149947032457356,-0.04342723890240988,2.6078546255301416,0.8659280076418749,0,1,0,0,0
