Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.9310344827586207,-1.4418091622613887,-0.3498174794556945,0.1868819132715076,0.40948078859211967,1.8945405786817073,2.037546383821243,0,1,0,0,0
0.8275862068965517,-1.0797698782281355,0.2283472859537963,0.910128707076015,2.3027712186416855,0.5502326619595579,1.9344208254050066,0,0,0,1,0
0.9310344827586207,-1.4418091622613887,-0.2895919830588725,0.5309507763435553,0.6914602143441827,0.37488815108275564,1.9000456392662615,0,0,0,0,1
0.6206896551724138,-0.3556913101616293,0.20425708739506748,-0.2625141527817783,1.2554190658483089,0.6671290025440925,1.8828580461968885,0,0,0,0,1
0.1724137931034483,1.2734854679880097,-0.09687039458904266,-0.07292518741554875,2.0610745679970597,1.6607478975126377,1.8828580461968885,0,0,1,0,0
0.2413793103448276,1.0019560049630698,0.26448258379188955,0.9031068935439325,0.3691980134846823,0.6671290025440925,1.8656704531275163,0,0,0,0,1
0.5862068965517241,-0.1746716681450028,0.16812178955697427,1.3454811460651366,-0.4767402637715067,0.14109546991368618,1.8484828600581433,0,0,0,0,1
0.3103448275862069,0.5494068999215035,0.9269630441569312,0.29220911625274665,0.8525913147739331,1.1931625351744988,1.8484828600581433,0,0,0,1,0
0.1724137931034483,1.2734854679880097,0.34879827874744035,0.6573434199210413,-0.07391251269713102,2.128333259850777,1.8312952669887703,0,1,0,0,0
0.034482758620689655,1.8165443940378896,-0.0005096003541274134,0.08155471029026853,0.6914602143441827,1.1347143648822315,1.814107673919398,0,0,0,1,0
0.8620689655172413,-1.1702796992364488,0.04767079676333021,0.446689013958564,0.40948078859211967,0.7840253431286274,1.7797324877806528,0,0,0,1,0
0.6551724137931034,-0.3556913101616293,0.16812178955697427,0.29220911625274665,1.1748535156334337,0.25799181049822106,1.7281697085725347,0,0,0,1,0
0.27586206896551724,0.8209363629464433,0.7342414556871006,-0.05185974681930094,1.6582468169226847,0.43333632137502304,1.7109821155031617,0,0,1,0,0
0.20689655172413793,1.1829756469796964,0.4090237751442624,1.0294995371214193,0.00665303751774419,1.3100588757590337,1.6937945224337896,0,0,0,0,1
0.3448275862068966,0.36838725790487686,1.216045426861677,0.6152125387285464,2.181922893319373,-0.15114538154765067,1.6766069293644166,1,0,0,0,0
0.9655172413793104,-1.6228288042780152,-0.42208807513188096,0.7837360634985282,-0.03362973758969341,1.9529887489739746,1.6422317432256714,0,0,0,0,1
0.41379310344827586,0.09685779487993706,-0.1450507917065003,0.7977796905626934,0.08721858773261922,0.8424735134208948,1.6422317432256714,0,0,0,0,1
0.896551724137931,-1.1702796992364488,-0.2775468837795081,0.13070740501484676,1.1345707405259962,0.1995436402059536,1.6250441501562984,0,0,0,0,1
0.41379310344827586,0.09685779487993706,0.10789629316015224,0.14475103207901197,2.4639023190714355,1.368507046051301,1.607856557086926,0,0,1,0,0
1.0,-1.8038484462946418,0.38493357658553357,0.6152125387285464,1.3762673911706216,0.14109546991368618,1.5906689640175533,0,0,1,0,0
0.20689655172413793,1.1829756469796964,-0.32572728089696573,1.0997176724422453,-0.03362973758969341,2.303677770727579,1.5734813709481803,0,1,0,0,0
0.06896551724137931,1.5450149310129497,-0.1450507917065003,0.6503216063889586,0.08721858773261922,1.0178180242976969,1.556293777878808,0,0,0,1,0
0.8620689655172413,-1.1702796992364488,-0.04868999747158504,0.7416051823060326,0.20806691305493186,2.128333259850777,1.556293777878808,0,1,0,0,0
0.8275862068965517,-1.0797698782281355,0.10789629316015224,0.2009255403356728,0.4497635636995575,1.5438515569281033,1.5391061848094352,0,0,0,0,1
0.3103448275862069,0.5494068999215035,0.8065120513632872,-0.2625141527817783,2.3833367688565605,0.43333632137502304,1.5391061848094352,0,0,1,0,0
0.3448275862068966,0.36838725790487686,-0.21732138738268605,0.3764708786377379,0.7720257645590579,2.595918622188916,1.5219185917400628,0,1,0,0,0
0.7586206896551724,-0.7177305941948825,0.32470808018871156,0.7767142499664456,0.3691980134846823,-0.2095935518399181,1.5219185917400628,0,0,0,1,0
0.4482758620689655,0.09685779487993706,0.26448258379188955,0.48179808161897697,1.8193779173524345,0.7840253431286274,1.5047309986706898,0,0,1,0,0
0.8620689655172413,-1.1702796992364488,0.6499257607315498,1.0365213506535018,1.5776812667078093,0.14109546991368618,1.4703558125319447,0,0,1,0,0
0.4482758620689655,0.09685779487993706,0.6017453636140923,-0.23442689865344865,1.779095142244997,0.14109546991368618,1.4531682194625717,0,0,0,1,0
0.41379310344827586,0.09685779487993706,0.5294747679379065,0.179860099739425,0.16778413794749442,1.6022997272203705,1.4531682194625717,0,1,0,0,0
0.5862068965517241,-0.1746716681450028,0.396978675864898,0.9663032153326758,1.3762673911706216,-0.034249040963115956,1.4359806263931993,0,0,0,1,0
0.5517241379310345,0.0063479738716237825,0.1801668888363387,0.10262015088651635,1.2957018409557464,0.3164399807904882,1.4187930333238266,0,0,1,0,0
0.3448275862068966,0.36838725790487686,0.059715896042694616,0.6292561657927117,0.3691980134846823,0.8424735134208948,1.3844178471850812,0,0,0,0,1
0.9655172413793104,-1.6228288042780152,-0.22936648666205045,0.6222343522606291,0.16778413794749442,1.8945405786817073,1.332855067976963,0,0,0,1,0
0.7241379310344828,-0.5367109521782559,1.2280905261410413,0.3273181839131597,3.1487094958978745,0.14109546991368618,1.332855067976963,0,0,1,0,0
0.3103448275862069,0.5494068999215035,-0.44617827369060975,0.7416051823060326,1.1345707405259962,4.349363730956937,1.332855067976963,0,1,0,0,0
0.7241379310344828,-0.5367109521782559,0.7462865549664651,0.1728382862073424,1.8193779173524345,-0.2680417221321854,1.298479881838218,1,0,0,0,0
0.2413793103448276,1.0019560049630698,1.3726317174934142,0.1868819132715076,1.0942879654185584,-0.501834403301255,1.2125419164913545,0,0,0,1,0
0.3793103448275862,0.18736761588825035,0.4331139737029912,0.7767142499664456,0.3691980134846823,2.5374704518966484,1.2125419164913545,0,1,0,0,0
0.9655172413793104,-1.6228288042780152,0.48129437082044885,0.10262015088651635,2.544467869286311,-0.15114538154765067,1.1953543234219817,0,0,1,0,0
0.4827586206896552,0.0063479738716237825,0.30061788162998276,0.43966720042648133,0.4900463388069949,0.08264729962141876,1.1953543234219817,0,0,0,1,0
0.9655172413793104,-1.6228288042780152,0.9028728455982024,-0.3537977286988521,1.054005190311121,-0.501834403301255,1.1953543234219817,0,0,1,0,0
0.10344827586206896,1.4545051100046364,0.31266298090934713,-0.1361215092042922,-0.15447806291200605,2.186781430143044,1.1953543234219817,0,1,0,0,0
0.13793103448275862,1.363995288996323,0.6017453636140923,-0.05185974681930094,0.24834968816236963,2.186781430143044,1.1781667303526089,0,1,0,0,0
0.2413793103448276,1.0019560049630698,0.5897002643347278,1.3665465866613844,-0.23504361312688127,4.115571049787868,1.1609791372832363,0,1,0,0,0
0.7241379310344828,-0.5367109521782559,0.5776551650553634,-0.023772492690970523,0.3691980134846823,0.900921683713162,1.1437915442138638,0,0,0,1,0
0.4827586206896552,0.0063479738716237825,0.6137904628934566,0.3343399974452423,0.32891523837724485,0.08264729962141876,1.1437915442138638,0,0,0,1,0
0.3793103448275862,0.18736761588825035,0.011535498925236993,0.48881989515105956,-0.35589193844919387,0.1995436402059536,1.1094163580751182,0,0,0,0,1
0.1724137931034483,1.2734854679880097,1.071504235509304,0.39753631923398575,2.7055989697160614,1.4854033866358356,1.0922287650057456,0,0,1,0,0
0.2413793103448276,1.0019560049630698,0.08380609460142344,-1.175349911952516,1.89994346756731,1.6022997272203705,1.075041171936373,0,0,1,0,0
0.5172413793103449,0.0063479738716237825,-0.38595277729378774,0.22199098093192063,-0.5573058139863817,0.6671290025440925,1.075041171936373,0,0,0,0,1
0.9310344827586207,-1.4418091622613887,-0.26550178450014367,0.5941470981322986,0.00665303751774419,1.3100588757590337,1.0578535788670005,0,0,0,1,0
0.1724137931034483,1.2734854679880097,0.2765276830712539,0.214969167399838,-0.03362973758969341,0.1995436402059536,1.0406659857976277,0,0,0,0,1
0.27586206896551724,0.8209363629464433,0.6860610585696431,0.7626706229022804,0.5303291139144327,-0.15114538154765067,1.023478392728255,0,0,0,0,1
0.5517241379310345,0.0063479738716237825,-0.542539067925525,0.7205397417097847,0.00665303751774419,1.6022997272203705,1.0062907996588824,0,0,0,0,1
0.5172413793103449,0.0063479738716237825,0.625835562172821,0.20794735386775542,2.7055989697160614,-0.44338623300898755,1.0062907996588824,1,0,0,0,0
0.7586206896551724,-0.7177305941948825,0.5776551650553634,0.214969167399838,2.625033419501186,-0.15114538154765067,1.0062907996588824,0,0,1,0,0
0.5517241379310345,0.0063479738716237825,-0.24141158594141487,1.0856740453780802,0.08721858773261922,2.5374704518966484,0.971915613520137,0,1,0,0,0
0.034482758620689655,1.8165443940378896,0.5053845693791776,0.08857652382235114,1.1345707405259962,-0.034249040963115956,0.9547280204507644,0,0,1,0,0
0.13793103448275862,1.363995288996323,0.7462865549664651,0.179860099739425,2.0610745679970597,1.2516107054667662,0.9375404273813915,0,0,1,0,0
0.3103448275862069,0.5494068999215035,0.38493357658553357,0.46073264102272915,0.16778413794749442,0.43333632137502304,0.9203528343120189,0,0,0,0,1
0.3448275862068966,0.36838725790487686,0.0356256974839658,0.8539541988193542,1.0137224152036832,0.6086808322518251,0.8859776481732736,0,0,0,1,0
0.10344827586206896,1.4545051100046364,-0.03664489819222063,0.5660598440039682,0.3691980134846823,1.1931625351744988,0.8687900551039011,0,0,0,0,1
0.4482758620689655,0.09685779487993706,0.2403923852331607,0.5801034710681334,-0.3961747135566315,1.8945405786817073,0.8344148689651555,0,1,0,0,0
0.6206896551724138,-0.3556913101616293,-0.3739076780144233,-0.10101244154387917,-0.35589193844919387,2.0698850895585093,0.8344148689651555,0,1,0,0,0
0.6551724137931034,-0.3556913101616293,0.04767079676333021,-0.044837933287218336,-0.4364574886640691,0.43333632137502304,0.8000396828264102,0,1,0,0,0
0.6206896551724138,-0.3556913101616293,1.3726317174934142,-0.4731685587442564,3.3904061465425,-0.5602825735935223,0.7828520897570377,1,0,0,0,0
0.5517241379310345,0.0063479738716237825,0.07176099532205903,0.22901279446400322,0.00665303751774419,0.08264729962141876,0.7828520897570377,0,0,0,0,1
0.9655172413793104,-1.6228288042780152,-0.42208807513188096,0.5801034710681334,-0.07391251269713102,2.94660764394252,0.7312893105489195,0,1,0,0,0
0.6551724137931034,-0.3556913101616293,0.04767079676333021,0.1868819132715076,0.6914602143441827,0.024199129329151466,0.7312893105489195,0,0,1,0,0
0.5517241379310345,0.0063479738716237825,0.31266298090934713,0.5309507763435553,-0.4364574886640691,2.5374704518966484,0.6969141244101743,0,1,0,0,0
0.3793103448275862,0.18736761588825035,1.312406221096592,-0.2765577798459435,1.1748535156334337,0.25799181049822106,0.6969141244101743,0,0,1,0,0
0.6206896551724138,-0.3556913101616293,-0.41004297585251653,-0.07292518741554875,0.12750136284005684,0.900921683713162,0.6969141244101743,0,0,1,0,0
0.6206896551724138,-0.3556913101616293,0.336753179468076,0.13772921854692938,0.9331568649888083,0.6671290025440925,0.6797265313408014,0,0,0,1,0
1.0,-1.8038484462946418,0.28857278235061834,-0.5925393887896607,1.1748535156334337,-0.3849380627167201,0.6625389382714287,0,0,1,0,0
0.7931034482758621,-0.7177305941948825,0.45720417226172,-0.14314332273637478,1.537398491600372,-0.44338623300898755,0.6453513452020562,1,0,0,0,0
0.3448275862068966,0.36838725790487686,0.7101512571283719,0.10262015088651635,0.6108946641293075,-0.2095935518399181,0.6453513452020562,0,0,1,0,0
0.4482758620689655,0.09685779487993706,0.13198649171888105,-0.3186886610384391,0.046935812625181796,0.14109546991368618,0.6281637521326835,0,0,0,1,0
1.0,-1.8038484462946418,0.1801668888363387,0.9311941476722628,-0.19476083801944366,-0.034249040963115956,0.6109761590633109,0,0,0,1,0
0.8620689655172413,-1.1702796992364488,0.6981061578490074,0.46775445455481174,0.8123085396664954,-0.501834403301255,0.6109761590633109,1,0,0,0,0
0.4482758620689655,0.09685779487993706,-0.1450507917065003,0.45371082749064656,-0.2753263882343189,-0.2680417221321854,0.593788565993938,0,0,0,0,1
0.27586206896551724,0.8209363629464433,0.20425708739506748,0.011336574969442497,-0.11419528780456863,1.0762661945899643,0.5766009729245654,0,0,0,1,0
0.5862068965517241,-0.1746716681450028,0.625835562172821,0.7977796905626934,1.89994346756731,0.08264729962141876,0.5766009729245654,0,0,1,0,0
0.7241379310344828,-0.5367109521782559,0.770376753525194,-0.5574303211292476,0.3691980134846823,0.1995436402059536,0.5422257867858202,0,0,0,1,0
0.9310344827586207,-1.4418091622613887,0.8185571506426516,-0.2695359663138609,1.537398491600372,-0.15114538154765067,0.5422257867858202,0,0,1,0,0
0.4827586206896552,0.0063479738716237825,0.2163021866744319,0.9663032153326758,1.980509017782185,-0.44338623300898755,0.5422257867858202,0,0,1,0,0
0.27586206896551724,0.8209363629464433,-0.1691409902652291,0.8118233176268586,-0.6378713642012569,2.94660764394252,0.5422257867858202,0,1,0,0,0
0.6551724137931034,-0.3556913101616293,0.9992336398331176,0.7416051823060326,-0.03362973758969341,2.3621259410198463,0.5250381937164476,0,0,0,0,1
0.5172413793103449,0.0063479738716237825,-0.3136821816176013,0.9311941476722628,-0.2753263882343189,1.2516107054667662,0.49066300757770204,0,1,0,0,0
0.6206896551724138,-0.3556913101616293,0.07176099532205903,0.6432997928568761,-0.3961747135566315,1.6022997272203705,0.49066300757770204,0,1,0,0,0
0.5172413793103449,0.0063479738716237825,0.6619708600109142,0.9311941476722628,2.0207917928896224,0.08264729962141876,0.4734754145083294,0,0,1,0,0
1.0,-1.8038484462946418,0.14403159099824547,0.3483836245094075,-0.4364574886640691,1.4269552163435686,0.4734754145083294,0,1,0,0,0
0.4827586206896552,0.0063479738716237825,0.9149179448775668,-1.04895726837503,1.497115716492934,-0.501834403301255,0.4734754145083294,1,0,0,0,0
0.6896551724137931,-0.44620113116994264,1.7460297951537094,-0.016750679158887918,1.4568329413854968,-0.501834403301255,0.4391002283695842,1,0,0,0,0
0.20689655172413793,1.1829756469796964,0.5535649664966352,0.31327455684899447,0.4900463388069949,0.3164399807904882,0.4391002283695842,0,0,0,1,0
0.7586206896551724,-0.7177305941948825,-0.09687039458904266,0.5309507763435553,-0.07391251269713102,3.0050558142347876,0.4391002283695842,0,1,0,0,0
0.41379310344827586,0.09685779487993706,-0.542539067925525,0.3343399974452423,-0.3156091633417565,1.6022997272203705,0.4219126353002113,0,1,0,0,0
0.3793103448275862,0.18736761588825035,-0.024599798912856227,1.0926958589101627,-0.7587196895235697,1.0762661945899643,0.4219126353002113,0,0,0,0,1
0.8620689655172413,-1.1702796992364488,0.32470808018871156,1.015455910057254,-0.19476083801944366,-0.5602825735935223,0.4219126353002113,0,0,1,0,0
0.06896551724137931,1.5450149310129497,0.336753179468076,0.7486269958381151,-0.19476083801944366,-0.3264898924244528,0.4219126353002113,0,0,0,1,0
0.1724137931034483,1.2734854679880097,0.48129437082044885,0.9733250288647585,0.16778413794749442,1.4269552163435686,0.40472504223083866,0,0,0,0,1
0.6896551724137931,-0.44620113116994264,-0.42208807513188096,0.27114367565649883,0.16778413794749442,-0.034249040963115956,0.38753744916146604,0,0,0,1,0
0.034482758620689655,1.8165443940378896,0.20425708739506748,1.1488703671668237,-0.4767402637715067,0.7840253431286274,0.38753744916146604,0,0,0,0,1
0.6206896551724138,-0.3556913101616293,0.2283472859537963,0.2009255403356728,1.054005190311121,-0.6187307438857897,0.38753744916146604,0,0,1,0,0
0.1724137931034483,1.2734854679880097,0.5897002643347278,-0.4731685587442564,0.8525913147739331,2.0698850895585093,0.3703498560920934,1,0,0,0,0
0.6896551724137931,-0.44620113116994264,0.7221963564077363,0.032402015565690306,0.6511774392367453,-0.3264898924244528,0.35316226302272086,0,0,1,0,0
0.6206896551724138,-0.3556913101616293,0.6137904628934566,1.0997176724422453,0.24834968816236963,-0.2095935518399181,0.3187870768839753,0,0,1,0,0
0.9655172413793104,-1.6228288042780152,-0.3498174794556945,0.09559833735443375,-0.07391251269713102,-0.09269721125538326,0.3187870768839753,0,0,0,0,1
0.9310344827586207,-1.4418091622613887,-0.2534566852207793,0.45371082749064656,0.08721858773261922,-0.15114538154765067,0.3187870768839753,0,0,0,1,0
0.20689655172413793,1.1829756469796964,0.5053845693791776,0.3764708786377379,0.9331568649888083,-0.44338623300898755,0.3187870768839753,0,0,1,0,0
0.20689655172413793,1.1829756469796964,-0.0005096003541274134,-1.6247459780058027,3.55153724697225,-0.034249040963115956,0.30159948381460266,1,0,0,0,0
0.20689655172413793,1.1829756469796964,1.011278739112482,0.06751108322610333,-0.15447806291200605,-0.6187307438857897,0.30159948381460266,0,0,1,0,0
0.9310344827586207,-1.4418091622613887,-0.39799787657315217,0.5449944034077204,-0.5975885890938193,0.08264729962141876,0.2844118907452301,0,0,0,0,1
0.7586206896551724,-0.7177305941948825,-0.07278019603031385,0.48179808161897697,0.8525913147739331,-0.5602825735935223,0.2844118907452301,0,0,1,0,0
0.27586206896551724,0.8209363629464433,0.5776551650553634,0.025380202033607704,0.5303291139144327,-0.7356270844703244,0.2844118907452301,0,0,1,0,0
0.27586206896551724,0.8209363629464433,0.2163021866744319,0.08155471029026853,1.2957018409557464,-0.3849380627167201,0.2844118907452301,1,0,0,0,0
0.6896551724137931,-0.44620113116994264,-0.08482529530967825,0.6292561657927117,-0.2753263882343189,1.4269552163435686,0.2672242976758575,0,1,0,0,0
0.8275862068965517,-1.0797698782281355,-0.12096059314777148,0.5801034710681334,0.08721858773261922,0.3164399807904882,0.25003670460648453,0,0,0,0,1
0.41379310344827586,0.09685779487993706,-0.4943586708080674,0.24305642152816842,0.4900463388069949,0.08264729962141876,0.25003670460648453,0,0,0,1,0
0.7586206896551724,-0.7177305941948825,0.45720417226172,0.250078235060251,-0.07391251269713102,0.4917844916672905,0.25003670460648453,0,0,0,1,0
0.10344827586206896,1.4545051100046364,-0.18118608954459284,-0.09399062801179657,0.3691980134846823,0.08264729962141876,0.25003670460648453,0,0,0,1,0
0.6896551724137931,-0.44620113116994264,0.08380609460142344,0.15177284561109458,0.046935812625181796,0.3164399807904882,0.25003670460648453,0,0,0,0,1
0.8620689655172413,-1.1702796992364488,-0.3739076780144233,0.3343399974452423,0.12750136284005684,0.08264729962141876,0.21566151846773932,0,0,0,0,1
0.7931034482758621,-0.7177305941948825,-0.21732138738268605,0.3062527433169119,1.9402262426747474,-0.034249040963115956,0.1984739253983667,1,0,0,0,0
0.9310344827586207,-1.4418091622613887,0.8185571506426516,-0.5223212534688346,1.2554190658483089,-0.501834403301255,0.1984739253983667,1,0,0,0,0
0.7931034482758621,-0.7177305941948825,-0.19323118882395723,0.3834926921698205,-0.35589193844919387,1.3100588757590337,0.1812863323289941,0,0,0,0,1
0.41379310344827586,0.09685779487993706,0.6017453636140923,0.42562357336231615,1.335984616063184,-0.501834403301255,0.16409873925962118,1,0,0,0,0
0.10344827586206896,1.4545051100046364,0.5776551650553634,-1.7370949945191243,1.6582468169226847,-0.2095935518399181,0.16409873925962118,1,0,0,0,0
0.3793103448275862,0.18736761588825035,0.6740159592902787,-0.002707052094722711,2.625033419501186,0.024199129329151466,0.14691114619024856,1,0,0,0,0
0.2413793103448276,1.0019560049630698,0.10789629316015224,-0.12909969567220958,0.7720257645590579,-0.2095935518399181,0.14691114619024856,0,0,0,1,0
0.896551724137931,-1.1702796992364488,1.2040003275823126,-0.1501651362684574,0.4497635636995575,-0.5602825735935223,0.14691114619024856,1,0,0,0,0
0.27586206896551724,0.8209363629464433,0.30061788162998276,0.07453289675818593,0.08721858773261922,-0.2680417221321854,0.12972355312087594,0,0,0,1,0
0.2413793103448276,1.0019560049630698,0.8787826470394736,0.3343399974452423,-0.3961747135566315,0.1995436402059536,0.12972355312087594,0,0,0,0,1
0.896551724137931,-1.1702796992364488,-0.39799787657315217,0.08155471029026853,-0.23504361312688127,1.7776442380971726,0.12972355312087594,0,1,0,0,0
0.20689655172413793,1.1829756469796964,-0.2895919830588725,0.22199098093192063,-0.8392852397384448,1.0178180242976969,0.11253596005150333,0,1,0,0,0
0.4827586206896552,0.0063479738716237825,-0.04868999747158504,0.05346745616193812,0.046935812625181796,0.5502326619595579,0.11253596005150333,0,0,1,0,0
0.13793103448275862,1.363995288996323,0.2403923852331607,0.32029637038107706,0.5706118890218701,-0.5602825735935223,0.09534836698213073,0,0,1,0,0
0.7931034482758621,-0.7177305941948825,-0.19323118882395723,0.6152125387285464,-0.15447806291200605,-0.2095935518399181,0.09534836698213073,0,0,0,1,0
0.034482758620689655,1.8165443940378896,-0.08482529530967825,0.06751108322610333,-0.3961747135566315,2.3621259410198463,0.09534836698213073,0,1,0,0,0
0.7586206896551724,-0.7177305941948825,-0.09687039458904266,0.22901279446400322,0.8123085396664954,-0.2095935518399181,0.043785587774012584,1,0,0,0,0
0.7586206896551724,-0.7177305941948825,1.4449023131696006,-0.5433866940650824,1.6179640418152466,-0.8525234250548591,0.043785587774012584,1,0,0,0,0
0.6551724137931034,-0.3556913101616293,0.5897002643347278,0.8469323852872715,-0.6378713642012569,1.4269552163435686,0.043785587774012584,0,1,0,0,0
0.3103448275862069,0.5494068999215035,0.5294747679379065,1.1278049265705758,-0.5170230388789443,-0.6187307438857897,0.043785587774012584,1,0,0,0,0
0.8620689655172413,-1.1702796992364488,0.770376753525194,-0.5363648805329998,1.4568329413854968,-0.5602825735935223,0.02659799470463997,1,0,0,0,0
0.5862068965517241,-0.1746716681450028,0.011535498925236993,0.2992309297848293,-0.3156091633417565,-0.15114538154765067,0.02659799470463997,0,0,0,0,1
0.8275862068965517,-1.0797698782281355,0.31266298090934713,0.3413618109773249,-0.7184369144161321,0.37488815108275564,0.02659799470463997,0,1,0,0,0
0.6896551724137931,-0.44620113116994264,-0.39799787657315217,0.24305642152816842,-0.19476083801944366,-0.09269721125538326,0.02659799470463997,0,0,1,0,0
0.10344827586206896,1.4545051100046364,0.08380609460142344,0.6432997928568761,0.4900463388069949,-0.44338623300898755,0.02659799470463997,0,0,1,0,0
0.9655172413793104,-1.6228288042780152,-0.4582233729699742,0.2009255403356728,0.32891523837724485,-0.501834403301255,0.009410401635267206,0,0,0,1,0
0.6896551724137931,-0.44620113116994264,0.4692492715410844,0.3343399974452423,0.40948078859211967,-0.2095935518399181,0.009410401635267206,1,0,0,0,0
0.3103448275862069,0.5494068999215035,-0.1330056924271359,0.3062527433169119,0.32891523837724485,0.14109546991368618,0.009410401635267206,0,0,1,0,0
0.896551724137931,-1.1702796992364488,-0.32572728089696573,0.7907578770306107,0.4497635636995575,-0.034249040963115956,0.009410401635267206,0,0,0,1,0
0.6206896551724138,-0.3556913101616293,0.7221963564077363,-0.782128354155891,-0.11419528780456863,-0.034249040963115956,-0.024964784503478173,0,0,0,1,0
0.20689655172413793,1.1829756469796964,-0.060735096750949444,0.250078235060251,0.20806691305493186,0.6671290025440925,-0.042152377572850785,0,0,0,0,1
0.06896551724137931,1.5450149310129497,-0.42208807513188096,0.6784088605172891,-0.9601335650607576,0.37488815108275564,-0.042152377572850785,0,1,0,0,0
0.3793103448275862,0.18736761588825035,0.45720417226172,0.2009255403356728,-0.5170230388789443,-0.5602825735935223,-0.042152377572850785,0,0,0,1,0
0.8620689655172413,-1.1702796992364488,1.2040003275823126,-0.9085209977333779,0.9331568649888083,-0.7356270844703244,-0.0593399706422234,1,0,0,0,0
0.13793103448275862,1.363995288996323,-0.15709589098586468,0.27114367565649883,0.16778413794749442,-0.2095935518399181,-0.0593399706422234,0,0,0,1,0
0.41379310344827586,0.09685779487993706,0.45720417226172,0.3062527433169119,1.0942879654185584,-0.6187307438857897,-0.07652756371159616,0,0,1,0,0
0.13793103448275862,1.363995288996323,-0.8316214506302708,0.5309507763435553,-0.6781541393086945,0.3164399807904882,-0.11090274985034154,0,0,0,0,1
0.4827586206896552,0.0063479738716237825,-0.44617827369060975,0.6643652334531239,-0.15447806291200605,2.771263133065718,-0.11090274985034154,0,1,0,0,0
0.6551724137931034,-0.3556913101616293,0.8185571506426516,-0.5644521346613303,0.32891523837724485,-0.5602825735935223,-0.11090274985034154,1,0,0,0,0
0.034482758620689655,1.8165443940378896,0.6137904628934566,0.7626706229022804,-0.6781541393086945,-0.7940752547625919,-0.12809034291971416,0,0,0,1,0
