Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.4411764705882353,0.49570106572935113,0.3804412752525814,0.9035747950880165,3.144650713666482,1.5604511062792534,3.139305570431445,1.9208829161039074,3.8691149107734857,1,0,0,0,0
0.17647058823529413,0.7213424867043542,0.4905049575450098,0.27042735481220265,2.402494115584831,2.0731323428052346,0.2352363742803077,4.1627839643200115,3.7513190595150303,0,1,0,0,0
0.23529411764705882,0.6461286797126865,0.9582756072878347,-0.5715934678226429,3.3508053242447184,1.5604511062792534,1.6872709723558765,2.401290283578787,3.2359622102592924,0,0,1,0,0
0.08823529411764706,1.247839135646028,0.4354731163987951,0.8448291562995389,0.8769499973058824,3.6111760523831777,1.2032594396640202,2.241154494420494,3.1917887660373725,0,1,0,0,0
0.20588235294117646,0.7213424867043542,0.21534575181393736,0.668592239934106,0.0935624771085844,0.7914292514902821,-0.49078092475747664,2.508047476350983,2.9856460263350777,0,1,0,0,0
0.29411764705882354,0.6461286797126865,0.2795495664845212,0.9231566746841757,0.46464077614940974,0.7914292514902821,-0.00676939206562038,2.6148046691231777,2.7500543238181687,0,1,0,0,0
0.29411764705882354,0.6461286797126865,0.5638807457399627,0.7273378787225836,1.3304901405780023,0.7914292514902821,1.9292767387018042,1.6006113377873215,2.7500543238181687,0,0,1,0,0
0.029411764705882353,1.7743357845877021,0.2978935135332594,0.5772101351520296,1.9489539723127112,1.0477698697532727,0.4772421406262357,1.547232741401224,2.7206053610035545,0,0,1,0,0
0.5294117647058824,0.42048725873768344,0.13279799009461535,-0.04288271872634481,0.5058716982650568,3.6111760523831777,-0.00676939206562038,1.9208829161039074,2.6764319167816346,0,1,0,0,0
0.3235294117647059,0.5709148727210188,0.2336896988626756,0.7860835175110612,0.7120263088432932,3.0984948158571974,0.2352363742803077,2.187775898034396,2.6764319167816346,0,0,0,0,1
0.5,0.42048725873768344,0.4905049575450098,1.164666523036806,0.46464077614940974,0.27874801496430085,-0.00676939206562038,1.653989934173419,2.6469829539670204,0,1,0,0,0
0.058823529411764705,1.247839135646028,0.8482119249954052,0.4727734439725138,3.721883623285544,2.0731323428052346,1.2032594396640202,3.7357551932312294,2.6469829539670204,1,0,0,0,0
0.11764705882352941,1.1726253286543604,0.022734307802185962,0.5967920147481889,0.8357190751902352,1.8167917245422442,0.2352363742803077,1.653989934173419,2.5733605469304868,0,0,0,0,1
0.4411764705882353,0.49570106572935113,0.041078254850924194,0.8056653971072205,0.1347933992242317,1.0477698697532727,0.2352363742803077,2.241154494420494,2.5733605469304868,0,1,0,0,0
0.38235294117647056,0.49570106572935113,0.7289762691786068,0.03544479965829205,1.6191065953875332,1.8167917245422442,0.2352363742803077,3.362105018528546,2.5439115841158735,0,0,1,0,0
