Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.037037037037037035,2.0101078873863485,0.934874775453235,0.8979802656678422,0.9509761143311486,2.012502214576855,3.387883424995846,0,0,0,0,1
0.6666666666666666,-0.23573977120261097,0.15226744428314565,0.9250896339259204,1.1632410218861735,0.8657117998776688,3.0688371066264506,0,0,0,1,0
0.18518518518518517,1.0807916148667789,1.0344793448748828,0.4100116370224364,2.649095374771348,0.4668281773736042,3.0528847907079806,0,0,1,0,0
0.14814814814814814,1.0807916148667789,1.0060208964686979,0.9070167217538683,0.6679562375911149,0.7161304414386446,2.6700292086647064,0,0,0,1,0
0.1111111111111111,1.235677660286707,0.23764278950170015,0.5545949343988532,1.0217310835161566,2.311664931454903,2.5743153131538876,0,0,0,0,1
0.2962962962962963,0.7710195240269224,0.9775624480625127,0.04855339358139438,2.649095374771348,-0.08163680356948476,2.4147921539691897,1,0,0,0,0
0.14814814814814814,1.0807916148667789,0.109579771673868,0.3015741639901238,0.0311615149260399,3.95705987428417,2.319078258458371,0,1,0,0,0
0.37037037037037035,0.461247433187066,1.3902099499521965,-0.28579548160156953,3.00287022069639,0.31724681893458,2.2871736266214313,1,0,0,0,0
0.7037037037037037,-0.46806883933250326,1.404439174155289,-0.34001421811772586,2.6137178901788443,1.0152931583166929,2.271221310702962,0,0,0,1,0
0.8148148148148148,-0.9327269755922879,0.20918434109551584,0.7262876000333472,0.10191648411104831,1.5138976864467737,2.175507415192143,0,0,0,0,1
0.6296296296296297,-0.23573977120261097,0.2234135652986076,0.9341260900119465,0.45569133003609,0.11780500768254752,2.143602783355204,0,0,0,1,0
0.4074074074074074,0.461247433187066,0.3087889105171629,1.6570425768940305,-0.2518583618139934,0.5166886301866124,2.047888887844385,0,0,0,0,1
0.5185185185185185,0.07403231963724548,0.6929779640006617,0.3015741639901238,2.967492736103886,0.06794455486953963,2.0319365719259155,1,0,0,0,0
0.07407407407407407,1.235677660286707,1.6605652098109533,0.4009751809364104,2.3660754980313152,0.7659908942516528,2.0159842560074455,1,0,0,0,0
0.037037037037037035,2.0101078873863485,0.7498948608130319,0.24735542747396752,1.4108834140337028,2.4612462898939276,1.9362226764150965,0,0,0,1,0
0.25925925925925924,0.7710195240269224,0.7072071882037543,1.0696729313023372,0.3849363608510816,0.11780500768254752,1.9043180445781571,0,0,0,0,1
0.5555555555555556,-0.08085372578268273,0.6787487397975691,1.1329281239045195,0.0665389995185441,0.8657117998776688,1.888365728659687,0,0,0,0,1
0.5925925925925926,-0.08085372578268273,0.778353309219217,0.681105319603218,-0.2164808772214892,0.5166886301866124,1.8724134127412178,0,0,0,0,1
0.7407407407407407,-0.7778409301723597,0.19495511689242329,0.11180858618357674,0.4910688146285941,1.0651536111297013,1.8564610968227477,0,0,0,0,1
0.25925925925925924,0.7710195240269224,0.18072589268933073,1.747407137754291,2.083055621291282,2.361525384267911,1.8086041490673384,0,0,0,1,0
0.18518518518518517,1.0807916148667789,0.8210409818284946,1.4943863673455615,-0.28723584640649763,0.06794455486953963,1.8086041490673384,0,0,0,0,1
0.2222222222222222,0.9259055694468507,0.8352702060315872,1.385948894313249,0.45569133003609,1.5138976864467737,1.7926518331488688,0,0,0,0,1
0.8518518518518519,-1.2424990664321443,1.219459259515086,-0.041811167278866135,2.649095374771348,0.41696772456059605,1.776699517230399,1,0,0,0,0
0.9629629629629629,-1.5522711572720007,0.1380382200800531,-0.5930349885264543,0.9509761143311486,0.31724681893458,1.760747201311929,0,0,0,0,1
0.3333333333333333,0.5386904558970301,-0.07540014296633513,1.214256228678754,-0.4995007539615227,1.2645954223817333,1.760747201311929,0,0,0,0,1
0.9629629629629629,-1.5522711572720007,-0.7299444563085915,1.5214957356036398,-0.004215969666464149,-0.08163680356948476,1.760747201311929,0,0,0,1,0
0.48148148148148145,0.15147534234720958,-0.08962936716942768,0.7353240561193732,0.6679562375911149,1.3144558751947417,1.760747201311929,0,0,0,1,0
0.5925925925925926,-0.08085372578268273,0.7214364124068467,0.2744647957320457,2.0476781366987775,0.5665490829996205,1.7447948853934594,0,0,1,0,0
0.2222222222222222,0.9259055694468507,0.36570580732953306,0.672068863517192,-0.004215969666464149,4.306083043975226,1.7288425694749894,0,1,0,0,0
0.4444444444444444,0.3063613877671378,1.2621469321243637,-0.0689205355369443,1.1278635372936694,0.7161304414386446,1.6650333058011106,0,0,1,0,0
0.7407407407407407,-0.7778409301723597,0.5222272735635511,0.8708708974097641,2.5783404055863404,0.7659908942516528,1.6490809898826406,0,0,1,0,0
