Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.034482758620689655,2.2729170668434584,1.036211914643377,1.5629825369697505,3.636170165181307,3.423447711644149,0.6571769684443747,3.623375109004469,3.1700253131707288,0.8791729723625261,1.170346815434623,1.2321892476849756,0.3524644695061215,3.661008557304846,0,0,0,0,1
0.27586206896551724,0.5412991694455496,0.6401602094573032,1.6653776413899546,3.410641829862987,3.0315628782760484,0.9198668577183458,2.759938252889452,2.948674332823707,0.10174147578322167,2.823002596241713,0.8685168029934,1.5246073828598108,3.077689495981611,1,0,0,0,0
0.10344827586206896,1.4071081181445042,-0.07273285987762952,1.4047355574112521,3.545958831053979,2.661449424539509,1.7355880928322545,2.1123606108031896,4.000091489472061,-1.5732700213921889,2.8614364516093196,0.5048443583018238,1.759035965530549,3.0276907192967624,1,0,0,0,0
0.1724137931034483,1.0463543895199396,1.036211914643377,1.5909084745388968,2.9144794921626827,2.5308211467501422,0.9889957759483382,3.2636097522898786,3.502051783691262,0.09467391672340979,2.400230187198039,1.180236041300465,1.0557502175183353,2.8776943892422167,0,0,1,0,0
0.13793103448275862,1.3349573724195913,1.036211914643377,1.4792047242623099,2.5085284885897066,2.160707693013603,0.9475184250103427,4.270952751090731,4.276780214905839,0.3632411609962607,3.3226427160206007,0.5567975646863348,1.2901788001890733,2.761030576977569,1,0,0,0,0
0.6206896551724138,-0.10805754207866625,-1.6173345101033172,1.5164393076878393,3.094902160417339,2.5090497671185807,1.3208145834523017,0.7452522552877472,1.2885419802210407,-0.8170412019923201,1.5546853691106903,1.5958616923765518,1.5246073828598108,2.544369211343225,0,0,1,0,0
0.8275862068965517,-1.0460172365025335,-1.498518998547495,1.5164393076878393,2.2378944862077224,3.1404197764338537,-0.9466139344914473,2.6879851815465345,2.837998842650196,0.137079271082281,0.7091405510233424,0.45289115191731294,0.11803588683538391,2.494370434658376,0,0,0,1,0
0.5172413793103449,0.0362439493711595,0.6005550389386959,1.5071306618314568,2.283000153271386,2.0518507948557976,0.726305886674367,3.2636097522898786,3.1700253131707288,0.47632210595325053,3.0920395838149597,0.9204700093779109,0.9385359261829662,2.461037916868477,0,0,1,0,0
0.4827586206896552,0.10839469509607236,0.5609498684200884,1.6095257662516615,2.1927888191440585,1.8559083781717476,1.0442989105323321,3.839234323033223,4.38745570507935,-0.1738933275494403,2.6308333194036795,0.19312511999475862,1.6418216741951799,2.461037916868477,1,0,0,0,0
0.5862068965517241,-0.10805754207866625,0.9966067441247696,1.4419701408367809,1.9672604838257386,2.1824790726451635,-0.00646064656355153,2.544079038860698,2.1186081565223738,1.1053348622765058,-0.09797041169639943,0.6087507710708456,0.9385359261829662,2.4443716579735275,0,0,0,0,1
0.3448275862068966,0.4691484237206367,0.7985808915317327,1.4605874325495456,2.598739822717035,2.6832208041710697,0.2562292427104196,2.1123606108031896,2.1186081565223738,0.3632411609962607,2.707701030138893,0.08921870722573705,1.407393091524442,2.34437410460383,1,0,0,0,0
0.6206896551724138,-0.10805754207866625,0.9966067441247696,1.8422419126612175,2.643845489780699,2.5308211467501422,0.5742222665683838,1.6086891114027637,1.6759061958283294,0.2784304522785183,1.7468546459487242,1.2841424540694868,1.407393091524442,2.277709069024032,0,0,1,0,0
0.10344827586206896,1.4071081181445042,1.036211914643377,1.4792047242623099,2.0123661508894024,1.7252801003823808,0.9060410740723472,2.6879851815465345,2.671985607389929,0.40564651535513185,0.286368141979668,2.6868790264512796,-0.11639269583535418,2.2110440334442334,0,1,0,0,0
0.5517241379310345,0.0362439493711595,0.9173964030875549,1.7584640999537768,2.0574718179530667,2.073622174487358,0.3253581609404112,1.6806421827456814,1.399217470394552,0.9003756495419617,0.4785374188177017,0.5048443583018238,0.7041073435122286,2.194377774549284,0,0,0,1,0
0.20689655172413793,0.9020528980701139,0.8777912325689475,1.1906367027144609,2.283000153271386,1.8559083781717476,1.1410793960543215,1.8245483254315178,1.620568450741574,0.6671462005681709,1.2856483815374435,-0.22250053108132814,-0.350821278506092,2.1277127389694854,0,0,0,1,0
0.896551724137931,-1.1181679822274464,1.036211914643377,1.8236246209484528,2.4183171544623785,2.2913359708029692,0.5742222665683838,1.6086891114027637,1.9525949212621072,-0.2799067134466183,2.438664042565646,0.34898473914829137,1.407393091524442,2.111046480074536,0,0,1,0,0
0.2413793103448276,0.829902152345201,0.7985808915317327,1.2651058695655186,1.5613094802527623,1.5511090633298914,0.3530097282324081,2.9038443955752884,2.3952968819561513,1.0841321850970702,-0.2901396885344331,0.7126571838398672,0.23525017817075242,2.111046480074536,0,0,0,0,1
0.4482758620689655,0.2526961865458981,0.8777912325689475,1.6095257662516615,1.7868378155710825,2.138936313382042,-0.33827945406751503,2.1123606108031896,2.5613101172164185,-0.3223120678054895,0.8244421171261626,0.24507832637926955,1.2901788001890733,2.111046480074536,0,0,0,1,0
0.5517241379310345,0.0362439493711595,0.9966067441247696,1.8143159750920705,1.8319434826347467,1.790594239277064,0.3944870791704036,2.616032110203616,2.6166478623031737,0.33497092475701323,1.8621562120515447,1.2841424540694868,0.0008215955000148638,2.0110489267048384,0,0,1,0,0
0.41379310344827586,0.39699767799572383,0.9570015736061622,1.8515505585175993,1.7868378155710825,1.834136998540186,0.20092610812642564,3.19165668094696,3.2253630582574844,0.292565570398142,2.400230187198039,2.582972613682258,1.0557502175183353,1.9610501500199895,0,0,0,1,0
0.896551724137931,-1.1181679822274464,1.036211914643377,1.7398468082410128,2.0123661508894024,2.1824790726451635,0.09031983895843781,1.6086891114027637,1.3438797253077965,0.7236866730466658,0.9781775385965893,0.8685168029934,0.9385359261829662,1.9610501500199895,0,0,0,1,0
0.13793103448275862,1.3349573724195913,0.8381860620503401,1.5629825369697505,1.6515208143800904,1.6817373411192582,0.2562292427104196,1.8245483254315178,1.7865816860018406,0.43391675159437937,0.5938389849205219,0.40093794553280226,0.23525017817075242,1.9277176322300904,0,0,0,1,0
0.41379310344827586,0.39699767799572383,1.036211914643377,1.5443652452569856,1.6966264814437546,1.8123656189086246,0.07649405531243934,1.3928298973740096,1.1778664900475302,0.8014298227045956,0.05576500977402767,0.5567975646863348,0.8213216348475971,1.8777188555452418,0,0,0,0,1
0.7241379310344828,-0.5409620164281435,-0.1123380303962369,1.5350565994006033,2.1927888191440585,2.0083080355926755,0.726305886674367,1.3928298973740096,1.620568450741574,-0.10321773695132244,2.400230187198039,-0.17054732469681724,1.0557502175183353,1.8777188555452418,0,0,1,0,0
0.8275862068965517,-1.0460172365025335,1.036211914643377,1.2557972237091362,1.6966264814437546,1.986536655961114,-0.17237005031553326,1.8245483254315178,1.5652307056548183,0.8155649408242193,0.5554051295529152,0.5048443583018238,-0.11639269583535418,1.8610525966502924,0,0,0,0,1
0.06896551724137931,1.6957111010441557,0.9173964030875549,1.1534021192889314,1.6064151473164265,1.0939100910671078,1.5696786890802743,3.2636097522898786,3.391376293517751,0.22895753885983525,3.0151718730797468,0.14117191361024795,1.9934645482012865,1.8610525966502924,0,0,1,0,0
0.8620689655172413,-1.0460172365025335,0.7589757210131254,1.2744145154219009,1.9672604838257386,2.0083080355926755,0.2285776754184226,1.1769706833452553,0.9011777646137522,0.9074432086017735,0.20950043124445444,0.45289115191731294,0.7041073435122286,1.8610525966502924,0,0,0,0,1
0.034482758620689655,2.2729170668434584,0.8381860620503401,1.469896078405928,1.8770491496984105,1.9429938966979918,0.21475189177242412,0.8891583979735831,1.067190999874019,-0.2162986819083115,1.0934791046994097,2.0634405498371495,0.5868930521768596,1.827720078860393,0,0,0,1,0
0.3103448275862069,0.4691484237206367,0.7589757210131254,1.246488577852754,1.6515208143800904,1.6817373411192582,0.2424034590644211,2.0404075394602716,1.5652307056548183,1.253753602532555,-0.09797041169639943,2.375159788144215,-0.23360698717072323,1.8110538199654436,0,1,0,0,0
0.27586206896551724,0.5412991694455496,-0.15194320091484428,1.6281430579644256,1.4710981461254347,1.7035087207508193,-0.20002161760753023,2.47212596751778,2.339959136869396,0.5257950193719336,1.4009499476402636,2.0114873434526386,0.9385359261829662,1.8110538199654436,0,0,0,0,1
0.06896551724137931,1.6957111010441557,0.9966067441247696,1.6839949331027193,2.0123661508894024,1.9429938966979918,0.5050933483383914,0.817205326630665,0.8458400195269967,0.27136289321870644,0.24793428661206138,2.8946918519893234,0.7041073435122286,1.8110538199654436,0,1,0,0,0
