Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.391304347826087,0.45994363283549056,0.6859206565274889,1.4984857515645003,1.705876863365486,2.5574158388249804,2.1666821422929536,0.9415229850201262,-0.40640738659338593,-0.3118717043190283,0.42696450388898205,2.571150178469773,2.2584636824007904,0.8756062348843686,0.906235117206254,5.457351070611307,4.935903213641676,0.9938432167732335,1.2236373831847702,0.5082651134839724,0.7598681661601623,0.12952410984536414,-0.6330789544871661,2.058276612646529,0.23252512379660595,0.819529606938747,3.2757240121251012,0,0,0,1,0
0.43478260869565216,0.2368312583517126,0.6859206565274889,1.4984857515645003,1.5956895755661005,3.1432717382444326,2.995527364248067,0.5627216033090455,1.245959487845512,1.388746353938261,0.5418122894458417,3.1248536667244644,2.9609363545535192,0.5760047577223995,0.5713551229264971,2.597967466001059,2.799047082776914,0.16923510615114873,0.8838195718569448,0.7765499103178422,0.8348599462123789,0.5238388876012007,-0.2691321694889627,2.4065830054766373,0.9029785911666027,1.1143885029729867,3.1068835250948,0,0,0,1,0
0.6086956521739131,-0.32094967785773243,0.6430506154945209,1.2519297892463797,1.4354171569488117,3.065157618321839,2.651859833193508,0.9415229850201262,0.41977605062606305,0.5384373248096164,1.173475110008569,3.045753168402366,2.67168290131416,0.9088952879023652,0.9508857831102216,2.857911430056536,2.5384548716958455,0.9413681551881917,-0.13563386212653214,0.6692359915842944,0.4224051559251875,-0.06763327903255435,0.2767880080083423,0.5489489103827271,0.12078287923493974,0.4263844122264275,3.091534389910227,0,0,1,0,0
0.6086956521739131,-0.32094967785773243,0.8145307796263931,1.4368467609849702,1.425400130785231,2.908929378476652,2.7125070445560766,0.6184276888547927,-0.40640738659338593,-0.3118717043190283,-0.2557417769212385,2.927102420919218,2.7956486669881713,0.5649084067164006,0.582517789402489,1.5581916097791504,1.3918491429391437,0.7314679088480245,1.5634551945125963,0.2936372760168766,0.7598681661601623,0.5238388876012007,1.3686283630029523,1.3616638269863128,0.9029785911666027,1.3601042496681863,2.6310603343730414,0,0,0,1,0
0.30434782608695654,0.6830560073192686,0.6001805744615528,1.406027265695205,1.385332026130909,2.5964728987862777,2.146466405172098,1.097500024548217,-0.40640738659338593,-0.3118717043190283,-1.168143628845178,2.650250676791872,2.2171417605094534,1.0309551489683513,1.0625124478701393,2.4679954839733207,2.486336429479631,0.3941282272298994,0.43072915675317736,0.5619220728507464,0.5348928260035123,0.5238388876012007,-0.45110556198806434,1.2455616960429434,1.349947569413267,-0.06504708116397193,2.6157111991884685,0,0,0,1,0
0.7391304347826086,-0.43250586509962147,0.5573105334285847,1.406027265695205,1.3252298691494255,2.5183587788636834,2.6316440960726513,0.18392022159796498,0.41977605062606305,0.25500098176673475,1.492496736555401,2.492049680147675,2.67168290131416,0.12105436647644637,0.1806617962667807,2.403009492959451,2.173625776182349,0.8664037814952749,0.20418394920129335,0.13266639791655482,0.15993392574242948,0.5238388876012007,0.2767880080083423,1.5938680888730514,0.6794941020432703,0.3280981135483475,2.5543146584501772,0,0,0,0,1
0.043478260869565216,2.3563988159476037,0.6859206565274889,1.4368467609849702,1.7559619941833886,2.323073479057199,2.4294867248640872,0.20620265581626385,1.245959487845512,1.955619040024024,0.40782320629617214,2.2942984343424278,2.341107526183465,0.26530692955443147,0.2253124621707483,1.8181355738346276,1.4439675851553573,1.2112399004826924,1.2236373831847702,2.8691713256220264,2.4096873273089265,2.1010979986245473,0.8227081855056474,1.7099702198164208,0.23252512379660595,2.1463946390928257,2.293379360312439,0,0,1,0,0
0.7391304347826086,-0.43250586509962147,0.6859206565274889,1.4984857515645003,1.535587418584617,2.44024465894109,2.570996884710082,0.1616377873796661,0.41977605062606305,-0.028435361276146747,1.5690619269266406,2.4524994309866255,2.6303609794228233,0.08776531345844979,0.14717379683880502,1.038303681668196,1.027020047425648,0.3941282272298994,1.3369099869607124,1.2594625446188077,1.3223065165517864,0.12952410984536414,0.8227081855056474,0.31674464849598843,1.0147208357282689,-0.5073354252153315,2.1552371436512834,0,0,0,1,0
0.8260869565217391,-1.2133991757928446,0.7716607385934251,1.5293052468542654,1.5155533662574556,2.127788179250715,2.2071136165346665,0.2284850900345627,-0.40640738659338593,-0.5953080473619099,-1.168143628845178,2.1756476868592793,2.299785604292127,0.16543977050044179,0.1918244627427726,1.8181355738346276,2.069388891749922,-0.04816157755831021,3.149271647375783,1.6887182195529993,2.222207877178385,0.7209962764791191,0.4587614005074439,1.3616638269863128,1.5734320585365995,-0.26161967852013174,2.0938406029129917,0,0,1,0,0
0.6956521739130435,-0.43250586509962147,0.6859206565274889,1.406027265695205,1.655791732547583,2.0887311192894185,2.348623776380662,-0.0054804692575753265,2.0721429250649606,1.955619040024024,0.7842687256214339,2.0569969393761314,2.2584636824007904,0.02118720742245666,0.035547132078886046,1.6881635918068891,1.6003229118039983,0.499078350399983,1.2236373831847702,0.4009511947504246,0.6848763861079455,1.1153110542349556,-0.6330789544871661,1.5938680888730514,1.0147208357282689,0.4263844122264275,2.078491467728419,0,0,0,1,0
