Team Rank,Team Overall,FG%,FT%,TRB,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.6521739130434783,-0.16746804048795114,0.21613120045256684,1.1033613653029368,-0.3988885410179237,0.38782995631497835,1.7768122278240495,0,0,0,0,1
0.4782608695652174,0.2963974105707253,-0.09649720243076859,0.5171402763338419,0.8706509501064296,0.19960163440844197,1.7611909670359869,0,0,1,0,0
0.6521739130434783,-0.16746804048795114,0.338949501585306,0.36863093379500417,2.8122995835907343,-0.36508333131116727,1.745569706247925,1,0,0,0,0
0.6086956521739131,-0.16746804048795114,1.0981899085876936,-0.1941413116153279,1.6921176796574815,-0.3180262508345331,1.7299484454598624,1,0,0,0,0
0.9130434782608695,-1.5590643936639805,0.573420803747808,1.1268102088617007,-0.10017336663572302,1.234857404894392,1.7299484454598624,0,0,0,1,0
0.2608695652173913,0.9921955871587399,0.573420803747808,1.0720962405579184,-0.2868703506245985,-0.12979792892799677,1.7299484454598624,0,0,0,1,0
0.17391304347826086,1.0695064956685194,0.6404126043656658,0.9314031792053354,-0.13751276343349814,0.15254455393180785,1.6987059238837376,0,0,0,1,0
0.043478260869565216,1.6879937637467544,0.8302227061162627,0.43116118328504105,0.4972569821286786,0.8113436806046852,1.6518421415195503,0,0,0,1,0
0.391304347826087,0.5283301361000634,0.39477600210018743,0.6656496188726786,1.0573479340953051,-0.12979792892799677,1.6362208807314884,0,0,0,1,0
0.043478260869565216,1.6879937637467544,0.39477600210018743,0.876689210901553,0.9453297437019799,4.575910118735413,1.6362208807314884,0,1,0,0,0
0.782608695652174,-0.7086444000564069,0.0933128993198283,0.05597968634481968,0.9079903469042045,2.175999014427074,1.6362208807314884,0,0,0,0,1
0.17391304347826086,1.0695064956685194,0.07098229911387573,0.2592029971874396,-0.10017336663572302,2.9289123020532197,1.6205996199434258,0,1,0,0,0
0.2608695652173913,0.9921955871587399,0.47293310282102147,-0.04563196907649028,1.729457076455257,0.43488703679161245,1.5737358375792385,0,0,0,1,0
0.8260869565217391,-0.9405771255857451,0.8078921059103101,0.2982844031187127,2.0281722508374576,0.43488703679161245,1.5581145767911766,0,0,1,0,0
0.7391304347826086,-0.32208985750750996,0.08214759921685201,-0.1863250304290733,1.0573479340953051,-0.035683767974728504,1.5424933160031138,0,0,0,1,0
0.13043478260869565,1.0695064956685194,0.182635300143638,0.34518209023624036,1.6547782828597064,2.6465698191934153,1.5268720552150512,0,0,0,0,1
0.21739130434782608,0.9921955871587399,0.182635300143638,1.0330148346266455,-0.06283396983794788,0.7172295196514171,1.4956295336389267,0,0,0,0,1
0.5217391304347826,0.14177559355116648,0.5957514039537606,-0.1941413116153279,1.7667964732530321,0.9525149220345875,1.4956295336389267,1,0,0,0,0
0.9565217391304348,-1.63637530217376,1.154016409102575,-0.5693228085555484,3.0736753611751606,-0.27096917035789897,1.4331444904866775,0,0,1,0,0
1.0,-1.7909971191933187,-0.12999310273969747,0.9939334286953723,-0.473567334613474,0.5760582782215147,1.3862807081224902,0,0,0,0,1
0.8260869565217391,-0.9405771255857451,0.182635300143638,1.14244277123421,-0.5109067314112491,0.9054578415579533,1.3706594473344276,0,0,0,1,0
0.8260869565217391,-0.9405771255857451,0.260792400864472,0.8532403673427893,0.27322060134202814,0.15254455393180785,1.3394169257583028,0,0,0,1,0
0.782608695652174,-0.7086444000564069,1.1875123094115025,-1.100829929220862,0.6466145693197791,-0.3180262508345331,1.2925531433941158,0,0,0,1,0
0.6086956521739131,-0.16746804048795114,-0.11882780263672117,0.35299837142249496,-0.13751276343349814,0.8584007610813194,1.2925531433941158,0,0,0,0,1
0.6521739130434783,-0.16746804048795114,0.49526370302697403,0.16540762295238426,0.16120241094870258,0.29371579536171005,1.261310621817991,0,0,0,1,0
0.21739130434782608,0.9921955871587399,0.02632109870197057,0.14195877939362042,-0.24953095382682336,2.5995127387167813,1.2300681002418663,0,1,0,0,0
0.6956521739130435,-0.16746804048795114,0.02632109870197057,-0.5536902461830392,1.1693661244886302,0.8113436806046852,1.2300681002418663,0,0,0,1,0
0.9565217391304348,-1.63637530217376,-0.09649720243076859,1.2909521137730475,2.3642268220174336,-0.22391208988126496,1.2144468394538037,1,0,0,0,0
0.5652173913043478,0.14177559355116648,0.32778420148232973,1.4160126127531214,1.8414752668485819,0.5760582782215147,1.1519617963015545,0,0,1,0,0
0.5652173913043478,0.14177559355116648,0.5957514039537606,1.0642799593716639,-0.5482461282090241,-0.08274084845136265,1.136340535513492,0,0,0,0,1
0.9565217391304348,-1.63637530217376,-0.12999310273969747,-0.2566715611053648,0.42257818853312834,0.7172295196514171,1.136340535513492,0,0,0,1,0
0.6956521739130435,-0.16746804048795114,0.6180820041597131,0.3295495278637311,0.9453297437019799,-0.4121404117878013,1.0894767531493053,0,0,1,0,0
0.782608695652174,-0.7086444000564069,0.7967268058073338,0.21230531006991193,1.2067055212864055,0.764286600128051,1.0738554923612427,1,0,0,0,0
0.5217391304347826,0.14177559355116648,0.5510902035418555,1.0642799593716639,-0.5109067314112491,1.7995423706140012,1.0738554923612427,0,1,0,0,0
0.782608695652174,-0.7086444000564069,0.31661890137935345,1.2127893019105014,-0.21219155702904824,2.4583414972868787,1.042612970785118,0,1,0,0,0
0.2608695652173913,0.9921955871587399,0.4394372025120926,0.22793787244242114,1.393402505275281,-0.6474258141709718,1.042612970785118,1,0,0,0,0
0.08695652173913043,1.3014392211978574,0.38361070199721115,1.0720962405579184,-0.21219155702904824,1.8936565315672698,1.0269917099970554,0,0,0,0,1
0.43478260869565216,0.45101922759028407,-0.20815020346053148,0.14977506057987502,2.214869234826333,0.15254455393180785,1.011370449208993,1,0,0,0,0
0.9130434782608695,-1.5590643936639805,0.7743962056013812,0.8376078049702801,0.23588120454425282,0.29371579536171005,0.9957491884209307,0,0,0,1,0
0.5217391304347826,0.14177559355116648,0.08214759921685201,-0.28012040466412863,0.08652361735315248,1.2819144853710263,0.9801279276328684,0,0,0,0,1
0.2608695652173913,0.9921955871587399,0.8078921059103101,-1.2102578658284266,0.7212933629153291,-0.4121404117878013,0.9801279276328684,1,0,0,0,0
0.13043478260869565,1.0695064956685194,0.10447819942280459,0.5015077139613325,0.19854180774647787,-0.08274084845136265,0.9801279276328684,0,0,0,1,0
0.7391304347826086,-0.32208985750750996,0.338949501585306,0.2670192783736942,1.1320267276908553,-0.4121404117878013,0.9645066668448061,0,0,0,1,0
0.9130434782608695,-1.5590643936639805,-0.2639767039754129,0.8532403673427893,0.04918422055537734,2.317170255856976,0.9176428844806188,0,1,0,0,0
0.2608695652173913,0.9921955871587399,0.6962391048805472,0.8219752425977708,0.34789939493757804,3.7288826701559987,0.9020216236925566,0,1,0,0,0
0.8260869565217391,-0.9405771255857451,0.20496590034959056,-0.4833437155067477,1.5800994892641564,-0.4121404117878013,0.8864003629044942,0,0,1,0,0
0.391304347826087,0.5283301361000634,1.3103306105442418,0.7750775554802432,-0.2868703506245985,5.469994647791461,0.8707791021164316,0,1,0,0,0
0.043478260869565216,1.6879937637467544,0.8413880062192389,0.16540762295238426,0.8706509501064296,-0.22391208988126496,0.8551578413283693,1,0,0,0,0
1.0,-1.7909971191933187,0.1491393998347091,-0.41299718483045705,3.4844087259506864,-0.3180262508345331,0.839536580540307,0,0,1,0,0
0.08695652173913043,1.3014392211978574,1.477810112088886,-0.05344825026274489,1.804135870050807,-0.27096917035789897,0.8082940589641823,1,0,0,0,0
0.43478260869565216,0.45101922759028407,0.27195770096744826,0.9157706168328261,-0.3615491442201486,-0.08274084845136265,0.8082940589641823,0,0,0,0,1
0.17391304347826086,1.0695064956685194,0.17147000004066168,0.5796705258238778,-0.473567334613474,1.1878003244177582,0.7926727981761197,0,0,0,0,1
0.21739130434782608,0.9921955871587399,-0.07416660222481603,0.6343844941276601,1.6174388860619315,-0.27096917035789897,0.7926727981761197,0,0,1,0,0
0.30434782608695654,0.7602628616294017,-0.040670701915887154,0.1341424982073658,0.34789939493757804,3.3524260263429264,0.7926727981761197,0,1,0,0,0
0.13043478260869565,1.0695064956685194,-0.08533190232779231,0.7281798683627154,-0.3615491442201486,1.8465994510906352,0.7458090158119327,0,1,0,0,0
0.6956521739130435,-0.16746804048795114,0.7409003052924523,0.4780588704025687,0.34789939493757804,2.317170255856976,0.7458090158119327,0,1,0,0,0
0.13043478260869565,1.0695064956685194,0.9307104070430493,0.7438124307352247,1.6921176796574815,-0.4121404117878013,0.7458090158119327,0,0,1,0,0
0.8695652173913043,-1.249820759624863,0.22729650055554312,0.6109356505688963,-0.5109067314112491,2.317170255856976,0.7301877550238705,0,1,0,0,0
0.7391304347826086,-0.32208985750750996,0.42827190240911633,0.6578333376864239,-0.17485216023127312,2.740683980146683,0.7145664942358079,0,1,0,0,0
0.6086956521739131,-0.16746804048795114,-0.2751420040783892,0.2592029971874396,0.42257818853312834,3.9641680725391693,0.6989452334477455,0,1,0,0,0
0.17391304347826086,1.0695064956685194,0.4059413022031637,1.0408311158129,2.4015662188152085,0.1054874734551737,0.6833239726596831,1,0,0,0,0
0.782608695652174,-0.7086444000564069,0.2831230010704246,0.6578333376864239,-0.2868703506245985,-0.5533116532177036,0.6833239726596831,0,0,0,1,0
0.6956521739130435,-0.16746804048795114,0.4394372025120926,0.5327728387063511,1.729457076455257,0.058430392978539566,0.6833239726596831,1,0,0,0,0
0.21739130434782608,0.9921955871587399,0.48409840292399775,-0.00655056314521722,3.0363359643773853,-0.5062545727410694,0.6833239726596831,0,0,1,0,0
1.0,-1.7909971191933187,-0.2528114038724366,0.2748355595599488,-0.5109067314112491,-0.27096917035789897,0.6677027118716209,0,0,0,0,1
0.5652173913043478,0.14177559355116648,0.38361070199721115,0.4467937456575503,0.4972569821286786,2.270113175380342,0.6208389295074336,0,0,0,0,1
1.0,-1.7909971191933187,0.38361070199721115,-0.272304123477874,1.6174388860619315,0.19960163440844197,0.6052176687193713,1,0,0,0,0
0.6956521739130435,-0.16746804048795114,0.19380060024661427,1.298768394959302,-0.32420974742237363,-0.035683767974728504,0.5739751471432466,0,0,0,0,1
0.6521739130434783,-0.16746804048795114,0.13797409973173283,-0.05344825026274489,0.6466145693197791,0.29371579536171005,0.5739751471432466,0,0,0,1,0
0.9130434782608695,-1.5590643936639805,-0.24164610376946033,0.18104018532489347,1.02000853729753,-0.3180262508345331,0.558353886355184,1,0,0,0,0
0.13043478260869565,1.0695064956685194,0.39477600210018743,0.2748355595599488,0.6839539661175541,-0.5533116532177036,0.558353886355184,1,0,0,0,0
0.8695652173913043,-1.249820759624863,0.2384618006585194,0.22793787244242114,-0.2868703506245985,0.15254455393180785,0.558353886355184,0,0,0,0,1
0.08695652173913043,1.3014392211978574,-0.20815020346053148,0.9001380544603169,-0.21219155702904824,2.6465698191934153,0.5427326255671218,0,1,0,0,0
0.9130434782608695,-1.5590643936639805,-0.029505401812910868,0.4780588704025687,-0.7349431121978997,-0.4121404117878013,0.5427326255671218,0,0,0,0,1
0.9130434782608695,-1.5590643936639805,-0.1969849033575552,1.079912521744173,-0.10017336663572302,1.9877706925205376,0.5114901039909971,0,1,0,0,0
0.43478260869565216,0.45101922759028407,0.27195770096744826,0.34518209023624036,1.5427600924663811,0.5290011977448805,0.5114901039909971,0,0,0,1,0
0.34782608695652173,0.7602628616294017,0.2942883011734009,-0.10816221856652718,3.4844087259506864,0.38782995631497835,0.5114901039909971,0,0,1,0,0
0.17391304347826086,1.0695064956685194,-0.15232370294565004,-0.4989762778792569,-0.32420974742237363,0.5290011977448805,0.4802475824148722,0,0,0,0,1
0.30434782608695654,0.7602628616294017,-0.39796030521112835,0.03253084278605584,-0.3615491442201486,-0.3180262508345331,0.4490050608387475,0,0,0,0,1
0.7391304347826086,-0.32208985750750996,0.8972145067341204,-0.5224251214380208,1.1320267276908553,-0.22391208988126496,0.4490050608387475,1,0,0,0,0
0.9565217391304348,-1.63637530217376,-0.1969849033575552,0.6343844941276601,-0.21219155702904824,1.705428209660733,0.4490050608387475,0,1,0,0,0
0.5652173913043478,0.14177559355116648,0.42827190240911633,-0.6553019016043492,1.1693661244886302,-0.4121404117878013,0.4490050608387475,1,0,0,0,0
0.8260869565217391,-0.9405771255857451,0.1491393998347091,-0.678750745163113,0.8706509501064296,-0.5062545727410694,0.4177625392626229,1,0,0,0,0
0.13043478260869565,1.0695064956685194,0.38361070199721115,0.2826518407462034,-0.10017336663572302,0.011373312501905637,0.40214127847456027,0,0,0,0,1
0.782608695652174,-0.7086444000564069,0.49526370302697403,-1.0695648044758437,0.9826691404997547,-0.5533116532177036,0.40214127847456027,0,0,1,0,0
0.17391304347826086,1.0695064956685194,1.1651817092055512,-1.608888206327411,1.878814663646357,-0.4121404117878013,0.38652001768649796,0,0,0,1,0
0.043478260869565216,1.6879937637467544,0.6180820041597131,-0.8350763688882052,0.9079903469042045,-0.6474258141709718,0.38652001768649796,1,0,0,0,0
0.30434782608695654,0.7602628616294017,0.685073804777571,-0.717832151094386,1.3560631084775057,-0.8356541360775083,0.38652001768649796,0,0,1,0,0
0.043478260869565216,1.6879937637467544,0.5175943032329267,0.251386716001185,1.878814663646357,-0.5062545727410694,0.35527749611037335,0,0,1,0,0
0.391304347826087,0.5283301361000634,-0.3086379043873181,-0.780362400584423,-0.473567334613474,-0.1768550094046308,0.339656235322311,0,0,0,0,1
0.6086956521739131,-0.16746804048795114,0.9753716074549544,0.4467937456575503,0.38523879173535336,-0.5533116532177036,0.3084137137461861,1,0,0,0,0
0.043478260869565216,1.6879937637467544,1.1986776095144789,-0.1785087492428187,-0.5855855250067992,-0.45919749226443546,0.2927924529581238,0,0,0,1,0
0.9565217391304348,-1.63637530217376,0.015155798598994283,-1.7964789547975217,-0.43622793781569885,0.5290011977448805,0.2771711921700614,0,0,0,0,1
0.5217391304347826,0.14177559355116648,0.22729650055554312,0.11850993583485658,1.09468733089308,-0.4121404117878013,0.2771711921700614,0,0,1,0,0
0.5652173913043478,0.14177559355116648,0.3612801017912586,0.7516287119214793,-0.17485216023127312,0.670172439174783,0.2615499313819991,0,0,0,0,1
0.6521739130434783,-0.16746804048795114,0.5510902035418555,-0.6709344639768584,0.7586327597131043,-0.6003687336943377,0.24592867059393653,0,0,1,0,0
0.17391304347826086,1.0695064956685194,1.3103306105442418,0.11850993583485658,1.7667964732530321,-0.6003687336943377,0.24592867059393653,0,0,1,0,0
0.30434782608695654,0.7602628616294017,-0.029505401812910868,0.07161224871732891,-0.7349431121978997,0.1054874734551737,0.2303074098058742,0,0,0,0,1
1.0,-1.7909971191933187,0.8413880062192389,0.37644721498125877,-0.025494573040172754,-0.7885970556008741,0.21468614901781188,0,0,0,1,0
1.0,-1.7909971191933187,-1.1237048119045865,-0.10816221856652718,-0.10017336663572302,-0.22391208988126496,0.19906488822974955,0,0,0,1,0
1.0,-1.7909971191933187,-0.007174801606958293,0.22012159125616654,-0.7722825089956747,1.4230857268009285,0.18344362744168724,0,1,0,0,0
0.43478260869565216,0.45101922759028407,-0.21931550356350776,1.0017497098816268,-0.6602643186023495,1.3760286463242941,0.16782236665362463,0,0,0,0,1
0.34782608695652173,0.7602628616294017,0.27195770096744826,0.08724481108983813,1.09468733089308,-0.12979792892799677,0.15220110586556232,1,0,0,0,0
0.6086956521739131,-0.16746804048795114,0.182635300143638,0.2670192783736942,0.38523879173535336,-0.5533116532177036,0.15220110586556232,0,0,0,1,0
0.8260869565217391,-0.9405771255857451,0.7967268058073338,-0.06908081263525412,-0.3988885410179237,1.705428209660733,0.13657984507749998,0,1,0,0,0
0.5217391304347826,0.14177559355116648,0.015155798598994283,0.3217332466774765,-0.5855855250067992,-0.12979792892799677,0.13657984507749998,0,0,0,0,1
0.30434782608695654,0.7602628616294017,1.120520508793646,0.24357043481493038,0.9079903469042045,-0.6003687336943377,0.13657984507749998,0,0,1,0,0
0.6956521739130435,-0.16746804048795114,0.3501148016882823,0.4702425892163141,-0.5109067314112491,-0.27096917035789897,0.13657984507749998,0,0,0,0,1
0.6086956521739131,-0.16746804048795114,-0.24164610376946033,0.7828938366664978,-0.5855855250067992,-0.6474258141709718,0.13657984507749998,0,0,0,1,0
0.6956521739130435,-0.16746804048795114,-0.3532991047992232,-0.029999406703981057,0.9826691404997547,-0.4121404117878013,0.13657984507749998,1,0,0,0,0
0.30434782608695654,0.7602628616294017,0.2384618006585194,0.4467937456575503,-0.5855855250067992,0.7172295196514171,0.13657984507749998,0,0,0,0,1
0.8695652173913043,-1.249820759624863,0.17147000004066168,0.5718542446376232,1.2813843148819555,-0.5062545727410694,0.10533732350137535,1,0,0,0,0
0.5217391304347826,0.14177559355116648,1.0535287081757885,-1.1320950539658805,0.9826691404997547,-0.6003687336943377,0.08971606271331276,1,0,0,0,0
0.8695652173913043,-1.249820759624863,-0.040670701915887154,0.39989605854002264,0.34789939493757804,0.058430392978539566,0.08971606271331276,0,0,0,1,0
0.391304347826087,0.5283301361000634,0.6739085046745946,0.016898280413546615,-0.5109067314112491,0.011373312501905637,0.07409480192525043,0,0,0,0,1
0.9565217391304348,-1.63637530217376,-0.5877704069617247,-0.00655056314521722,-0.5109067314112491,-0.12979792892799677,0.07409480192525043,0,0,0,0,1
0.13043478260869565,1.0695064956685194,0.37244540189423486,-0.00655056314521722,-0.025494573040172754,-0.22391208988126496,0.07409480192525043,0,0,1,0,0
0.5652173913043478,0.14177559355116648,0.07098229911387573,0.7047310248039517,-0.921640096186775,0.058430392978539566,0.05847354113718811,0,0,0,0,1
0.8260869565217391,-0.9405771255857451,0.5510902035418555,0.6343844941276601,-0.17485216023127312,2.0818848534738055,0.05847354113718811,0,0,0,0,1
0.34782608695652173,0.7602628616294017,0.003990498496017994,0.3842634961675134,-0.24953095382682336,-0.22391208988126496,0.05847354113718811,0,0,0,1,0
0.9565217391304348,-1.63637530217376,-0.09649720243076859,-0.33483437296791096,-0.7349431121978997,0.38782995631497835,0.027231019561063472,0,1,0,0,0
0.5217391304347826,0.14177559355116648,0.04865169890792315,0.7672612742939885,-0.473567334613474,1.5642569682308307,0.011609758773000871,0,1,0,0,0
0.43478260869565216,0.45101922759028407,0.015155798598994283,0.36863093379500417,-0.5482461282090241,-0.3180262508345331,0.011609758773000871,0,0,0,0,1
0.5652173913043478,0.14177559355116648,-0.12999310273969747,0.4780588704025687,-0.6229249218045744,1.234857404894392,0.011609758773000871,0,1,0,0,0
1.0,-1.7909971191933187,-0.08533190232779231,-0.4677111531342385,-0.8469613025912249,-0.08274084845136265,-0.01963276280312377,0,0,0,0,1
0.43478260869565216,0.45101922759028407,0.5957514039537606,0.03253084278605584,0.9826691404997547,-0.3180262508345331,-0.03525402359118609,0,0,1,0,0
0.7391304347826086,-0.32208985750750996,-0.6324316073736298,0.07161224871732891,-0.7349431121978997,-0.08274084845136265,-0.03525402359118609,0,0,0,0,1
0.30434782608695654,0.7602628616294017,0.9753716074549544,0.3061006843049673,-0.025494573040172754,-0.4121404117878013,-0.05087528437924841,0,0,1,0,0
0.043478260869565216,1.6879937637467544,-0.7217540081974401,0.9157706168328261,0.011844823757602378,1.1878003244177582,-0.06649654516731102,0,0,0,0,1
0.782608695652174,-0.7086444000564069,0.037486398804946856,0.05597968634481968,1.1320267276908553,0.011373312501905637,-0.08211780595537334,0,0,1,0,0
1.0,-1.7909971191933187,0.2831230010704246,-1.7886626736112672,0.1238630141509276,-0.45919749226443546,-0.08211780595537334,0,0,0,1,0
0.9565217391304348,-1.63637530217376,0.47293310282102147,0.16540762295238426,0.4972569821286786,-0.6003687336943377,-0.09773906674343566,0,0,1,0,0
0.4782608695652174,0.2963974105707253,0.38361070199721115,0.24357043481493038,0.1238630141509276,-0.4121404117878013,-0.09773906674343566,0,0,0,1,0
0.17391304347826086,1.0695064956685194,1.2210082097204316,-0.2488552799191102,0.4599175853309036,-0.36508333131116727,-0.09773906674343566,1,0,0,0,0
0.21739130434782608,0.9921955871587399,-0.007174801606958293,0.11850993583485658,-0.10017336663572302,-0.12979792892799677,-0.09773906674343566,0,0,0,1,0
0.5217391304347826,0.14177559355116648,0.3612801017912586,0.06379596753107429,-0.025494573040172754,-0.5533116532177036,-0.11336032753149798,0,0,0,1,0
0.8695652173913043,-1.249820759624863,0.1491393998347091,0.07161224871732891,-0.921640096186775,1.705428209660733,-0.1289815883195603,0,1,0,0,0
0.9130434782608695,-1.5590643936639805,-0.31980320449029437,-0.12379478093903641,0.19854180774647787,-0.36508333131116727,-0.16022410989568522,0,0,1,0,0
0.782608695652174,-0.7086444000564069,0.08214759921685201,1.2127893019105014,-1.0336582865801005,0.6231153586981488,-0.16022410989568522,0,1,0,0,0
0.4782608695652174,0.2963974105707253,-0.007174801606958293,0.9939334286953723,-0.5855855250067992,1.4701428072775624,-0.17584537068374753,0,1,0,0,0
0.5652173913043478,0.14177559355116648,-0.08533190232779231,0.251386716001185,-0.3988885410179237,-0.22391208988126496,-0.17584537068374753,0,0,0,1,0
0.8695652173913043,-1.249820759624863,0.1603046999376854,-0.16287618687030947,0.9453297437019799,-0.5533116532177036,-0.17584537068374753,1,0,0,0,0
0.6086956521739131,-0.16746804048795114,-0.31980320449029437,0.5562216822651148,-0.8469613025912249,0.43488703679161245,-0.19146663147180987,0,1,0,0,0
0.34782608695652173,0.7602628616294017,0.4059413022031637,-0.06126453144899951,-0.8843006993890001,0.7172295196514171,-0.19146663147180987,0,1,0,0,0
0.34782608695652173,0.7602628616294017,0.07098229911387573,-1.2884206776909728,0.04918422055537734,-0.035683767974728504,-0.19146663147180987,0,0,0,1,0
0.6086956521739131,-0.16746804048795114,-0.1746543031516026,-0.6084042144868215,1.5427600924663811,-0.5062545727410694,-0.2070878922598723,0,0,1,0,0
0.782608695652174,-0.7086444000564069,-0.23048080366648405,0.21230531006991193,-0.9589794929845502,0.5290011977448805,-0.22270915304793465,0,1,0,0,0
0.2608695652173913,0.9921955871587399,0.037486398804946856,0.93921946039159,-0.9963188897823253,-0.22391208988126496,-0.22270915304793465,0,0,0,0,1
0.34782608695652173,0.7602628616294017,0.49526370302697403,-0.8976066183782422,0.6839539661175541,-0.5062545727410694,-0.22270915304793465,0,0,1,0,0
0.9130434782608695,-1.5590643936639805,0.11564349952578087,0.3373658090499857,0.16120241094870258,-0.22391208988126496,-0.2383304138359971,0,0,1,0,0
0.4782608695652174,0.2963974105707253,0.19380060024661427,-0.2644878422916194,0.16120241094870258,3.0230264630064876,-0.2383304138359971,0,1,0,0,0
1.0,-1.7909971191933187,-0.5542745066527964,0.7203635871764609,0.3105599981398031,0.058430392978539566,-0.2383304138359971,1,0,0,0,0
0.8260869565217391,-0.9405771255857451,0.4394372025120926,0.8063426802252616,0.3105599981398031,0.011373312501905637,-0.25395167462405943,1,0,0,0,0
0.391304347826087,0.5283301361000634,0.02632109870197057,0.9939334286953723,-0.473567334613474,-0.035683767974728504,-0.25395167462405943,0,0,0,1,0
0.5217391304347826,0.14177559355116648,0.37244540189423486,0.4389774644712957,0.19854180774647787,-0.36508333131116727,-0.26957293541212174,0,0,0,1,0
1.0,-1.7909971191933187,-0.14115840284267375,0.22012159125616654,0.16120241094870258,-0.36508333131116727,-0.26957293541212174,0,0,0,1,0
0.6521739130434783,-0.16746804048795114,-0.2528114038724366,0.5562216822651148,-0.7722825089956747,0.15254455393180785,-0.26957293541212174,0,1,0,0,0
0.6956521739130435,-0.16746804048795114,0.4617678027180452,0.1966727476974027,-0.2868703506245985,-0.5062545727410694,-0.2851941962001842,0,0,0,1,0
0.7391304347826086,-0.32208985750750996,-0.39796030521112835,0.5093239951475872,-0.7722825089956747,0.7172295196514171,-0.2851941962001842,0,0,0,0,1
0.21739130434782608,0.9921955871587399,0.49526370302697403,0.798526399039007,-0.8469613025912249,0.8584007610813194,-0.3008154569882465,0,1,0,0,0
0.7391304347826086,-0.32208985750750996,-0.7329193083004164,0.1263262170211112,-0.24953095382682336,-0.3180262508345331,-0.3008154569882465,0,0,0,1,0
0.5652173913043478,0.14177559355116648,0.27195770096744826,0.5484054010788603,0.34789939493757804,-0.5533116532177036,-0.3008154569882465,0,0,1,0,0
0.7391304347826086,-0.32208985750750996,0.037486398804946856,0.37644721498125877,-0.43622793781569885,0.764286600128051,-0.316436717776309,0,1,0,0,0
0.5217391304347826,0.14177559355116648,0.10447819942280459,-0.5224251214380208,-0.06283396983794788,0.19960163440844197,-0.316436717776309,0,0,0,0,1
0.6086956521739131,-0.16746804048795114,-0.3644644049021995,-0.1785087492428187,-0.7349431121978997,-0.27096917035789897,-0.316436717776309,0,0,0,0,1
1.0,-1.7909971191933187,-0.43145620552005726,0.016898280413546615,-0.6229249218045744,1.234857404894392,-0.316436717776309,0,1,0,0,0
0.21739130434782608,0.9921955871587399,1.1316858088966224,0.290468121932458,2.102851044433008,-0.6474258141709718,-0.3320579785643713,1,0,0,0,0
0.391304347826087,0.5283301361000634,-0.43145620552005726,-0.921055461937006,1.878814663646357,-0.6944828946476059,-0.3320579785643713,1,0,0,0,0
0.34782608695652173,0.7602628616294017,0.573420803747808,0.48587515158882333,-0.921640096186775,0.058430392978539566,-0.3476792393524336,0,1,0,0,0
0.9565217391304348,-1.63637530217376,-0.43145620552005726,1.0095659910678816,-0.473567334613474,-0.6474258141709718,-0.3789217609285584,0,0,0,1,0
0.5652173913043478,0.14177559355116648,-0.33096850459327065,0.17322390413863886,-0.6229249218045744,0.058430392978539566,-0.4101642825046832,0,0,0,0,1
