Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.3888888888888889,0.14227317788293248,0.9590640164308846,1.6620847763755366,3.4141343587898776,3.1917821272469005,0.4681849332768248,3.8596523533235567,4.06436564910909,0.2404746576743757,0.5538146989786091,3.1010188806202352,0.5113596004415069,3.5166657065384253,0,0,0,0,1
0.027777777777777776,1.800638310334144,1.0405147477421532,1.5767916460361637,2.92157440226225,2.7449057900126803,0.4465674093193674,3.7285213402099124,3.8527407585283706,0.34168427459727513,1.6027460993082339,2.9385839775966733,-0.2501060091594853,3.224691009869489,0,0,0,1,0
0.05555555555555555,1.728535478488439,1.0812401133977876,1.4251594143217223,2.9663525801283983,2.9577040458384993,0.20877464578733676,2.8106042484144034,2.5300851923988774,0.8544796670066315,0.6345017297731957,1.6932497210826998,0.5113596004415069,2.9651579461637687,0,0,0,0,1
0.25,0.6469930008028664,1.0405147477421532,1.5767916460361637,2.876796224396102,2.766185615595263,0.33847978953208047,2.8761697549712255,2.424272747108518,1.08388813203187,1.9254942224865803,0.3396255292196845,0.3844486655080086,2.8191705978293005,0,0,1,0,0
0.5,-0.36244664503700147,0.4703596285632723,1.434636428803875,2.384236267868475,2.574667185352026,-0.0074005937872371015,2.8761697549712255,2.5300851923988774,1.0029204384935506,0.5941582143759022,0.5020604322432464,1.5266470799094969,2.8029497813476936,0,0,0,1,0
0.75,-1.2997834590311645,0.7554371881527128,1.6999928343041468,2.563348979333067,2.51082770860428,0.3060535035958944,2.941735261528047,2.6358976376892365,0.9017108215706512,1.1589674299380082,0.5562053999177669,-0.12319507422598645,2.7218456989396556,0,0,0,1,0
0.8333333333333334,-1.7324004501053936,-0.18124622192687734,1.6241767184469265,1.5782290662778125,1.8937127667094054,-0.2992371672129118,4.843134951675888,4.328896762334988,0.928700052750091,-0.010994516583496589,0.5020604322432464,0.5113596004415069,2.608299983568403,0,0,0,0,1
0.7222222222222222,-1.2276806271854597,-0.2219715875825117,1.482021501214638,2.92157440226225,2.659786487682353,0.5330375051491969,1.3681631041643172,1.524866962140462,0.05829734721315675,2.974425622816205,-0.09353421217648027,1.1459142751090003,2.3649877363442897,1,0,0,0,0
0.1388888888888889,0.9354043281856858,0.42963426290763795,1.2735271826072811,2.2051235564038834,2.4044285806913708,-0.05063564170215187,2.613907728743937,2.6358976376892365,0.4293992759304546,1.2799979761298879,0.8810752059648904,1.3997361449759982,2.3163252868994673,0,0,0,1,0
0.2777777777777778,0.5748901689571616,0.9183386507752501,1.6526077618933839,2.2051235564038834,1.936272417874569,0.5978900770215692,2.7450387418575812,2.424272747108518,0.9354473605449509,0.7555322759650754,4.996092749228456,1.019003340175502,2.3163252868994673,0,1,0,0,0
0.6111111111111112,-0.578755140574116,0.8776132851196158,1.6052226894826211,2.1603453785377353,2.000111894622314,0.42494988536191003,3.2039972877553358,3.112053641495854,0.5913346630070929,2.5709904688432723,0.3937704968942051,0.7651814703085045,2.3001044704178595,1,0,0,0,0
0.16666666666666666,0.9354043281856858,0.9183386507752501,1.5294065736254008,2.2051235564038834,2.1065110225352237,0.3492885515108092,2.4172112090734705,2.318460301818158,0.6385658175711126,0.4327841527867294,1.8015396564317405,-0.3770169440929838,2.283883653936252,0,0,0,0,1
0.8055555555555556,-1.5881947864139838,1.0405147477421532,1.6241767184469265,2.2946799121361794,2.298029452778461,0.21958340776606544,1.6959906369484277,1.8423042980115403,0.16625427193091613,2.127211799473047,0.06890069084708145,1.019003340175502,2.2190003880098215,0,0,1,0,0
0.19444444444444445,0.9354043281856858,0.6739864568414441,1.2356191246786712,2.563348979333067,2.234189976030715,0.6303163629577552,1.4992941172779612,1.524866962140462,0.35517889018699506,-0.21271209356996293,2.776149074573112,-0.5039278790264826,2.1865587550466064,0,1,0,0,0
0.3333333333333333,0.43068450526575186,0.9590640164308846,1.7473779067149096,2.0707890228054393,2.340589103943625,-0.11548821357452403,1.433728610721139,1.3132420715597428,0.6520604331608326,0.31175360659484963,2.180554430153385,0.3844486655080086,2.089233856156961,0,0,0,0,1
0.3611111111111111,0.358581673420047,-0.09979549061560863,1.49149851569679,1.9812326670731435,1.510675906222931,0.987005508255802,2.941735261528047,2.741710082979596,0.7127862033145722,1.8044636762947002,0.1230456585216021,1.5266470799094969,2.089233856156961,0,0,1,0,0
0.5833333333333334,-0.5066523087284112,0.551810359874541,1.4251594143217223,1.5334508884116644,1.7234741620487501,-0.10467945159579534,3.6629558336530907,3.5353034226572926,0.6115765863916728,-0.13202506277537648,2.776149074573112,0.6382705353750057,2.0730130396753537,0,1,0,0,0
0.5555555555555556,-0.5066523087284112,-0.9143028037282956,1.4630674722503325,1.936454489206996,2.0426715457874787,0.07906950204259244,1.5648596238347834,1.4719607394952825,0.5710927396225131,-0.17236857817266962,0.5020604322432464,-0.6308388139599815,2.056792223193746,0,0,0,0,1
0.2777777777777778,0.5748901689571616,0.8368879194639814,1.7189468632684521,2.1603453785377353,2.127790848117806,0.2628184556809796,2.0893836762893603,1.7893980753663608,1.0434042852627103,1.9658377378838734,0.2854805615451638,1.019003340175502,2.024350590230531,0,0,1,0,0
0.6388888888888888,-0.6508579724198209,-0.2219715875825117,1.3303892695001966,2.2946799121361794,2.234189976030715,0.2952447416171657,1.302597597607495,1.4719607394952825,0.03130811603371691,2.6113339842405656,0.17719062619612275,1.019003340175502,1.991908957267316,1,0,0,0,0
0.8055555555555556,-1.5881947864139838,0.4703596285632723,1.6620847763755366,1.8468981334746999,1.9575522434571504,0.05745197808513506,2.2860801959598263,2.0539291885922593,0.8679742825963513,1.0379368837461285,1.3683799150355758,0.7651814703085045,1.991908957267316,0,0,0,0,1
0.5833333333333334,-0.5066523087284112,0.9997893820865189,1.49149851569679,1.8916763113408481,2.085231196952642,-0.11548821357452403,1.6959906369484277,1.5777731847856415,0.5913346630070929,0.5941582143759022,1.5849597857336584,1.2728252100424993,1.991908957267316,0,0,0,0,1
0.4166666666666667,-0.0019324858084772208,1.0812401133977876,1.4725444867324853,1.8468981334746999,1.9149925922919868,0.07906950204259244,1.5648596238347834,1.3661482942049228,0.9084581293655111,-0.05133803198078989,0.8810752059648904,0.3844486655080086,1.9756881407857083,0,0,0,0,1
0.6666666666666666,-0.8671664679569354,0.14455670331819748,1.7568549211970623,1.7125635998762563,2.1065110225352237,-0.36408973908528397,2.2205146894030046,2.0539291885922593,0.6520604331608326,0.5941582143759022,2.5595692038750295,0.8920924052420034,1.9756881407857083,0,0,0,1,0
0.1111111111111111,1.29591848741421,0.9590640164308846,1.3872513563931124,1.757341777742404,1.1489188713190388,1.3436946535538477,3.138431781198514,4.540521652915707,-0.9133149752466769,4.1040440539404175,-0.20182414752552155,1.9073798847099928,1.9594673243041012,1,0,0,0,0
0.08333333333333333,1.5122269829513244,1.0405147477421532,1.5578376170718582,1.5782290662778125,1.6170750341358404,0.10068702600004983,2.679473235300759,2.4771789697536972,0.6790496643402725,0.7958757913623685,0.9893651413139317,1.019003340175502,1.9432465078224934,0,0,0,1,0
0.6666666666666666,-0.8671664679569354,0.7147118224970784,1.3114352405358913,1.8468981334746999,2.0426715457874787,-0.09387068961706664,1.0403355713802067,0.9958047356886646,0.4293992759304546,1.0379368837461285,-0.20182414752552155,1.5266470799094969,1.8783632418960634,0,0,1,0,0
0.6388888888888888,-0.6508579724198209,0.38890889725200356,1.6146997039647737,1.4438945326793688,1.8511531155442411,-0.40732478700019875,1.9582526631757158,1.683585630076001,0.9624365917243908,-0.2530556089672562,1.4225248827100967,-0.6308388139599815,1.813479975969633,0,1,0,0,0
0.2222222222222222,0.8633014963399809,0.8776132851196158,1.1882340522679082,1.8916763113408481,1.3617171271448578,1.0842843660643604,2.1549491828461824,1.8952105206567202,0.921952744955231,2.5306469534459795,0.014755723172560914,1.780468949776494,1.813479975969633,1,0,0,0,0
0.5555555555555556,-0.5066523087284112,1.0812401133977876,1.3967283708752642,1.4886727105455166,1.6809145108835863,-0.09387068961706664,2.2860801959598263,2.2126478565277985,0.5103669694687741,0.3924406373894359,0.3396255292196845,1.5266470799094969,1.7972591594880256,0,0,0,1,0
0.25,0.6469930008028664,0.7554371881527128,1.197711066750061,1.8468981334746999,1.8724329411268232,0.16553959787242198,0.7125080385960962,0.46674250923686716,1.0164150540832706,-0.4951167013510159,0.8810752059648904,0.0037158607075121006,1.7972591594880256,0,0,0,0,1
