Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.40625,0.29818688075564803,0.7879498363114694,1.8878449064091365,3.393546000297522,3.2496243174912527,0.48668643034578213,3.8123668819007333,4.336611109413026,-0.03677074490657507,1.7022783440303006,2.8666392816168322,0.42567474239584413,3.553035160302127,0,0,0,1,0
0.09375,1.1734432573825435,1.0676165387769487,1.744569067436102,2.8964739549204515,2.968954881222963,0.19971005100776418,4.011743006893604,3.649248613746335,0.8102239390167645,1.071285547643451,1.9071443154558265,1.1883302198137455,3.2749004048525356,0,0,0,0,1
0.34375,0.6628770376835212,1.0676165387769487,2.0215690227839684,2.534967012828036,2.6235155750466057,0.18823099583424344,4.211119131886477,4.0193668806437834,0.6050924140040812,-0.23013709490442588,2.813334005718998,-0.7183084737310087,2.964043913467699,0,0,0,0,1
0.34375,0.6628770376835212,0.8678546084444635,1.505776002481045,2.8964739549204515,2.66669548831865,0.578518871733948,2.948403673598289,2.961886118079646,0.45289805673660605,1.5050930951594104,0.8410387974991531,1.8238764509953302,2.8495178376943375,0,0,0,1,0
0.21875,1.0275671946113942,0.9477593805774576,1.2669829375259878,2.670532116112692,1.82468717951378,1.7034662787389796,3.612990756907861,3.490626499361714,0.5786238301314769,2.1755229413204376,-0.1717614445596862,2.332313435940599,2.7677134978562226,1,0,0,0,0
0.9375,-1.8899540608115906,-0.1709074292844596,1.6872587318468883,2.489778645066484,2.4939758352304717,0.314500602742971,3.5465320485769043,3.754996690002749,0.26761796962837536,0.24310750238571133,2.706723453923331,1.061220973577429,2.6695482900504857,0,0,0,0,1
0.5625,-0.2123793389433743,0.2286164313805108,1.4962242798828425,1.67638802535855,1.759917309605713,0.16527288548720195,4.410495256879347,3.91361880438737,1.0021211720931462,0.36141865170824555,0.14807021082731575,0.8070024811047948,2.522300478341878,0,0,0,0,1
0.3125,0.7358150690690958,0.8678546084444635,1.467569112088236,2.309025174020276,2.213306398962182,0.4292911544781784,3.081321090260204,2.644641889310403,1.0682926317746573,1.978337692449547,0.8943440733969868,0.9341117273411119,2.5059396103742553,0,0,1,0,0
0.75,-1.0876357155702696,0.6680926781119783,1.6108449510612703,2.037894967450965,2.2564863122342267,0.004566113057911545,2.6825688402744596,2.4860197749257833,0.6778810196537426,0.2825445521598893,0.8410387974991531,-0.20987148878574097,2.358691798665648,0,0,0,0,1
0.65625,-0.5041314644856728,1.0676165387769487,1.7541207900343045,1.9927065996894133,2.0189967892379808,0.2800634372224094,3.347155923584032,3.2791303468488873,0.5323038083544192,0.24310750238571133,0.6811229698056522,1.061220973577429,2.3423309306980253,0,0,0,1,0
0.46875,0.006434755213349581,0.4683307477794931,1.4866725572846409,2.037894967450965,1.82468717951378,0.6014769820809895,3.612990756907861,3.2791303468488873,0.8366925228893689,2.017774742223725,0.414596590316484,0.5527839886321606,2.2932483267951564,1,0,0,0,0
0.78125,-1.3064498097269936,0.5881879059789842,1.4389139442936294,1.5408229220738943,1.6087876131535568,0.18823099583424344,4.211119131886477,4.0193668806437834,0.6249438519085345,0.7952261992242045,0.46790186621431773,1.4425487122863796,2.2605265908599104,0,0,0,1,0
0.1875,1.0275671946113942,-0.011097885018471431,1.5821897832666636,2.173460070735621,1.8678670927858245,0.7507046993367592,3.147779798591161,2.8032640036950247,0.8763953986982754,2.8459527874814654,0.2546807626229829,1.5696579585226966,2.2441657228922876,1,0,0,0,0
0.375,0.5170009749123718,1.0676165387769487,1.7541207900343045,2.173460070735621,2.5371557485025167,-0.17909876971842034,1.5527707986481871,1.640035164874472,0.21468080188316657,0.4402927512566018,3.0798603852081663,1.4425487122863796,2.2114439869570415,0,1,0,0,0
0.71875,-0.650007527256822,1.0676165387769487,1.6968104544450908,2.173460070735621,2.38602605205036,-0.0069129421156091985,0.9546424236695722,1.0055467073359887,0.22791509381946878,0.7163520996758486,0.6811229698056522,1.3154394660500626,2.2114439869570415,0,0,0,1,0
0.59375,-0.28531737032894894,1.0676165387769487,1.9260517968019455,2.173460070735621,2.4723858785944497,-0.11022443867729588,1.5527707986481871,1.3227909361052301,0.770521063207858,0.36141865170824555,2.1203654190471606,0.17145624992320999,2.195083118989418,0,0,0,0,1
0.1875,1.0275671946113942,0.42837836171299604,1.5630863380702589,2.354213541781829,2.7962352281347846,-0.25945215593306553,1.4198533819862729,1.745783241130886,-0.22205083201480502,0.598040950353314,2.173670694944995,-0.5911992274946919,2.1787222510217954,0,0,0,0,1
0.4375,0.1523108179844988,0.9477593805774576,1.725465622239698,2.128271702974069,2.38602605205036,-0.06430821798321291,1.752146923641059,1.7986572792590927,0.2808522615646775,2.6093304888363966,-0.1717614445596862,0.8070024811047948,2.1460005150865493,0,0,1,0,0
0.65625,-0.5041314644856728,0.8279022223779664,1.744569067436102,2.083083335212517,2.1701264856901368,0.16527288548720195,2.0179817569648875,1.8515313173872996,0.6514124357811382,0.952974398320917,1.7472284877623252,1.6967672047590139,2.1296396471189265,0,0,0,0,1
0.25,0.9546291632258197,1.0276641527104515,1.3625001635080107,2.5801553805895883,1.9758168759659362,1.2098669062775889,1.3533946736553155,1.4814130504898513,0.1352750502653534,2.688204588384753,0.5745124180099849,2.2052041897042813,2.0969179111836804,0,0,1,0,0
0.125,1.100505225996969,0.9877117666439545,1.6203966736594726,2.173460070735621,1.9974068326019587,0.532602651039865,1.752146923641059,1.4814130504898513,0.8830125446664265,0.16423340283735507,5.212071421121512,0.5527839886321606,2.0969179111836804,0,1,0,0,0
