Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.21212121212121213,1.0669357853969663,0.34448571939474726,1.1280070402652924,1.303892577616307,1.1369081637874412,1.2914359661364623,0.5064460439920889,3.37118624524274,0,0,0,1,0
0.09090909090909091,1.2947404941781289,0.7274506210007813,0.27777094471115155,1.5850755189724954,2.320969200727357,0.39648915633396176,2.8422992264862126,3.198249961552696,0,0,0,1,0
0.2727272727272727,0.6872612707616951,0.08119734954059886,0.8328837674283176,1.5047375357278703,0.6632837490114748,0.39648915633396176,0.615090378061583,3.008020049493648,0,0,0,1,0
0.09090909090909091,1.2947404941781289,0.5120328638473872,0.270744200119795,1.1432166111270567,2.0841569933393735,1.5151726685870877,1.5385672176522829,2.9907264211246436,0,0,0,0,1
0.15151515151515152,1.2188055912510747,0.08119734954059886,0.7626163215147522,0.6210197200369925,1.373720371175424,-0.7221943559191638,1.5928893846870302,2.956139164386634,0,0,0,0,1
0.45454545454545453,0.07978204734526118,0.296615106693993,0.5096535162259175,1.8662584603286836,0.6632837490114748,3.305066288192088,0.4521238769573418,2.956139164386634,1,0,0,0,0
0.030303030303030304,1.5984801058863458,0.05726204319022173,0.9734186592554485,0.2193298038138662,0.9000959563994579,0.39648915633396176,3.2225543957294427,2.904258279279621,0,1,0,0,0
0.6060606060606061,-0.3758273702170642,0.15300326859173025,0.4885732824518478,-0.021684145920009404,3.5050302376672726,-0.27472095101791355,2.0817888879997537,2.7486156239585813,0,0,0,0,1
0.42424242424242425,0.1557169502723154,0.3085827598691816,1.1842209969961448,-0.1421911207869472,0.9000959563994579,-0.49845765346853865,0.39780170992259467,2.6448538537445545,0,0,0,0,1
0.12121212121212122,1.2188055912510747,0.7753212337015356,1.212327975361571,1.3842305608609324,-0.2839650805404578,0.39648915633396176,0.4521238769573418,2.558385711899532,0,0,1,0,0
