Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.18518518518518517,1.025702698709611,0.9129076339423439,1.6842879108078994,1.6993898341779046,3.576586217270267,3.299587014538478,0.8973854137726134,2.714422059698347,2.7446823525529225,0.9243124659391984,3.356212406126964,3.011317908020004,1.0189085740655957,1.0456702431234413,3.402790270660454,3.134464441514115,0.8588767407153619,0.5695067546534811,1.3973810895257177,1.2024524544801063,3.8170921403236253,0.47598674252784995,1.9656358703523134,0.9214352704417508,1.9376552943658538,3.7012679013301137,0,0,0,0,1
0.2222222222222222,1.025702698709611,0.9129076339423439,1.6842879108078994,1.616236584501417,2.989213235869998,2.4655978983590447,1.3133949178445008,0.0688468404996162,-0.06476515841063349,0.9015168566566653,3.1518473267550693,2.650205717824919,1.238082882334508,1.241274304331675,4.227324725806509,4.474454432520971,0.2533449953498601,1.7859289490589745,3.099319595999349,2.7606808706462713,1.4232321462651376,0.3045412807642642,2.7996750177661203,1.249594035922412,0.3244587112631398,3.310857971844366,0,0,1,0,0
0.4074074074074074,0.30670800121901487,0.9129076339423439,1.6842879108078994,1.6624328343216879,3.028371434630016,2.584739200670392,1.186280902711424,-0.5190587637667685,-0.6266546606033446,0.20625077353940383,3.2335933585038266,2.8838665467746796,1.0650505337011564,1.0571763643709844,2.7051072701522525,2.8252359820509945,0.34487886383534305,1.8965127849140193,2.9397628610174458,2.686479517495502,0.5025167639349497,6.13368698072618,2.4422296688744884,2.124684077204175,0.04791072558838905,2.9504795753959834,1,0,0,0,0
0.25925925925925924,0.9538032289605513,0.8731659795835296,1.65242980199222,1.570040334681146,2.5584730495098014,2.5053116657961607,0.6084899248338027,0.36279964263280845,0.60950224422062,0.3715189408377694,2.6204981203881426,2.5652381436613694,0.6151664272544393,0.562413150726625,3.212513088703672,2.876774058628181,0.9504106092008449,0.3483390829433915,1.6633089811622226,1.239553131055491,0.6866598404009875,0.3045412807642642,1.6081905214606822,1.249594035922412,0.0940020565341807,2.7402588441344267,0,0,1,0,0
0.6296296296296297,0.01911012222277637,0.8334243252247152,1.5887135843608609,1.4314515852203331,2.597631248269819,2.6840236192631814,0.4120409923554115,1.5386108511655776,1.9580370494831265,0.6165717406250008,2.497879072765006,2.501512463038708,0.5113470180744276,0.4933764232413656,2.4514043608765435,2.4129313694334997,0.5701930016457627,1.6753451132039299,0.7059685712708054,1.0540497481785664,1.6073752227311753,0.3045412807642642,1.0124482733079632,-0.28181353632067296,0.18618471842576442,2.665180011541014,0,0,0,1,0
0.2962962962962963,0.8819037592114917,0.7936826708659008,1.5887135843608609,1.708629084141959,2.1277328631496046,1.4926105961497067,1.7525160610314916,0.36279964263280845,0.7218801446591621,0.01818699695850522,2.211767961644353,1.4606596795352276,1.98788972641237,1.713025275480948,3.339364543341526,3.598307130708796,0.16181112686437718,3.7764379944497817,2.3547214994171353,2.909083576947811,2.159804452129287,0.3045412807642642,2.084784319982857,1.249594035922412,0.8314633516668499,2.439943513760775,0,0,0,1,0
0.7037037037037037,-0.2684877567734621,0.7539410165070864,1.5568554755451813,1.4499300851484411,2.049416465629568,1.7706069682095176,1.0129436093481377,2.714422059698347,2.7446823525529225,0.9015168566566653,1.7621647870261847,1.3756921053716784,1.3072958217878492,1.2757926680743048,2.958810179427962,2.5160075225878735,1.1475604797849621,0.5695067546534811,0.9718964629073101,0.8314456887262573,1.6073752227311753,0.3045412807642642,2.084784319982857,-0.28181353632067296,0.9236460135584335,2.4249277472420925,0,0,0,1,0
0.5555555555555556,0.09100959197183599,0.9129076339423439,1.6842879108078994,1.6901505842138502,1.814467273069461,1.65146566589817,0.7587155790819843,4.772091674630694,4.317972958692514,1.1408707541232632,1.1899425647848798,0.9508542345539314,1.0650505337011564,1.2988049105693913,3.0222359067468894,2.6706217523194336,0.9996980768468742,0.016587575378256867,-0.038629525311407925,-0.021869872507595308,1.0549459933330625,-0.38124056629007885,1.6081905214606822,0.04634522915998813,0.785372020721058,2.3498489146486796,0,0,0,0,1
0.3333333333333333,0.8100042894624321,0.6347160534306433,1.4612811490981428,1.727107584070067,2.4018402544697297,2.5450254332332762,0.2849269772223348,2.1265164554319624,2.2951707507987535,0.679259666151967,2.211767961644353,2.2890935276298343,0.3959921189855257,0.4128335745085629,1.5634441784115598,1.1244794550038304,1.436244218854562,0.016587575378256867,3.099319595999349,2.1670700454401133,1.2390890697990997,0.6474322042914359,2.203932769613401,0.26511773948042855,2.4907512657153554,2.304801615092632,0,0,0,1,0
0.7407407407407407,-0.6998845752678198,0.6347160534306433,1.4294230402824633,1.2559058359033035,2.715105844549873,2.7435942704188556,0.4929317292582785,-0.5190587637667685,-0.5142767601648025,-0.2667581190731592,2.9066092315087957,3.032559801560892,0.37292113916774533,0.3668090895183899,0.9926126325412135,0.7637129189635231,1.0630676781060546,-0.5363316038969674,-0.2513718386206117,-0.3557759616860593,-0.23405554192920056,-0.5526860280536645,0.4167060251552439,-0.6099723018013341,0.5088240350463072,2.304801615092632,0,0,0,0,1
