Team Rank,Team Overall,eFG%,FT%,TRB,STL,BLK,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.4827586206896552,0.19050840511128267,-0.4089649864128482,0.6607529733937689,0.34991338694739343,4.5150904268136065,-0.4768853171802113,1.991315865412813,3.9672400035865616,0,0,0,0,1
0.06896551724137931,1.5439588612301909,1.608668047067568,-1.1307049094381953,2.8533587569775234,-0.1458965979870454,2.9818433568740685,0.630535936261981,3.255717228071663,1,0,0,0,0
0.27586206896551724,0.7318885875588459,0.6962352739649599,0.639841013671995,1.3189890140558311,2.608323007576976,1.0603274268439131,0.7393983305940477,3.0693660249606185,0,0,0,0,1
0.41379310344827586,0.28073843551920985,0.37495612850629456,0.21463116599592527,1.7227705253510135,1.972733867831433,1.0603274268439131,1.8824534710807463,2.984660932637416,0,0,0,0,1
0.10344827586206896,1.5439588612301909,0.6962352739649599,0.5701344812660819,3.660921779567888,0.06596644859480236,3.9426013218891467,1.011554316424214,2.9677199141727755,0,0,1,0,0
0.06896551724137931,1.5439588612301909,0.3235514652329081,0.7792540784838203,0.7536948982425757,1.760870821249585,-0.09258213117418018,1.991315865412813,2.916896858778854,0,0,0,0,1
0.5517241379310345,0.10027837470335546,0.259295636141175,0.5631638280254906,0.6325604448540212,1.972733867831433,0.4838726478348664,1.1748479079223138,2.8321917664556517,0,0,0,0,1
0.034482758620689655,1.8146489524539726,0.5548724499631471,0.2216018192365166,2.6110898502004143,2.1845969144132806,1.828933798855975,1.6102974852505798,2.798309729526371,0,0,1,0,0
0.13793103448275862,1.4537288308222638,1.0046632536052786,0.9465497562580117,2.530333547941378,0.9134186349221939,1.0603274268439131,0.3039487532657813,2.611958526415326,1,0,0,0,0
0.6551724137931034,-0.35087177733628055,-0.4346673180495414,0.5073986021007602,0.8344512005016123,1.5490077746677369,-0.09258213117418018,1.8280222739147132,2.5272534340921236,0,0,0,1,0
0.4482758620689655,0.28073843551920985,0.04082581722928331,0.5561931747848993,2.005417583257641,2.608323007576976,0.4838726478348664,1.3381414994204135,2.4425483417689215,0,0,1,0,0
0.3448275862068966,0.37096846592713706,0.46491428923472083,0.5561931747848993,0.47104784033594804,1.972733867831433,-0.28473372417719583,3.896407766223978,2.3917252863750007,0,1,0,0,0
0.27586206896551724,0.7318885875588459,0.07937931468432315,0.16583659331178613,2.086173885516678,1.760870821249585,0.09956946182883533,1.7191598795826466,2.3917252863750007,0,0,1,0,0
0.5862068965517241,0.010048344295428257,1.3773470623373305,1.0859628210698378,0.34991338694739343,1.3371447280858895,-0.28473372417719583,1.1204167107562806,2.340902230981079,0,0,0,0,1
0.8620689655172413,-1.1629420510076254,0.5034677866897607,0.9256377965362378,0.18840078242932037,1.760870821249585,0.09956946182883533,0.3583799504318146,2.3239612125164384,0,0,0,0,1
0.8620689655172413,-1.1629420510076254,-0.036281177680796375,0.38889749701070797,1.3593671651853492,1.1252816815040414,-0.09258213117418018,2.481196639907113,2.3070201940517983,0,1,0,0,0
0.3793103448275862,0.28073843551920985,-0.24189983077434218,1.1068747807916117,0.995963805019685,0.9134186349221939,-0.4768853171802113,1.3381414994204135,2.2900791755871577,0,0,0,1,0
0.20689655172413793,0.8221186179667731,-0.3061556598660753,0.9814030224609682,0.18840078242932037,0.7015555883403459,0.09956946182883533,1.8824534710807463,2.273138157122517,0,0,0,1,0
0.7586206896551724,-0.7117918989679894,0.19503980704944196,0.5840757877472645,2.166930187775714,1.3371447280858895,1.2524790198469289,0.6849671334280143,2.239256120193236,0,0,1,0,0
0.2413793103448276,0.8221186179667731,0.38780729432464117,0.5840757877472645,3.418652872790779,1.1252816815040414,2.2132369848620064,1.8280222739147132,2.239256120193236,0,0,1,0,0
0.034482758620689655,1.8146489524539726,1.120323745970398,1.1068747807916117,0.6729385959835392,0.9134186349221939,-0.4768853171802113,0.3583799504318146,2.239256120193236,0,0,0,1,0
0.5862068965517241,0.010048344295428257,0.5034677866897607,0.8350193044085508,1.0363419561492035,1.760870821249585,0.29172105483185085,0.3583799504318146,2.154551027870034,0,0,0,1,0
0.13793103448275862,1.4537288308222638,0.5163189525081073,0.8350193044085508,0.6325604448540212,0.48969254175849813,-0.09258213117418018,0.7938295277600808,2.137610009405394,0,0,0,1,0
0.5172413793103449,0.10027837470335546,0.4006584601429878,0.8489606108897334,0.34991338694739343,0.48969254175849813,0.09956946182883533,1.3381414994204135,2.103727972476112,0,0,0,1,0
0.7931034482758621,-0.9824819901917711,0.4520631234163742,1.065050861348064,-0.13462442660682541,0.06596644859480236,-0.6690369101832269,0.3583799504318146,2.103727972476112,0,0,0,0,1
0.7241379310344828,-0.44110180774420776,0.16933747541274943,0.4446627229354384,-0.1750025777363435,0.48969254175849813,-0.4768853171802113,3.406526991729678,2.103727972476112,0,1,0,0,0
0.6551724137931034,-0.35087177733628055,-0.1390905042275693,1.2044639261598902,-0.09424627547730714,-0.1458965979870454,-0.4768853171802113,0.46724234476388127,2.035963898617551,0,0,0,0,1
0.5862068965517241,0.010048344295428257,0.49061662087141406,0.9953443289421509,0.22877893355883883,1.1252816815040414,-0.4768853171802113,2.6444902314052126,1.9851408432236295,0,1,0,0,0
1.0,-1.7945522638631157,0.22074213868613518,0.11704202062764699,1.2786108629263127,0.48969254175849813,0.09956946182883533,0.08622396460164819,1.9851408432236295,0,0,0,1,0
0.7931034482758621,-0.9824819901917711,0.015123485592590078,0.7234888525590899,0.02688817791124766,1.1252816815040414,-0.4768853171802113,1.1204167107562806,1.934317787829708,0,0,0,1,0
0.7586206896551724,-0.7117918989679894,0.593425947418187,0.8210779979273682,-0.05386812434778888,2.3964599609951285,-0.4768853171802113,2.1001782597448795,1.9173767693650678,0,0,0,0,1
0.3103448275862069,0.7318885875588459,0.760491103056693,0.11704202062764699,1.8439049787395678,1.3371447280858895,1.6367822058529597,0.03179276743561486,1.9173767693650678,0,0,1,0,0
0.7241379310344828,-0.44110180774420776,0.4135096259613344,0.8907845303332813,2.530333547941378,2.3964599609951285,1.2524790198469289,0.08622396460164819,1.8834947324357871,0,0,0,1,0
0.5172413793103449,0.10027837470335546,0.33640263105125473,-0.2036080284395531,2.7726024547184873,-0.1458965979870454,3.558298135883115,-0.1315008240624849,1.8665537139711463,0,0,1,0,0
0.2413793103448276,0.8221186179667731,1.158877243425438,0.793195384965003,0.47104784033594804,0.27782949517665034,-0.28473372417719583,0.6849671334280143,1.8157306585772248,0,0,0,1,0
0.896551724137931,-1.2531720814155527,0.04082581722928331,0.5840757877472645,-0.05386812434778888,-0.1458965979870454,-0.4768853171802113,2.5900590342391787,1.7649076031833035,0,0,0,0,1
0.6896551724137931,-0.44110180774420776,0.5163189525081073,0.8350193044085508,0.43066968920642995,1.5490077746677369,1.0603274268439131,0.7393983305940477,1.7479665847186634,0,0,0,0,1
0.6206896551724138,-0.17041171652042617,0.9404074245135455,0.17280724655237745,3.2167621171431877,0.7015555883403459,2.9818433568740685,0.3039487532657813,1.7310255662540226,0,0,1,0,0
0.3793103448275862,0.28073843551920985,0.33640263105125473,-0.9564385784234135,0.2691570846883569,3.032049100740672,0.29172105483185085,3.6242517803938115,1.7140845477893827,0,1,0,0,0
0.13793103448275862,1.4537288308222638,1.2873889016089042,1.1835519664381162,-0.21538072886586176,-0.1458965979870454,-0.8611885031862425,3.188802203065545,1.6802025108601013,0,1,0,0,0
0.9310344827586207,-1.6140922030472613,0.824746932148426,-0.05722431038713568,2.1265520366461956,-0.35775964456889314,3.1739949498770845,0.46724234476388127,1.6293794554661802,0,0,1,0,0
0.3103448275862069,0.7318885875588459,0.593425947418187,0.16583659331178613,0.9555856538901669,1.760870821249585,-0.28473372417719583,0.5216735419299143,1.5277333446783374,0,0,0,0,1
0.41379310344827586,0.28073843551920985,-0.35756032313946173,1.0162562886639248,2.1265520366461956,-0.1458965979870454,-0.28473372417719583,1.5014350909185132,1.4938513077490567,0,0,0,1,0
0.3448275862068966,0.37096846592713706,0.991812087786932,0.6468116669125863,1.3593671651853492,1.760870821249585,0.29172105483185085,-0.07706962689645168,1.4938513077490567,0,0,0,1,0
0.8275862068965517,-1.0727120205996983,0.426360791779681,0.6956062395967246,0.6325604448540212,0.7015555883403459,0.29172105483185085,0.19508635893371484,1.4599692708197758,0,0,0,1,0
0.8275862068965517,-1.0727120205996983,0.1307839779577096,0.6956062395967246,0.43066968920642995,1.972733867831433,-0.09258213117418018,4.930600512378611,1.4430282523551352,0,1,0,0,0
0.5172413793103449,0.10027837470335546,1.2616865699722108,1.3508476442123076,-0.33651518225441657,0.9134186349221939,-0.6690369101832269,0.7393983305940477,1.4430282523551352,0,0,0,0,1
0.6896551724137931,-0.44110180774420776,0.8118957663300794,-0.41969827889788286,1.9246612809986046,-0.5696226911507409,3.9426013218891467,-0.34922561272661806,1.3075001046380113,1,0,0,0,0
0.41379310344827586,0.28073843551920985,0.7219376056016531,0.3122203113642036,0.2691570846883569,0.06596644859480236,-0.09258213117418018,0.6849671334280143,1.222795012314809,0,0,0,1,0
0.4827586206896552,0.19050840511128267,0.19503980704944196,0.6816649331155421,2.086173885516678,0.06596644859480236,0.8681758338408976,-0.07706962689645168,1.2058539938501687,0,0,1,0,0
0.8275862068965517,-1.0727120205996983,1.4930075547024486,0.5631638280254906,0.06726632904076575,0.7015555883403459,0.09956946182883533,0.19508635893371484,1.2058539938501687,0,0,0,0,1
0.1724137931034483,1.0025786787826276,0.20789097286778857,-0.2733145608454654,0.6729385959835392,1.1252816815040414,2.405388577865022,0.4128111475978479,1.171971956920888,0,0,1,0,0
0.4482758620689655,0.28073843551920985,0.9661097561502388,-0.06419496362772699,1.6016360719624585,0.48969254175849813,1.444630612849944,-0.07706962689645168,1.1550309384562476,0,0,0,1,0
0.1724137931034483,1.0025786787826276,0.3235514652329081,0.5771051345066732,1.5612579208329405,0.27782949517665034,0.09956946182883533,0.08622396460164819,1.1550309384562476,0,0,0,1,0
0.9310344827586207,-1.6140922030472613,-0.10053700677252944,0.5213399085819428,-0.25575887999538005,2.1845969144132806,-0.6690369101832269,3.352095794563645,1.1550309384562476,0,1,0,0,0
0.1724137931034483,1.0025786787826276,-0.1519416700459159,0.6746942798749508,1.480501618573904,3.032049100740672,-0.4768853171802113,4.386288540718278,1.1380899199916068,0,1,0,0,0
0.13793103448275862,1.4537288308222638,0.07937931468432315,0.30524965812361227,1.6016360719624585,-0.1458965979870454,0.29172105483185085,0.14065516176768153,1.1211489015269664,0,0,1,0,0
