Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.3225806451612903,0.36070601336519625,1.0456926791734529,1.790849641981578,1.9117689216925515,4.080546455265382,4.268965382349509,0.10759806097202032,2.9602017594286547,3.2011144896014483,0.5073791629755188,3.74483812080765,3.8326101963093056,0.24997586843736752,0.22575735753430506,4.5157234228660945,4.011890766024064,0.982348268380921,-0.06758829666347427,1.057834845974858,0.7504845089282136,2.6834911857759676,0.006444065144856898,2.4954334226146946,1.0549404539175857,1.5912760982486547,4.351594150957384,0,0,0,0,1
0.6129032258064516,-0.27651212574039064,0.718891418810818,1.5212657024491005,2.1076921341468826,3.683257736447235,3.875538603310446,0.07656732491938809,0.8682087296793124,1.1064069704993031,0.34876049260886033,3.8945314143226106,4.2053878615126825,0.07268058963347795,-0.023737411726023602,4.96170362413862,4.662633066427455,0.7301727173584895,-0.4513334190420436,0.037143077456982275,-0.11697853720465004,2.9077683688207467,-0.5838323021240287,2.8854602139549956,-0.35403955452252434,3.2329825715233658,3.9706784851110357,0,1,0,0,0
0.1935483870967742,0.815861827012044,1.0048425216281234,1.7571516495400183,2.051714073445645,3.5949713544876465,3.4199918065283743,0.4179054214983422,1.833743974179009,2.1537607300503754,0.4280698277921897,3.4953492982827177,3.2361659319839027,0.6254246941397231,0.4752521267946343,3.8148973922949843,4.061947866055094,0.19780210964446832,-0.06758829666347427,2.0218215162417406,1.4527164986548178,2.234936819686408,0.7934792215033709,2.7554512835082283,0.35045044969753053,2.780098027171721,3.716734707880136,0,0,0,1,0
0.41935483870967744,0.08761252517708756,1.0456926791734529,1.790849641981578,2.0330547198785656,2.800393916851352,2.9644450097463007,0.07656732491938809,3.2820468409285537,3.385941623639873,0.6527796108116227,2.1481096566480797,2.192388469414446,0.2812632705792305,0.3920872037078579,4.1971661362428625,3.911776565962004,0.7722019758622282,-0.3234183782491872,0.1505532739589683,0.006944755100044711,3.132045551865527,-0.19031472394477167,3.2754870052952976,1.8768454588409835,2.497045186951943,3.383433500264581,0,1,0,0,0
0.16129032258064516,0.9979241524707831,0.841441891446806,1.6223596797737796,1.687856678887602,2.800393916851352,2.5296048855452313,0.5730591017615034,-0.4191715963202831,-0.18738296776966906,-0.6558244197133112,3.2957582402627708,3.1119067102494435,0.5732790239032848,0.3089222806210815,4.324589050892156,4.262176266179214,0.5130215484225077,0.5719869073008077,1.0011297477238648,0.9157155653344735,2.9077683688207467,0.7934792215033709,3.1454780748485303,1.0549404539175857,2.8367085952156765,3.0501322926490255,0,0,0,0,1
0.7741935483870968,-0.7316679393872384,1.0048425216281234,1.7571516495400183,1.7251753860217602,2.5355347709725864,2.4674848678022214,0.32481321334044544,1.51189889267911,1.660888372614577,0.5536429418324609,2.3975984791730127,2.291795846802014,0.46898768343040825,0.412878434479552,4.006031764268924,4.061947866055094,0.43596790783232026,0.060326744129382125,1.7950011232377683,1.3287932063501229,1.7863824535968482,0.006444065144856898,3.015469144401763,0.9375254532142431,1.7044972343365659,2.986646348341301,0,0,0,1,0
0.0967741935483871,1.7261734543057394,1.0865428367187822,1.8245476344231377,1.6412082949699043,2.800393916851352,2.633138248450248,0.4179054214983422,1.51189889267911,1.2296250598582525,0.8973167276268883,2.696985066202932,2.664573512005391,0.3959837450993947,0.4752521267946343,3.241494276373167,2.610291965155222,1.339596965662699,0.5719869073008077,2.872397990006637,2.2788717806861163,0.21644217228339013,1.1869967996826278,0.9353262572534884,-0.0017945524124967727,0.6288964415014101,2.954903376187439,0,0,1,0,0
0.3548387096774194,0.2696748506358267,1.0456926791734529,1.790849641981578,1.5199224967838894,2.88868029881094,2.715964938774261,0.4282490001825529,0.06359602592956518,0.36709843434560463,-0.17996840861333532,3.2458604757577847,3.1119067102494435,0.5002750855722713,0.24654858830599918,3.560051562996399,3.361148465620673,0.6881434588547518,0.6999019480936642,0.490783863464927,0.585253452521954,1.1135509044625094,0.20320285423448534,1.975397700827626,1.0549404539175857,0.5722858734574547,2.9390318901105075,0,0,0,1,0
0.5483870967741935,-0.09444980028165156,1.0456926791734529,1.790849641981578,1.7345050628052998,2.4472483890129983,2.571018230707238,0.10759806097202032,2.4774341371788067,2.400196908768275,0.8246165037088364,1.99841636313312,2.1178329363737713,0.13525539391720331,0.36090035755031674,2.986648447074581,2.4601206650621315,1.1714799316477447,0.060326744129382125,0.4340787652139338,0.3374068679125642,1.3378280875072888,-0.5838323021240287,1.1953441181470228,-0.0017945524124967727,0.6855070095453657,2.764445543264264,0,0,0,0,1
0.6774193548387096,-0.5496056139284994,0.9639923640827941,1.7234536570984587,1.6971863556711417,2.5355347709725864,2.6124315758692447,0.14897237570886332,4.730349707678099,4.371686338511471,0.9369713952185527,1.399643189073281,1.3971294503139087,0.29169240462651813,0.7767249729841988,1.648707843257007,1.2086931642863792,1.3536067184972784,-0.06758829666347427,0.4340787652139338,0.3374068679125642,1.5621052705520688,-0.38707351303440013,1.585370909487324,-0.11920955311583939,1.1383915538970104,2.716831085033471,0,0,0,0,1
